# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.2400978297008105e-01 +6.8948292840806085e+00 +4.2420586430195497e+00 -4.5976934380910492e+01 +8.0144837064417843e+03 +1.3699225884244870e+04 -3.1102956500813771e+07 
-5.0000000000000003e-02 -5.2401150298459298e-01 +6.8949790909748909e+00 +4.2337660148539902e+00 -4.5884711400024351e+01 +8.0658912105970094e+03 +1.3376326136618596e+04 -3.1296459175339997e+07 
-1.0000000000000001e-01 -5.2401356276538602e-01 +6.8951470280922935e+00 +4.2248139219762582e+00 -4.5766891950941570e+01 +8.1215994724053107e+03 +1.2879758637205416e+04 -3.1515082632716797e+07 
-1.4999999999999999e-01 -5.2401596141327234e-01 +6.8953330452890844e+00 +4.2152138414849434e+00 -4.5624397411774154e+01 +8.1814777837503671e+03 +1.2215714310837997e+04 -3.1758171984262906e+07 
-2.0000000000000001e-01 -5.2401869802906076e-01 +6.8955370924199748e+00 +4.2049772453479370e+00 -4.5458149061702926e+01 +8.2453955658849736e+03 +1.1390383247384725e+04 -3.2025073177564293e+07 
-2.5000000000000000e-01 -5.2402177171364250e-01 +6.8957591193463790e+00 +4.1941156129002390e+00 -4.5269068421345985e+01 +8.3132220452286165e+03 +1.0409957504579634e+04 -3.2315130862144426e+07 
-2.9999999999999999e-01 -5.2402518156786415e-01 +6.8959990759224690e+00 +4.1826404173301537e+00 -4.5058076690081691e+01 +8.3848266117354633e+03 +9.2806265204659994e+03 -3.2627690782953724e+07 
-3.4999999999999998e-01 -5.2402892669255041e-01 +6.8962569120090560e+00 +4.1705631342063603e+00 -4.4826095307666307e+01 +8.4600785889218587e+03 +8.0085817129669149e+03 -3.2962098224493872e+07 
-4.0000000000000002e-01 -5.2403300618867155e-01 +6.8965325774660515e+00 +4.1578952398011744e+00 -4.4574045650278414e+01 +8.5388472864572614e+03 +6.6000139547904473e+03 -3.3317698401664101e+07 
-4.5000000000000001e-01 -5.2403741915705448e-01 +6.8968260221531192e+00 +4.1446482094215291e+00 -4.4302849045616135e+01 +8.6210020321196553e+03 +5.0611137193554241e+03 -3.3693836618893653e+07 
-5.0000000000000000e-01 -5.2404216469866383e-01 +6.8971371959334142e+00 +4.1308335175206503e+00 -4.4013426953612303e+01 +8.7064121832216915e+03 +3.3980726006817717e+03 -3.4089858405336708e+07 
-5.5000000000000004e-01 -5.2404724191440766e-01 +6.8974660486685364e+00 +4.1164626395065653e+00 -4.3706700730242851e+01 +8.7949470677109384e+03 +1.6170813061423942e+03 -3.4505109079575032e+07 
