--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00633 ,  +0.0000e+00 ,  -7.2656e-01 ,  -4.9679e-01 ,  +4.0594e+00 ,  -1.2433e+03 ,  +7.1790e+03 ,  +6.9385e+06 , 
 0.0030 ,  +0.00952 ,  +0.0000e+00 ,  -7.3102e-01 ,  -4.1428e-01 ,  +2.5138e+00 ,  -9.9112e+02 ,  +1.0190e+04 ,  +5.5205e+06 , 
 0.0050 ,  +0.01594 ,  +0.0000e+00 ,  -7.4366e-01 ,  -1.7559e-01 ,  +3.8038e-01 ,  -1.1009e+03 ,  +2.2440e+04 ,  +6.3945e+06 , 
 0.0050 ,  +0.01604 ,  +0.0000e+00 ,  -7.5876e-01 ,  +3.8184e-02 ,  -6.2251e-01 ,  -1.3929e+03 ,  +3.1134e+04 ,  +7.9397e+06 , 
 0.0050 ,  +0.01612 ,  +0.0000e+00 ,  -7.6745e-01 ,  +3.7863e-02 ,  +3.9032e+00 ,  -4.9180e+02 ,  +7.6180e+03 ,  +3.0059e+06 , 
 0.0100 ,  +0.03237 ,  +0.0000e+00 ,  -7.7153e-01 ,  +6.0839e-02 ,  +5.0817e+00 ,  -1.2059e+03 ,  -1.6306e+03 ,  +7.3263e+06 , 
 0.0400 ,  +0.12970 ,  +0.0000e+00 ,  -7.7314e-01 ,  +1.0949e-01 ,  +4.5134e+00 ,  -1.5629e+03 ,  +1.0274e+03 ,  +9.8456e+06 , 
 0.1500 ,  +0.48407 ,  +0.0000e+00 ,  -7.7372e-01 ,  +1.5919e-01 ,  +9.2359e+00 ,  -1.7778e+03 ,  -2.6282e+04 ,  +1.2851e+07 , 
 0.1000 ,  +0.32269 ,  +0.0000e+00 ,  -7.7288e-01 ,  +1.5013e-01 ,  +1.2583e+01 ,  -4.1857e+02 ,  -5.2776e+04 ,  +3.8618e+06 , 
 0.0500 ,  +0.16184 ,  +0.0000e+00 ,  -7.7238e-01 ,  +2.6987e-02 ,  +1.1304e+01 ,  +1.4462e+03 ,  -5.5197e+04 ,  -8.6484e+06 , 
 0.0340 ,  +0.10509 ,  +0.0000e+00 ,  -7.7161e-01 ,  -2.1074e-01 ,  +1.2527e+01 ,  +2.6445e+03 ,  -2.0886e+04 ,  -1.6370e+07 , 
 0.0160 ,  +0.03388 ,  +0.0000e+00 ,  -4.4852e-01 ,  -1.8650e+00 ,  +1.9895e+01 ,  +1.4292e+03 ,  +1.7201e+04 ,  -1.0912e+07 , 
 0.0400 ,  +0.03246 ,  +0.0000e+00 ,  -8.5658e-02 ,  -1.7501e+00 ,  +8.5198e+00 ,  +3.6674e+02 ,  +8.9724e+03 ,  -2.7132e+06 , 
 0.0400 ,  +0.00764 ,  +0.0000e+00 ,  -8.1839e-03 ,  -3.8563e-01 ,  +1.4714e+00 ,  +5.4014e+01 ,  -2.2309e+02 ,  -1.8242e+05 , 
 0.0500 ,  +0.00396 ,  -2.2017e-04 ,  -1.0324e-03 ,  -8.8991e-02 ,  -4.0044e-01 ,  -1.5564e+02 ,  +2.8715e+03 ,  +9.5507e+05 , 
