# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7777968035133265e-01 +7.5622673259070705e+00 +5.7470336460966767e+00 +1.5235647741907265e+01 +1.9622431345787243e+03 -5.3905080785641342e+05 +7.0968200134564482e+05 
-5.0000000000000003e-02 -5.7777997520619784e-01 +7.5622260784284681e+00 +5.7449452993700261e+00 +1.5815673777505847e+01 +1.9938302765655935e+03 -5.4303728636905295e+05 +6.5124802458251000e+05 
-1.0000000000000001e-01 -5.7778067278965017e-01 +7.5622062729419302e+00 +5.7426797680313042e+00 +1.6396878052113234e+01 +2.0212715065127632e+03 -5.4698250958750071e+05 +6.0884369676934346e+05 
-1.5000000000000002e-01 -5.7778177234977302e-01 +7.5622079131934861e+00 +5.7402324640248672e+00 +1.6977894840972873e+01 +2.0446751423160465e+03 -5.5087837846139551e+05 +5.8192048226748605e+05 
-2.0000000000000001e-01 -5.7778327313469369e-01 +7.5622310029280602e+00 +5.7375988039293002e+00 +1.7557358463041830e+01 +2.0641493790466529e+03 -5.5471679418119637e+05 +5.6993066245977581e+05 
-2.5000000000000000e-01 -5.7778517439253518e-01 +7.5622755458945079e+00 +5.7347741999315467e+00 +1.8133903118028908e+01 +2.0798025299295832e+03 -5.5848965698424669e+05 +5.7232572290504642e+05 
-2.9999999999999999e-01 -5.7778747537145980e-01 +7.5623415458366487e+00 +5.7317540685814228e+00 +1.8706163239972355e+01 +2.0917427879475181e+03 -5.6218886903320451e+05 +5.8855796707382763e+05 
-3.4999999999999998e-01 -5.7779017531962928e-01 +7.5624290065034474e+00 +5.7285338225343443e+00 +1.9272773050105855e+01 +2.1000784534015147e+03 -5.6580633061029180e+05 +6.1807896507184464e+05 
-3.9999999999999997e-01 -5.7779327348523069e-01 +7.5625379316434067e+00 +5.7251088756816930e+00 +1.9832366836190580e+01 +2.1049177947662733e+03 -5.6933394260127773e+05 +6.6034049611844879e+05 
-4.4999999999999996e-01 -5.7779676911648592e-01 +7.5626683250016340e+00 +5.7214746452950624e+00 +2.0383579031635339e+01 +2.1063689861533130e+03 -5.7276360700368753e+05 +7.1479498337867972e+05 
-4.9999999999999994e-01 -5.7780066146161113e-01 +7.5628201903278480e+00 +5.7176265438259666e+00 +2.0925043908278770e+01 +2.1045403361660328e+03 -5.7608722447251924e+05 +7.8089392713663180e+05 
-5.4999999999999993e-01 -5.7780494976885355e-01 +7.5629935313701768e+00 +5.7135599863400106e+00 +2.1455395830899811e+01 +2.0995400806261673e+03 -5.7929669641915907e+05 +8.5808932445375598e+05 
-5.9999999999999998e-01 -5.7780963328647261e-01 +7.5631883518793899e+00 +5.7092703870408732e+00 +2.1973269073496031e+01 +2.0914764775296312e+03 -5.8238392345802195e+05 +9.4583302617158229e+05 
-6.5000000000000002e-01 -5.7781471126276118e-01 +7.5634046556011070e+00 +5.7047531622325085e+00 +2.2477298140463915e+01 +2.0804577333955881e+03 -5.8534080805023725e+05 +1.0435772102724422e+06 
-7.0000000000000007e-01 -5.7782018294600734e-01 +7.5636424462857308e+00 +5.7000037247480178e+00 +2.2966117373522145e+01 +2.0665921461947942e+03 -5.8815925134628813e+05 +1.1507734415849971e+06 
-7.5000000000000011e-01 -5.7782604758453715e-01 +7.5639017276847111e+00 +5.6950174902946848e+00 +2.3438361078278025e+01 +2.0499879399529432e+03 -5.9083115409475460e+05 +1.2668737725546050e+06 
-8.0000000000000016e-01 -5.7783230442669209e-01 +7.5641825035489356e+00 +5.6897898751729379e+00 +2.3892663620815597e+01 +2.0307533159799011e+03 -5.9334841759402421e+05 +1.3913304320021584e+06 
-8.5000000000000020e-01 -5.7783895272082120e-01 +7.5644847776263919e+00 +5.6843162925330519e+00 +2.4327659498723076e+01 +2.0089965724275580e+03 -5.9570294413933670e+05 +1.5235949484199295e+06 
-9.0000000000000024e-01 -5.7784599171530349e-01 +7.5648085536719085e+00 +5.6785921586363894e+00 +2.4741982956058035e+01 +1.9848259154243956e+03 -5.9788663394727698e+05 +1.6631195014242399e+06 
-9.5000000000000029e-01 -5.7785342065853718e-01 +7.5651538354325218e+00 +5.6726128894118499e+00 +2.5134268582358818e+01 +1.9583495668652092e+03 -5.9989139005334955e+05 +1.8093561368466869e+06 
-1.0000000000000002e+00 -5.7786123879892803e-01 +7.5655206266651032e+00 +5.6663738992602513e+00 +2.5503150568409044e+01 +1.9296757884856183e+03 -6.0170911212798115e+05 +1.9617566357924866e+06 
-1.0500000000000003e+00 -5.7786944538491403e-01 +7.5659089311188881e+00 +5.6598706048075025e+00 +2.5847263466403749e+01 +1.8989127834923618e+03 -6.0333170288797887e+05 +2.1197731696784259e+06 
-1.1000000000000003e+00 -5.7787803966494589e-01 +7.5663187525478488e+00 +5.6530984221404426e+00 +2.6165241636862689e+01 +1.8661687711582010e+03 -6.0475106337766827e+05 +2.2828577918195114e+06 
-1.1500000000000004e+00 -5.7788702088748989e-01 +7.5667500947057516e+00 +5.6460527665323470e+00 +2.6455719478686081e+01 +1.8315519952882898e+03 -6.0595909495716286e+05 +2.4504623802525937e+06 
-1.2000000000000004e+00 -5.7789638830103773e-01 +7.5672029613476228e+00 +5.6387290550638394e+00 +2.6717331359515946e+01 +1.7951706507591157e+03 -6.0694769870754809e+05 +2.6220391417756402e+06 
-1.2500000000000004e+00 -5.7790614115408401e-01 +7.5676773562245057e+00 +5.6311227014138145e+00 +2.6948711831890805e+01 +1.7571330293653821e+03 -6.0770877720407839e+05 +2.7970396113242898e+06 
-1.3000000000000005e+00 -5.7791627869517348e-01 +7.5681732830933699e+00 +5.6232291261321148e+00 +2.7148495233217407e+01 +1.7175472318599752e+03 -6.0823423125169449e+05 +2.9749166314035626e+06 
-1.3500000000000005e+00 -5.7792680017283649e-01 +7.5686907457116881e+00 +5.6150437429694549e+00 +2.7315315894956445e+01 +1.6765215524029381e+03 -6.0851596155855421e+05 +3.1551217017125632e+06 
-1.4000000000000006e+00 -5.7793770483563633e-01 +7.5692297478329724e+00 +5.6065619691265693e+00 +2.7447808329422681e+01 +1.6341641878523394e+03 -6.0854587029474636e+05 +3.3371069934286773e+06 
-1.4500000000000006e+00 -5.7794899193216775e-01 +7.5697902932141679e+00 +5.5977792241974287e+00 +2.7544606945842876e+01 +1.5905832726529418e+03 -6.0831585881034203e+05 +3.5203250893791621e+06 
-1.5000000000000007e+00 -5.7796066071101815e-01 +7.5703723856125409e+00 +5.5886909222521020e+00 +2.7604346148536834e+01 +1.5458871036756043e+03 -6.0781782835489186e+05 +3.7042274246925684e+06 
-1.5500000000000007e+00 -5.7797271042081866e-01 +7.5709760287867454e+00 +5.5792924836921758e+00 +2.7625660311528598e+01 +1.5001837914875866e+03 -6.0704367992663383e+05 +3.8882667503828667e+06 
-1.6000000000000008e+00 -5.7798514031019510e-01 +7.5716012264950932e+00 +5.5695793237084761e+00 +2.7607183847261240e+01 +1.4535816012976902e+03 -6.0598531482386950e+05 +4.0718947186804358e+06 
-1.6500000000000008e+00 -5.7799794962780660e-01 +7.5722479824953188e+00 +5.5595468605354297e+00 +2.7547551209643821e+01 +1.4061887146266304e+03 -6.0463463466272375e+05 +4.2545635543020414e+06 
-1.7000000000000008e+00 -5.7801113762234524e-01 +7.5729163005466544e+00 +5.5491905154204488e+00 +2.7445396812234804e+01 +1.3581132330940902e+03 -6.0298354070630437e+05 +4.4357260128870411e+06 
-1.7500000000000009e+00 -5.7802470354248514e-01 +7.5736061844107381e+00 +5.5385057028181048e+00 +2.7299354990874956e+01 +1.3094634481645435e+03 -6.0102393355594017e+05 +4.6148335431540497e+06 
-1.8000000000000009e+00 -5.7803864663695659e-01 +7.5743176378481349e+00 +5.5274878445704125e+00 +2.7108060155086424e+01 +1.2603474498314588e+03 -5.9874771444001771e+05 +4.7913389626010442e+06 
-1.8500000000000010e+00 -5.7805296615448709e-01 +7.5750506646193738e+00 +5.5161323585902027e+00 +2.6870146731660878e+01 +1.2108734396167010e+03 -5.9614678468730953e+05 +4.9646943129301481e+06 
-1.9000000000000010e+00 -5.7806766134381915e-01 +7.5758052684859649e+00 +5.5044346625517990e+00 +2.6584249129227846e+01 +1.1611496260357833e+03 -5.9321304546950979e+05 +5.1343515868153060e+06 
-1.9500000000000011e+00 -5.7808273145373790e-01 +7.5765814532121247e+00 +5.4923901784428271e+00 +2.6249001668571939e+01 +1.1112841063214066e+03 -5.8993839722462930e+05 +5.2997635088339131e+06 
-2.0000000000000009e+00 -5.7809817573302669e-01 +7.5773792225601042e+00 +5.4799943249804661e+00 +2.5863038767535301e+01 +1.0613850669305682e+03 -5.8631474114868080e+05 +5.4603821962282509e+06 
-2.0500000000000007e+00 -5.7811399317401591e-01 +7.5781985451114933e+00 +5.4672432938371163e+00 +2.5425487032464609e+01 +1.0115383232443397e+03 -5.8233693998944410e+05 +5.6158445756459227e+06 
-2.1000000000000005e+00 -5.7813018174299180e-01 +7.5790392414420262e+00 +5.4541372918738151e+00 +2.4937459536244500e+01 +9.6172803042492910e+02 -5.7801193669963907e+05 +5.7665997122490983e+06 
-2.1500000000000004e+00 -5.7814673914972381e-01 +7.5799010932972104e+00 +5.4406777761453213e+00 +2.4400569751965001e+01 +9.1190978092561568e+02 -5.7334975285358692e+05 +5.9133187564884713e+06 
-2.2000000000000002e+00 -5.7816366310399048e-01 +7.5807838824235825e+00 +5.4268662041519340e+00 +2.3816431114408154e+01 +8.6203914309593949e+02 -5.6836040968002193e+05 +6.0566730702735949e+06 
-2.2500000000000000e+00 -5.7818095131557490e-01 +7.5816873905690585e+00 +5.4127040314051547e+00 +2.3186657036937500e+01 +8.1207174545000782e+02 -5.6305392831892567e+05 +6.1973335818261560e+06 
-2.2999999999999998e+00 -5.7819860149426938e-01 +7.5826113994814071e+00 +5.3981927130126222e+00 +2.2512860948127702e+01 +7.6196322424905679e+02 -5.5744033000986080e+05 +6.3359711783184689e+06 
-2.3499999999999996e+00 -5.7821661134989522e-01 +7.5835556909093924e+00 +5.3833337070068943e+00 +2.1796656275280686e+01 +7.1166913830475528e+02 -5.5152963609214569e+05 +6.4732572634009570e+06 
-2.3999999999999995e+00 -5.7823497859227946e-01 +7.5845200466017744e+00 +5.3681284703224801e+00 +2.1039656458867483e+01 +6.6114507245067034e+02 -5.4533186799725483e+05 +6.6098630805349695e+06 
-2.4499999999999993e+00 -5.7825370093125461e-01 +7.5855042483082258e+00 +5.3525784586745218e+00 +2.0243474920079112e+01 +6.1034664693233083e+02 -5.3885704703560169e+05 +6.7464596218916541e+06 
-2.4999999999999991e+00 -5.7827277607667948e-01 +7.5865080777795555e+00 +5.3366851304029055e+00 +1.9409725071792568e+01 +5.5922941068361308e+02 -5.3211519454748975e+05 +6.8837183616641499e+06 
