# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0872120896918164e-02 -5.5384860579705419e-01 +5.4934101973496234e-03
5.0000000000000003e-02 +8.2849999311256504e+00 +0.0000000000000000e+00 +4.9999999999936748e-02 -3.0871914591305123e-02 -5.5384778823405767e-01 +5.4906756792374514e-03
1.0000000000000001e-01 +8.2849997245027200e+00 +0.0000000000000000e+00 +9.9999999999493994e-02 -3.0871736741510565e-02 -5.5384738922345700e-01 +5.4879425208729177e-03
1.5000000000000002e-01 +8.2849993801313069e+00 +0.0000000000000000e+00 +1.4999999999829228e-01 -3.0871587361251559e-02 -5.5384740774973973e-01 +5.4852109672149322e-03
2.0000000000000001e-01 +8.2849988980114073e+00 +0.0000000000000000e+00 +1.9999999999595208e-01 -3.0871466464246225e-02 -5.5384784279741095e-01 +5.4824812632224031e-03
2.5000000000000000e-01 +8.2849982781429130e+00 +0.0000000000000000e+00 +2.4999999999209391e-01 -3.0871374064213714e-02 -5.5384869335099396e-01 +5.4797536538542455e-03
2.9999999999999999e-01 +8.2849975205256126e+00 +0.0000000000000000e+00 +2.9999999998633825e-01 -3.0871310174874222e-02 -5.5384995839503259e-01 +5.4770283840694317e-03
3.4999999999999998e-01 +8.2849966251591916e+00 +0.0000000000000000e+00 +3.4999999997830561e-01 -3.0871274809948977e-02 -5.5385163691408767e-01 +5.4743056988270184e-03
3.9999999999999997e-01 +8.2849955920432325e+00 +0.0000000000000000e+00 +3.9999999996761648e-01 -3.0871267983160235e-02 -5.5385372789273957e-01 +5.4715858430861601e-03
4.4999999999999996e-01 +8.2849944211772151e+00 +0.0000000000000000e+00 +4.4999999995389139e-01 -3.0871289708231237e-02 -5.5385623031558662e-01 +5.4688690618061560e-03
4.9999999999999994e-01 +8.2849931125605156e+00 +0.0000000000000000e+00 +4.9999999993675082e-01 -3.0871339998886256e-02 -5.5385914316724594e-01 +5.4661555999464791e-03
5.4999999999999993e-01 +8.2849916661924112e+00 +0.0000000000000000e+00 +5.4999999991581516e-01 -3.0871418868850531e-02 -5.5386246543235307e-01 +5.4634457024667947e-03
5.9999999999999998e-01 +8.2849900820720759e+00 +0.0000000000000000e+00 +5.9999999989070496e-01 -3.0871526331850314e-02 -5.5386619609556165e-01 +5.4607396143270034e-03
6.5000000000000002e-01 +8.2849883601985823e+00 +0.0000000000000000e+00 +6.4999999986104062e-01 -3.0871662401612786e-02 -5.5387033414154385e-01 +5.4580375804872579e-03
7.0000000000000007e-01 +8.2849865005709002e+00 +0.0000000000000000e+00 +6.9999999982644268e-01 -3.0871827091866158e-02 -5.5387487855499040e-01 +5.4553398459080121e-03
7.5000000000000011e-01 +8.2849845031878981e+00 +0.0000000000000000e+00 +7.4999999978653142e-01 -3.0872020416339546e-02 -5.5387982832060934e-01 +5.4526466555500260e-03
8.0000000000000016e-01 +8.2849823680483468e+00 +0.0000000000000000e+00 +7.9999999974092739e-01 -3.0872242388763023e-02 -5.5388518242312734e-01 +5.4499582543744091e-03
8.5000000000000020e-01 +8.2849800951509138e+00 +0.0000000000000000e+00 +8.4999999968925100e-01 -3.0872493022867636e-02 -5.5389093984728976e-01 +5.4472748873426726e-03
9.0000000000000024e-01 +8.2849776844941694e+00 +0.0000000000000000e+00 +8.9999999963112254e-01 -3.0872772332385296e-02 -5.5389709957785882e-01 +5.4445967994167068e-03
9.5000000000000029e-01 +8.2849751360765787e+00 +0.0000000000000000e+00 +9.4999999956616243e-01 -3.0873080331048922e-02 -5.5390366059961549e-01 +5.4419242355588631e-03
1.0000000000000002e+00 +8.2849724498965109e+00 +0.0000000000000000e+00 +9.9999999949399099e-01 -3.0873417032592262e-02 -5.5391062189735851e-01 +5.4392574407319504e-03
1.0500000000000003e+00 +8.2849696259522361e+00 +0.0000000000000000e+00 +1.0499999994142286e+00 -3.0873782450750013e-02 -5.5391798245590418e-01 +5.4365966598992821e-03
1.1000000000000003e+00 +8.2849666642419226e+00 +0.0000000000000000e+00 +1.0999999993264955e+00 -3.0874176599257768e-02 -5.5392574126008720e-01 +5.4339421380246991e-03
1.1500000000000004e+00 +8.2849635647636397e+00 +0.0000000000000000e+00 +1.1499999992304120e+00 -3.0874599491851989e-02 -5.5393389729475928e-01 +5.4312941200726061e-03
1.2000000000000004e+00 +8.2849603275153605e+00 +0.0000000000000000e+00 +1.1999999991255983e+00 -3.0875051142270019e-02 -5.5394244954479044e-01 +5.4286528510079932e-03
1.2500000000000004e+00 +8.2849569524949569e+00 +0.0000000000000000e+00 +1.2499999990116748e+00 -3.0875531564250078e-02 -5.5395139699506790e-01 +5.4260185757964699e-03
