# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5979999309923230e+00 +0.0000000000000000e+00 -4.9999999999936512e-02 +2.7603060012659359e-06 +0.0000000000000000e+00 +9.9999999999619038e-01
-1.0000000000000001e-01 +8.5979997239694974e+00 +0.0000000000000000e+00 -9.9999999999492051e-02 +5.5206061881464166e-06 +0.0000000000000000e+00 +9.9999999998476152e-01
-1.5000000000000002e-01 +8.5979993789317692e+00 +0.0000000000000000e+00 -1.4999999999828567e-01 +8.2809024625665317e-06 +0.0000000000000000e+00 +9.9999999996571343e-01
-2.0000000000000001e-01 +8.5979988958792859e+00 +0.0000000000000000e+00 -1.9999999999593640e-01 +1.1041196722796356e-05 +0.0000000000000000e+00 +9.9999999993904609e-01
-2.5000000000000000e-01 +8.5979982748120989e+00 +0.0000000000000000e+00 -2.4999999999206329e-01 +1.3801490863451054e-05 +0.0000000000000000e+00 +9.9999999990475952e-01
-2.9999999999999999e-01 +8.5979975157301691e+00 +0.0000000000000000e+00 -2.9999999998628535e-01 +1.6561786775490969e-05 +0.0000000000000000e+00 +9.9999999986285371e-01
-3.4999999999999998e-01 +8.5979966186333598e+00 +0.0000000000000000e+00 -3.4999999997822168e-01 +1.9322086346221726e-05 +0.0000000000000000e+00 +9.9999999981332854e-01
-3.9999999999999997e-01 +8.5979955835214419e+00 +0.0000000000000000e+00 -3.9999999996749125e-01 +2.2082391459294321e-05 +0.0000000000000000e+00 +9.9999999975618403e-01
-4.4999999999999996e-01 +8.5979944103940902e+00 +0.0000000000000000e+00 -4.4999999995371309e-01 +2.4842703994705220e-05 +0.0000000000000000e+00 +9.9999999969142006e-01
-4.9999999999999994e-01 +8.5979930992508873e+00 +0.0000000000000000e+00 -4.9999999993650623e-01 +2.7603025828796445e-05 +0.0000000000000000e+00 +9.9999999961903652e-01
-5.4999999999999993e-01 +8.5979916500913216e+00 +0.0000000000000000e+00 -5.4999999991548976e-01 +3.0363358834255672e-05 +0.0000000000000000e+00 +9.9999999953903329e-01
-5.9999999999999998e-01 +8.5979900629147874e+00 +0.0000000000000000e+00 -5.9999999989028263e-01 +3.3123704880116320e-05 +0.0000000000000000e+00 +9.9999999945141016e-01
-6.5000000000000002e-01 +8.5979883377205848e+00 +0.0000000000000000e+00 -6.4999999986050383e-01 +3.5884065831757645e-05 +0.0000000000000000e+00 +9.9999999935616701e-01
-7.0000000000000007e-01 +8.5979864745079233e+00 +0.0000000000000000e+00 -6.9999999982577232e-01 +3.8644443550904818e-05 +0.0000000000000000e+00 +9.9999999925330363e-01
-7.5000000000000011e-01 +8.5979844732759183e+00 +0.0000000000000000e+00 -7.4999999978570719e-01 +4.1404839895629017e-05 +0.0000000000000000e+00 +9.9999999914281978e-01
-8.0000000000000016e-01 +8.5979823340235928e+00 +0.0000000000000000e+00 -7.9999999973992730e-01 +4.4165256720347530e-05 +0.0000000000000000e+00 +9.9999999902471526e-01
-8.5000000000000020e-01 +8.5979800567498756e+00 +0.0000000000000000e+00 -8.4999999968805173e-01 +4.6925695875823824e-05 +0.0000000000000000e+00 +9.9999999889898972e-01
-9.0000000000000024e-01 +8.5979776414536033e+00 +0.0000000000000000e+00 -8.9999999962969934e-01 +4.9686159209167624e-05 +0.0000000000000000e+00 +9.9999999876564294e-01
-9.5000000000000029e-01 +8.5979750881335217e+00 +0.0000000000000000e+00 -9.4999999956448899e-01 +5.2446648563835022e-05 +0.0000000000000000e+00 +9.9999999862467470e-01
-1.0000000000000002e+00 +8.5979723967882826e+00 +0.0000000000000000e+00 -9.9999999949203977e-01 +5.5207165779628532e-05 +0.0000000000000000e+00 +9.9999999847608456e-01
-1.0500000000000003e+00 +8.5979695674164489e+00 +0.0000000000000000e+00 -1.0499999994119704e+00 +5.7967712692697192e-05 +0.0000000000000000e+00 +9.9999999831987230e-01
-1.1000000000000003e+00 +8.5979666000164876e+00 +0.0000000000000000e+00 -1.0999999993239000e+00 +6.0728291135536650e-05 +0.0000000000000000e+00 +9.9999999815603746e-01
