# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.7328279071593131e-02 -5.2365131089234196e-01 +5.3868668443167395e-03
-5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 -5.1282051281982703e-02 -2.7328623112749591e-02 -5.2365146975455079e-01 +5.3872989980631404e-03
-1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 -1.0256410256355400e-01 -2.7328991468458141e-02 -5.2365202343134443e-01 +5.3877315568732157e-03
-1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 -1.5384615384430200e-01 -2.7329383955133207e-02 -5.2365297093833796e-01 +5.3881644732924226e-03
-2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 -2.0512820512381499e-01 -2.7329800389186139e-02 -5.2365431129107709e-01 +5.3885976998651417e-03
-2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 -2.5641025640168202e-01 -2.7330240587035093e-02 -5.2365604350522676e-01 +5.3890311891367296e-03
-2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 -3.0769230767749101e-01 -2.7330704365095649e-02 -5.2365816659639353e-01 +5.3894648936516068e-03
-3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 -3.5897435895083102e-01 -2.7331191539786068e-02 -5.2366067958022722e-01 +5.3898987659543578e-03
-4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 -4.1025641022129000e-01 -2.7331701927525921e-02 -5.2366358147239567e-01 +5.3903327585894702e-03
-4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 -4.6153846148845601e-01 -2.7332235344737329e-02 -5.2366687128860812e-01 +5.3907668241016072e-03
-5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 -5.1282051275191798e-01 -2.7332791607840915e-02 -5.2367054804454283e-01 +5.3912009150347924e-03
-5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 -5.6410256401126402e-01 -2.7333370533258419e-02 -5.2367461075589405e-01 +5.3916349839329648e-03
-5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 -6.1538461526608301e-01 -2.7333971937416605e-02 -5.2367905843844886e-01 +5.3920689833408097e-03
-6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 -6.6666666651596296e-01 -2.7334595636739206e-02 -5.2368389010793570e-01 +5.3925028658021110e-03
-6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 -7.1794871776049296e-01 -2.7335241447653560e-02 -5.2368910478015163e-01 +5.3929365838611435e-03
-7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 -7.6923076899926102e-01 -2.7335909186583802e-02 -5.2369470147083341e-01 +5.3933700900612863e-03
-8.0000000000000004e-01 +8.5269814042003400e+00 +0.0000000000000000e+00 -8.2051282023185501e-01 -2.7336598669960223e-02 -5.2370067919583552e-01 +5.3938033369469686e-03
-8.4999999999999998e-01 +8.5269790070851705e+00 +0.0000000000000000e+00 -8.7179487145786405e-01 -2.7337309714209845e-02 -5.2370703697095444e-01 +5.3942362770617383e-03
-9.0000000000000002e-01 +8.5269764646909607e+00 +0.0000000000000000e+00 -9.2307692267687602e-01 -2.7338042135761621e-02 -5.2371377381202711e-01 +5.3946688629493830e-03
-9.4999999999999996e-01 +8.5269737770140601e+00 +0.0000000000000000e+00 -9.7435897388848103e-01 -2.7338795751046498e-02 -5.2372088873493250e-01 +5.3951010471539147e-03
-1.0000000000000000e+00 +8.5269709440617607e+00 +0.0000000000000000e+00 -1.0256410250922601e+00 -2.7339570376491866e-02 -5.2372838075549066e-01 +5.3955327822184920e-03
-1.0500000000000000e+00 +8.5269679658304103e+00 +0.0000000000000000e+00 -1.0769230762878199e+00 -2.7340365828529656e-02 -5.2373624888961234e-01 +5.3959640206870767e-03
-1.1000000000000001e+00 +8.5269648423163709e+00 +0.0000000000000000e+00 -1.1282051274747300e+00 -2.7341181923592188e-02 -5.2374449215322494e-01 +5.3963947151036079e-03
-1.1499999999999999e+00 +8.5269615735232893e+00 +0.0000000000000000e+00 -1.1794871786525800e+00 -2.7342018478109409e-02 -5.2375310956222110e-01 +5.3968248180114482e-03
-1.2000000000000000e+00 +8.5269581594511692e+00 +0.0000000000000000e+00 -1.2307692298209700e+00 -2.7342875308512867e-02 -5.2376210013253455e-01 +5.3972542819542340e-03
-1.2500000000000000e+00 +8.5269546000999998e+00 +0.0000000000000000e+00 -1.2820512809794800e+00 -2.7343752231234378e-02 -5.2377146288011422e-01 +5.3976830594755984e-03
-1.3000000000000000e+00 +8.5269508954661397e+00 +0.0000000000000000e+00 -1.3333333321277101e+00 -2.7344649062707175e-02 -5.2378119682095003e-01 +5.3981111031194458e-03
-1.3500000000000001e+00 +8.5269470455568808e+00 +0.0000000000000000e+00 -1.3846153832652299e+00 -2.7345565619360610e-02 -5.2379130097097204e-01 +5.3985383654288647e-03
-1.3999999999999999e+00 +8.5269430503649293e+00 +0.0000000000000000e+00 -1.4358974343916400e+00 -2.7346501717629361e-02 -5.2380177434622577e-01 +5.3989647989480579e-03
-1.4500000000000000e+00 +8.5269389098939392e+00 +0.0000000000000000e+00 -1.4871794855065199e+00 -2.7347457173944073e-02 -5.2381261596269624e-01 +5.3993903562204173e-03
-1.5000000000000000e+00 +8.5269346241439106e+00 +0.0000000000000000e+00 -1.5384615366094700e+00 -2.7348431804736582e-02 -5.2382382483640877e-01 +5.3998149897896358e-03
-1.5500000000000000e+00 +8.5269301931148203e+00 +0.0000000000000000e+00 -1.5897435877000701e+00 -2.7349425426438593e-02 -5.2383539998340400e-01 +5.4002386521994393e-03
-1.6000000000000001e+00 +8.5269256168030605e+00 +0.0000000000000000e+00 -1.6410256387779201e+00 -2.7350437855482874e-02 -5.2384734041976189e-01 +5.4006612959938641e-03
-1.6499999999999999e+00 +8.5269208952158806e+00 +0.0000000000000000e+00 -1.6923076898425899e+00 -2.7351468908297875e-02 -5.2385964516150241e-01 +5.4010828737161547e-03
-1.7000000000000000e+00 +8.5269160283460206e+00 +0.0000000000000000e+00 -1.7435897408936800e+00 -2.7352518401317066e-02 -5.2387231322475891e-01 +5.4015033379107144e-03
-1.7500000000000000e+00 +8.5269110161934805e+00 +0.0000000000000000e+00 -1.7948717919307799e+00 -2.7353586150970777e-02 -5.2388534362563099e-01 +5.4019226411214424e-03
-1.8000000000000000e+00 +8.5269058587655309e+00 +0.0000000000000000e+00 -1.8461538429534701e+00 -2.7354671973686146e-02 -5.2389873538018084e-01 +5.4023407358917428e-03
-1.8500000000000001e+00 +8.5269005560585391e+00 +0.0000000000000000e+00 -1.8974358939613500e+00 -2.7355775685893820e-02 -5.2391248750456110e-01 +5.4027575747659165e-03
-1.8999999999999999e+00 +8.5268951080688602e+00 +0.0000000000000000e+00 -1.9487179449540000e+00 -2.7356897104023798e-02 -5.2392659901493710e-01 +5.4031731102883356e-03
-1.9500000000000000e+00 +8.5268895148037700e+00 +0.0000000000000000e+00 -1.9999999959310100e+00 -2.7358036044501349e-02 -5.2394106892741443e-01 +5.4035872950026157e-03
-2.0000000000000000e+00 +8.5268838253941794e+00 +0.0000000000000000e+00 -2.0508474532398102e+00 -2.7359182479362362e-02 -5.2395576892960904e-01 +5.4039965955072558e-03
-2.0499999999999998e+00 +8.5268779929429002e+00 +0.0000000000000000e+00 -2.1016949105324101e+00 -2.7360345942775661e-02 -5.2397081830989445e-01 +5.4044045124784735e-03
-2.1000000000000001e+00 +8.5268720174499304e+00 +0.0000000000000000e+00 -2.1525423678083899e+00 -2.7361526417071319e-02 -5.2398621505887055e-01 +5.4048110370310664e-03
-2.1499999999999999e+00 +8.5268658989189099e+00 +0.0000000000000000e+00 -2.2033898250673700e+00 -2.7362723884579304e-02 -5.2400195716712505e-01 +5.4052161602794928e-03
-2.2000000000000002e+00 +8.5268596373498404e+00 +0.0000000000000000e+00 -2.2542372823089400e+00 -2.7363938327632144e-02 -5.2401804262528207e-01 +5.4056198733384150e-03
-2.2500000000000000e+00 +8.5268532327390893e+00 +0.0000000000000000e+00 -2.3050847395326799e+00 -2.7365169728565033e-02 -5.2403446942400345e-01 +5.4060221673226938e-03
-2.2999999999999998e+00 +8.5268466850902804e+00 +0.0000000000000000e+00 -2.3559321967382099e+00 -2.7366418069711889e-02 -5.2405123555391320e-01 +5.4064230333465612e-03
-2.3500000000000001e+00 +8.5268399943961395e+00 +0.0000000000000000e+00 -2.4067796539251201e+00 -2.7367683333412041e-02 -5.2406833900572036e-01 +5.4068224625249883e-03
-2.3999999999999999e+00 +8.5268331606675893e+00 +0.0000000000000000e+00 -2.4576271110930099e+00 -2.7368965501999576e-02 -5.2408577777002163e-01 +5.4072204459714732e-03
-2.4500000000000002e+00 +8.5268261838973594e+00 +0.0000000000000000e+00 -2.5084745682414700e+00 -2.7370264557816874e-02 -5.2410354983754959e-01 +5.4076169748008100e-03
-2.5000000000000000e+00 +8.5268190640890698e+00 +0.0000000000000000e+00 -2.5593220253701001e+00 -2.7371580483203886e-02 -5.2412165319897319e-01 +5.4080120401268682e-03
-2.5499999999999998e+00 +8.5268118012427294e+00 +0.0000000000000000e+00 -2.6101694824785100e+00 -2.7372913260503531e-02 -5.2414008584499705e-01 +5.4084056330636855e-03
-2.6000000000000001e+00 +8.5268043953510606e+00 +0.0000000000000000e+00 -2.6610169395662799e+00 -2.7374262872063196e-02 -5.2415884576638738e-01 +5.4087977447257653e-03
-2.6499999999999999e+00 +8.5267968464213499e+00 +0.0000000000000000e+00 -2.7118643966330200e+00 -2.7375629300226571e-02 -5.2417793095382015e-01 +5.4091883662263805e-03
-2.7000000000000002e+00 +8.5267891544535797e+00 +0.0000000000000000e+00 -2.7627118536783102e+00 -2.7377012527341944e-02 -5.2419733939803204e-01 +5.4095774886792529e-03
-2.7500000000000000e+00 +8.5267813194441295e+00 +0.0000000000000000e+00 -2.8135593107017698e+00 -2.7378412535760798e-02 -5.2421706908979526e-01 +5.4099651031982677e-03
-2.7999999999999998e+00 +8.5267733413966198e+00 +0.0000000000000000e+00 -2.8644067677029899e+00 -2.7379829307833895e-02 -5.2423711801984241e-01 +5.4103512008966386e-03
-2.8500000000000001e+00 +8.5267652203074196e+00 +0.0000000000000000e+00 -2.9152542246815600e+00 -2.7381262825916661e-02 -5.2425748417896600e-01 +5.4107357728880069e-03
-2.8999999999999999e+00 +8.5267569561765395e+00 +0.0000000000000000e+00 -2.9661016816370900e+00 -2.7382713072365270e-02 -5.2427816555794282e-01 +5.4111188102856124e-03
-2.9500000000000002e+00 +8.5267485490112396e+00 +0.0000000000000000e+00 -3.0169491385691698e+00 -2.7384180029535281e-02 -5.2429916014751010e-01 +5.4115003042020070e-03
-3.0000000000000000e+00 +8.5267399988042598e+00 +0.0000000000000000e+00 -3.0677965954773900e+00 -2.7385663679789871e-02 -5.2432046593851478e-01 +5.4118802457507262e-03
-3.0499999999999998e+00 +8.5267313055555896e+00 +0.0000000000000000e+00 -3.1186440523613599e+00 -2.7387164005491710e-02 -5.2434208092176204e-01 +5.4122586260446064e-03
-3.1000000000000001e+00 +8.5267224692688597e+00 +0.0000000000000000e+00 -3.1694915092206801e+00 -2.7388680989004432e-02 -5.2436400308804287e-01 +5.4126354361960644e-03
