# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7848786563340127e-01 +7.5362845619759939e+00 +6.9021355292349558e+00 -6.1892241920390063e+01 -8.1044824877875089e+03 +5.1604037954203995e+04 +5.0748751839021556e+07 
+5.0000000000000003e-02 -5.7848697196613363e-01 +7.5362810336312380e+00 +6.9014552329267227e+00 -6.1989912584893446e+01 -8.0628278320836016e+03 +5.1145921334433886e+04 +5.0438409698413856e+07 
+1.0000000000000001e-01 -5.7848650782249589e-01 +7.5363005843434570e+00 +6.9000770536850267e+00 -6.2086076903156403e+01 -8.0180823910078079e+03 +5.0742711308073674e+04 +5.0115158483995199e+07 
+1.5000000000000002e-01 -5.7848647244490004e-01 +7.5363431547127666e+00 +6.8980156704269575e+00 -6.2180611554794325e+01 -7.9704787990031746e+03 +5.0393072459127121e+04 +4.9780103746121839e+07 
+2.0000000000000001e-01 -5.7848686507575087e-01 +7.5364086853427787e+00 +6.8952857579108313e+00 -6.2273393329547922e+01 -7.9202495871185865e+03 +5.0095670263138381e+04 +4.9434350373246871e+07 
+2.5000000000000000e-01 -5.7848768495748637e-01 +7.5364971168397323e+00 +6.8919019926529606e+00 -6.2364299095935877e+01 -7.8676273265045666e+03 +4.9849170845424182e+04 +4.9079003490823954e+07 
+2.9999999999999999e-01 -5.7848893133255652e-01 +7.5366083898087206e+00 +6.8878790502152443e+00 -6.2453205633734569e+01 -7.8128445659711379e+03 +4.9652239542574265e+04 +4.8715168085566930e+07 
+3.4999999999999998e-01 -5.7849060344345027e-01 +7.5367424448536839e+00 +6.8832316098965478e+00 -6.2539989652941316e+01 -7.7561339590126890e+03 +4.9503541154309030e+04 +4.8343949864350267e+07 
+3.9999999999999997e-01 -5.7849270053264412e-01 +7.5368992225841138e+00 +6.8779743447133805e+00 -6.2624528047539044e+01 -7.6977279845127423e+03 +4.9401741925274102e+04 +4.7966453332788020e+07 
+4.4999999999999996e-01 -5.7849522184266289e-01 +7.5370786636082023e+00 +6.8721219330633172e+00 -6.2706697637675532e+01 -7.6378592689642164e+03 +4.9345507536804718e+04 +4.7583784002269261e+07 
+4.9999999999999994e-01 -5.7849816661603137e-01 +7.5372807085344125e+00 +6.8656890499780090e+00 -6.2786375222318171e+01 -7.5767603490524452e+03 +4.9333503482969587e+04 +4.7197046777861476e+07 
+5.4999999999999993e-01 -5.7850153409531280e-01 +7.5375052979711663e+00 +6.8586903739012994e+00 -6.2863437558144980e+01 -7.5146638541617431e+03 +4.9364394855183869e+04 +4.6807347193013936e+07 
+5.9999999999999998e-01 -5.7850532352306805e-01 +7.5377523725316484e+00 +6.8511405791710365e+00 -6.2937761576452175e+01 -7.4518022999422237e+03 +4.9436848229208590e+04 +4.6415789999210589e+07 
+6.5000000000000002e-01 -5.7850953414188799e-01 +7.5380218728246930e+00 +6.8430543426330770e+00 -6.3009223997494928e+01 -7.3884082757398892e+03 +4.9549528422862735e+04 +4.6023480466312103e+07 
+7.0000000000000007e-01 -5.7851416519439192e-01 +7.5383137394627244e+00 +6.8344463421811597e+00 -6.3077701659678866e+01 -7.3247143935878230e+03 +4.9701101234820424e+04 +4.5631523995654069e+07 
+7.5000000000000011e-01 -5.7851921592320077e-01 +7.5386279130574607e+00 +6.8253312531272670e+00 -6.3143071344849041e+01 -7.2609532023410056e+03 +4.9890231998339863e+04 +4.5241025585313886e+07 
+8.0000000000000016e-01 -5.7852468557096437e-01 +7.5389643342239285e+00 +6.8157237522749323e+00 -6.3205209934885502e+01 -7.1973572861012581e+03 +5.0115586851420616e+04 +4.4853090449416749e+07 
+8.5000000000000020e-01 -5.7853057338034164e-01 +7.5393229435740228e+00 +6.8056385148669705e+00 -6.3263994160102520e+01 -7.1341591908022638e+03 +5.0375830711932584e+04 +4.4468823558626339e+07 
+9.0000000000000024e-01 -5.7853687859402703e-01 +7.5397036817223464e+00 +6.7950902190660569e+00 -6.3319300839625903e+01 -7.0715915391977796e+03 +5.0669629257490611e+04 +4.4089330393170580e+07 
+9.5000000000000029e-01 -5.7854360045472364e-01 +7.5401064892827163e+00 +6.7840935410963334e+00 -6.3371006716962512e+01 -7.0098869028827812e+03 +5.0995647488181836e+04 +4.3715716091558620e+07 
+1.0000000000000002e+00 -5.7855073820515168e-01 +7.5405313068716708e+00 +6.7726631571853710e+00 -6.3418988638436410e+01 -6.9492778538563807e+03 +5.1352551335866148e+04 +4.3349085793044202e+07 
+1.0500000000000003e+00 -5.7855829108804213e-01 +7.5409780751029896e+00 +6.7608137423005932e+00 -6.3463123303953310e+01 -6.8899969320979690e+03 +5.1739005513454234e+04 +4.2990544427947059e+07 
+1.1000000000000003e+00 -5.7856625834616360e-01 +7.5414467345932863e+00 +6.7485599745723457e+00 -6.3503287494262800e+01 -6.8322767620155455e+03 +5.2153675381119123e+04 +4.2641197491990611e+07 
+1.1500000000000004e+00 -5.7857463922229269e-01 +7.5419372259579305e+00 +6.7359165301591677e+00 -6.3539357923330037e+01 -6.7763499126904389e+03 +5.2595225801445209e+04 +4.2302150097038768e+07 
+1.2000000000000004e+00 -5.7858343295922610e-01 +7.5424494898160948e+00 +6.7228980861954923e+00 -6.3571211436359214e+01 -6.7224489866385020e+03 +5.3062322743138102e+04 +4.1974507607748441e+07 
+1.2500000000000004e+00 -5.7859263879977607e-01 +7.5429834667800568e+00 +6.7095193185177946e+00 -6.3598724568451253e+01 -6.6708065440842638e+03 +5.3553629635799058e+04 +4.1659375073504493e+07 
+1.3000000000000005e+00 -5.7860225598676618e-01 +7.5435390974702425e+00 +6.6957949024726258e+00 -6.3621774163728517e+01 -6.6216551381612253e+03 +5.4067812469250130e+04 +4.1357857517346881e+07 
+1.3500000000000005e+00 -5.7861228376304574e-01 +7.5441163225017256e+00 +6.6817395144961527e+00 -6.3640236819846656e+01 -6.5752273497372189e+03 +5.4603535215423282e+04 +4.1071060143551514e+07 
+1.4000000000000006e+00 -5.7862272137150006e-01 +7.5447150824936884e+00 +6.6673678340613458e+00 -6.3653989283804677e+01 -6.5317558397645134e+03 +5.5159463133459365e+04 +4.0800088687068924e+07 
+1.4500000000000006e+00 -5.7863356805498511e-01 +7.5453353180617668e+00 +6.6526945325656861e+00 -6.3662908131899670e+01 -6.4914730557516204e+03 +5.5734260081701526e+04 +4.0546047459472902e+07 
+1.5000000000000007e+00 -5.7864482305643716e-01 +7.5459769698252144e+00 +6.6377342924804141e+00 -6.3666870066560506e+01 -6.4546117423447095e+03 +5.6326591006877839e+04 +4.0310042769222751e+07 
+1.5500000000000007e+00 -5.7865648561875238e-01 +7.5466399783992699e+00 +6.6225017859165538e+00 -6.3665751602317300e+01 -6.4214043648971010e+03 +5.6935119324734827e+04 +4.0093179039979406e+07 
+1.6000000000000008e+00 -5.7866855498486658e-01 +7.5473242844026664e+00 +6.6070116888432997e+00 -6.3659429375809722e+01 -6.3920834944196004e+03 +5.7558509498888772e+04 +3.9896561414701864e+07 
+1.6500000000000008e+00 -5.7868103039775853e-01 +7.5480298284533873e+00 +6.5912786818697118e+00 -6.3647779978053613e+01 -6.3668818253942072e+03 +5.8195425690070340e+04 +3.9721295860406972e+07 
+1.7000000000000008e+00 -5.7869391110037538e-01 +7.5487565511682240e+00 +6.5753174369792715e+00 -6.3630679918308815e+01 -6.3460318242784033e+03 +5.8844531363338407e+04 +3.9568486823129758e+07 
+1.7500000000000009e+00 -5.7870719633572321e-01 +7.5495043931641153e+00 +6.5591426332479559e+00 -6.3608005689576444e+01 -6.3297661423410655e+03 +5.9504489891215861e+04 +3.9439239969565921e+07 
+1.8000000000000009e+00 -5.7872088534679289e-01 +7.5502732950593776e+00 +6.5427689445205992e+00 -6.3579633840120081e+01 -6.3183172988991982e+03 +6.0173965222164748e+04 +3.9334660109910302e+07 
+1.8500000000000010e+00 -5.7873497737662838e-01 +7.5510631974700697e+00 +6.5262110502033517e+00 -6.3545440780977827e+01 -6.3119179551012749e+03 +6.0851620118297738e+04 +3.9255852980920836e+07 
+1.9000000000000010e+00 -5.7874947166825530e-01 +7.5518740410140008e+00 +6.5094836242417786e+00 -6.3505302997608673e+01 -6.3108006314564209e+03 +6.1536118088385825e+04 +3.9203923392912589e+07 
+1.9500000000000011e+00 -5.7876436746473781e-01 +7.5527057663067456e+00 +6.4926013440470731e+00 -6.3459096843245440e+01 -6.3151979421896567e+03 +6.2226121517291795e+04 +3.9179976791142821e+07 
+2.0000000000000009e+00 -5.7877966400914382e-01 +7.5535583139642144e+00 +6.4755788844478541e+00 -6.3406698691952862e+01 -6.3253424270134838e+03 +6.2920293120345319e+04 +3.9185118096784592e+07 
+2.0500000000000007e+00 -5.7879536026663070e-01 +7.5544316077445330e+00 +6.4584270191243798e+00 -6.3348026826628804e+01 -6.3413871390032073e+03 +6.3617463391368598e+04 +3.9220067199343845e+07 
