# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.2298328966225716e-01 +6.8610561637126430e+00 +5.1576841392586710e+00 +3.7656943728602165e+01 -1.9558132477300851e+03 -6.2574348119075748e+05 +1.8172129838250283e+07 
-5.0000000000000003e-02 -5.2299145936704561e-01 +6.8614513945318141e+00 +5.1493913057812417e+00 +3.7643923253796302e+01 -1.9731579861428488e+03 -6.2511623464341706e+05 +1.8316659568120159e+07 
-1.0000000000000001e-01 -5.2299999095296323e-01 +6.8618674126354549e+00 +5.1408138532138716e+00 +3.7589332097691639e+01 -1.9934093717276110e+03 -6.2420199767140637e+05 +1.8477918607047945e+07 
-1.4999999999999999e-01 -5.2300888293758407e-01 +6.8623040763756951e+00 +5.1319501094889466e+00 +3.7494466867439606e+01 -2.0164773314264512e+03 -6.2300909191430861e+05 +1.8655489104519837e+07 
-2.0000000000000001e-01 -5.2301813383848061e-01 +6.8627612441045720e+00 +5.1227983973770330e+00 +3.7360624203511911e+01 -2.0422716505989376e+03 -6.2154583928988269e+05 +1.8848952240170058e+07 
-2.5000000000000000e-01 -5.2302774217329562e-01 +6.8632387741775487e+00 +5.1133570445376462e+00 +3.7189100624243572e+01 -2.0707022463676562e+03 -6.1982056067961571e+05 +1.9057890086455312e+07 
-2.9999999999999999e-01 -5.2303770645966263e-01 +6.8637365249459767e+00 +5.1036243788118005e+00 +3.6981192844931911e+01 -2.1016790400248688e+03 -6.1784157858154702e+05 +1.9281884737356707e+07 
-3.4999999999999998e-01 -5.2304802521514682e-01 +6.8642543547669144e+00 +5.0935987217061305e+00 +3.6738197385841580e+01 -2.1351117788282913e+03 -6.1561721393094561e+05 +1.9520517099527176e+07 
-4.0000000000000002e-01 -5.2305869695749652e-01 +6.8647921219952925e+00 +5.0832784024862159e+00 +3.6461410862295146e+01 -2.1709104209340630e+03 -6.1315578839627607e+05 +1.9773369510764271e+07 
-4.5000000000000001e-01 -5.2306972020430753e-01 +6.8653496849842996e+00 +5.0726617470106046e+00 +3.6152129999680938e+01 -2.2089848296612759e+03 -6.1046562456238235e+05 +2.0040023652909398e+07 
-5.0000000000000000e-01 -5.2308109347331533e-01 +6.8659269020925642e+00 +5.0617470811448353e+00 +3.5811651328334648e+01 -2.2492448705652159e+03 -6.0755504345961672e+05 +2.0320061235298645e+07 
-5.5000000000000004e-01 -5.2309281528220442e-01 +6.8665236316776905e+00 +5.0505327324263236e+00 +3.5441271434302593e+01 -2.2916004513295347e+03 -6.0443236650967528e+05 +2.0613064233310100e+07 
-5.9999999999999998e-01 -5.2310488414873180e-01 +6.8671397320947420e+00 +5.0390170250956752e+00 +3.5042287041881323e+01 -2.3359613927768191e+03 -6.0110591632265842e+05 +2.0918614049227759e+07 
-6.5000000000000002e-01 -5.2311729859057077e-01 +6.8677750617028268e+00 +5.0271982882511921e+00 +3.4615994730015167e+01 -2.3822376436614400e+03 -5.9758401427522604e+05 +2.1236292930651352e+07 
-6.9999999999999996e-01 -5.2313005712551963e-01 +6.8684294788613380e+00 +5.0150748478665550e+00 +3.4163691101700110e+01 -2.4303390674645184e+03 -5.9387498202107521e+05 +2.1565682551417343e+07 
-7.5000000000000000e-01 -5.2314315827131586e-01 +6.8691028419287168e+00 +5.0026450305391075e+00 +3.3686672804584525e+01 -2.4801755470988337e+03 -5.8998714149237541e+05 +2.1906364719860911e+07 
-8.0000000000000004e-01 -5.2315660054573820e-01 +6.8697950092630800e+00 +4.9899071630414413e+00 +3.3186236538673690e+01 -2.5316569702287711e+03 -5.8592881512069248e+05 +2.2257921278826144e+07 
-8.4999999999999998e-01 -5.2317038246659664e-01 +6.8705058392260208e+00 +4.9768595703260505e+00 +3.2663678877744061e+01 -2.5846931711785478e+03 -5.8170832428978081e+05 +2.2619933693466157e+07 
-9.0000000000000002e-01 -5.2318450255172388e-01 +6.8712351901797071e+00 +4.9635005835505757e+00 +3.2120296406585140e+01 -2.6391941549400876e+03 -5.7733399051446887e+05 +2.2991984595200930e+07 
-9.4999999999999996e-01 -5.2319895931890059e-01 +6.8719829204826732e+00 +4.9498285267514897e+00 +3.1557385861661466e+01 -2.6950697340005722e+03 -5.7281413648502086e+05 +2.3373655310624771e+07 
-1.0000000000000000e+00 -5.2321375128596270e-01 +6.8727488885005705e+00 +4.9358417266636847e+00 +3.0976243734769405e+01 -2.7522297913979323e+03 -5.6815708298139460e+05 +2.3764527633681498e+07 
-1.0500000000000000e+00 -5.2322887697078735e-01 +6.8735329525933491e+00 +4.9215385108306613e+00 +3.0378166758180228e+01 -2.8105842383723598e+03 -5.6337115272369888e+05 +2.4164183575593475e+07 
-1.1000000000000001e+00 -5.2324433489119948e-01 +6.8743349711244042e+00 +4.9069172078688155e+00 +2.9764451553007675e+01 -2.8700430049246647e+03 -5.5846466754091857e+05 +2.4572205230178948e+07 
-1.1499999999999999e+00 -5.2326012356513274e-01 +6.8751548024582734e+00 +4.8919761417517602e+00 +2.9136394705032661e+01 -2.9305159055819645e+03 -5.5344594896401616e+05 +2.4988173952671677e+07 
-1.2000000000000000e+00 -5.2327624151044339e-01 +6.8759923049593681e+00 +4.8767136420467097e+00 +2.8495292840323948e+01 -2.9919129006632488e+03 -5.4832331890262885e+05 +2.5411672060963057e+07 
-1.2500000000000000e+00 -5.2329268724502231e-01 +6.8768473369920722e+00 +4.8611280339798926e+00 +2.7842442604135627e+01 -3.0541438385798601e+03 -5.4310509942635836e+05 +2.5842281134652261e+07 
-1.3000000000000000e+00 -5.2330945928681749e-01 +6.8777197569221258e+00 +4.8452176454367635e+00 +2.7179140599305175e+01 -3.1171186334987233e+03 -5.3779961225429864e+05 +2.6279583177287113e+07 
-1.3500000000000001e+00 -5.2332655615375656e-01 +6.8786094231170347e+00 +4.8289808034533594e+00 +2.6506683389165406e+01 -3.1807471831631942e+03 -5.3241517882825376e+05 +2.6723160103605166e+07 
-1.3999999999999999e+00 -5.2334397636373065e-01 +6.8795161939408782e+00 +4.8124158350349626e+00 +2.5826367691616795e+01 -3.2449393829249229e+03 -5.2696012184696598e+05 +2.7172593806928221e+07 
-1.4500000000000000e+00 -5.2336171843473456e-01 +6.8804399277642743e+00 +4.7955210656466098e+00 +2.5139489979007227e+01 -3.3096050868246789e+03 -5.2144276203886920e+05 +2.7627465901590817e+07 
-1.5000000000000000e+00 -5.2337978088474668e-01 +6.8813804829528085e+00 +4.7782948243272214e+00 +2.4447346940931400e+01 -3.3746542432913839e+03 -5.1587142188034189e+05 +2.8087358630071554e+07 
-1.5500000000000000e+00 -5.2339816223170210e-01 +6.8823377178760206e+00 +4.7607354354639080e+00 +2.3751235142515533e+01 -3.4399966842053568e+03 -5.1025442292326322e+05 +2.8551853482683517e+07 
-1.6000000000000001e+00 -5.2341686099360096e-01 +6.8833114909033490e+00 +4.7428412275987997e+00 +2.3052451166088733e+01 -3.5055423458002883e+03 -5.0460008684721228e+05 +2.9020532625184219e+07 
-1.6499999999999999e+00 -5.2343587568845662e-01 +6.8843016604045788e+00 +4.7246105256227091e+00 +2.2352291584942662e+01 -3.5712010716151663e+03 -4.9891673523543536e+05 +2.9492977617576987e+07 
-1.7000000000000000e+00 -5.2345520483426611e-01 +6.8853080847502603e+00 +4.7060416583653337e+00 +2.1652052984236946e+01 -3.6368828122968107e+03 -4.9321268987467705e+05 +2.9968770746175107e+07 
-1.7500000000000000e+00 -5.2347484694907298e-01 +6.8863306223119283e+00 +4.6871329517869906e+00 +2.0953031903823522e+01 -3.7024974408993444e+03 -4.8749627211884008e+05 +3.0447493773467675e+07 
-1.8000000000000000e+00 -5.2349480055087583e-01 +6.8873691314611305e+00 +4.6678827309342772e+00 +2.0256524924728922e+01 -3.7679548061139949e+03 -4.8177580375967891e+05 +3.0928728295178421e+07 
-1.8500000000000001e+00 -5.2351506415772020e-01 +6.8884234705688954e+00 +4.6482893228166429e+00 +1.9563828641269136e+01 -3.8331648150283768e+03 -4.7605960663143510e+05 +3.1412056326179177e+07 
-1.8999999999999999e+00 -5.2353563628768585e-01 +6.8894934980108475e+00 +4.6283510540825299e+00 +1.8876239503014816e+01 -3.8980373624298068e+03 -4.7035600150914444e+05 +3.1897059784022704e+07 
-1.9500000000000000e+00 -5.2355651545880444e-01 +6.8905790721586913e+00 +4.6080662496479734e+00 +1.8195054127264136e+01 -3.9624822963498655e+03 -4.6467331052023749e+05 +3.2383320271806981e+07 
-2.0000000000000000e+00 -5.2357770018917882e-01 +6.8916800513874739e+00 +4.5874332368223412e+00 +1.7521569003052118e+01 -4.0264095383929775e+03 -4.5901985473359481e+05 +3.2870419924917381e+07 
-2.0499999999999998e+00 -5.2359918883594214e-01 +6.8927962837422605e+00 +4.5664521343674584e+00 +1.6856976102886268e+01 -4.0897489861909503e+03 -4.5340347975117835e+05 +3.3357984454078924e+07 
-2.1000000000000001e+00 -5.2362097910954708e-01 +6.8939275821447561e+00 +4.5451299114657884e+00 +1.6202024383719127e+01 -4.1525071275048995e+03 -4.4782980318135681e+05 +3.3845796464948930e+07 
-2.1499999999999999e+00 -5.2364306855808518e-01 +6.8950737470441164e+00 +4.5234754475637384e+00 +1.5557339262446810e+01 -4.2147087512194576e+03 -4.4230380170880002e+05 +3.4333673399080642e+07 
-2.2000000000000002e+00 -5.2366545472970927e-01 +6.8962345788933570e+00 +4.5014976227201711e+00 +1.4923545997423627e+01 -4.2763786628617336e+03 -4.3683045070085616e+05 +3.4821432809922487e+07 
-2.2500000000000000e+00 -5.2368813517249513e-01 +6.8974098781426125e+00 +4.4792053150557338e+00 +1.4301269980361861e+01 -4.3375416182079189e+03 -4.3141472660696838e+05 +3.5308891929436915e+07 
-2.2999999999999998e+00 -5.2371110743455362e-01 +6.8985994452438755e+00 +4.4566074030374914e+00 +1.3691136524295617e+01 -4.3982223793185967e+03 -4.2606160518625705e+05 +3.5795868017407760e+07 
-2.3500000000000001e+00 -5.2373436906398063e-01 +6.8998030806502166e+00 +4.4337127662488536e+00 +1.3093770912951850e+01 -4.4584457463455356e+03 -4.2077606196348462e+05 +3.6282178621515103e+07 
-2.3999999999999999e+00 -5.2375791760893442e-01 +6.9010205848109605e+00 +4.4105302842751142e+00 +1.2509798578672871e+01 -4.5182365112607513e+03 -4.1556307362605055e+05 +3.6767641203733355e+07 
-2.4500000000000002e+00 -5.2378175061751520e-01 +6.9022517581769449e+00 +4.3870688346731361e+00 +1.1939844893296282e+01 -4.5776194192355542e+03 -4.1042761632313713e+05 +3.7252072941248499e+07 
-2.5000000000000000e+00 -5.2380586563790976e-01 +6.9034964012015640e+00 +4.3633372954788641e+00 +1.1384535132701449e+01 -4.6366192239961665e+03 -4.0537466541735287e+05 +3.7735291052302130e+07 
-2.5499999999999998e+00 -5.2383026021819512e-01 +6.9047543143351158e+00 +4.3393445467201985e+00 +1.0844494701178814e+01 -4.6952607384577495e+03 -4.0040919726943853e+05 +3.8217113175169520e+07 
-2.6000000000000001e+00 -5.2385493190658061e-01 +6.9060252980280472e+00 +4.3150994639419356e+00 +1.0320348989998378e+01 -4.7535686531280489e+03 -3.9553618808672292e+05 +3.8697356116947651e+07 
-2.6499999999999999e+00 -5.2387987825120741e-01 +6.9073091527325934e+00 +4.2906109271293653e+00 +9.8127233268158331e+00 -4.8115677770687025e+03 -3.9076061354621616e+05 +3.9175837480289809e+07 
-2.7000000000000002e+00 -5.2390509680022879e-01 +6.9086056788982724e+00 +4.2658878135118066e+00 +9.3222431444904821e+00 -4.8692828514675330e+03 -3.8608745012258197e+05 +3.9652374436107412e+07 
-2.7500000000000000e+00 -5.2393058510181512e-01 +6.9099146769746875e+00 +4.2409390020610864e+00 +8.8495338659323970e+00 -4.9267386627832111e+03 -3.8152167414489907e+05 +4.0126784454909213e+07 
-2.7999999999999998e+00 -5.2395634070409680e-01 +6.9112359474128944e+00 +4.2157733679245784e+00 +8.3952208625493459e+00 -4.9839598903284968e+03 -3.7706826151527214e+05 +4.0598884266890645e+07 
-2.8500000000000001e+00 -5.2398236115527808e-01 +6.9125692906625291e+00 +4.1903997903048671e+00 +7.9599295533824179e+00 -5.0409713321842491e+03 -3.7273218845935742e+05 +4.1068491441484272e+07 
-2.8999999999999999e+00 -5.2400864400353109e-01 +6.9139145071739270e+00 +4.1648271456632013e+00 +7.5442853282885185e+00 -5.0977977077485257e+03 -3.6851843091796181e+05 +4.1535423002019845e+07 
-2.9500000000000002e+00 -5.2403518679702954e-01 +6.9152713973961504e+00 +4.1390643103912614e+00 +7.1489136187015987e+00 -5.1544637362307258e+03 -3.6443196510419209e+05 +4.1999495973022908e+07 
-3.0000000000000000e+00 -5.2406198708396057e-01 +6.9166397617765538e+00 +4.1131201622626961e+00 +6.7744399298431475e+00 -5.2109941768921935e+03 -3.6047776781433710e+05 +4.2460527664807342e+07 
-3.0499999999999998e+00 -5.2408904241246668e-01 +6.9180194007643685e+00 +4.0870035752665927e+00 +6.4214896742249730e+00 -5.2674136882157882e+03 -3.5666081499309884e+05 +4.2918334711118616e+07 
-3.1000000000000001e+00 -5.2411635033078618e-01 +6.9194101148077367e+00 +4.0607234304372239e+00 +6.0906883078658831e+00 -5.3237471160632367e+03 -3.5298608291126363e+05 +4.3372735001477405e+07 
-3.1499999999999999e+00 -5.2414390838708835e-01 +6.9208117043542252e+00 +4.0342886006298615e+00 +5.7826613020835795e+00 -5.3800190898758174e+03 -3.4945854790277086e+05 +4.3823544981121108e+07 
-3.2000000000000002e+00 -5.2417171412957009e-01 +6.9222239698504966e+00 +4.0077079630779133e+00 +5.4980341476203272e+00 -5.4362543569589070e+03 -3.4608318636301893e+05 +4.4270581890893839e+07 
-3.2500000000000000e+00 -5.2419976510637989e-01 +6.9236467117419620e+00 +3.9809903906997937e+00 +5.2374323917974062e+00 -5.4924775531346595e+03 -3.4286497514537518e+05 +4.4713662239379197e+07 
-3.2999999999999998e+00 -5.2422805886575685e-01 +6.9250797304771456e+00 +3.9541447624216270e+00 +5.0014814297004575e+00 -5.5487134703993133e+03 -3.3980888973449811e+05 +4.5152603567069434e+07 
-3.3500000000000001e+00 -5.2425659295591565e-01 +6.9265228264990082e+00 +3.9271799528062052e+00 +4.7908068827339827e+00 -5.6049867875082282e+03 -3.3691990744525526e+05 +4.5587222668220744e+07 
-3.3999999999999999e+00 -5.2428536492499178e-01 +6.9279758002530887e+00 +3.9001048356559260e+00 +4.6060342493212367e+00 -5.6613221665539777e+03 -3.3420300447968155e+05 +4.6017336240042597e+07 
-3.4500000000000002e+00 -5.2431437232118117e-01 +6.9294384521832360e+00 +3.8729282858915486e+00 +4.4477890866052876e+00 -5.7177442968003525e+03 -3.3166315746464685e+05 +4.6442761153272741e+07 
-3.5000000000000000e+00 -5.2434361269270813e-01 +6.9309105827334498e+00 +3.8456591787018062e+00 +4.3166969326864768e+00 -5.7742778767053014e+03 -3.2930534280828311e+05 +4.6863314348792106e+07 
-3.5499999999999998e+00 -5.2437308358776469e-01 +6.9323919923459325e+00 +3.8183063881778403e+00 +4.2133833744505207e+00 -5.8309475787177489e+03 -3.2713453719218419e+05 +4.7278812607381411e+07 
-3.6000000000000001e+00 -5.2440278255455364e-01 +6.9338824814627049e+00 +3.7908787898539029e+00 +4.1384740139119369e+00 -5.8877781130696203e+03 -3.2515571743146435e+05 +4.7689072960770525e+07 
-3.6499999999999999e+00 -5.2443270714124834e-01 +6.9353818505252240e+00 +3.7633852539484072e+00 +4.0925944383100248e+00 -5.9447940476047606e+03 -3.2337386006202665e+05 +4.8093911484360613e+07 
-3.6999999999999900e+00 -5.2446285489603106e-01 +6.9368898999737549e+00 +3.7358346567806295e+00 +4.0763702754298121e+00 -6.0020201178366597e+03 -3.2179394189249835e+05 +4.8493145398766302e+07 
-3.7499999999999898e+00 -5.2449322336714355e-01 +6.9384064302470607e+00 +3.7082358712667634e+00 +4.0904271996563741e+00 -6.0594809649130475e+03 -3.2042094005631085e+05 +4.8886591281130753e+07 
-3.7999999999999901e+00 -5.2452381010272031e-01 +6.9399312417859242e+00 +3.6805977701779153e+00 +4.1353907736088242e+00 -6.1172012330931548e+03 -3.1925983062236937e+05 +4.9274065752765559e+07 
