# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7588006056452379e-01 +7.5307213881108073e+00 +7.2630488613439139e+00 -3.3791138331987511e+01 -8.2444648952678381e+03 -2.4080503499570763e+05 +4.4658357042268105e+07 
+5.0000000000000003e-02 -5.7588028121156754e-01 +7.5307780648137177e+00 +7.2609722577457605e+00 -3.3831086425741205e+01 -8.1934012205598901e+03 -2.4108889723204359e+05 +4.4300661984211326e+07 
+1.0000000000000001e-01 -5.7588092564351812e-01 +7.5308559152563870e+00 +7.2582959193270904e+00 -3.3823933850193441e+01 -8.1404429056548151e+03 -2.4159632462318958e+05 +4.3930057675713070e+07 
+1.5000000000000002e-01 -5.7588199296717668e-01 +7.5309549524213892e+00 +7.2550304584640894e+00 -3.3771879285180269e+01 -8.0858179499034650e+03 -2.4231414903147123e+05 +4.3548003256860524e+07 
+2.0000000000000001e-01 -5.7588348228936692e-01 +7.5310751892875967e+00 +7.2511864881088073e+00 -3.3677121231690293e+01 -8.0297543703728306e+03 -2.4322920375881353e+05 +4.3155957994195431e+07 
+2.5000000000000000e-01 -5.7588539271692596e-01 +7.5312166388397594e+00 +7.2467746205234498e+00 -3.3541858390789237e+01 -7.9724801691820721e+03 -2.4432832050097769e+05 +4.2755381064760983e+07 
+2.9999999999999999e-01 -5.7588772335671423e-01 +7.5313793140571947e+00 +7.2418054687627542e+00 -3.3368289209003223e+01 -7.9142233704415894e+03 -2.4559833304105929e+05 +4.2347731793060198e+07 
+3.4999999999999998e-01 -5.7589047331559695e-01 +7.5315632279277409e+00 +7.2362896428760894e+00 -3.3158612463998253e+01 -7.8552119136997771e+03 -2.4702607237701901e+05 +4.1934468916905485e+07 
+3.9999999999999997e-01 -5.7589364170048363e-01 +7.5317683934321993e+00 +7.2302377582004009e+00 -3.2915026593271072e+01 -7.7956738914097559e+03 -2.4859837239159641e+05 +4.1517052244566567e+07 
+4.4999999999999996e-01 -5.7589722761828832e-01 +7.5319948235582697e+00 +7.2236604270752922e+00 -3.2639730299786976e+01 -7.7358373095849274e+03 -2.5030206471435295e+05 +4.1096940976459347e+07 
+4.9999999999999994e-01 -5.7590123017592731e-01 +7.5322425312903833e+00 +7.2165682588457951e+00 -3.2334922109870767e+01 -7.6759300938546849e+03 -2.5212398247490186e+05 +4.0675593769019604e+07 
+5.4999999999999993e-01 -5.7590564848036430e-01 +7.5325115296165244e+00 +7.2089718682430419e+00 -3.2002800682983199e+01 -7.6161803208306901e+03 -2.5405095762971317e+05 +4.0254470320056096e+07 
+5.9999999999999998e-01 -5.7591048163856584e-01 +7.5328018315215308e+00 +7.2008818671537913e+00 -3.1645564488981044e+01 -7.5568159883492708e+03 -2.5606982381189309e+05 +3.9835029783359200e+07 
+6.5000000000000002e-01 -5.7591572875751629e-01 +7.5331134499950139e+00 +7.1923088671907616e+00 -3.1265412187357128e+01 -7.4980650857671772e+03 -2.5816741299115703e+05 +3.9418731249815062e+07 
+7.0000000000000007e-01 -5.7592138894421319e-01 +7.5334463980263724e+00 +7.1832634792828580e+00 -3.0864542384212907e+01 -7.4401555881499671e+03 -2.6033055763452940e+05 +3.9007033727912642e+07 
+7.5000000000000011e-01 -5.7592746130569228e-01 +7.5338006886030842e+00 +7.1737563177347266e+00 -3.0445153574549447e+01 -7.3833155615958676e+03 -2.6254609112417302e+05 +3.8601396840421133e+07 
+8.0000000000000016e-01 -5.7593394494899386e-01 +7.5341763347163360e+00 +7.1637979940985144e+00 -3.0009444389585049e+01 -7.3277729935766147e+03 -2.6480084566457459e+05 +3.8203279658488505e+07 
+8.5000000000000020e-01 -5.7594083898117643e-01 +7.5345733493555285e+00 +7.1533991202979150e+00 -2.9559613332482972e+01 -7.2737558864802586e+03 -2.6708165460486797e+05 +3.7814141373010427e+07 
+9.0000000000000024e-01 -5.7594814250931514e-01 +7.5349917455114204e+00 +7.1425703077698115e+00 -2.9097858940669898e+01 -7.2214922276129901e+03 -2.6937535098001116e+05 +3.7435441063115917e+07 
