# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999311299882e+00 +0.0000000000000000e+00 +4.9999999999936762e-02 -2.7548009848320359e-06 +0.0000000000000000e+00 +9.9999999999620559e-01
1.0000000000000001e-01 +8.2849997245198352e+00 +0.0000000000000000e+00 +9.9999999999494077e-02 -5.5096059883564178e-06 +0.0000000000000000e+00 +9.9999999998482214e-01
1.5000000000000002e-01 +8.2849993801692889e+00 +0.0000000000000000e+00 +1.4999999999829250e-01 -8.2644170119758379e-06 +0.0000000000000000e+00 +9.9999999996584976e-01
2.0000000000000001e-01 +8.2849988980779994e+00 +0.0000000000000000e+00 +1.9999999999595258e-01 -1.1019236052160954e-05 +0.0000000000000000e+00 +9.9999999993928823e-01
2.5000000000000000e-01 +8.2849982782455172e+00 +0.0000000000000000e+00 +2.4999999999209485e-01 -1.3774065100450479e-05 +0.0000000000000000e+00 +9.9999999990513755e-01
2.9999999999999999e-01 +8.2849975206712898e+00 +0.0000000000000000e+00 +2.9999999998633986e-01 -1.6528906143451274e-05 +0.0000000000000000e+00 +9.9999999986339760e-01
3.4999999999999998e-01 +8.2849966253546690e+00 +0.0000000000000000e+00 +3.4999999997830811e-01 -1.9283761162838438e-05 +0.0000000000000000e+00 +9.9999999981406829e-01
3.9999999999999997e-01 +8.2849955922949068e+00 +0.0000000000000000e+00 +3.9999999996762015e-01 -2.2038632135355398e-05 +0.0000000000000000e+00 +9.9999999975714937e-01
4.4999999999999996e-01 +8.2849944214911559e+00 +0.0000000000000000e+00 +4.4999999995389650e-01 -2.4793521032813995e-05 +0.0000000000000000e+00 +9.9999999969264064e-01
4.9999999999999994e-01 +8.2849931129424714e+00 +0.0000000000000000e+00 +4.9999999993675770e-01 -2.7548429822094578e-05 +0.0000000000000000e+00 +9.9999999962054198e-01
5.4999999999999993e-01 +8.2849916666478087e+00 +0.0000000000000000e+00 +5.4999999991582416e-01 -3.0303360465146089e-05 +0.0000000000000000e+00 +9.9999999954085317e-01
5.9999999999999998e-01 +8.2849900826060274e+00 +0.0000000000000000e+00 +5.9999999989071640e-01 -3.3058314918986146e-05 +0.0000000000000000e+00 +9.9999999945357387e-01
6.5000000000000002e-01 +8.2849883608158876e+00 +0.0000000000000000e+00 +6.4999999986105494e-01 -3.5813295135701147e-05 +0.0000000000000000e+00 +9.9999999935870387e-01
7.0000000000000007e-01 +8.2849865012760517e+00 +0.0000000000000000e+00 +6.9999999982646022e-01 -3.8568303062446335e-05 +0.0000000000000000e+00 +9.9999999925624294e-01
7.5000000000000011e-01 +8.2849845039850862e+00 +0.0000000000000000e+00 +7.4999999978655274e-01 -4.1323340641445895e-05 +0.0000000000000000e+00 +9.9999999914619075e-01
