# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7711748620055048e-01 +7.5513249674373286e+00 +7.1611988837903873e+00 +4.0393159032852893e+01 -2.0009705423466912e+04 -5.7290865057212312e+05 +1.1901462985595702e+08 
+5.0000000000000003e-02 -5.7711770521946426e-01 +7.5513486725990395e+00 +7.1674879997327547e+00 +4.0417544277608137e+01 -2.0157139720899009e+04 -5.7331644351949438e+05 +1.1989630368242690e+08 
+1.0000000000000001e-01 -5.7711833245223487e-01 +7.5513956043719821e+00 +7.1733082209603189e+00 +4.0429496353342536e+01 -2.0303786970687695e+04 -5.7368577561537526e+05 +1.2076725535557379e+08 
+1.5000000000000002e-01 -5.7711936699361255e-01 +7.5514656452726143e+00 +7.1786548313167602e+00 +4.0429573600213736e+01 -2.0449510598330358e+04 -5.7401669139644562e+05 +1.2162680864015834e+08 
+2.0000000000000001e-01 -5.7712080793836384e-01 +7.5515586778146666e+00 +7.1835231140533313e+00 +4.0418334471767999e+01 -2.0594174015195775e+04 -5.7430923622012336e+05 +1.2247428721667986e+08 
+2.5000000000000000e-01 -5.7712265438126131e-01 +7.5516745845134823e+00 +7.1879083501723198e+00 +4.0396337412266533e+01 -2.0737640571194926e+04 -5.7456345544930722e+05 +1.2330901434687576e+08 
+2.9999999999999999e-01 -5.7712490541711658e-01 +7.5518132478831390e+00 +7.1918058244065133e+00 +4.0364140919757119e+01 -2.0879773717355511e+04 -5.7477939478197042e+05 +1.2413031397672096e+08 
+3.4999999999999998e-01 -5.7712756014075872e-01 +7.5519745504468831e+00 +7.1952108205088114e+00 +4.0322303162888332e+01 -2.1020436873595092e+04 -5.7495709726254467e+05 +1.2493750982723509e+08 
+3.9999999999999997e-01 -5.7713061764702944e-01 +7.5521583747162930e+00 +7.1981186216929745e+00 +4.0271382800358133e+01 -2.1159493449432535e+04 -5.7509660988643300e+05 +1.2572992556457001e+08 
+4.4999999999999996e-01 -5.7713407703078190e-01 +7.5523646032122222e+00 +7.2005245095606076e+00 +4.0211938144394537e+01 -2.1296806807025350e+04 -5.7519797681315930e+05 +1.2650688451917365e+08 
+4.9999999999999994e-01 -5.7713793738691199e-01 +7.5525931184536788e+00 +7.2024237701778162e+00 +4.0144527611261076e+01 -2.1432240430017358e+04 -5.7526124305661279e+05 +1.2726771084552425e+08 
