# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999307160704e+00 +0.0000000000000000e+00 +4.9999999999935991e-02 -2.7713562767178787e-06 +0.0000000000000000e+00 +9.9999999999615974e-01
1.0000000000000001e-01 +8.2849997228644519e+00 +0.0000000000000000e+00 +9.9999999999487971e-02 -5.5427078322757947e-06 +0.0000000000000000e+00 +9.9999999998463918e-01
1.5000000000000002e-01 +8.2849993764453345e+00 +0.0000000000000000e+00 +1.4999999999827190e-01 -8.3140565583068122e-06 +0.0000000000000000e+00 +9.9999999996543820e-01
2.0000000000000001e-01 +8.2849988914588124e+00 +0.0000000000000000e+00 +1.9999999999590379e-01 -1.1085404342400638e-05 +0.0000000000000000e+00 +9.9999999993855693e-01
2.5000000000000000e-01 +8.2849982679048857e+00 +0.0000000000000000e+00 +2.4999999999199959e-01 -1.3856753068103699e-05 +0.0000000000000000e+00 +9.9999999990399524e-01
2.9999999999999999e-01 +8.2849975057834602e+00 +0.0000000000000000e+00 +2.9999999998617533e-01 -1.6628104614919230e-05 +0.0000000000000000e+00 +9.9999999986175314e-01
3.4999999999999998e-01 +8.2849966050943475e+00 +0.0000000000000000e+00 +3.4999999997804693e-01 -1.9399460858307356e-05 +0.0000000000000000e+00 +9.9999999981183052e-01
3.9999999999999997e-01 +8.2849955658372654e+00 +0.0000000000000000e+00 +3.9999999996723040e-01 -2.2170823669685174e-05 +0.0000000000000000e+00 +9.9999999975422738e-01
4.4999999999999996e-01 +8.2849943880118406e+00 +0.0000000000000000e+00 +4.4999999995334167e-01 -2.4942194916426833e-05 +0.0000000000000000e+00 +9.9999999968894360e-01
4.9999999999999994e-01 +8.2849930716176026e+00 +0.0000000000000000e+00 +4.9999999993599675e-01 -2.7713576461863626e-05 +0.0000000000000000e+00 +9.9999999961597896e-01
5.4999999999999993e-01 +8.2849916166539916e+00 +0.0000000000000000e+00 +5.4999999991481152e-01 -3.0484970165284058e-05 +0.0000000000000000e+00 +9.9999999953533347e-01
5.9999999999999998e-01 +8.2849900231203524e+00 +0.0000000000000000e+00 +5.9999999988940200e-01 -3.3256377881933936e-05 +0.0000000000000000e+00 +9.9999999944700679e-01
6.5000000000000002e-01 +8.2849882910159387e+00 +0.0000000000000000e+00 +6.4999999985938417e-01 -3.6027801463016463e-05 +0.0000000000000000e+00 +9.9999999935099892e-01
7.0000000000000007e-01 +8.2849864203399104e+00 +0.0000000000000000e+00 +6.9999999982437389e-01 -3.8799242755692290e-05 +0.0000000000000000e+00 +9.9999999924730953e-01
7.5000000000000011e-01 +8.2849844110913367e+00 +0.0000000000000000e+00 +7.4999999978398713e-01 -4.1570703603079632e-05 +0.0000000000000000e+00 +9.9999999913593840e-01
8.0000000000000016e-01 +8.2849822632691943e+00 +0.0000000000000000e+00 +7.9999999973783975e-01 -4.4342185844254323e-05 +0.0000000000000000e+00 +9.9999999901688541e-01
8.5000000000000020e-01 +8.2849799768723660e+00 +0.0000000000000000e+00 +8.4999999968554762e-01 -4.7113691314249919e-05 +0.0000000000000000e+00 +9.9999999889015023e-01
9.0000000000000024e-01 +8.2849775518996456e+00 +0.0000000000000000e+00 +8.9999999962672672e-01 -4.9885221844057767e-05 +0.0000000000000000e+00 +9.9999999875573253e-01
9.5000000000000029e-01 +8.2849749883497346e+00 +0.0000000000000000e+00 +9.4999999956099279e-01 -5.2656779260627081e-05 +0.0000000000000000e+00 +9.9999999861363198e-01
1.0000000000000002e+00 +8.2849722862212420e+00 +0.0000000000000000e+00 +9.9999999948796181e-01 -5.5428365386865036e-05 +0.0000000000000000e+00 +9.9999999846384835e-01
1.0500000000000003e+00 +8.2849694455126865e+00 +0.0000000000000000e+00 +1.0499999994072495e+00 -5.8199982041636849e-05 +0.0000000000000000e+00 +9.9999999830638120e-01
1.1000000000000003e+00 +8.2849664662224978e+00 +0.0000000000000000e+00 +1.0999999993184719e+00 -6.0971631039765848e-05 +0.0000000000000000e+00 +9.9999999814123031e-01
1.1500000000000004e+00 +8.2849633483490130e+00 +0.0000000000000000e+00 +1.1499999992212446e+00 -6.3743314192033558e-05 +0.0000000000000000e+00 +9.9999999796839512e-01
1.2000000000000004e+00 +8.2849600918904791e+00 +0.0000000000000000e+00 +1.1999999991151835e+00 -6.6515033305179804e-05 +0.0000000000000000e+00 +9.9999999778787529e-01
1.2500000000000004e+00 +8.2849566968450539e+00 +0.0000000000000000e+00 +1.2499999989999042e+00 -6.9286790181902753e-05 +0.0000000000000000e+00 +9.9999999759967051e-01
1.3000000000000005e+00 +8.2849531632108029e+00 +0.0000000000000000e+00 +1.2999999988750226e+00 -7.2058586620859019e-05 +0.0000000000000000e+00 +9.9999999740378021e-01
1.3500000000000005e+00 +8.2849494909857029e+00 +0.0000000000000000e+00 +1.3499999987401543e+00 -7.4830424416663747e-05 +0.0000000000000000e+00 +9.9999999720020394e-01
1.4000000000000006e+00 +8.2849456801676418e+00 +0.0000000000000000e+00 +1.3999999985949150e+00 -7.7602305359890673e-05 +0.0000000000000000e+00 +9.9999999698894126e-01
1.4500000000000006e+00 +8.2849417307544186e+00 +0.0000000000000000e+00 +1.4499999984389202e+00 -8.0374231237072228e-05 +0.0000000000000000e+00 +9.9999999676999163e-01
1.5000000000000007e+00 +8.2849376427437402e+00 +0.0000000000000000e+00 +1.4999999982717860e+00 -8.3146203830699599e-05 +0.0000000000000000e+00 +9.9999999654335459e-01
1.5500000000000007e+00 +8.2849334161332280e+00 +0.0000000000000000e+00 +1.5499999980931276e+00 -8.5918224919222813e-05 +0.0000000000000000e+00 +9.9999999630902947e-01
1.6000000000000008e+00 +8.2849290509204110e+00 +0.0000000000000000e+00 +1.5999999979025608e+00 -8.8690296277050832e-05 +0.0000000000000000e+00 +9.9999999606701584e-01
1.6500000000000008e+00 +8.2849245471027331e+00 +0.0000000000000000e+00 +1.6499999976997011e+00 -9.1462419674551607e-05 +0.0000000000000000e+00 +9.9999999581731303e-01
1.7000000000000008e+00 +8.2849199046775475e+00 +0.0000000000000000e+00 +1.6999999974841640e+00 -9.4234596878052185e-05 +0.0000000000000000e+00 +9.9999999555992047e-01
1.7500000000000009e+00 +8.2849151236421203e+00 +0.0000000000000000e+00 +1.7499999972555649e+00 -9.7006829649838778e-05 +0.0000000000000000e+00 +9.9999999529483763e-01
1.8000000000000009e+00 +8.2849102039936273e+00 +0.0000000000000000e+00 +1.7999999970135194e+00 -9.9779119748156833e-05 +0.0000000000000000e+00 +9.9999999502206371e-01
1.8500000000000010e+00 +8.2849051457291605e+00 +0.0000000000000000e+00 +1.8499999967576430e+00 -1.0255146892721112e-04 +0.0000000000000000e+00 +9.9999999474159817e-01
1.9000000000000010e+00 +8.2848999488457213e+00 +0.0000000000000000e+00 +1.8999999964875511e+00 -1.0532387893716583e-04 +0.0000000000000000e+00 +9.9999999445344034e-01
1.9500000000000011e+00 +8.2848946133402244e+00 +0.0000000000000000e+00 +1.9499999962028589e+00 -1.0809635152414459e-04 +0.0000000000000000e+00 +9.9999999415758944e-01
2.0000000000000009e+00 +8.2848891392094970e+00 +0.0000000000000000e+00 +1.9999999959031818e+00 -1.1086888843023064e-04 +0.0000000000000000e+00 +9.9999999385404481e-01
2.0500000000000007e+00 +8.2848835264502796e+00 +0.0000000000000000e+00 +2.0499999955881352e+00 -1.1364149139322466e-04 +0.0000000000000000e+00 +9.9999999354280578e-01
2.1000000000000005e+00 +8.2848777750592273e+00 +0.0000000000000000e+00 +2.0999999952573343e+00 -1.1641416214398114e-04 +0.0000000000000000e+00 +9.9999999322387145e-01
2.1500000000000004e+00 +8.2848718850329064e+00 +0.0000000000000000e+00 +2.1499999949103943e+00 -1.1918690240374475e-04 +0.0000000000000000e+00 +9.9999999289724117e-01
2.2000000000000002e+00 +8.2848658563677997e+00 +0.0000000000000000e+00 +2.1999999945469302e+00 -1.2195971388390815e-04 +0.0000000000000000e+00 +9.9999999256291416e-01
2.2500000000000000e+00 +8.2848596890603030e+00 +0.0000000000000000e+00 +2.2499999941665574e+00 -1.2473259828601213e-04 +0.0000000000000000e+00 +9.9999999222088953e-01
2.2999999999999998e+00 +8.2848533831067286e+00 +0.0000000000000000e+00 +2.2999999937688909e+00 -1.2750555730174564e-04 +0.0000000000000000e+00 +9.9999999187116650e-01
