# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999306256432e+00 +0.0000000000000000e+00 -4.9999999999935832e-02 +2.7749730863938145e-06 +0.0000000000000000e+00 +9.9999999999614975e-01
-1.0000000000000001e-01 +8.2849997225027909e+00 +0.0000000000000000e+00 -9.9999999999486638e-02 +5.5499401186087076e-06 +0.0000000000000000e+00 +9.9999999998459910e-01
-1.5000000000000002e-01 +8.2849993756317009e+00 +0.0000000000000000e+00 -1.4999999999826741e-01 +8.3249029075990126e-06 +0.0000000000000000e+00 +9.9999999996534805e-01
-2.0000000000000001e-01 +8.2849988900125400e+00 +0.0000000000000000e+00 -1.9999999999589310e-01 +1.1099863261995557e-05 +0.0000000000000000e+00 +9.9999999993839661e-01
-2.5000000000000000e-01 +8.2849982656453847e+00 +0.0000000000000000e+00 -2.4999999999197872e-01 +1.3874822988105739e-05 +0.0000000000000000e+00 +9.9999999990374477e-01
-2.9999999999999999e-01 +8.2849975025302207e+00 +0.0000000000000000e+00 -2.9999999998613924e-01 +1.6649783889913615e-05 +0.0000000000000000e+00 +9.9999999986139243e-01
-3.4999999999999998e-01 +8.2849966006669451e+00 +0.0000000000000000e+00 -3.4999999997798964e-01 +1.9424747769079986e-05 +0.0000000000000000e+00 +9.9999999981133969e-01
-3.9999999999999997e-01 +8.2849955600553642e+00 +0.0000000000000000e+00 -3.9999999996714486e-01 +2.2199716424942468e-05 +0.0000000000000000e+00 +9.9999999975358644e-01
-4.4999999999999996e-01 +8.2849943806951938e+00 +0.0000000000000000e+00 -4.4999999995321993e-01 +2.4974691654515584e-05 +0.0000000000000000e+00 +9.9999999968813258e-01
-4.9999999999999994e-01 +8.2849930625860591e+00 +0.0000000000000000e+00 -4.9999999993582978e-01 +2.7749675252490840e-05 +0.0000000000000000e+00 +9.9999999961497799e-01
-5.4999999999999993e-01 +8.2849916057274982e+00 +0.0000000000000000e+00 -5.4999999991458937e-01 +3.0524669011236805e-05 +0.0000000000000000e+00 +9.9999999953412255e-01
-5.9999999999999998e-01 +8.2849900101189586e+00 +0.0000000000000000e+00 -5.9999999988911368e-01 +3.3299674720799205e-05 +0.0000000000000000e+00 +9.9999999944556606e-01
-6.5000000000000002e-01 +8.2849882757597975e+00 +0.0000000000000000e+00 -6.4999999985901757e-01 +3.6074694168900984e-05 +0.0000000000000000e+00 +9.9999999934930850e-01
-7.0000000000000007e-01 +8.2849864026492828e+00 +0.0000000000000000e+00 -6.9999999982391614e-01 +3.8849729140942401e-05 +0.0000000000000000e+00 +9.9999999924534955e-01
-7.5000000000000011e-01 +8.2849843907865939e+00 +0.0000000000000000e+00 -7.4999999978342424e-01 +4.1624781420001114e-05 +0.0000000000000000e+00 +9.9999999913368909e-01
-8.0000000000000016e-01 +8.2849822401708213e+00 +0.0000000000000000e+00 -7.9999999973715674e-01 +4.4399852786832232e-05 +0.0000000000000000e+00 +9.9999999901432679e-01
-8.5000000000000020e-01 +8.2849799508009667e+00 +0.0000000000000000e+00 -8.4999999968472861e-01 +4.7174945019868443e-05 +0.0000000000000000e+00 +9.9999999888726254e-01
-9.0000000000000024e-01 +8.2849775226759412e+00 +0.0000000000000000e+00 -8.9999999962575461e-01 +4.9950059895220044e-05 +0.0000000000000000e+00 +9.9999999875249601e-01
