# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2594521214937440e-01 +6.9086181571987817e+00 +4.0907190537647935e+00 -5.0919023956169546e+01 +1.6113795486462188e+04 +4.2850774349450912e+04 -8.2597503231653854e+07 
-5.0000000000000003e-02 -5.2594391454532774e-01 +6.9084793078281397e+00 +4.0956617054403148e+00 -5.0646659368630715e+01 +1.6076023376998695e+04 +4.2053692588804792e+04 -8.2396356882364064e+07 
-1.0000000000000001e-01 -5.2594296269442764e-01 +6.9083606616851903e+00 +4.1004477917922282e+00 -5.0406885502615978e+01 +1.6035334451826577e+04 +4.1471221822344203e+04 -8.2186263380798399e+07 
-1.5000000000000002e-01 -5.2594235607792850e-01 +6.9082621572791227e+00 +4.1050718002199558e+00 -5.0198881737538386e+01 +1.5991803185594346e+04 +4.1097099740611658e+04 -8.1967446654994622e+07 
-2.0000000000000001e-01 -5.2594209417708560e-01 +6.9081837331158846e+00 +4.1095282152188375e+00 -5.0021827288222973e+01 +1.5945504129236106e+04 +4.0925062661437652e+04 -8.1740131136028305e+07 
-2.5000000000000000e-01 -5.2594217647317087e-01 +6.9081253277055064e+00 +4.1138115215335844e+00 -4.9874901521893307e+01 +1.5896511829555515e+04 +4.0948848204311806e+04 -8.1504541240836009e+07 
-2.9999999999999999e-01 -5.2594260244747382e-01 +6.9080868795568762e+00 +4.1179162037247163e+00 -4.9757283750060139e+01 +1.5844900840680280e+04 +4.1162193598206184e+04 -8.1260901442995280e+07 
-3.4999999999999998e-01 -5.2594337158129068e-01 +6.9080683271774888e+00 +4.1218367452579097e+00 -4.9668153188394996e+01 +1.5790745742362511e+04 +4.1558835236683532e+04 -8.1009436375575677e+07 
-3.9999999999999997e-01 -5.2594448335596733e-01 +6.9080696090784732e+00 +4.1255676349970170e+00 -4.9606689201813559e+01 +1.5734120971662231e+04 +4.2132510841070929e+04 -8.0750369716476068e+07 
-4.4999999999999996e-01 -5.2594593725283101e-01 +6.9080906637686725e+00 +4.1291033553937542e+00 -4.9572071028028809e+01 +1.5675101143631817e+04 +4.2876957061295470e+04 -8.0483926366015911e+07 
-4.9999999999999994e-01 -5.2594773275323770e-01 +6.9081314297568577e+00 +4.1324383915395284e+00 -4.9563477890477351e+01 +1.5613760797384368e+04 +4.3785910487012065e+04 -8.0210330693091094e+07 
-5.4999999999999993e-01 -5.2594986933856780e-01 +6.9081918455550628e+00 +4.1355672298970374e+00 -4.9580089121682782e+01 +1.5550174437553573e+04 +4.4853108603159752e+04 -7.9929806843655169e+07 
-5.9999999999999998e-01 -5.2595234649022138e-01 +6.9082718496729587e+00 +4.1384843568055443e+00 -4.9621083939943709e+01 +1.5484416578349641e+04 +4.6072287994068793e+04 -7.9642579049385622e+07 
-6.5000000000000002e-01 -5.2595516368959561e-01 +6.9083713806222224e+00 +4.1411842563355066e+00 -4.9685641626129886e+01 +1.5416561786637103e+04 +4.7437185779780535e+04 -7.9348871867646486e+07 
