# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5182672423631607e-01 +7.2138042013430796e+00 +6.7554708618813306e+00 +2.5029938661912695e+01 -1.2466128080001437e+04 -4.3227203002046788e+05 +7.8100612575373143e+07 
-5.0000000000000003e-02 -5.5182701879718943e-01 +7.2137883400100966e+00 +6.7587609609740369e+00 +2.4673147967591252e+01 -1.2531454783285222e+04 -4.2960764590217185e+05 +7.8517482231802583e+07 
-1.0000000000000001e-01 -5.5182772256264190e-01 +7.2137947274447836e+00 +6.7614942099521587e+00 +2.4322820384627232e+01 -1.2593846339169764e+04 -4.2697039096595702e+05 +7.8911921948561162e+07 
-1.5000000000000002e-01 -5.5182883471805899e-01 +7.2138233027037444e+00 +6.7636737662978259e+00 +2.3979099522984196e+01 -1.2653410057598721e+04 -4.2436103862974531e+05 +7.9284787264862403e+07 
-2.0000000000000001e-01 -5.5183035444882145e-01 +7.2138740048419887e+00 +6.7653027843047653e+00 +2.3642129103590182e+01 -1.2710253172244415e+04 -4.2178036328204826e+05 +7.9636933240559384e+07 
-2.5000000000000000e-01 -5.5183228094035308e-01 +7.2139467729194466e+00 +6.7663844215123383e+00 +2.3312052654674485e+01 -1.2764482994481001e+04 -4.1922913763600728e+05 +7.9969215422232106e+07 
-2.9999999999999999e-01 -5.5183461337809481e-01 +7.2140415459922611e+00 +6.7669218356774099e+00 +2.2989013895299554e+01 -1.2816206848547863e+04 -4.1670813599986053e+05 +8.0282489469596520e+07 
-3.4999999999999998e-01 -5.5183735094750141e-01 +7.2141582631213623e+00 +6.7669181833507110e+00 +2.2673156382894749e+01 -1.2865532019284521e+04 -4.1421813136497512e+05 +8.0577610748171657e+07 
-3.9999999999999997e-01 -5.5184049283404513e-01 +7.2142968633636908e+00 +6.7663766212421308e+00 +2.2364623843807582e+01 -1.2912565805524688e+04 -4.1175989800929849e+05 +8.0855434757684514e+07 
-4.4999999999999996e-01 -5.5184403822321104e-01 +7.2144572857830687e+00 +6.7653003046318911e+00 +2.2063559773871177e+01 -1.2957415458821708e+04 -4.0933420841123909e+05 +8.1116816640838355e+07 
-4.9999999999999994e-01 -5.5184798630052245e-01 +7.2146394694384535e+00 +6.7636923927096442e+00 +2.1770107882205632e+01 -1.3000188342677271e+04 -4.0694183673097420e+05 +8.1362612323120058e+07 
-5.4999999999999993e-01 -5.5185233625149577e-01 +7.2148433533926610e+00 +6.7615560395804932e+00 +2.1484411750651923e+01 -1.3040991678684324e+04 -4.0458355608873651e+05 +8.1593676752084583e+07 
-5.9999999999999998e-01 -5.5185708726168436e-01 +7.2150688767080933e+00 +6.7588944028893110e+00 +2.1206615012508163e+01 -1.3079932785673729e+04 -4.0226014005078102e+05 +8.1810865538718745e+07 
-6.5000000000000002e-01 -5.5186223851665106e-01 +7.2153159784497074e+00 +6.7557106388809007e+00 +2.0936861211337309e+01 -1.3117118947186713e+04 -3.9997236137933476e+05 +8.2015034064418331e+07 
-7.0000000000000007e-01 -5.5186778920198853e-01 +7.2155845976791033e+00 +6.7520079057951063e+00 +2.0675294073331955e+01 -1.3152657499332767e+04 -3.9772099441608303e+05 +8.2207038059517562e+07 
-7.5000000000000011e-01 -5.5187373850328858e-01 +7.2158746734624808e+00 +6.7477893581032591e+00 +2.0422057152122314e+01 -1.3186655675240689e+04 -3.9550681201999390e+05 +8.2387732555670172e+07 
-8.0000000000000016e-01 -5.5188008560616952e-01 +7.2161861448665787e+00 +6.7430581523887705e+00 +2.0177294007383097e+01 -1.3219220769363425e+04 -3.9333058710625616e+05 +8.2557973011982068e+07 
-8.5000000000000020e-01 -5.5188682969627778e-01 +7.2165189509562788e+00 +6.7378174464090126e+00 +1.9941148320851667e+01 -1.3250460103183970e+04 -3.9119309365696157e+05 +8.2718615053756222e+07 
-9.0000000000000024e-01 -5.5189396995925799e-01 +7.2168730308013656e+00 +6.7320703947227694e+00 +1.9713763581526578e+01 -1.3280480915009735e+04 -3.8909510399538843e+05 +8.2870513755663365e+07 
-9.5000000000000029e-01 -5.5190150558079409e-01 +7.2172483234659710e+00 +6.7258201557929871e+00 +1.9495283548010768e+01 -1.3309390548791769e+04 -3.8703739269216167e+05 +8.3014524904955298e+07 
-1.0000000000000002e+00 -5.5190943574656715e-01 +7.2176447680204863e+00 +6.7190698841214136e+00 +1.9285851755625448e+01 -1.3337296241412818e+04 -3.8502073250959738e+05 +8.3151503568977207e+07 
-1.0500000000000003e+00 -5.5191775964228262e-01 +7.2180623035332498e+00 +6.7118227355230387e+00 +1.9085611842798635e+01 -1.3364305265499448e+04 -3.8304589702258585e+05 +8.3282305053361118e+07 
-1.1000000000000003e+00 -5.5192647645368331e-01 +7.2185008690768218e+00 +6.7040818694380553e+00 +1.8894707321521242e+01 -1.3390524992986593e+04 -3.8111365884345688e+05 +8.3407785341031685e+07 
-1.1500000000000004e+00 -5.5193558536650500e-01 +7.2189604037190049e+00 +6.6958504408073747e+00 +1.8713281909997605e+01 -1.3416062672856131e+04 -3.7922479220968648e+05 +8.3528799577133730e+07 
-1.2000000000000004e+00 -5.5194508556649047e-01 +7.2194408465332902e+00 +6.6871316026424594e+00 +1.8541479133379390e+01 -1.3441025504008643e+04 -3.7738006982906879e+05 +8.3646202578694940e+07 
-1.2500000000000004e+00 -5.5195497623943723e-01 +7.2199421365903378e+00 +6.6779285148210779e+00 +1.8379442665244611e+01 -1.3465520870279895e+04 -3.7558026564984547e+05 +8.3760850406094566e+07 
-1.3000000000000005e+00 -5.5196525657113660e-01 +7.2204642129648207e+00 +6.6682443326229723e+00 +1.8227316039807011e+01 -1.3489656031596580e+04 -3.7382615246621461e+05 +8.3873598288055897e+07 
-1.3500000000000005e+00 -5.5197592574739196e-01 +7.2210070147278174e+00 +6.6580822112095976e+00 +1.8085242965993636e+01 -1.3513538250044998e+04 -3.7211850451781956e+05 +8.3985301483488008e+07 
-1.4000000000000006e+00 -5.5198698295404069e-01 +7.2215704809560108e+00 +6.6474453077422826e+00 +1.7953366961745701e+01 -1.3537274832516800e+04 -3.7045809451211907e+05 +8.4096815521002412e+07 
-1.4500000000000006e+00 -5.5199842737692295e-01 +7.2221545507235634e+00 +6.6363367775637094e+00 +1.7831831679266934e+01 -1.3560973046659465e+04 -3.6884569629039144e+05 +8.4208995701152802e+07 
