# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5389999311455398e+00 +0.0000000000000000e+00 -4.9999999999936789e-02 +2.7541786495145299e-06 +0.0000000000000000e+00 +9.9999999999620726e-01
-1.0000000000000001e-01 +8.5389997245820926e+00 +0.0000000000000000e+00 -9.9999999999494299e-02 +5.5083598306550434e-06 +0.0000000000000000e+00 +9.9999999998482902e-01
-1.5000000000000002e-01 +8.5389993803094804e+00 +0.0000000000000000e+00 -1.4999999999829328e-01 +8.2625455817094572e-06 +0.0000000000000000e+00 +9.9999999996586519e-01
-2.0000000000000001e-01 +8.5389988983274243e+00 +0.0000000000000000e+00 -1.9999999999595441e-01 +1.1016737936974528e-05 +0.0000000000000000e+00 +9.9999999993931576e-01
-2.5000000000000000e-01 +8.5389982786355425e+00 +0.0000000000000000e+00 -2.4999999999209843e-01 +1.3770938926755955e-05 +0.0000000000000000e+00 +9.9999999990518063e-01
-2.9999999999999999e-01 +8.5389975212333535e+00 +0.0000000000000000e+00 -2.9999999998634608e-01 +1.6525150577368471e-05 +0.0000000000000000e+00 +9.9999999986345967e-01
-3.4999999999999998e-01 +8.5389966261202730e+00 +0.0000000000000000e+00 -3.4999999997831799e-01 +1.9279374911135926e-05 +0.0000000000000000e+00 +9.9999999981415277e-01
-3.9999999999999997e-01 +8.5389955932956170e+00 +0.0000000000000000e+00 -3.9999999996763491e-01 +2.2033613946391390e-05 +0.0000000000000000e+00 +9.9999999975725984e-01
-4.4999999999999996e-01 +8.5389944227586003e+00 +0.0000000000000000e+00 -4.4999999995391754e-01 +2.4787869697477248e-05 +0.0000000000000000e+00 +9.9999999969278064e-01
-4.9999999999999994e-01 +8.5389931145083349e+00 +0.0000000000000000e+00 -4.9999999993678657e-01 +2.7542144174745278e-05 +0.0000000000000000e+00 +9.9999999962071506e-01
-5.4999999999999993e-01 +8.5389916685438365e+00 +0.0000000000000000e+00 -5.4999999991586268e-01 +3.0296439384556753e-05 +0.0000000000000000e+00 +9.9999999954106278e-01
-5.9999999999999998e-01 +8.5389900848640181e+00 +0.0000000000000000e+00 -5.9999999989076647e-01 +3.3050757329282528e-05 +0.0000000000000000e+00 +9.9999999945382356e-01
-6.5000000000000002e-01 +8.5389883634676913e+00 +0.0000000000000000e+00 -6.4999999986111856e-01 +3.5805100007303139e-05 +0.0000000000000000e+00 +9.9999999935899730e-01
-7.0000000000000007e-01 +8.5389865043535718e+00 +0.0000000000000000e+00 -6.9999999982653971e-01 +3.8559469413008878e-05 +0.0000000000000000e+00 +9.9999999925658356e-01
-7.5000000000000011e-01 +8.5389845075202722e+00 +0.0000000000000000e+00 -7.4999999978665044e-01 +4.1313867536799894e-05 +0.0000000000000000e+00 +9.9999999914658211e-01
-8.0000000000000016e-01 +8.5389823729663075e+00 +0.0000000000000000e+00 -7.9999999974107139e-01 +4.4068296365086279e-05 +0.0000000000000000e+00 +9.9999999902899261e-01
-8.5000000000000020e-01 +8.5389801006900914e+00 +0.0000000000000000e+00 -8.4999999968942319e-01 +4.6822757880288163e-05 +0.0000000000000000e+00 +9.9999999890381464e-01
-9.0000000000000024e-01 +8.5389776906899417e+00 +0.0000000000000000e+00 -8.9999999963132638e-01 +4.9577254060835788e-05 +0.0000000000000000e+00 +9.9999999877104795e-01
-9.5000000000000029e-01 +8.5389751429640750e+00 +0.0000000000000000e+00 -9.4999999956640147e-01 +5.2331786881169616e-05 +0.0000000000000000e+00 +9.9999999863069200e-01
-1.0000000000000002e+00 +8.5389724575106101e+00 +0.0000000000000000e+00 -9.9999999949426899e-01 +5.5086358311740407e-05 +0.0000000000000000e+00 +9.9999999848274657e-01
-1.0500000000000003e+00 +8.5389696343275681e+00 +0.0000000000000000e+00 -1.0499999994145495e+00 +5.7840970319009307e-05 +0.0000000000000000e+00 +9.9999999832721109e-01
-1.1000000000000003e+00 +8.5389666734128706e+00 +0.0000000000000000e+00 -1.0999999993268634e+00 +6.0595624865447930e-05 +0.0000000000000000e+00 +9.9999999816408514e-01
