--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00631 ,  +0.0000e+00 ,  -7.2061e-01 ,  -6.6739e-01 ,  -1.9864e+00 ,  +1.3254e+03 ,  +3.8712e+04 ,  -8.2590e+06 , 
 0.0030 ,  +0.00947 ,  +0.0000e+00 ,  -7.2521e-01 ,  -5.7020e-01 ,  -1.6030e+00 ,  +1.3721e+03 ,  +3.0977e+04 ,  -8.6814e+06 , 
 0.0050 ,  +0.01587 ,  +0.0000e+00 ,  -7.3906e-01 ,  -2.9925e-01 ,  -2.1584e+00 ,  +1.1805e+03 ,  +2.6034e+04 ,  -7.6598e+06 , 
 0.0050 ,  +0.01599 ,  +0.0000e+00 ,  -7.5613e-01 ,  -7.1280e-02 ,  -4.0854e+00 ,  +1.3599e+03 ,  +3.2140e+04 ,  -8.7768e+06 , 
 0.0050 ,  +0.01609 ,  +0.0000e+00 ,  -7.6620e-01 ,  -1.9973e-02 ,  -3.3825e+00 ,  +1.3473e+03 ,  +3.7198e+04 ,  -8.2118e+06 , 
 0.0100 ,  +0.03232 ,  +0.0000e+00 ,  -7.7102e-01 ,  -4.0894e-02 ,  -1.9838e+00 ,  +1.4335e+03 ,  +3.0099e+04 ,  -8.4287e+06 , 
 0.0400 ,  +0.12955 ,  +0.0000e+00 ,  -7.7267e-01 ,  -1.5204e-02 ,  -2.7499e+00 ,  +1.4968e+03 ,  +2.9327e+04 ,  -8.3255e+06 , 
 0.1500 ,  +0.48347 ,  +0.0000e+00 ,  -7.7315e-01 ,  +8.3810e-02 ,  +3.6533e-01 ,  +5.6707e+02 ,  +2.0625e+04 ,  -2.4680e+06 , 
 0.1000 ,  +0.32220 ,  +0.0000e+00 ,  -7.7227e-01 ,  +1.6140e-01 ,  +3.0776e-01 ,  -9.8678e+01 ,  +4.1493e+04 ,  +5.1468e+05 , 
 0.0500 ,  +0.16159 ,  +0.0000e+00 ,  -7.7195e-01 ,  +1.2872e-01 ,  -2.8924e+00 ,  -3.7789e+02 ,  +6.2655e+04 ,  +1.6235e+06 , 
 0.0340 ,  +0.10530 ,  +0.0000e+00 ,  -7.7289e-01 ,  -3.9761e-02 ,  +2.0492e+00 ,  -6.9247e+02 ,  +6.4936e+04 ,  +2.4258e+06 , 
 0.0160 ,  +0.03453 ,  +0.0000e+00 ,  -4.6314e-01 ,  -1.6688e+00 ,  +1.4964e+01 ,  -1.0595e+03 ,  +5.0735e+04 ,  +2.1322e+06 , 
 0.0400 ,  +0.03330 ,  +0.0000e+00 ,  -8.8706e-02 ,  -1.7303e+00 ,  +7.9495e+00 ,  -4.6590e+02 ,  +1.3606e+04 ,  +1.1749e+06 , 
 0.0400 ,  +0.00780 ,  +0.0000e+00 ,  -8.1885e-03 ,  -3.8468e-01 ,  +1.5416e+00 ,  -1.1351e+02 ,  -6.7248e+02 ,  +5.5058e+05 , 
 0.0500 ,  +0.00386 ,  +5.8993e-04 ,  -1.0055e-03 ,  -8.6869e-02 ,  +2.2734e-01 ,  -2.3045e+02 ,  +1.7637e+03 ,  +1.1933e+06 , 
