# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.8061456189284855e-01 +7.6447770021082428e+00 +5.2649976406594465e+00 +8.8964571369314047e+00 -5.9488287755547099e+03 -3.7790824195104861e+05 +6.8786767078635439e+07 
+5.0000000000000003e-02 -5.8061430918140366e-01 +7.6447543359877468e+00 +5.2656300254591226e+00 +9.1028846679671886e+00 -6.0002048605408618e+03 -3.7909708076150564e+05 +6.9191241123241469e+07 
+1.0000000000000001e-01 -5.8061441828621441e-01 +7.6447519247710067e+00 +5.2658335660425584e+00 +9.2985919853570991e+00 -6.0518704778561259e+03 -3.8018030740706134e+05 +6.9595607070588335e+07 
+1.4999999999999999e-01 -5.8061488847622489e-01 +7.6447696879828335e+00 +5.2656059131569917e+00 +9.4842361721725723e+00 -6.1036667079612071e+03 -3.8116326039156114e+05 +6.9998747333842635e+07 
+2.0000000000000001e-01 -5.8061571902031373e-01 +7.6448075451457793e+00 +5.2649447207382618e+00 +9.6604744588037921e+00 -6.1554347188515067e+03 -3.8205127949117904e+05 +7.0399544914583445e+07 
+2.5000000000000000e-01 -5.8061690918747311e-01 +7.6448654157845661e+00 +5.2638476397268157e+00 +9.8279639950118387e+00 -6.2070155979878273e+03 -3.8284970374625170e+05 +7.0796882276031554e+07 
+2.9999999999999999e-01 -5.8061845824664415e-01 +7.6449432194256817e+00 +5.2623123238507219e+00 +9.9873619092260952e+00 -6.2582505073914108e+03 -3.8356387207277236e+05 +7.1189642377809435e+07 
+3.4999999999999998e-01 -5.8062036546680096e-01 +7.6450408755929153e+00 +5.2603364243677442e+00 +1.0139325446245493e+01 -6.3089805399879615e+03 -3.8419912425255129e+05 +7.1576707704246283e+07 
+4.0000000000000002e-01 -5.8062263011693838e-01 +7.6451583038159203e+00 +5.2579175938839917e+00 +1.0284511662846155e+01 -6.3590468288206548e+03 -3.8476079858774482e+05 +7.1956961020497888e+07 
+4.5000000000000001e-01 -5.8062525146609434e-01 +7.6452954236198316e+00 +5.2550534837822171e+00 +1.0423577817926718e+01 -6.4082904682026956e+03 -3.8525423499328195e+05 +7.2329284810847446e+07 
+5.0000000000000000e-01 -5.8062822878328002e-01 +7.6454521545357768e+00 +5.2517417489155793e+00 +1.0557180952288045e+01 -6.4565526551448374e+03 -3.8568477156206639e+05 +7.2692562281667218e+07 
+5.5000000000000004e-01 -5.8063156133750604e-01 +7.6456284160883285e+00 +5.2479800397907486e+00 +1.0685978405708754e+01 -6.5036744600792008e+03 -3.8605774884138873e+05 +7.3045675750505581e+07 
+5.9999999999999998e-01 -5.8063524839788683e-01 +7.6458241278118564e+00 +5.2437660082268147e+00 +1.0810627145262112e+01 -6.5494969946739157e+03 -3.8637850431613397e+05 +7.3387507836243972e+07 
+6.5000000000000002e-01 -5.8063928923348540e-01 +7.6460392092340665e+00 +5.2390973085146539e+00 +1.0931784432064086e+01 -6.5938614314748820e+03 -3.8665237783664302e+05 +7.3716941541449428e+07 
+6.9999999999999996e-01 -5.8064368311340575e-01 +7.6462735798870005e+00 +5.2339715899752122e+00 +1.1050107373752372e+01 -6.6366088180671377e+03 -3.8688470797188685e+05 +7.4032859060704574e+07 
+7.5000000000000000e-01 -5.8064842930672056e-01 +7.6465271593031181e+00 +5.2283865075605940e+00 +1.1166253100153552e+01 -6.6775803440367990e+03 -3.8708083348677895e+05 +7.4334143508186579e+07 
+8.0000000000000004e-01 -5.8065352708260787e-01 +7.6467998670136659e+00 +5.2223397126794087e+00 +1.1280878802800702e+01 -6.7166171097068418e+03 -3.8724609361366113e+05 +7.4619677419957623e+07 
+8.4999999999999998e-01 -5.8065897571017688e-01 +7.6470916225532344e+00 +5.2158288563791606e+00 +1.1394641560222070e+01 -6.7535602017253459e+03 -3.8738582660602999e+05 +7.4888343220399171e+07 
+9.0000000000000002e-01 -5.8066477445859777e-01 +7.6474023454557774e+00 +5.2088515931723256e+00 +1.1508198518496487e+01 -6.7882508059260081e+03 -3.8750537132381479e+05 +7.5139024026085004e+07 
+9.4999999999999996e-01 -5.8067092259706099e-01 +7.6477319552536080e+00 +5.2014055725871957e+00 +1.1622206884631439e+01 -6.8205299674431526e+03 -3.8761006699049857e+05 +7.5370601981539816e+07 
+1.0000000000000000e+00 -5.8067741939470252e-01 +7.6480803714871879e+00 +5.1934884471588738e+00 +1.1737323582664571e+01 -6.8502388161397676e+03 -3.8770525057118997e+05 +7.5581959812461838e+07 
+1.0500000000000000e+00 -5.8068426412075702e-01 +7.6484475136903809e+00 +5.1850978690002032e+00 +1.1854205814539601e+01 -6.8772184691005587e+03 -3.8779626125341858e+05 +7.5771980153361201e+07 
+1.1000000000000001e+00 -5.8069145604447614e-01 +7.6488333013979224e+00 +5.1762314909639420e+00 +1.1973510771150742e+01 -6.9013100673321233e+03 -3.8788843810853758e+05 +7.5939545814357013e+07 
+1.1499999999999999e+00 -5.8069899443507222e-01 +7.6492376541503431e+00 +5.1668869648652231e+00 +1.2095895427350522e+01 -6.9223547136176549e+03 -3.8798711838750524e+05 +7.6083539309907094e+07 
+1.2000000000000000e+00 -5.8070687856178016e-01 +7.6496604914851725e+00 +5.1570619403093625e+00 +1.2222016907453897e+01 -6.9401934653886065e+03 -3.8809764057965437e+05 +7.6202842899772942e+07 
+1.2500000000000000e+00 -5.8071510769388390e-01 +7.6501017329423986e+00 +5.1467540719450744e+00 +1.2352532241069227e+01 -6.9546675056424447e+03 -3.8822534229625686e+05 +7.6296339651331261e+07 
+1.3000000000000000e+00 -5.8072368110066874e-01 +7.6505612980592810e+00 +5.1359610071293416e+00 +1.2488098605167979e+01 -6.9656178248823308e+03 -3.8837556240270322e+05 +7.6362911348325253e+07 
+1.3500000000000001e+00 -5.8073259805139754e-01 +7.6510391063788896e+00 +5.1246804016242740e+00 +1.2629372950686029e+01 -6.9728856396642113e+03 -3.8855363781745668e+05 +7.6401441296526417e+07 
+1.3999999999999999e+00 -5.8074185781541743e-01 +7.6515350774425359e+00 +5.1129099037351011e+00 +1.2777012317467841e+01 -6.9763119676587830e+03 -3.8876490617899655e+05 +7.6410811468661427e+07 
+1.4500000000000000e+00 -5.8075145966203345e-01 +7.6520491307896306e+00 +5.1006471661247854e+00 +1.2931673847445120e+01 -6.9757379405049496e+03 -3.8901470593383128e+05 +7.6389904591018289e+07 
+1.5000000000000000e+00 -5.8076140286058842e-01 +7.6525811859650430e+00 +5.0878898408344995e+00 +1.3094014470593789e+01 -6.9710046776303989e+03 -3.8930837372294022e+05 +7.6337603327549994e+07 
+1.5500000000000000e+00 -5.8077168668041879e-01 +7.6531311625124410e+00 +5.0746355760104462e+00 +1.3264691189622106e+01 -6.9619531883579084e+03 -3.8965124678084458e+05 +7.6252789574223325e+07 
+1.6000000000000001e+00 -5.8078231039092643e-01 +7.6536989799750330e+00 +5.0608820241762738e+00 +1.3444361033678478e+01 -6.9484246067420181e+03 -3.9004866248415550e+05 +7.6134346100026578e+07 
+1.6499999999999999e+00 -5.8079327326143726e-01 +7.6542845578976380e+00 +5.0466268361069941e+00 +1.3633680998561982e+01 -6.9302600138655107e+03 -3.9050595794288995e+05 +7.5981155289636299e+07 
+1.7000000000000000e+00 -5.8080457456140266e-01 +7.6548878158241482e+00 +5.0318676627879588e+00 +1.3833308109636068e+01 -6.9073004999359273e+03 -3.9102847039546655e+05 +7.5792099604774982e+07 
+1.7500000000000000e+00 -5.8081621356022106e-01 +7.6555086733054099e+00 +5.0166021533837881e+00 +1.4043899143710108e+01 -6.8793871072911534e+03 -3.9162153507319023e+05 +7.5566061186730713e+07 
