# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999310358058e+00 +0.0000000000000000e+00 +4.9999999999936581e-02 -2.7585646937613749e-06 +0.0000000000000000e+00 +9.9999999999619515e-01
1.0000000000000001e-01 +8.2849997241438214e+00 +0.0000000000000000e+00 +9.9999999999492689e-02 -5.5171119146732733e-06 +0.0000000000000000e+00 +9.9999999998478073e-01
1.5000000000000002e-01 +8.2849993793248728e+00 +0.0000000000000000e+00 +1.4999999999828784e-01 -8.2756435819809900e-06 +0.0000000000000000e+00 +9.9999999996575684e-01
2.0000000000000001e-01 +8.2849988965796904e+00 +0.0000000000000000e+00 +1.9999999999594154e-01 -1.1034161612903303e-05 +0.0000000000000000e+00 +9.9999999993912358e-01
2.5000000000000000e-01 +8.2849982759089063e+00 +0.0000000000000000e+00 +2.4999999999207337e-01 -1.3792667922632566e-05 +0.0000000000000000e+00 +9.9999999990488109e-01
2.9999999999999999e-01 +8.2849975173130606e+00 +0.0000000000000000e+00 +2.9999999998630283e-01 -1.6551164424334795e-05 +0.0000000000000000e+00 +9.9999999986302945e-01
3.4999999999999998e-01 +8.2849966207925956e+00 +0.0000000000000000e+00 +3.4999999997824949e-01 -1.9309653029149755e-05 +0.0000000000000000e+00 +9.9999999981356857e-01
3.9999999999999997e-01 +8.2849955863478577e+00 +0.0000000000000000e+00 +3.9999999996753288e-01 -2.2068135646191056e-05 +0.0000000000000000e+00 +9.9999999975649867e-01
4.4999999999999996e-01 +8.2849944139790992e+00 +0.0000000000000000e+00 +4.4999999995377254e-01 -2.4826614182546234e-05 +0.0000000000000000e+00 +9.9999999969181963e-01
4.9999999999999994e-01 +8.2849931036864763e+00 +0.0000000000000000e+00 +4.9999999993658800e-01 -2.7585090543276836e-05 +0.0000000000000000e+00 +9.9999999961953145e-01
