# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.2191912369236318e-02 -5.7666441589757789e-01 +5.7247464288157461e-03
5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 +5.1282051281982703e-02 -3.2191669836840339e-02 -5.7666349992726429e-01 +5.7218399571302607e-03
1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 +1.0256410256355400e-01 -3.2191459106752945e-02 -5.7666302984973139e-01 +5.7189349486345981e-03
1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 +1.5384615384430200e-01 -3.2191280084162770e-02 -5.7666300487457856e-01 +5.7160316862465161e-03
2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 +2.0512820512381499e-01 -3.2191132674254108e-02 -5.7666342421133121e-01 +5.7131304528827750e-03
2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 +2.5641025640168202e-01 -3.2191016782217509e-02 -5.7666428706964412e-01 +5.7102315314613320e-03
2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 +3.0769230767749101e-01 -3.2190932313239912e-02 -5.7666559265911077e-01 +5.7073352048993449e-03
3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 +3.5897435895083102e-01 -3.2190879172510393e-02 -5.7666734018937249e-01 +5.7044417561143788e-03
4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 +4.1025641022129000e-01 -3.2190857265218795e-02 -5.7666952887009160e-01 +5.7015514680241394e-03
4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 +4.6153846148845601e-01 -3.2190866496557162e-02 -5.7667215791097737e-01 +5.6986646235468045e-03
5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 +5.1282051275191798e-01 -3.2190906771715627e-02 -5.7667522652170544e-01 +5.6957815056001872e-03
5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 +5.6410256401126402e-01 -3.2190977995885210e-02 -5.7667873391197078e-01 +5.6929023971023576e-03
5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 +6.1538461526608301e-01 -3.2191080074262170e-02 -5.7668267929157202e-01 +5.6900275809725325e-03
6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 +6.6666666651596296e-01 -3.2191212912039510e-02 -5.7668706187024421e-01 +5.6871573401293804e-03
6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 +7.1794871776049296e-01 -3.2191376414414205e-02 -5.7669188085779854e-01 +5.6842919574925091e-03
7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 +7.6923076899926102e-01 -3.2191570486580084e-02 -5.7669713546398327e-01 +5.6814317159810564e-03
8.0000000000000004e-01 +8.5269814042003400e+00 +0.0000000000000000e+00 +8.2051282023185501e-01 -3.2191795033737841e-02 -5.7670282489867586e-01 +5.6785768985157248e-03
