# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8494208287728494e-02 -5.5089059171110977e-01 +5.6604185182185804e-03
5.0000000000000003e-02 +8.3649999311180707e+00 +0.0000000000000000e+00 +4.9999999999936734e-02 -2.8493829822402110e-02 -5.5089115313378201e-01 +5.6598845925797218e-03
1.0000000000000001e-01 +8.3649997244721739e+00 +0.0000000000000000e+00 +9.9999999999493897e-02 -2.8493473793641477e-02 -5.5089210958375423e-01 +5.6593524606053979e-03
1.5000000000000002e-01 +8.3649993800620717e+00 +0.0000000000000000e+00 +1.4999999999829189e-01 -2.8493140218401044e-02 -5.5089346026894226e-01 +5.6588221388098343e-03
2.0000000000000001e-01 +8.3649988978874248e+00 +0.0000000000000000e+00 +1.9999999999595114e-01 -2.8492829113636327e-02 -5.5089520439728235e-01 +5.6582936437072663e-03
2.5000000000000000e-01 +8.3649982779477963e+00 +0.0000000000000000e+00 +2.4999999999209208e-01 -2.8492540496303894e-02 -5.5089734117672806e-01 +5.6577669918119527e-03
2.9999999999999999e-01 +8.3649975202426532e+00 +0.0000000000000000e+00 +2.9999999998633509e-01 -2.8492274383361361e-02 -5.5089986981525252e-01 +5.6572421996381782e-03
3.4999999999999998e-01 +8.3649966247713632e+00 +0.0000000000000000e+00 +3.4999999997830056e-01 -2.8492030791767518e-02 -5.5090278952084670e-01 +5.6567192837002657e-03
3.9999999999999997e-01 +8.3649955915331962e+00 +0.0000000000000000e+00 +3.9999999996760893e-01 -2.8491809738482244e-02 -5.5090609950152036e-01 +5.6561982605125806e-03
4.4999999999999996e-01 +8.3649944205273243e+00 +0.0000000000000000e+00 +4.4999999995388057e-01 -2.8491611240466626e-02 -5.5090979896530112e-01 +5.6556791465895507e-03
4.9999999999999994e-01 +8.3649931117528222e+00 +0.0000000000000000e+00 +4.9999999993673583e-01 -2.8491435314682869e-02 -5.5091388712023481e-01 +5.6551619584456533e-03
5.4999999999999993e-01 +8.3649916652086667e+00 +0.0000000000000000e+00 +5.4999999991579507e-01 -2.8491281978094460e-02 -5.5091836317438492e-01 +5.6546467125954541e-03
5.9999999999999998e-01 +8.3649900808937385e+00 +0.0000000000000000e+00 +5.9999999989067876e-01 -2.8491151247666071e-02 -5.5092322633583246e-01 +5.6541334255535815e-03
6.5000000000000002e-01 +8.3649883588068228e+00 +0.0000000000000000e+00 +6.4999999986100709e-01 -2.8491043140363645e-02 -5.5092847581267623e-01 +5.6536221138347676e-03
7.0000000000000007e-01 +8.3649864989466067e+00 +0.0000000000000000e+00 +6.9999999982640049e-01 -2.8490957673154415e-02 -5.5093411081303256e-01 +5.6531127939538298e-03
7.5000000000000011e-01 +8.3649845013116817e+00 +0.0000000000000000e+00 +7.4999999978647924e-01 -2.8490894863006884e-02 -5.5094013054503410e-01 +5.6526054824256955e-03
8.0000000000000016e-01 +8.3649823659005413e+00 +0.0000000000000000e+00 +7.9999999974086367e-01 -2.8490854726890964e-02 -5.5094653421683171e-01 +5.6521001957654101e-03
8.5000000000000020e-01 +8.3649800927115834e+00 +0.0000000000000000e+00 +8.4999999968917395e-01 -2.8490837281777832e-02 -5.5095332103659211e-01 +5.6515969504881327e-03
9.0000000000000024e-01 +8.3649776817431114e+00 +0.0000000000000000e+00 +8.9999999963103039e-01 -2.8490842544640096e-02 -5.5096049021249915e-01 +5.6510957631091645e-03
9.5000000000000029e-01 +8.3649751329933331e+00 +0.0000000000000000e+00 +9.4999999956605330e-01 -2.8490870532451747e-02 -5.5096804095275342e-01 +5.6505966501439377e-03
1.0000000000000002e+00 +8.3649724464603601e+00 +0.0000000000000000e+00 +9.9999999949386287e-01 -2.8490921262188232e-02 -5.5097597246557184e-01 +5.6500996281080391e-03
1.0500000000000003e+00 +8.3649696221422101e+00 +0.0000000000000000e+00 +1.0499999994140794e+00 -2.8490994750826403e-02 -5.5098428395918708e-01 +5.6496047135172053e-03
1.1000000000000003e+00 +8.3649666600368029e+00 +0.0000000000000000e+00 +1.0999999993263230e+00 -2.8491091015344631e-02 -5.5099297464184849e-01 +5.6491119228873465e-03
1.1500000000000004e+00 +8.3649635601419661e+00 +0.0000000000000000e+00 +1.1499999992302137e+00 -2.8491210072722761e-02 -5.5100204372182104e-01 +5.6486212727345437e-03
1.2000000000000004e+00 +8.3649603224554312e+00 +0.0000000000000000e+00 +1.1999999991253718e+00 -2.8491351939942181e-02 -5.5101149040738551e-01 +5.6481327795750540e-03
