# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.7643623440562797e-01 +7.5302262441494721e+00 +7.1110886035668441e+00 +4.2200528520067673e+00 -2.3541190243733596e+04 -3.8099682872652431e+05 +1.5091505671405789e+08 
-5.0000000000000003e-02 -5.7643699436169171e-01 +7.5302277971227554e+00 +7.1104471337664714e+00 +4.0625023033020060e+00 -2.3529211690723732e+04 -3.7988942255957285e+05 +1.5086939679945639e+08 
-1.0000000000000001e-01 -5.7643817883839110e-01 +7.5302515591475085e+00 +7.1096085915891640e+00 +3.9298266897374781e+00 -2.3522330114964752e+04 -3.7890228610871796e+05 +1.5084625469354853e+08 
-1.4999999999999999e-01 -5.7643978690401398e-01 +7.5302974866411434e+00 +7.1085564252957809e+00 +3.8212361974025715e+00 -2.3520159755142551e+04 -3.7803065244080173e+05 +1.5084354893718609e+08 
-2.0000000000000001e-01 -5.7644181762689817e-01 +7.5303655360286292e+00 +7.1072740854122864e+00 +3.7359407416806625e+00 -2.3522314904903989e+04 -3.7726975240471668e+05 +1.5085919841898522e+08 
-2.5000000000000000e-01 -5.7644427007541388e-01 +7.5304556637320585e+00 +7.1057450203570252e+00 +3.6731503774679894e+00 -2.3528409808315100e+04 -3.7661481794214202e+05 +1.5089112172170770e+08 
-2.9999999999999999e-01 -5.7644714331791869e-01 +7.5305678261724429e+00 +7.1039526785654763e+00 +3.6320752364501678e+00 -2.3538058708743334e+04 -3.7606108161474741e+05 +1.5093723740895370e+08 
-3.4999999999999998e-01 -5.7645043642275373e-01 +7.5307019797727595e+00 +7.1018805110085799e+00 +3.6119254029286019e+00 -2.3550875918254023e+04 -3.7560377555800474e+05 +1.5099546451744053e+08 
-4.0000000000000002e-01 -5.7645414845839760e-01 +7.5308580809573495e+00 +7.0995119658880990e+00 +3.6119109228642561e+00 -2.3566475673843925e+04 -3.7523813157504052e+05 +1.5106372156861293e+08 
-4.5000000000000001e-01 -5.7645827849318643e-01 +7.5310360861497996e+00 +7.0968304921441083e+00 +3.6312419230319564e+00 -2.3584472236232323e+04 -3.7495938212866127e+05 +1.5113992725916976e+08 
-5.0000000000000000e-01 -5.7646282559561679e-01 +7.5312359517751650e+00 +7.0938195394733050e+00 +3.6691284747893351e+00 -2.3604479883733828e+04 -3.7476275916947360e+05 +1.5122200039057595e+08 
-5.5000000000000004e-01 -5.7646778883410399e-01 +7.5314576342589090e+00 +7.0904625548975027e+00 +3.7247806767645231e+00 -2.3626112828403417e+04 -3.7464349487252807e+05 +1.5130785933967263e+08 
-5.9999999999999998e-01 -5.7647316727719278e-01 +7.5317010900261598e+00 +7.0867429899320573e+00 +3.7974086649608436e+00 -2.3648985396186650e+04 -3.7459682171832607e+05 +1.5139542322209451e+08 
-6.5000000000000002e-01 -5.7647895999327670e-01 +7.5319662755061723e+00 +7.0826442911192924e+00 +3.8862224381483030e+00 -2.3672711787647080e+04 -3.7461797100433207e+05 +1.5148261033899200e+08 
-6.9999999999999996e-01 -5.7648516605092803e-01 +7.5322531471236864e+00 +7.0781499084668908e+00 +3.9904322011148761e+00 -2.3696906288643113e+04 -3.7470217573344748e+05 +1.5156733953446689e+08 
-7.5000000000000000e-01 -5.7649178451864713e-01 +7.5325616613088400e+00 +7.0732432913199030e+00 +4.1092479808595295e+00 -2.3721183176186387e+04 -3.7484466745695256e+05 +1.5164752962681183e+08 
-8.0000000000000004e-01 -5.7649881446496853e-01 +7.5328917744914987e+00 +7.0679078867734821e+00 +4.2418798297761775e+00 -2.3745156660135850e+04 -3.7504067787443771e+05 +1.5172109895213550e+08 
-8.4999999999999998e-01 -5.7650625495848362e-01 +7.5332434431002095e+00 +7.0621271442672562e+00 +4.3875378800528235e+00 -2.3768441020779435e+04 -3.7528543934062653e+05 +1.5178596635041708e+08 
-9.0000000000000002e-01 -5.7651410506777956e-01 +7.5336166235674149e+00 +7.0558845137101285e+00 +4.5454321466534546e+00 -2.3790650542964991e+04 -3.7557418327200494e+05 +1.5184005066022742e+08 
-9.4999999999999996e-01 -5.7652236386141031e-01 +7.5340112723246957e+00 +7.0491634413248452e+00 +4.7147726931585776e+00 -2.3811399418749901e+04 -3.7590214142805408e+05 +1.5188127011497083e+08 
-1.0000000000000000e+00 -5.7653103040800224e-01 +7.5344273458051729e+00 +7.0419473780128756e+00 +4.8947695648438554e+00 -2.3830301962832480e+04 -3.7626454546994902e+05 +1.5190754376384535e+08 
-1.0500000000000000e+00 -5.7654010377621057e-01 +7.5348648004442484e+00 +7.0342197719631212e+00 +5.0846327172743413e+00 -2.3846972419025813e+04 -3.7665662624490727e+05 +1.5191679018253186e+08 
-1.1000000000000001e+00 -5.7654958303462578e-01 +7.5353235926742368e+00 +7.0259640715424920e+00 +5.2835722876476021e+00 -2.3861025036279192e+04 -3.7707361616595666e+05 +1.5190692798182821e+08 
-1.1499999999999999e+00 -5.7655946725199014e-01 +7.5358036789348750e+00 +7.0171637242397233e+00 +5.4907981143064664e+00 -2.3872074036550628e+04 -3.7751074514124723e+05 +1.5187587557662776e+08 
