# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.8079971441166955e-01 +7.6317172400103033e+00 +4.0287525229295671e+00 -1.8744392660124382e+02 +2.0007565011730039e+04 +8.5647089923197380e+05 -1.0417611652519645e+08 
-5.0000000000000003e-02 -5.8079930208178610e-01 +7.6316309980043266e+00 +4.0322516313469894e+00 -1.8726825940325438e+02 +2.0002655942194258e+04 +8.5498715708823898e+05 -1.0417553183149779e+08 
-1.0000000000000001e-01 -5.8079924179689246e-01 +7.6315645769731333e+00 +4.0352812838914067e+00 -1.8709640448303392e+02 +1.9999934557103890e+04 +8.5350542324075196e+05 -1.0419355329573755e+08 
-1.5000000000000002e-01 -5.8079953297819620e-01 +7.6315178940938768e+00 +4.0378430485918031e+00 -1.8692782664359819e+02 +1.9999354269697113e+04 +8.5202463983929006e+05 -1.0422973697475445e+08 
-2.0000000000000001e-01 -5.8080017504690507e-01 +7.6314908665425145e+00 +4.0399384904021680e+00 -1.8676199062720502e+02 +2.0000868577936795e+04 +8.5054374859971344e+05 -1.0428363950505808e+08 
-2.5000000000000000e-01 -5.8080116742427101e-01 +7.6314834114968164e+00 +4.0415691798806463e+00 -1.8659836122556661e+02 +2.0004430821564947e+04 +8.4906169165991654e+05 -1.0435481642596017e+08 
-2.9999999999999999e-01 -5.8080250953154111e-01 +7.6314954461339282e+00 +4.0427366828868720e+00 -1.8643640317085169e+02 +2.0009994476601954e+04 +8.4757741064812755e+05 -1.0444282423494902e+08 
-3.4999999999999998e-01 -5.8080420078999373e-01 +7.6315268876334059e+00 +4.0434425683097288e+00 -1.8627558128294959e+02 +2.0017512931578203e+04 +8.4608984797758143e+05 -1.0454721881438327e+08 
-3.9999999999999997e-01 -5.8080624062091346e-01 +7.6315776531732302e+00 +4.0436884032126459e+00 -1.8611536027780662e+02 +2.0026939626258052e+04 +8.4459794516907155e+05 -1.0466755640259548e+08 
-4.4999999999999996e-01 -5.8080862844560743e-01 +7.6316476599360445e+00 +4.0434757556112411e+00 -1.8595520505402075e+02 +2.0038227975538062e+04 +8.4310064531374210e+05 -1.0480339307096580e+08 
-4.9999999999999994e-01 -5.8081136368539243e-01 +7.6317368250987876e+00 +4.0428061924437504e+00 -1.8579458023258155e+02 +2.0051331420575971e+04 +8.4159688915780699e+05 -1.0495428505782205e+08 
-5.4999999999999993e-01 -5.8081444576160290e-01 +7.6318450658456571e+00 +4.0416812811921954e+00 -1.8563295072815589e+02 +2.0066203388794816e+04 +8.4008561996275082e+05 -1.0511978851691805e+08 
-5.9999999999999998e-01 -5.8081787409560370e-01 +7.6319722993578312e+00 +4.0401025909473978e+00 -1.8546978129893699e+02 +2.0082797269044357e+04 +8.3856577967024455e+05 -1.0529945935314018e+08 
-6.5000000000000002e-01 -5.8082164810875880e-01 +7.6321184428144457e+00 +4.0380716887894801e+00 -1.8530453657899591e+02 +2.0101066499030021e+04 +8.3703630915424356e+05 -1.0549285378956331e+08 
-7.0000000000000007e-01 -5.8082576722244772e-01 +7.6322834134039432e+00 +4.0355901412535555e+00 -1.8513668159895593e+02 +2.0120964530380155e+04 +8.3549615271257854e+05 -1.0569952813411225e+08 
-7.5000000000000011e-01 -5.8083023085807650e-01 +7.6324671283060033e+00 +4.0326595170037338e+00 -1.8496568095958958e+02 +2.0142444759720329e+04 +8.3394425093192060e+05 -1.0591903833806922e+08 
-8.0000000000000016e-01 -5.8083503843705642e-01 +7.6326695047075290e+00 +4.0292813825856610e+00 -1.8479099956736104e+02 +2.0165460640178557e+04 +8.3237954705812258e+05 -1.0615094072995925e+08 
-8.5000000000000020e-01 -5.8084018938082171e-01 +7.6328904597935239e+00 +4.0254573061072838e+00 -1.8461210219970027e+02 +2.0189965580874392e+04 +8.3080098317129060e+05 -1.0639479133708268e+08 
-9.0000000000000024e-01 -5.8084568311082496e-01 +7.6331299107468373e+00 +4.0211888559465976e+00 -1.8442845355090969e+02 +2.0215912985637151e+04 +8.2920750079617510e+05 -1.0665014615918832e+08 
-9.5000000000000029e-01 -5.8085151904851551e-01 +7.6333877747565611e+00 +4.0164775973126572e+00 -1.8423951852158373e+02 +2.0243256340637327e+04 +8.2759804305038950e+05 -1.0691656173984179e+08 
