# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5269999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8730038798883379e-02 -5.5306538055409005e-01 +5.4606507496904868e-03
5.0000000000000003e-02 +8.5269999310025550e+00 +0.0000000000000000e+00 +4.9999999999936526e-02 -2.8729708458394083e-02 -5.5305874169395353e-01 +5.4613558511460306e-03
1.0000000000000001e-01 +8.5269997240113113e+00 +0.0000000000000000e+00 +9.9999999999492190e-02 -2.8729394324146177e-02 -5.5305247403404367e-01 +5.4620653645819587e-03
1.5000000000000002e-01 +8.5269993790278313e+00 +0.0000000000000000e+00 +1.4999999999828617e-01 -2.8729096455306614e-02 -5.5304657768494414e-01 +5.4627792403635668e-03
2.0000000000000001e-01 +8.5269988960535859e+00 +0.0000000000000000e+00 +1.9999999999593765e-01 -2.8728814911042889e-02 -5.5304105275725413e-01 +5.4634974288562477e-03
2.5000000000000000e-01 +8.5269982750899551e+00 +0.0000000000000000e+00 +2.4999999999206582e-01 -2.8728549750523177e-02 -5.5303589936159148e-01 +5.4642198804255018e-03
2.9999999999999999e-01 +8.5269975161382234e+00 +0.0000000000000000e+00 +2.9999999998628990e-01 -2.8728301032916188e-02 -5.5303111760858970e-01 +5.4649465454369274e-03
3.4999999999999998e-01 +8.5269966191995845e+00 +0.0000000000000000e+00 +3.4999999997822906e-01 -2.8728068817391240e-02 -5.5302670760890138e-01 +5.4656773742562306e-03
3.9999999999999997e-01 +8.5269955842751379e+00 +0.0000000000000000e+00 +3.9999999996750252e-01 -2.8727853163118228e-02 -5.5302266947319545e-01 +5.4664123172492186e-03
4.4999999999999996e-01 +8.5269944113658926e+00 +0.0000000000000000e+00 +4.4999999995372952e-01 -2.8727654129267609e-02 -5.5301900331215836e-01 +5.4671513247818082e-03
4.9999999999999994e-01 +8.5269931004727635e+00 +0.0000000000000000e+00 +4.9999999993652927e-01 -2.8727471775010453e-02 -5.5301570923649523e-01 +5.4678943472200202e-03
5.4999999999999993e-01 +8.5269916515965711e+00 +0.0000000000000000e+00 +5.4999999991552095e-01 -2.8727306159518309e-02 -5.5301278735692772e-01 +5.4686413349299863e-03
5.9999999999999998e-01 +8.5269900647380457e+00 +0.0000000000000000e+00 +5.9999999989032393e-01 -2.8727157341963339e-02 -5.5301023778419522e-01 +5.4693922382779451e-03
6.5000000000000002e-01 +8.5269883398978212e+00 +0.0000000000000000e+00 +6.4999999986055734e-01 -2.8727025381518220e-02 -5.5300806062905639e-01 +5.4701470076302453e-03
