# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2548052186039507e-01 +6.8812736766514000e+00 +3.8966156307335615e+00 -4.8285304455276837e+01 +2.8048130357580190e+04 -1.1265232125571865e+03 -1.5854513100112733e+08 
+5.0000000000000003e-02 -5.2548039284528247e-01 +6.8812859397347523e+00 +3.8971302812947926e+00 -4.8014179395168263e+01 +2.8014936559227175e+04 -2.2792699999651481e+03 -1.5834223426678741e+08 
+1.0000000000000001e-01 -5.2548062662142536e-01 +6.8813171659586629e+00 +3.8974484319246976e+00 -4.7729532953810278e+01 +2.7977056787564441e+04 -3.4598499227316152e+03 -1.5811347333113122e+08 
+1.5000000000000002e-01 -5.2548122242675444e-01 +6.8813673265549946e+00 +3.8975645966750809e+00 -4.7431888171549083e+01 +2.7934631581599588e+04 -4.6666030729035238e+03 -1.5785959238943759e+08 
+2.0000000000000001e-01 -5.2548217949921228e-01 +6.8814363927563216e+00 +3.8974732891194979e+00 -4.7121768093742723e+01 +2.7887801490270915e+04 -5.8978694850488655e+03 -1.5758133569805238e+08 
+2.5000000000000000e-01 -5.2548349707675968e-01 +6.8815243357954961e+00 +3.8971690227312408e+00 -4.6799695756602169e+01 +2.7836707066440180e+04 -7.1519892453780931e+03 -1.5727944754204369e+08 
+2.9999999999999999e-01 -5.2548517439737030e-01 +6.8816311269050514e+00 +3.8966463103603144e+00 -4.6466194159936620e+01 +2.7781488878146734e+04 -8.4273027219672294e+03 -1.5695467230365467e+08 
+3.4999999999999998e-01 -5.2548721069904747e-01 +6.8817567373198463e+00 +3.8958996677445437e+00 -4.6121786359241064e+01 +2.7722287414947918e+04 -9.7221498816215335e+03 -1.5660775384001705e+08 
+3.9999999999999997e-01 -5.2548960521979438e-01 +6.8819011382721023e+00 +3.8949236070137725e+00 -4.5766995296682055e+01 +2.7659243263581680e+04 -1.1034871536718578e+04 -1.5623943665854007e+08 
+4.4999999999999996e-01 -5.2549235719764142e-01 +6.8820643009973921e+00 +3.8937126427373658e+00 -4.5402344019525387e+01 +2.7592496944109316e+04 -1.2363807658936894e+04 -1.5585046481858212e+08 
+4.9999999999999994e-01 -5.2549546587063367e-01 +6.8822461967318578e+00 +3.8922612888915324e+00 -4.5028355564014291e+01 +2.7522188993666139e+04 -1.3707298347730282e+04 -1.5544158249846050e+08 
+5.4999999999999993e-01 -5.2549893047681928e-01 +6.8824467967078196e+00 +3.8905640574285365e+00 -4.4645552803581424e+01 +2.7448460001243304e+04 -1.5063684958566766e+04 -1.5501353421771705e+08 
+5.9999999999999998e-01 -5.2550275025428683e-01 +6.8826660721625288e+00 +3.8886154642763295e+00 -4.4254458768413564e+01 +2.7371450449792035e+04 -1.6431307642153726e+04 -1.5456706378410265e+08 
+6.5000000000000002e-01 -5.2550692444111513e-01 +6.8829039943329109e+00 +3.8864100211691595e+00 -4.3855596474346747e+01 +2.7291300934168754e+04 -1.7808506578842953e+04 -1.5410291575862983e+08 
+7.0000000000000007e-01 -5.2551145227541507e-01 +6.8831605344548299e+00 +3.8839422423006771e+00 -4.3449488844481181e+01 +2.7208151984314049e+04 -1.9193622789812423e+04 -1.5362183426973400e+08 
+7.5000000000000011e-01 -5.2551633299531064e-01 +6.8834356637656553e+00 +3.8812066414802544e+00 -4.3036658861332171e+01 +2.7122144141083569e+04 -2.0584996733593012e+04 -1.5312456352260017e+08 
+8.0000000000000016e-01 -5.2552156583894216e-01 +6.8837293535027566e+00 +3.8781977328888786e+00 -4.2617629467160903e+01 +2.7033417930414216e+04 -2.1980969261466860e+04 -1.5261184760264787e+08 
+8.5000000000000020e-01 -5.2552715004445572e-01 +6.8840415749058073e+00 +3.8749100286481672e+00 -4.2192923685920796e+01 +2.6942113937225393e+04 -2.3379880502550182e+04 -1.5208443100781184e+08 
+9.0000000000000024e-01 -5.2553308485003591e-01 +6.8843722992122798e+00 +3.8713380446048515e+00 -4.1763064422449233e+01 +2.6848372648856919e+04 -2.4780071593712131e+04 -1.5154305758749983e+08 
+9.5000000000000029e-01 -5.2553936949385793e-01 +6.8847214976627171e+00 +3.8674762930578876e+00 -4.1328574679580626e+01 +2.6752334639622073e+04 -2.6179882876160573e+04 -1.5098847174727637e+08 
