--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00633 ,  +0.00e+00 ,  -7.24e-01 ,  -5.51e-01 ,  +5.80e+00 ,  -8.16e+02 ,  -1.66e+04 ,  +5.18e+06 , 
 0.0030 ,  +0.00950 ,  +0.00e+00 ,  -7.29e-01 ,  -4.57e-01 ,  +6.43e+00 ,  -8.81e+02 ,  -2.62e+04 ,  +5.58e+06 , 
 0.0050 ,  +0.01591 ,  +0.00e+00 ,  -7.41e-01 ,  -2.48e-01 ,  +9.08e+00 ,  -5.09e+02 ,  -5.76e+04 ,  +3.77e+06 , 
 0.0050 ,  +0.01602 ,  +0.00e+00 ,  -7.56e-01 ,  -2.29e-02 ,  +1.08e+01 ,  -1.00e+03 ,  -6.74e+04 ,  +6.53e+06 , 
 0.0050 ,  +0.01610 ,  +0.00e+00 ,  -7.65e-01 ,  -9.36e-03 ,  +1.31e+01 ,  -5.74e+02 ,  -8.08e+04 ,  +5.10e+06 , 
 0.0100 ,  +0.03232 ,  +0.00e+00 ,  -7.69e-01 ,  +4.33e-03 ,  +1.33e+01 ,  -1.21e+03 ,  -7.48e+04 ,  +9.14e+06 , 
 0.0400 ,  +0.12952 ,  +0.00e+00 ,  -7.70e-01 ,  +2.81e-02 ,  +8.52e+00 ,  -7.45e+02 ,  -5.16e+04 ,  +6.60e+06 , 
 0.1500 ,  +0.48368 ,  +0.00e+00 ,  -7.71e-01 ,  +4.82e-02 ,  +8.47e+00 ,  -3.29e+01 ,  -4.87e+04 ,  +2.52e+06 , 
 0.1000 ,  +0.32253 ,  +0.00e+00 ,  -7.70e-01 ,  +5.62e-02 ,  +4.49e+00 ,  +9.22e+02 ,  -3.18e+03 ,  -4.66e+06 , 
 0.0500 ,  +0.16169 ,  +0.00e+00 ,  -7.69e-01 ,  -3.03e-02 ,  -2.68e+00 ,  +1.56e+03 ,  +5.34e+04 ,  -8.91e+06 , 
 0.0340 ,  +0.10505 ,  +0.00e+00 ,  -7.66e-01 ,  -1.86e-01 ,  -4.12e-01 ,  +3.66e+02 ,  +8.96e+04 ,  -3.17e+06 , 
 0.0160 ,  +0.03409 ,  +0.00e+00 ,  -4.43e-01 ,  -1.86e+00 ,  +1.30e+01 ,  -1.53e+03 ,  +7.31e+04 ,  +7.02e+06 , 
 0.0400 ,  +0.03324 ,  +0.00e+00 ,  -8.43e-02 ,  -1.74e+00 ,  +6.89e+00 ,  -6.48e+02 ,  +1.22e+04 ,  +3.29e+06 , 
 0.0400 ,  +0.00778 ,  +0.00e+00 ,  -8.11e-03 ,  -3.85e-01 ,  +1.34e+00 ,  -1.15e+02 ,  -2.93e+02 ,  +6.42e+05 , 
 0.0500 ,  +0.00389 ,  +1.54e-04 ,  -1.04e-03 ,  -1.02e-01 ,  +4.09e-01 ,  +6.23e+01 ,  +5.50e+02 ,  -2.79e+05 , 
