# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.3649999308016589e+00 +0.0000000000000000e+00 +4.9999999999936151e-02 -2.7679332675079723e-06 +0.0000000000000000e+00 +9.9999999999616929e-01
1.0000000000000001e-01 +8.3649997232067008e+00 +0.0000000000000000e+00 +9.9999999999489234e-02 -5.5358649457669943e-06 +0.0000000000000000e+00 +9.9999999998467715e-01
1.5000000000000002e-01 +8.3649993772151614e+00 +0.0000000000000000e+00 +1.4999999999827618e-01 -8.3037967746984739e-06 +0.0000000000000000e+00 +9.9999999996552358e-01
2.0000000000000001e-01 +8.3649988928269909e+00 +0.0000000000000000e+00 +1.9999999999591389e-01 -1.1071730490680552e-05 +0.0000000000000000e+00 +9.9999999993870847e-01
2.5000000000000000e-01 +8.3649982700420509e+00 +0.0000000000000000e+00 +2.4999999999201933e-01 -1.3839667826548189e-05 +0.0000000000000000e+00 +9.9999999990423183e-01
2.9999999999999999e-01 +8.3649975088601192e+00 +0.0000000000000000e+00 +2.9999999998620941e-01 -1.6607610511593251e-05 +0.0000000000000000e+00 +9.9999999986209365e-01
3.4999999999999998e-01 +8.3649966092808832e+00 +0.0000000000000000e+00 +3.4999999997810105e-01 -1.9375560271564582e-05 +0.0000000000000000e+00 +9.9999999981229382e-01
3.9999999999999997e-01 +8.3649955713039468e+00 +0.0000000000000000e+00 +3.9999999996731112e-01 -2.2143518828668102e-05 +0.0000000000000000e+00 +9.9999999975483223e-01
4.4999999999999996e-01 +8.3649943949288268e+00 +0.0000000000000000e+00 +4.4999999995345658e-01 -2.4911487901566868e-05 +0.0000000000000000e+00 +9.9999999968970887e-01
4.9999999999999994e-01 +8.3649930801549530e+00 +0.0000000000000000e+00 +4.9999999993615429e-01 -2.7679469205381170e-05 +0.0000000000000000e+00 +9.9999999961692343e-01
5.4999999999999993e-01 +8.3649916269816735e+00 +0.0000000000000000e+00 +5.4999999991502124e-01 -3.0447464451688611e-05 +0.0000000000000000e+00 +9.9999999953647589e-01
5.9999999999999998e-01 +8.3649900354082476e+00 +0.0000000000000000e+00 +5.9999999988967423e-01 -3.3215475348524180e-05 +0.0000000000000000e+00 +9.9999999944836604e-01
6.5000000000000002e-01 +8.3649883054338492e+00 +0.0000000000000000e+00 +6.4999999985973012e-01 -3.5983503600380341e-05 +0.0000000000000000e+00 +9.9999999935259365e-01
7.0000000000000007e-01 +8.3649864370575688e+00 +0.0000000000000000e+00 +6.9999999982480587e-01 -3.8751550908207103e-05 +0.0000000000000000e+00 +9.9999999924915861e-01
7.5000000000000011e-01 +8.3649844302784118e+00 +0.0000000000000000e+00 +7.4999999978451826e-01 -4.1519618969412102e-05 +0.0000000000000000e+00 +9.9999999913806059e-01
8.0000000000000016e-01 +8.3649822850952980e+00 +0.0000000000000000e+00 +7.9999999973848412e-01 -4.4287709477860682e-05 +0.0000000000000000e+00 +9.9999999901929937e-01
8.5000000000000020e-01 +8.3649800015070621e+00 +0.0000000000000000e+00 +8.4999999968632045e-01 -4.7055824123875977e-05 +0.0000000000000000e+00 +9.9999999889287472e-01
9.0000000000000024e-01 +8.3649775795124555e+00 +0.0000000000000000e+00 +8.9999999962764388e-01 -4.9823964594238977e-05 +0.0000000000000000e+00 +9.9999999875878631e-01
9.5000000000000029e-01 +8.3649750191101440e+00 +0.0000000000000000e+00 +9.4999999956207137e-01 -5.2592132572188613e-05 +0.0000000000000000e+00 +9.9999999861703381e-01
1.0000000000000002e+00 +8.3649723202987118e+00 +0.0000000000000000e+00 +9.9999999948921958e-01 -5.5360329737421834e-05 +0.0000000000000000e+00 +9.9999999846761700e-01
1.0500000000000003e+00 +8.3649694830766563e+00 +0.0000000000000000e+00 +1.0499999994087053e+00 -5.8128557766093691e-05 +0.0000000000000000e+00 +9.9999999831053543e-01
1.1000000000000003e+00 +8.3649665074423929e+00 +0.0000000000000000e+00 +1.0999999993201452e+00 -6.0896818330817390e-05 +0.0000000000000000e+00 +9.9999999814578877e-01
1.1500000000000004e+00 +8.3649633933942535e+00 +0.0000000000000000e+00 +1.1499999992231564e+00 -6.3665113100664394e-05 +0.0000000000000000e+00 +9.9999999797337669e-01
1.2000000000000004e+00 +8.3649601409304850e+00 +0.0000000000000000e+00 +1.1999999991173553e+00 -6.6433443741164465e-05 +0.0000000000000000e+00 +9.9999999779329873e-01
1.2500000000000004e+00 +8.3649567500492541e+00 +0.0000000000000000e+00 +1.2499999990023587e+00 -6.9201811914305797e-05 +0.0000000000000000e+00 +9.9999999760555458e-01
1.3000000000000005e+00 +8.3649532207486406e+00 +0.0000000000000000e+00 +1.2999999988777831e+00 -7.1970219278535017e-05 +0.0000000000000000e+00 +9.9999999741014378e-01
1.3500000000000005e+00 +8.3649495530266442e+00 +0.0000000000000000e+00 +1.3499999987432452e+00 -7.4738667488757316e-05 +0.0000000000000000e+00 +9.9999999720706578e-01
1.4000000000000006e+00 +8.3649457468811832e+00 +0.0000000000000000e+00 +1.3999999985983618e+00 -7.7507158196336498e-05 +0.0000000000000000e+00 +9.9999999699632025e-01
1.4500000000000006e+00 +8.3649418023100885e+00 +0.0000000000000000e+00 +1.4499999984427494e+00 -8.0275693049095055e-05 +0.0000000000000000e+00 +9.9999999677790663e-01
1.5000000000000007e+00 +8.3649377193111150e+00 +0.0000000000000000e+00 +1.4999999982760246e+00 -8.3044273691314241e-05 +0.0000000000000000e+00 +9.9999999655182437e-01
