# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.6930663423570207e-02 -5.2419453793068516e-01 +5.4940042287686388e-03
-5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 -5.1282051281982703e-02 -2.6930954442832108e-02 -5.2419306038036462e-01 +5.4939763634151836e-03
-1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 -1.0256410256355400e-01 -2.6931269017950305e-02 -5.2419194735857033e-01 +5.4939465827240630e-03
-1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 -1.5384615384430200e-01 -2.6931606932389811e-02 -5.2419119846019613e-01 +5.4939149177831879e-03
-2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 -2.0512820512381499e-01 -2.6931967969612624e-02 -5.2419081328006345e-01 +5.4938813996794058e-03
-2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 -2.5641025640168202e-01 -2.6932351913087658e-02 -5.2419079141310987e-01 +5.4938460595005730e-03
-2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 -3.0769230767749101e-01 -2.6932758546281337e-02 -5.2419113245421300e-01 +5.4938089283336029e-03
-3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 -3.5897435895083102e-01 -2.6933187652662834e-02 -5.2419183599829156e-01 +5.4937700372655685e-03
-4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 -4.1025641022129000e-01 -2.6933639015702792e-02 -5.2419290164027932e-01 +5.4937294173834153e-03
-4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 -4.6153846148845601e-01 -2.6934112418874511e-02 -5.2419432897515139e-01 +5.4936870997742294e-03
-5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 -5.1282051275191798e-01 -2.6934607645649915e-02 -5.2419611759784812e-01 +5.4936431155244003e-03
-5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 -5.6410256401126402e-01 -2.6935124479502179e-02 -5.2419826710332551e-01 +5.4935974957201553e-03
-5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 -6.1538461526608301e-01 -2.6935662703909680e-02 -5.2420077708663115e-01 +5.4935502714484130e-03
-6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 -6.6666666651596296e-01 -2.6936222102347921e-02 -5.2420364714275225e-01 +5.4935014737950696e-03
-6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 -7.1794871776049296e-01 -2.6936802458296206e-02 -5.2420687686674305e-01 +5.4934511338464130e-03
-7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 -7.6923076899926102e-01 -2.6937403555230777e-02 -5.2421046585359798e-01 +5.4933992826876957e-03
-8.0000000000000004e-01 +8.5269814042003400e+00 +0.0000000000000000e+00 -8.2051282023185501e-01 -2.6938025176634260e-02 -5.2421441369842769e-01 +5.4933459514050998e-03
-8.4999999999999998e-01 +8.5269790070851705e+00 +0.0000000000000000e+00 -8.7179487145786405e-01 -2.6938667105986198e-02 -5.2421871999628400e-01 +5.4932911710837687e-03
-9.0000000000000002e-01 +8.5269764646909607e+00 +0.0000000000000000e+00 -9.2307692267687602e-01 -2.6939329126768302e-02 -5.2422338434225901e-01 +5.4932349728089025e-03
-9.4999999999999996e-01 +8.5269737770140601e+00 +0.0000000000000000e+00 -9.7435897388848103e-01 -2.6940011022464485e-02 -5.2422840633148682e-01 +5.4931773876657703e-03
-1.0000000000000000e+00 +8.5269709440617607e+00 +0.0000000000000000e+00 -1.0256410250922601e+00 -2.6940712576555344e-02 -5.2423378555904188e-01 +5.4931184467385636e-03
-1.0500000000000000e+00 +8.5269679658304103e+00 +0.0000000000000000e+00 -1.0769230762878199e+00 -2.6941433572526267e-02 -5.2423952162008991e-01 +5.4930581811120814e-03
-1.1000000000000001e+00 +8.5269648423163709e+00 +0.0000000000000000e+00 -1.1282051274747300e+00 -2.6942173793863280e-02 -5.2424561410981330e-01 +5.4929966218708794e-03
-1.1499999999999999e+00 +8.5269615735232893e+00 +0.0000000000000000e+00 -1.1794871786525800e+00 -2.6942933024050316e-02 -5.2425206262336033e-01 +5.4929338000986950e-03
-1.2000000000000000e+00 +8.5269581594511692e+00 +0.0000000000000000e+00 -1.2307692298209700e+00 -2.6943711046573195e-02 -5.2425886675592026e-01 +5.4928697468792764e-03
