# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.8061456189284755e-01 +7.6447770021080217e+00 +5.2649976404880672e+00 +8.8964571470225451e+00 -5.9488287712456531e+03 -3.7790824203785410e+05 +6.8786767050773561e+07 
-5.0000000000000003e-02 -5.8061515709232336e-01 +7.6448186527382385e+00 +5.2639701463511237e+00 +8.6845259937128922e+00 -5.8991481868266683e+03 -3.7664444864502572e+05 +6.8393249958686233e+07 
-1.0000000000000001e-01 -5.8061609608636922e-01 +7.6448795461438293e+00 +5.2625377438388288e+00 +8.4628754158670763e+00 -5.8499246582605329e+03 -3.7528285167660698e+05 +6.8001020322807372e+07 
-1.5000000000000002e-01 -5.8061737801856372e-01 +7.6449595939419090e+00 +5.2607009534893781e+00 +8.2326018574480493e+00 -5.8011889566432164e+03 -3.7383112093854538e+05 +6.7610406100202933e+07 
-2.0000000000000001e-01 -5.8061900203249539e-01 +7.6450587077494987e+00 +5.2584602950930623e+00 +7.9948018027250605e+00 -5.7529718337447139e+03 -3.7229692660801637e+05 +6.7221735116363719e+07 
-2.5000000000000000e-01 -5.8062096727179091e-01 +7.6451767991871247e+00 +5.2558162920503992e+00 +7.7505716148213413e+00 -5.7053041360151574e+03 -3.7068793784205097e+05 +6.6835335824668042e+07 
-2.9999999999999999e-01 -5.8062327288005988e-01 +7.6453137798727857e+00 +5.2527694623529770e+00 +7.5010077901699228e+00 -5.6582165700781870e+03 -3.6901182489964232e+05 +6.6451535758226231e+07 
-3.4999999999999998e-01 -5.8062591800096364e-01 +7.6454695614255508e+00 +5.2493203293776638e+00 +7.2472068100587377e+00 -5.6117399794615039e+03 -3.6727625791288348e+05 +6.6070663342010990e+07 
-3.9999999999999997e-01 -5.8062890177816207e-01 +7.6456440554693366e+00 +5.2454694146078333e+00 +6.9902649810584645e+00 -5.5659051648798259e+03 -3.6548890557007835e+05 +6.5693046738483869e+07 
-4.4999999999999996e-01 -5.8063222335532105e-01 +7.6458371736213326e+00 +5.2412172366729104e+00 +6.7312789107414126e+00 -5.5207428443375611e+03 -3.6365743902879208e+05 +6.5319013535319507e+07 
-4.9999999999999994e-01 -5.8063588187613868e-01 +7.6460488275061502e+00 +5.2365643176163257e+00 +6.4713449479664433e+00 -5.4762838287158775e+03 -3.6178952738081623e+05 +6.4948891943136223e+07 
-5.4999999999999993e-01 -5.8063987648432502e-01 +7.6462789287450139e+00 +5.2315111793847677e+00 +6.2115595882115056e+00 -5.4325589337920783e+03 -3.5989284085411130e+05 +6.4583010236523993e+07 
-5.9999999999999998e-01 -5.8064420632359248e-01 +7.6465273889635652e+00 +5.2260583404417673e+00 +5.9530191814372273e+00 -5.3895988711322061e+03 -3.5797504851107311e+05 +6.4221695947778806e+07 
-6.5000000000000002e-01 -5.8064887053769731e-01 +7.6467941197811591e+00 +5.2202063245851482e+00 +5.6968203584314097e+00 -5.3474344997236858e+03 -3.5604382170643483e+05 +6.3865277615680337e+07 
-7.0000000000000007e-01 -5.8065386827038812e-01 +7.6470790328254719e+00 +5.2139556524565949e+00 +5.4440594528660791e+00 -5.3060966005995888e+03 -3.5410682942247525e+05 +6.3514083278314508e+07 
-7.5000000000000011e-01 -5.8065919866542048e-01 +7.6473820397203571e+00 +5.2073068423124411e+00 +5.1958329652144171e+00 -5.2656158850101747e+03 -3.5217174195125146e+05 +6.3168440483551346e+07 
-8.0000000000000016e-01 -5.8066486086659719e-01 +7.6477030520907503e+00 +5.2002604182440919e+00 +4.9532373908038192e+00 -5.2260232228960913e+03 -3.5024622958280914e+05 +6.2828677854791939e+07 
-8.5000000000000020e-01 -5.8067085401770779e-01 +7.6480419815660197e+00 +5.1928168992380970e+00 +4.7173690723860826e+00 -5.1873493454374538e+03 -3.4833796137837775e+05 +6.2495123073071986e+07 
-9.0000000000000024e-01 -5.8067717726256229e-01 +7.6483987397695019e+00 +5.1849768055865848e+00 +4.4893246154531052e+00 -5.1496250242168771e+03 -3.4645460850382363e+05 +6.2168104113461137e+07 
-9.5000000000000029e-01 -5.8068382974499533e-01 +7.6487732383322102e+00 +5.1767406590043645e+00 +4.2702003576186387e+00 -5.1128810660755644e+03 -3.4460384001505130e+05 +6.1847949174274690e+07 
-1.0000000000000002e+00 -5.8069081060884975e-01 +7.6491653888801174e+00 +5.1681089802145648e+00 +4.0610928628116669e+00 -5.0771482536709700e+03 -3.4279332679983322e+05 +6.1534986300788298e+07 
-1.0500000000000003e+00 -5.8069811899798263e-01 +7.6495751030433690e+00 +5.1590822900345863e+00 +3.8630985435175389e+00 -5.0424573756991085e+03 -3.4103073847531370e+05 +6.1229543594418392e+07 
-1.1000000000000003e+00 -5.8070575405625391e-01 +7.6500022924516164e+00 +5.1496611065159721e+00 +3.6773138836737691e+00 -5.0088391405714201e+03 -3.3932374535525119e+05 +6.0931948590422407e+07 
-1.1500000000000004e+00 -5.8071371492757018e-01 +7.6504468687339742e+00 +5.1398459537799353e+00 +3.5048353997024986e+00 -4.9763244247095754e+03 -3.3768001795171498e+05 +6.0642529976464912e+07 
-1.2000000000000004e+00 -5.8072200075582103e-01 +7.6509087435213052e+00 +5.1296373506274282e+00 +3.3467595705377824e+00 -4.9449439644334607e+03 -3.3610722651767638e+05 +6.0361615505818762e+07 
-1.2500000000000004e+00 -5.8073061068490217e-01 +7.6513878284475698e+00 +5.1190358141895338e+00 +3.2041827821429592e+00 -4.9147284500017240e+03 -3.3461304056213342e+05 +6.0089532617282316e+07 
-1.3000000000000005e+00 -5.8073954385876803e-01 +7.6518840351419799e+00 +5.1080418697250494e+00 +3.0782016376330246e+00 -4.8857087943319066e+03 -3.3320513138092856e+05 +5.9826610265423208e+07 
-1.3500000000000005e+00 -5.8074879942134094e-01 +7.6523972752396183e+00 +5.0966560333623345e+00 +2.9699125309857584e+00 -4.8579156565715657e+03 -3.3189116857650824e+05 +5.9573175664571673e+07 
-1.4000000000000006e+00 -5.8075837651658613e-01 +7.6529274603720889e+00 +5.0848788275484980e+00 +2.8804120358553029e+00 -4.8313798805299166e+03 -3.3067882327410497e+05 +5.9329557330514953e+07 
-1.4500000000000006e+00 -5.8076827428846600e-01 +7.6534745021757846e+00 +5.0727107712047914e+00 +2.8107965421707508e+00 -4.8061322089639871e+03 -3.2957576504640834e+05 +5.9096083072879076e+07 
-1.5000000000000007e+00 -5.8077849188095221e-01 +7.6540383122858842e+00 +5.0601523824822801e+00 +2.7621625406137551e+00 -4.7822033653452154e+03 -3.2858966439955699e+05 +5.8873080576125264e+07 
-1.5500000000000007e+00 -5.8078902843805247e-01 +7.6546188023341033e+00 +5.0472041831228456e+00 +2.7356066765155229e+00 -4.7596241710246795e+03 -3.2772819306268438e+05 +5.8660878194160029e+07 
