# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9016293571737677e-02 -5.5213744673393073e-01 +5.3027708346951776e-03
-5.0000000000000003e-02 +8.2849999310358555e+00 +0.0000000000000000e+00 -4.9999999999936581e-02 -2.9016132630533813e-02 -5.5214142789153708e-01 +5.3041003573572687e-03
-1.0000000000000001e-01 +8.2849997241427396e+00 +0.0000000000000000e+00 -9.9999999999492675e-02 -2.9015996645521867e-02 -5.5214579431441024e-01 +5.3054363271528033e-03
-1.5000000000000002e-01 +8.2849993793195633e+00 +0.0000000000000000e+00 -1.4999999999828778e-01 -2.9015885529308068e-02 -5.5215054491492477e-01 +5.3067786393995366e-03
-2.0000000000000001e-01 +8.2849988965651402e+00 +0.0000000000000000e+00 -1.9999999999594140e-01 -2.9015799194499609e-02 -5.5215567860547154e-01 +5.3081271894155511e-03
-2.5000000000000000e-01 +8.2849982758781877e+00 +0.0000000000000000e+00 -2.4999999999207301e-01 -2.9015737553704634e-02 -5.5216119429845922e-01 +5.3094818725192552e-03
-2.9999999999999999e-01 +8.2849975172573274e+00 +0.0000000000000000e+00 -2.9999999998630211e-01 -2.9015700519532221e-02 -5.5216709090631377e-01 +5.3108425840293670e-03
-3.4999999999999998e-01 +8.2849966207010866e+00 +0.0000000000000000e+00 -3.4999999997824816e-01 -2.9015688004592362e-02 -5.5217336734147671e-01 +5.3122092192648936e-03
-3.9999999999999997e-01 +8.2849955862078968e+00 +0.0000000000000000e+00 -3.9999999996753055e-01 -2.9015699921495969e-02 -5.5218002251640641e-01 +5.3135816735451220e-03
-4.4999999999999996e-01 +8.2849944137760971e+00 +0.0000000000000000e+00 -4.4999999995376871e-01 -2.9015736182854857e-02 -5.5218705534357904e-01 +5.3149598421896177e-03
-4.9999999999999994e-01 +8.2849931034039290e+00 +0.0000000000000000e+00 -4.9999999993658212e-01 -2.9015796701281731e-02 -5.5219446473548484e-01 +5.3163436205181875e-03
-5.4999999999999993e-01 +8.2849916550895433e+00 +0.0000000000000000e+00 -5.4999999991559012e-01 -2.9015881389390142e-02 -5.5220224960463204e-01 +5.3177329038508851e-03
-5.9999999999999998e-01 +8.2849900688309930e+00 +0.0000000000000000e+00 -5.9999999989041208e-01 -2.9015990159794544e-02 -5.5221040886354389e-01 +5.3191275875079935e-03
