# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.7860821018787355e-02 -5.2299177977385547e-01 +5.2865716093361886e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -2.7861139841514865e-02 -5.2299252557814013e-01 +5.2862043428809321e-03
-1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -2.7861479614893471e-02 -5.2299364566205575e-01 +5.2858388450093500e-03
-1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -2.7861840194950225e-02 -5.2299513932706931e-01 +5.2854750922639504e-03
-2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -2.7862221437714069e-02 -5.2299700587467857e-01 +5.2851130611873921e-03
-2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -2.7862623199216289e-02 -5.2299924460642200e-01 +5.2847527283226238e-03
-2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 -2.9999999998626697e-01 -2.7863045335488085e-02 -5.2300185482383055e-01 +5.2843940702123450e-03
-3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -2.7863487702559191e-02 -5.2300483582840185e-01 +5.2840370633987490e-03
-4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 -3.9999999996744801e-01 -2.7863950156466682e-02 -5.2300818692177464e-01 +5.2836816844253802e-03
-4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 -4.4999999995365197e-01 -2.7864432553241045e-02 -5.2301190740545433e-01 +5.2833279098342123e-03
-5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 -4.9999999993642202e-01 -2.7864934748920003e-02 -5.2301599658108766e-01 +5.2829757161685772e-03
-5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 -5.4999999991537796e-01 -2.7865456599538388e-02 -5.2302045375026240e-01 +5.2826250799710281e-03
-5.9999999999999998e-01 +8.5269900563289394e+00 +0.0000000000000000e+00 -5.9999999989013697e-01 -2.7865997961135702e-02 -5.2302527821465794e-01 +5.2822759777849610e-03
-6.5000000000000002e-01 +8.5269883299988596e+00 +0.0000000000000000e+00 -6.4999999986031898e-01 -2.7866558689745895e-02 -5.2303046927584440e-01 +5.2819283861524546e-03
-6.9999999999999996e-01 +8.5269864655601904e+00 +0.0000000000000000e+00 -6.9999999982554195e-01 -2.7867138641410012e-02 -5.2303602623553280e-01 +5.2815822816169537e-03
-7.5000000000000000e-01 +8.5269844630165608e+00 +0.0000000000000000e+00 -7.4999999978542398e-01 -2.7867737672166024e-02 -5.2304194839537543e-01 +5.2812376407211457e-03
-8.0000000000000004e-01 +8.5269823223679904e+00 +0.0000000000000000e+00 -7.9999999973958402e-01 -2.7868355638053829e-02 -5.2304823505706455e-01 +5.2808944400080000e-03
-8.4999999999999998e-01 +8.5269800436108198e+00 +0.0000000000000000e+00 -8.4999999968764095e-01 -2.7868992395115245e-02 -5.2305488552233337e-01 +5.2805526560208080e-03
-9.0000000000000002e-01 +8.5269776267450705e+00 +0.0000000000000000e+00 -8.9999999962921295e-01 -2.7869647799391363e-02 -5.2306189909290668e-01 +5.2802122653026196e-03
-9.4999999999999996e-01 +8.5269750717743609e+00 +0.0000000000000000e+00 -9.4999999956391801e-01 -2.7870321706922566e-02 -5.2306927507049739e-01 +5.2798732443962507e-03
-1.0000000000000000e+00 +8.5269723786986997e+00 +0.0000000000000000e+00 -9.9999999949137597e-01 -2.7871013973751000e-02 -5.2307701275686103e-01 +5.2795355698448294e-03
-1.0500000000000000e+00 +8.5269695475144491e+00 +0.0000000000000000e+00 -1.0499999994111999e+00 -2.7871724455920510e-02 -5.2308511145379188e-01 +5.2791992181917867e-03
-1.1000000000000001e+00 +8.5269665782288904e+00 +0.0000000000000000e+00 -1.0999999993230201e+00 -2.7872453009471585e-02 -5.2309357046302551e-01 +5.2788641659797996e-03
-1.1499999999999999e+00 +8.5269634708311095e+00 +0.0000000000000000e+00 -1.1499999992264500e+00 -2.7873199490451341e-02 -5.2310238908643636e-01 +5.2785303897529183e-03
-1.2000000000000000e+00 +8.5269602253283701e+00 +0.0000000000000000e+00 -1.1999999991210999e+00 -2.7873963754900928e-02 -5.2311156662578950e-01 +5.2781978660538954e-03
-1.2500000000000000e+00 +8.5269568417206791e+00 +0.0000000000000000e+00 -1.2499999990065900e+00 -2.7874745658864275e-02 -5.2312110238291465e-01 +5.2778665714260705e-03
-1.3000000000000000e+00 +8.5269533200044005e+00 +0.0000000000000000e+00 -1.2999999988825499e+00 -2.7875545058386800e-02 -5.2313099565968135e-01 +5.2775364824130949e-03
-1.3500000000000001e+00 +8.5269496601795307e+00 +0.0000000000000000e+00 -1.3499999987485900e+00 -2.7876361809512872e-02 -5.2314124575794863e-01 +5.2772075755584003e-03
-1.3999999999999999e+00 +8.5269458622533403e+00 +0.0000000000000000e+00 -1.3999999986043401e+00 -2.7877195768284405e-02 -5.2315185197954017e-01 +5.2768798274049292e-03
-1.4500000000000000e+00 +8.5269419262185693e+00 +0.0000000000000000e+00 -1.4499999984494001e+00 -2.7878046790748488e-02 -5.2316281362639361e-01 +5.2765532144967396e-03
-1.5000000000000000e+00 +8.5269378520752106e+00 +0.0000000000000000e+00 -1.4999999982833900e+00 -2.7878914732949758e-02 -5.2317413000041157e-01 +5.2762277133774132e-03
-1.5500000000000000e+00 +8.5269336398268898e+00 +0.0000000000000000e+00 -1.5499999981059500e+00 -2.7879799450931546e-02 -5.2318580040348572e-01 +5.2759033005903158e-03
-1.6000000000000001e+00 +8.5269292894736299e+00 +0.0000000000000000e+00 -1.5999999979166799e+00 -2.7880700800738418e-02 -5.2319782413754623e-01 +5.2755799526791290e-03
-1.6499999999999999e+00 +8.5269248010117700e+00 +0.0000000000000000e+00 -1.6499999977152000e+00 -2.7881618638416136e-02 -5.2321020050456302e-01 +5.2752576461878586e-03
-1.7000000000000000e+00 +8.5269201744449692e+00 +0.0000000000000000e+00 -1.6999999975011300e+00 -2.7882552820007761e-02 -5.2322292880646948e-01 +5.2749363576600318e-03
-1.7500000000000000e+00 +8.5269154097695701e+00 +0.0000000000000000e+00 -1.7499999972740901e+00 -2.7883503201558760e-02 -5.2323600834526329e-01 +5.2746160636397664e-03
-1.8000000000000000e+00 +8.5269105069892195e+00 +0.0000000000000000e+00 -1.7999999970336999e+00 -2.7884469639111783e-02 -5.2324943842290483e-01 +5.2742967406707092e-03
-1.8500000000000001e+00 +8.5269054661039299e+00 +0.0000000000000000e+00 -1.8499999967795799e+00 -2.7885451988710532e-02 -5.2326321834139433e-01 +5.2739783652968235e-03
-1.8999999999999999e+00 +8.5269002871100401e+00 +0.0000000000000000e+00 -1.8999999965113501e+00 -2.7886450106399664e-02 -5.2327734740277010e-01 +5.2736609140624129e-03
-1.9500000000000000e+00 +8.5268949700112007e+00 +0.0000000000000000e+00 -1.9499999962286201e+00 -2.7887463848220915e-02 -5.2329182490903325e-01 +5.2733443635112993e-03
-2.0000000000000000e+00 +8.5268895148037700e+00 +0.0000000000000000e+00 -1.9999999959310100e+00 -2.7888493070218155e-02 -5.2330665016224909e-01 +5.2730286901879024e-03
-2.0499999999999998e+00 +8.5268839213858900e+00 +0.0000000000000000e+00 -2.0499999956181298e+00 -2.7889537626759990e-02 -5.2332182226530677e-01 +5.2727138749435673e-03
-2.1000000000000001e+00 +8.5268781896593300e+00 +0.0000000000000000e+00 -2.0999999952895898e+00 -2.7890597365376982e-02 -5.2333733952163453e-01 +5.2723999158279357e-03
-2.1499999999999999e+00 +8.5268723196240899e+00 +0.0000000000000000e+00 -2.1499999949449999e+00 -2.7891672131856705e-02 -5.2335320003413288e-01 +5.2720868151830344e-03
-2.2000000000000002e+00 +8.5268663112729008e+00 +0.0000000000000000e+00 -2.1999999945839801e+00 -2.7892761771990029e-02 -5.2336940190576497e-01 +5.2717745753513880e-03
-2.2500000000000000e+00 +8.5268601646093902e+00 +0.0000000000000000e+00 -2.2499999942061502e+00 -2.7893866131564745e-02 -5.2338594323942988e-01 +5.2714631986746753e-03
-2.2999999999999998e+00 +8.5268538796335598e+00 +0.0000000000000000e+00 -2.2999999938111202e+00 -2.7894985056370669e-02 -5.2340282213806211e-01 +5.2711526874947836e-03
-2.3500000000000001e+00 +8.5268474563490599e+00 +0.0000000000000000e+00 -2.3499999933985198e+00 -2.7896118392197175e-02 -5.2342003670458215e-01 +5.2708430441532790e-03
-2.3999999999999999e+00 +8.5268408947522403e+00 +0.0000000000000000e+00 -2.3999999929679601e+00 -2.7897265984836963e-02 -5.2343758504197102e-01 +5.2705342709922116e-03
-2.4500000000000002e+00 +8.5268341948467405e+00 +0.0000000000000000e+00 -2.4499999925190501e+00 -2.7898427680081071e-02 -5.2345546525317044e-01 +5.2702263703530211e-03
-2.5000000000000000e+00 +8.5268273566252901e+00 +0.0000000000000000e+00 -2.4999999920514302e+00 -2.7899603323725222e-02 -5.2347367544120649e-01 +5.2699193445778798e-03
-2.5499999999999998e+00 +8.5268203800987994e+00 +0.0000000000000000e+00 -2.5499999915646900e+00 -2.7900792761559684e-02 -5.2349221370899046e-01 +5.2696131960075551e-03
-2.6000000000000001e+00 +8.5268132652563509e+00 +0.0000000000000000e+00 -2.5999999910584699e+00 -2.7901995839383294e-02 -5.2351107815959375e-01 +5.2693079269843322e-03
-2.6499999999999999e+00 +8.5268060121015896e+00 +0.0000000000000000e+00 -2.6499999905323701e+00 -2.7903212402990766e-02 -5.2353026689599746e-01 +5.2690035398493462e-03
-2.7000000000000002e+00 +8.5267986206345103e+00 +0.0000000000000000e+00 -2.6999999899860101e+00 -2.7904442298179045e-02 -5.2354977802121594e-01 +5.2687000369439040e-03
-2.7500000000000000e+00 +8.5267910908551094e+00 +0.0000000000000000e+00 -2.7499999894190199e+00 -2.7905685370746149e-02 -5.2356960963827404e-01 +5.2683974206092308e-03
-2.7999999999999998e+00 +8.5267834227670392e+00 +0.0000000000000000e+00 -2.7999999888310101e+00 -2.7906941466489789e-02 -5.2358975985017975e-01 +5.2680956931861695e-03
-2.8500000000000001e+00 +8.5267756163666508e+00 +0.0000000000000000e+00 -2.8499999882215898e+00 -2.7908210431211351e-02 -5.2361022675999991e-01 +5.2677948570160052e-03
-2.8999999999999999e+00 +8.5267676716539391e+00 +0.0000000000000000e+00 -2.8999999875903901e+00 -2.7909492110712017e-02 -5.2363100847078570e-01 +5.2674949144396431e-03
-2.9500000000000002e+00 +8.5267595886289200e+00 +0.0000000000000000e+00 -2.9499999869370299e+00 -2.7910786350794116e-02 -5.2365210308559551e-01 +5.2671958677978723e-03
-3.0000000000000000e+00 +8.5267513672915793e+00 +0.0000000000000000e+00 -2.9999999862611100e+00 -2.7912092997261096e-02 -5.2367350870749729e-01 +5.2668977194313691e-03
-3.0499999999999998e+00 +8.5267430076455604e+00 +0.0000000000000000e+00 -3.0499999855622502e+00 -2.7913411895916323e-02 -5.2369522343954078e-01 +5.2666004716804132e-03
-3.1000000000000001e+00 +8.5267345096872305e+00 +0.0000000000000000e+00 -3.0999999848400801e+00 -2.7914742892566926e-02 -5.2371724538483400e-01 +5.2663041268856950e-03
-3.1499999999999999e+00 +8.5267258734165807e+00 +0.0000000000000000e+00 -3.1499999840942201e+00 -2.7916085833019990e-02 -5.2373957264646798e-01 +5.2660086873875028e-03
-3.2000000000000002e+00 +8.5267170988336094e+00 +0.0000000000000000e+00 -3.1999999833242700e+00 -2.7917440563083862e-02 -5.2376220332754087e-01 +5.2657141555259848e-03
-3.2500000000000000e+00 +8.5267081859419704e+00 +0.0000000000000000e+00 -3.2499999825298600e+00 -2.7918806928566867e-02 -5.2378513553113282e-01 +5.2654205336408839e-03
-3.2999999999999998e+00 +8.5266991347380099e+00 +0.0000000000000000e+00 -3.2999999817106000e+00 -2.7920184775281263e-02 -5.2380836736038172e-01 +5.2651278240723265e-03
-3.3500000000000001e+00 +8.5266899452181004e+00 +0.0000000000000000e+00 -3.3499999808661101e+00 -2.7921573949040584e-02 -5.2383189691843157e-01 +5.2648360291602881e-03
-3.3999999999999999e+00 +8.5266806173895002e+00 +0.0000000000000000e+00 -3.3999999799960099e+00 -2.7922974295655937e-02 -5.2385572230835875e-01 +5.2645451512437890e-03
-3.4500000000000002e+00 +8.5266711512522306e+00 +0.0000000000000000e+00 -3.4499999790999101e+00 -2.7924385660942387e-02 -5.2387984163329526e-01 +5.2642551926622106e-03
