# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.5200661475282409e-01 +7.2482558957690788e+00 +5.4458898702671688e+00 -1.1857410551390996e+02 -3.2494748548653561e+03 +3.5795586949551199e+05 +1.6916662849339630e+07 
-5.0000000000000003e-02 -5.5200966281095687e-01 +7.2482894736829380e+00 +5.4446876351728779e+00 -1.1848479693752171e+02 -3.1686173996441721e+03 +3.5635351357651473e+05 +1.6349834085544409e+07 
-1.0000000000000001e-01 -5.5201306494209978e-01 +7.2483435078215059e+00 +5.4424275232200134e+00 -1.1839444437267677e+02 -3.0716446723734116e+03 +3.5468188533296395e+05 +1.5683089638736984e+07 
-1.4999999999999999e-01 -5.5201682040511701e-01 +7.2484179252392620e+00 +5.4391327357966803e+00 -1.1830367486551935e+02 -2.9591594072880639e+03 +3.5294883128699980e+05 +1.4920233757783940e+07 
-2.0000000000000001e-01 -5.5202092845897799e-01 +7.2485126529930293e+00 +5.4348264774270092e+00 -1.1821311554290216e+02 -2.8317644113177362e+03 +3.5116219866347959e+05 +1.4065071135913365e+07 
-2.5000000000000000e-01 -5.5202538836254311e-01 +7.2486276181398095e+00 +5.4295319499319001e+00 -1.1812339350443871e+02 -2.6900624300030963e+03 +3.4932983445041062e+05 +1.3121406098408025e+07 
-2.9999999999999999e-01 -5.5203019937477937e-01 +7.2487627477402894e+00 +5.4232723561656409e+00 -1.1803513598200772e+02 -2.5346562242133723e+03 +3.4745958674314205e+05 +1.2093043024028320e+07 
-3.4999999999999998e-01 -5.5203536075467030e-01 +7.2489179688545358e+00 +5.4160708996184805e+00 -1.1794897015396546e+02 -2.3661485798933918e+03 +3.4555930319351651e+05 +1.0983786495008394e+07 
-4.0000000000000002e-01 -5.5204087176112104e-01 +7.2490932085422104e+00 +5.4079507808010412e+00 -1.1786552314619017e+02 -2.1851421988175398e+03 +3.4363683100364282e+05 +9.7974405070604756e+06 
-4.5000000000000001e-01 -5.5204673165315787e-01 +7.2492883938699064e+00 +5.3989352046162269e+00 -1.1778542235916740e+02 -1.9922399009587959e+03 +3.4170001968375908e+05 +8.5378098576712925e+06 
-5.0000000000000000e-01 -5.5205293968977343e-01 +7.2495034518993160e+00 +5.3890473719853480e+00 -1.1770929496508366e+02 -1.7880443966716198e+03 +3.3975671688080364e+05 +7.2086985908983462e+06 
-5.5000000000000004e-01 -5.5205949512996944e-01 +7.2497383096955170e+00 +5.3783104872626506e+00 -1.1763776822720973e+02 -1.5731584915429250e+03 +3.3781477091453131e+05 +5.8139114069477879e+06 
-5.9999999999999998e-01 -5.5206639723282980e-01 +7.2499928943244489e+00 +5.3667477524442937e+00 -1.1757146944196955e+02 -1.3481849247080659e+03 +3.3588203045157559e+05 +4.3572525449905861e+06 
-6.5000000000000002e-01 -5.5207364525737668e-01 +7.2502671328539918e+00 +5.3543823698203976e+00 -1.1751102595023112e+02 -1.1137264435221236e+03 +3.3396634452313790e+05 +2.8425263002027948e+06 
-6.9999999999999996e-01 -5.5208123846265034e-01 +7.2505609523518686e+00 +5.3412375421968328e+00 -1.1745706504254039e+02 -8.7038580846651757e+02 +3.3207556167092250e+05 +1.2735370516980183e+06 
-7.5000000000000000e-01 -5.5208917610775687e-01 +7.2508742798855561e+00 +5.3273364720397201e+00 -1.1741021399508145e+02 -6.1876577456715643e+02 +3.3021753041196335e+05 -3.4591084196259058e+05 
-8.0000000000000004e-01 -5.5209745745180205e-01 +7.2512070425269020e+00 +5.3127023629490937e+00 -1.1737110021754891e+02 -3.5946911610909820e+02 +3.2840010028247657e+05 -2.0120129399695883e+06 
-8.4999999999999998e-01 -5.5210608175388842e-01 +7.2515591673443911e+00 +5.2973584167340508e+00 -1.1734035096197142e+02 -9.3098574401669595e+01 +3.2663111956466542e+05 -3.7209649657516014e+06 
-9.0000000000000002e-01 -5.5211504827315572e-01 +7.2519305814105994e+00 +5.2813278374340120e+00 -1.1731859361778143e+02 +1.7974306413783393e+02 +3.2491843765425088e+05 -5.4689623948311582e+06 
-9.4999999999999996e-01 -5.5212435626871303e-01 +7.2523212117972360e+00 +5.2646338268952766e+00 -1.1730645549975942e+02 +4.5845306202723123e+02 +3.2326990329464548e+05 -7.2522009995888006e+06 
-1.0000000000000000e+00 -5.5213400499977638e-01 +7.2527309855758588e+00 +5.2472995886887057e+00 -1.1730456390538801e+02 +7.4242864016026317e+02 +3.2169336514130764e+05 -9.0668762885176744e+06 
-1.0500000000000000e+00 -5.5214399372549683e-01 +7.2531598298215423e+00 +5.2293483263108893e+00 -1.1731354622627117e+02 +1.0310670229828534e+03 +3.2019667254356749e+05 -1.0909183804448307e+07 
-1.1000000000000001e+00 -5.5215432170503409e-01 +7.2536076716081164e+00 +5.2108032422109147e+00 -1.1733402978220579e+02 +1.3237654603617816e+03 +3.1878767430066556e+05 -1.2775319250305984e+07 
-1.1499999999999999e+00 -5.5216498819762350e-01 +7.2540744380103694e+00 +5.1916875405611522e+00 -1.1736664190614577e+02 +1.6199211551134733e+03 +3.1747421930896444e+05 -1.4661478013815399e+07 
-1.2000000000000000e+00 -5.5217599246247850e-01 +7.2545600560998293e+00 +5.1720244233955288e+00 -1.1741200975542603e+02 +1.9189313718131370e+03 +3.1626415496764681e+05 -1.6563855916254872e+07 
-1.2500000000000000e+00 -5.5218733375884188e-01 +7.2550644529557706e+00 +5.1518370956737414e+00 -1.1747076078024651e+02 +2.2201932919203095e+03 +3.1516533110220724e+05 -1.8478648204840474e+07 
-1.3000000000000000e+00 -5.5219901134595450e-01 +7.2555875556529967e+00 +5.1311487595033691e+00 -1.1754352221568865e+02 +2.5231041765283153e+03 +3.1418559576202399e+05 -2.0402050678276960e+07 
-1.3500000000000001e+00 -5.5221102448309767e-01 +7.2561292912684934e+00 +5.1099826215746535e+00 -1.1763092134947081e+02 +2.8270611619453857e+03 +3.1333279738081561e+05 -2.2330258289889652e+07 
-1.3999999999999999e+00 -5.5222337242950192e-01 +7.2566895868779033e+00 +5.0883618819508483e+00 -1.1773358538144767e+02 +3.1314615622718770e+03 +3.1261478366606188e+05 -2.4259467192959908e+07 
-1.4500000000000000e+00 -5.5223605444453661e-01 +7.2572683695591707e+00 +5.0663097481134631e+00 -1.1785214159318248e+02 +3.4357024975295444e+03 +3.1203940304078767e+05 -2.6185872256847117e+07 
-1.5000000000000000e+00 -5.5224906978744515e-01 +7.2578655663881220e+00 +5.0438494229157413e+00 -1.1798721710501546e+02 +3.7391812013956473e+03 +3.1161450244227989e+05 -2.8105669080511674e+07 
-1.5500000000000000e+00 -5.5226241771757845e-01 +7.2584811044441340e+00 +5.0210041103827976e+00 -1.1813943918551387e+02 +4.0412948863990910e+03 +3.1134793013022031e+05 -3.0015053160408903e+07 
-1.6000000000000001e+00 -5.5227609749428175e-01 +7.2591149108026451e+00 +4.9977970165802086e+00 -1.1830943489833409e+02 +4.3414407041439181e+03 +3.1124753262696951e+05 -3.1910219564772997e+07 
-1.6499999999999999e+00 -5.5229010837689296e-01 +7.2597669125428990e+00 +4.9742513440089855e+00 -1.1849783142637563e+02 +4.6390159037090352e+03 +3.1132115741049388e+05 -3.3787364031029984e+07 
-1.7000000000000000e+00 -5.5230444962478820e-01 +7.2604370367439826e+00 +4.9503902993518336e+00 -1.1870525590522564e+02 +4.9334176194637512e+03 +3.1157665150275803e+05 -3.5642681514500752e+07 
-1.7500000000000000e+00 -5.5231912049735199e-01 +7.2611252104817767e+00 +4.9262370884507867e+00 -1.1893233531884501e+02 +5.2240430109456647e+03 +3.1202186073042825e+05 -3.7472367157890692e+07 
-1.8000000000000000e+00 -5.5233412025394601e-01 +7.2618313608357727e+00 +4.9018149156574955e+00 -1.1917969674937878e+02 +5.5102892756774718e+03 +3.1266463163885067e+05 -3.9272616354243346e+07 
