# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5269999999999904e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.8918593827685860e-02 -5.5200702500047771e-01 +5.3774519160756920e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -2.8918809607944285e-02 -5.5201006263375274e-01 +5.3799756370677592e-03
-1.0000000000000001e-01 +8.5269997237883199e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -2.8919049138685694e-02 -5.5201345279085834e-01 +5.3825067253037654e-03
-1.4999999999999999e-01 +8.5269993785295792e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -2.8919312339995482e-02 -5.5201719479342481e-01 +5.3850449967516737e-03
-2.0000000000000001e-01 +8.5269988951622508e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -2.8919599131963750e-02 -5.5202128796316308e-01 +5.3875902673803143e-03
-2.5000000000000000e-01 +8.5269982736936107e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -2.8919909434675959e-02 -5.5202573162169599e-01 +5.3901423531576417e-03
-2.9999999999999999e-01 +8.5269975141200103e+00 +0.0000000000000000e+00 -2.9999999998626797e-01 -2.8920243168222975e-02 -5.5203052509074069e-01 +5.3927010700525859e-03
-3.4999999999999998e-01 +8.5269966164378292e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -2.8920600252696684e-02 -5.5203566769203027e-01 +5.3952662340342131e-03
-4.0000000000000002e-01 +8.5269955806543294e+00 +0.0000000000000000e+00 -3.9999999996744900e-01 -2.8920980608185761e-02 -5.5204115874723469e-01 +5.3978376610709445e-03
-4.5000000000000001e-01 +8.5269944067658798e+00 +0.0000000000000000e+00 -4.4999999995365297e-01 -2.8921384154784194e-02 -5.5204699757811926e-01 +5.4004151671321055e-03
-5.0000000000000000e-01 +8.5269930947724806e+00 +0.0000000000000000e+00 -4.9999999993642402e-01 -2.8921810812585557e-02 -5.5205318350643828e-01 +5.4029985681868526e-03
-5.5000000000000004e-01 +8.5269916446777607e+00 +0.0000000000000000e+00 -5.4999999991537996e-01 -2.8922260501682971e-02 -5.5205971585393521e-01 +5.4055876802041637e-03
-5.9999999999999998e-01 +8.5269900564744603e+00 +0.0000000000000000e+00 -5.9999999989013997e-01 -2.8922733142174868e-02 -5.5206659394244895e-01 +5.4081823191538770e-03
-6.5000000000000002e-01 +8.5269883301661995e+00 +0.0000000000000000e+00 -6.4999999986032297e-01 -2.8923228654156325e-02 -5.5207381709375480e-01 +5.4107823010050753e-03
-6.9999999999999996e-01 +8.5269864657566394e+00 +0.0000000000000000e+00 -6.9999999982554695e-01 -2.8923746957723356e-02 -5.5208138462964296e-01 +5.4133874417268664e-03
-7.5000000000000000e-01 +8.5269844632421208e+00 +0.0000000000000000e+00 -7.4999999978543097e-01 -2.8924287972975801e-02 -5.5208929587197331e-01 +5.4159975572889082e-03
-8.0000000000000004e-01 +8.5269823226226400e+00 +0.0000000000000000e+00 -7.9999999973959202e-01 -2.8924851620012976e-02 -5.5209755014259398e-01 +5.4186124636605845e-03
-8.4999999999999998e-01 +8.5269800438982202e+00 +0.0000000000000000e+00 -8.4999999968765005e-01 -2.8925437818935064e-02 -5.5210614676336833e-01 +5.4212319768112451e-03
