--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00633024 ,  +1.0885e-04 ,  -7.2717e-01 ,  -5.2188e-01 ,  +1.1832e+01 ,  -1.0562e+02 ,  -3.2782e+04 ,  +1.0938e+06 , 
 0.0030 ,  +0.00950963 ,  +1.1729e-04 ,  -7.3151e-01 ,  -4.0281e-01 ,  +1.2842e+01 ,  -9.7672e+02 ,  -3.8805e+04 ,  +6.5561e+06 , 
 0.0050 ,  +0.01592232 ,  +1.2950e-04 ,  -7.4382e-01 ,  -1.9652e-01 ,  +9.7285e+00 ,  -3.6818e+02 ,  -2.8509e+04 ,  +2.6986e+06 , 
 0.0050 ,  +0.01602988 ,  +1.2989e-04 ,  -7.5890e-01 ,  +2.2025e-02 ,  +1.1705e+01 ,  -5.3426e+02 ,  -4.4562e+04 ,  +3.3526e+06 , 
 0.0050 ,  +0.01611366 ,  +1.2594e-04 ,  -7.6756e-01 ,  +8.7976e-02 ,  +1.6430e+01 ,  -9.6573e+02 ,  -7.4197e+04 ,  +5.7151e+06 , 
 0.0100 ,  +0.03235598 ,  +1.1982e-04 ,  -7.7134e-01 ,  +2.3804e-02 ,  +1.4919e+01 ,  +1.9697e+01 ,  -6.4018e+04 ,  +6.8999e+05 , 
 0.0400 ,  +0.12963280 ,  +1.0902e-04 ,  -7.7272e-01 ,  +5.3561e-02 ,  +1.2527e+01 ,  +3.7668e+01 ,  -5.1304e+04 ,  +1.0074e+06 , 
 0.1500 ,  +0.48382085 ,  +9.4067e-05 ,  -7.7362e-01 ,  +8.3604e-02 ,  +1.0434e+01 ,  +4.0914e+02 ,  -3.2261e+04 ,  -1.2625e+06 , 
 0.1000 ,  +0.32246854 ,  +6.9035e-05 ,  -7.7307e-01 ,  +5.2319e-02 ,  +7.6089e+00 ,  +1.2108e+03 ,  -1.0790e+04 ,  -5.0526e+06 , 
 0.0500 ,  +0.16165451 ,  +4.9365e-05 ,  -7.7226e-01 ,  -1.7390e-02 ,  -2.1333e-01 ,  +1.2198e+03 ,  +4.0382e+04 ,  -5.1028e+06 , 
 0.0340 ,  +0.10509159 ,  +4.4351e-05 ,  -7.7053e-01 ,  -1.4000e-01 ,  +1.6896e+00 ,  -3.1254e+02 ,  +5.3053e+04 ,  +3.9725e+06 , 
 0.0160 ,  +0.03413683 ,  +1.1168e-04 ,  -4.5029e-01 ,  -1.8243e+00 ,  +1.4264e+01 ,  -1.8754e+03 ,  +4.4515e+04 ,  +1.1945e+07 , 
 0.0400 ,  +0.03295890 ,  +8.8471e-05 ,  -8.6567e-02 ,  -1.7394e+00 ,  +6.3494e+00 ,  -9.5565e+02 ,  +8.9772e+03 ,  +6.0363e+06 , 
 0.0400 ,  +0.00773598 ,  -8.7363e-06 ,  -8.4750e-03 ,  -3.8639e-01 ,  +1.3699e+00 ,  -8.4761e+01 ,  -2.9180e+03 ,  +6.3612e+05 , 
 0.0500 ,  +0.00388829 ,  -4.3447e-05 ,  -1.0397e-03 ,  -9.7569e-02 ,  -2.0750e-01 ,  +3.4180e+01 ,  +1.4966e+03 ,  -2.2853e+05 , 
