# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5337089794707317e-01 +7.2742428715364253e+00 +6.3909760092760211e+00 -2.8054424962872936e+01 -2.7241577334867921e+04 -9.5601698467975104e+04 +1.5722429368027553e+08 
-5.0000000000000003e-02 -5.5337285871778596e-01 +7.2744156340305191e+00 +6.3880370434414289e+00 -2.8302015355203142e+01 -2.7234758042948419e+04 -9.3898944349028650e+04 +1.5716905431102955e+08 
-1.0000000000000001e-01 -5.5337518061761215e-01 +7.2746075270818675e+00 +6.3844982942007711e+00 -2.8538448352506709e+01 -2.7222709319646045e+04 -9.2244861085372206e+04 +1.5707584997216144e+08 
-1.5000000000000002e-01 -5.5337786256569665e-01 +7.2748184637760209e+00 +6.3803649400820577e+00 -2.8763187459631300e+01 -2.7205599231261218e+04 -9.0643337923179337e+04 +1.5694600312837020e+08 
-2.0000000000000001e-01 -5.5338090348118707e-01 +7.2750483571917952e+00 +6.3756421561577579e+00 -2.8975695880411219e+01 -2.7183595740480338e+04 -8.9098266572915425e+04 +1.5678083550262240e+08 
-2.5000000000000000e-01 -5.5338430228326263e-01 +7.2752971204117145e+00 +6.3703351211234889e+00 -2.9175436959908350e+01 -2.7156866917473253e+04 -8.7613537509903268e+04 +1.5658166958085239e+08 
-2.9999999999999999e-01 -5.5338805789110856e-01 +7.2755646665203138e+00 +6.3644490109341927e+00 -2.9361874083693806e+01 -2.7125580749601766e+04 -8.6193040921844222e+04 +1.5634982725415191e+08 
-3.4999999999999998e-01 -5.5339216922393630e-01 +7.2758509085994989e+00 +6.3579890043057716e+00 -2.9534470511010699e+01 -2.7089905309529626e+04 -8.4840668003695551e+04 +1.5608663103030911e+08 
-3.9999999999999997e-01 -5.5339663520095694e-01 +7.2761557597336353e+00 +6.3509602760435637e+00 -2.9692689584812140e+01 -2.7050008555042779e+04 -8.3560309210891748e+04 +1.5579340260538453e+08 
-4.4999999999999996e-01 -5.5340145474140989e-01 +7.2764791330104357e+00 +6.3433680039328726e+00 -2.9835994751151855e+01 -2.7006058530978804e+04 -8.2355854183811505e+04 +1.5547146428493446e+08 
-4.9999999999999994e-01 -5.5340662676454322e-01 +7.2768209415128515e+00 +6.3352173641535448e+00 -2.9963849227848950e+01 -2.6958223238414263e+04 -8.1231194452620824e+04 +1.5512213808059821e+08 
-5.4999999999999993e-01 -5.5341215018963519e-01 +7.2771810983321705e+00 +6.3265135353166722e+00 -3.0075716566869797e+01 -2.6906670742703063e+04 -8.0190218728030115e+04 +1.5474674643010828e+08 
-5.9999999999999998e-01 -5.5341802393595951e-01 +7.2775595165511140e+00 +6.3172616926154737e+00 -3.0171059936405889e+01 -2.6851569018596831e+04 -7.9236818891053321e+04 +1.5434661116446647e+08 
-6.5000000000000002e-01 -5.5342424692280678e-01 +7.2779561092599678e+00 +6.3074670112552615e+00 -3.0249342778482610e+01 -2.6793086039572288e+04 -7.8374884620101628e+04 +1.5392305410024425e+08 
-7.0000000000000007e-01 -5.5343081806950423e-01 +7.2783707895485579e+00 +6.2971346705386599e+00 -3.0310028500658486e+01 -2.6731389894518070e+04 -7.7608305824160008e+04 +1.5347739785114008e+08 
-7.5000000000000011e-01 -5.5343773629536708e-01 +7.2788034705049203e+00 +6.2862698447166654e+00 -3.0352580409516321e+01 -2.6666648534573578e+04 -7.6940973253779317e+04 +1.5301096409500954e+08 
-8.0000000000000016e-01 -5.5344500051974277e-01 +7.2792540652215187e+00 +6.2748777110949367e+00 -3.0376461961173010e+01 -2.6599029993080556e+04 -7.6376776450942416e+04 +1.5252507506168732e+08 
-8.5000000000000020e-01 -5.5345260966198750e-01 +7.2797224867871648e+00 +6.2629634457466459e+00 -3.0381136439027813e+01 -2.6528702271986294e+04 -7.5919606376614393e+04 +1.5202105277846918e+08 
