# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.6825603906311068e-02 -5.2616384595348786e-01 +5.2205785051768899e-03
5.0000000000000003e-02 +8.5389999306364821e+00 +0.0000000000000000e+00 +4.9999999999935846e-02 -2.6825641738029492e-02 -5.2616371224863545e-01 +5.2204712019064924e-03
1.0000000000000001e-01 +8.5389997225459400e+00 +0.0000000000000000e+00 +9.9999999999486805e-02 -2.6825696124220193e-02 -5.2616388424574034e-01 +5.2203679416876533e-03
1.5000000000000002e-01 +8.5389993757283271e+00 +0.0000000000000000e+00 +1.4999999999826794e-01 -2.6825766996967700e-02 -5.2616436160071456e-01 +5.2202687151810820e-03
2.0000000000000001e-01 +8.5389988901835174e+00 +0.0000000000000000e+00 +1.9999999999589435e-01 -2.6825854288357109e-02 -5.2616514396948522e-01 +5.2201735130474993e-03
2.5000000000000000e-01 +8.5389982659113048e+00 +0.0000000000000000e+00 +2.4999999999198116e-01 -2.6825957930473973e-02 -5.2616623100799342e-01 +5.2200823259476396e-03
2.9999999999999999e-01 +8.5389975029114034e+00 +0.0000000000000000e+00 +2.9999999998614346e-01 -2.6826077855404355e-02 -5.2616762237219405e-01 +5.2199951445422591e-03
3.4999999999999998e-01 +8.5389966011834453e+00 +0.0000000000000000e+00 +3.4999999997799630e-01 -2.6826213995234785e-02 -5.2616931771805753e-01 +5.2199119594921461e-03
3.9999999999999997e-01 +8.5389955607269847e+00 +0.0000000000000000e+00 +3.9999999996715474e-01 -2.6826366282052361e-02 -5.2617131670156780e-01 +5.2198327614581316e-03
4.4999999999999996e-01 +8.5389943815414941e+00 +0.0000000000000000e+00 +4.4999999995323392e-01 -2.6826534647944593e-02 -5.2617361897872239e-01 +5.2197575411010808e-03
4.9999999999999994e-01 +8.5389930636263660e+00 +0.0000000000000000e+00 +4.9999999993584887e-01 -2.6826719024999536e-02 -5.2617622420553467e-01 +5.2196862890819349e-03
5.4999999999999993e-01 +8.5389916069809146e+00 +0.0000000000000000e+00 +5.4999999991461468e-01 -2.6826919345305743e-02 -5.2617913203803013e-01 +5.2196189960616712e-03
5.9999999999999998e-01 +8.5389900116043727e+00 +0.0000000000000000e+00 +5.9999999988914643e-01 -2.6827135540952257e-02 -5.2618234213224979e-01 +5.2195556527013598e-03
6.5000000000000002e-01 +8.5389882774958927e+00 +0.0000000000000000e+00 +6.4999999985905910e-01 -2.6827367544028626e-02 -5.2618585414424757e-01 +5.2194962496621379e-03
7.0000000000000007e-01 +8.5389864046545512e+00 +0.0000000000000000e+00 +6.9999999982396766e-01 -2.6827615286624900e-02 -5.2618966773009224e-01 +5.2194407776052255e-03
7.5000000000000011e-01 +8.5389843930793408e+00 +0.0000000000000000e+00 +7.4999999978348730e-01 -2.6827878700831621e-02 -5.2619378254586546e-01 +5.2193892271919402e-03
8.0000000000000016e-01 +8.5389822427691779e+00 +0.0000000000000000e+00 +7.9999999973723290e-01 -2.6828157718739844e-02 -5.2619819824766367e-01 +5.2193415890837052e-03
8.5000000000000020e-01 +8.5389799537228974e+00 +0.0000000000000000e+00 +8.4999999968481954e-01 -2.6828452272441145e-02 -5.2620291449159662e-01 +5.2192978539420511e-03
9.0000000000000024e-01 +8.5389775259392557e+00 +0.0000000000000000e+00 +8.9999999962586219e-01 -2.6828762294027541e-02 -5.2620793093378737e-01 +5.2192580124286111e-03
9.5000000000000029e-01 +8.5389749594169313e+00 +0.0000000000000000e+00 +9.4999999955997583e-01 -2.6829087715591643e-02 -5.2621324723037310e-01 +5.2192220552051676e-03
1.0000000000000002e+00 +8.5389722541545208e+00 +0.0000000000000000e+00 +9.9999999948677532e-01 -2.6829428469226490e-02 -5.2621886303750465e-01 +5.2191899729336173e-03
1.0500000000000003e+00 +8.5389694101505444e+00 +0.0000000000000000e+00 +1.0499999994058757e+00 -2.6829784487025662e-02 -5.2622477801134604e-01 +5.2191617562760027e-03
1.1000000000000003e+00 +8.5389664274034427e+00 +0.0000000000000000e+00 +1.0999999993168919e+00 -2.6830155701083248e-02 -5.2623099180807509e-01 +5.2191373958945190e-03
1.1500000000000004e+00 +8.5389633059115777e+00 +0.0000000000000000e+00 +1.1499999992194387e+00 -2.6830542043493846e-02 -5.2623750408388259e-01 +5.2191168824515122e-03
1.2000000000000004e+00 +8.5389600456732317e+00 +0.0000000000000000e+00 +1.1999999991131312e+00 -2.6830943446352552e-02 -5.2624431449497377e-01 +5.2191002066094934e-03
1.2500000000000004e+00 +8.5389566466866107e+00 +0.0000000000000000e+00 +1.2499999989975841e+00 -2.6831359841754963e-02 -5.2625142269756542e-01 +5.2190873590311476e-03
1.3000000000000005e+00 +8.5389531089498387e+00 +0.0000000000000000e+00 +1.2999999988724122e+00 -2.6831791161797201e-02 -5.2625882834788917e-01 +5.2190783303793353e-03
1.3500000000000005e+00 +8.5389494324609636e+00 +0.0000000000000000e+00 +1.3499999987372304e+00 -2.6832237338575905e-02 -5.2626653110218957e-01 +5.2190731113171112e-03
1.4000000000000006e+00 +8.5389456172179550e+00 +0.0000000000000000e+00 +1.3999999985916536e+00 -2.6832698304188194e-02 -5.2627453061672347e-01 +5.2190716925077183e-03
1.4500000000000006e+00 +8.5389416632187043e+00 +0.0000000000000000e+00 +1.4499999984352965e+00 -2.6833173990731738e-02 -5.2628282654776148e-01 +5.2190740646146042e-03
1.5000000000000007e+00 +8.5389375704610231e+00 +0.0000000000000000e+00 +1.4999999982677739e+00 -2.6833664330304697e-02 -5.2629141855158723e-01 +5.2190802183014300e-03
1.5500000000000007e+00 +8.5389333389426483e+00 +0.0000000000000000e+00 +1.5499999980887003e+00 -2.6834169255005733e-02 -5.2630030628449764e-01 +5.2190901442320759e-03
1.6000000000000008e+00 +8.5389289686612351e+00 +0.0000000000000000e+00 +1.5999999978976907e+00 -2.6834688696934055e-02 -5.2630948940280131e-01 +5.2191038330706473e-03
1.6500000000000008e+00 +8.5389244596143605e+00 +0.0000000000000000e+00 +1.6499999976943596e+00 -2.6835222588189361e-02 -5.2631896756282204e-01 +5.2191212754814842e-03
1.7000000000000008e+00 +8.5389198117995289e+00 +0.0000000000000000e+00 +1.6999999974783218e+00 -2.6835770860871879e-02 -5.2632874042089373e-01 +5.2191424621291661e-03
1.7500000000000009e+00 +8.5389150252141608e+00 +0.0000000000000000e+00 +1.7499999972491918e+00 -2.6836333447082326e-02 -5.2633880763336516e-01 +5.2191673836785276e-03
1.8000000000000009e+00 +8.5389100998556042e+00 +0.0000000000000000e+00 +1.7999999970065841e+00 -2.6836910278921981e-02 -5.2634916885659666e-01 +5.2191960307946608e-03
1.8500000000000010e+00 +8.5389050357211254e+00 +0.0000000000000000e+00 +1.8499999967501135e+00 -2.6837501288492605e-02 -5.2635982374696177e-01 +5.2192283941429156e-03
1.9000000000000010e+00 +8.5388998328079175e+00 +0.0000000000000000e+00 +1.8999999964793943e+00 -2.6838106407896484e-02 -5.2637077196084681e-01 +5.2192644643889270e-03
1.9500000000000011e+00 +8.5388944911130924e+00 +0.0000000000000000e+00 +1.9499999961940413e+00 -2.6838725569236447e-02 -5.2638201315464961e-01 +5.2193042321986042e-03
2.0000000000000009e+00 +8.5388890106336852e+00 +0.0000000000000000e+00 +1.9999999958936687e+00 -2.6839358704615797e-02 -5.2639354698478169e-01 +5.2193476882381488e-03
2.0500000000000007e+00 +8.5388833913666566e+00 +0.0000000000000000e+00 +2.0499999955778909e+00 -2.6840005734821742e-02 -5.2640537285397815e-01 +5.2193948216935418e-03
2.1000000000000005e+00 +8.5388776333088892e+00 +0.0000000000000000e+00 +2.0999999952463226e+00 -2.6840666535375386e-02 -5.2641748915023001e-01 +5.2194456158289231e-03
2.1500000000000004e+00 +8.5388717364571871e+00 +0.0000000000000000e+00 +2.1499999948985780e+00 -2.6841340970481735e-02 -5.2642989400785101e-01 +5.2195000524280282e-03
2.2000000000000002e+00 +8.5388657008082802e+00 +0.0000000000000000e+00 +2.1999999945342714e+00 -2.6842028904346421e-02 -5.2644258556116452e-01 +5.2195581132746935e-03
2.2500000000000000e+00 +8.5388595263588236e+00 +0.0000000000000000e+00 +2.2499999941530171e+00 -2.6842730201175724e-02 -5.2645556194450538e-01 +5.2196197801528434e-03
2.2999999999999998e+00 +8.5388532131053942e+00 +0.0000000000000000e+00 +2.2999999937544295e+00 -2.6843444725176486e-02 -5.2646882129221695e-01 +5.2196850348464868e-03
2.3499999999999996e+00 +8.5388467610444980e+00 +0.0000000000000000e+00 +2.3499999933381224e+00 -2.6844172340556215e-02 -5.2648236173865337e-01 +5.2197538591397157e-03
2.3999999999999995e+00 +8.5388401701725627e+00 +0.0000000000000000e+00 +2.3999999929037106e+00 -2.6844912911523019e-02 -5.2649618141817855e-01 +5.2198262348166959e-03
2.4499999999999993e+00 +8.5388334404859467e+00 +0.0000000000000000e+00 +2.4499999924508078e+00 -2.6845666302285652e-02 -5.2651027846516618e-01 +5.2199021436616679e-03
2.4999999999999991e+00 +8.5388265719809322e+00 +0.0000000000000000e+00 +2.4999999919790281e+00 -2.6846432377053503e-02 -5.2652465101399881e-01 +5.2199815674589334e-03
2.5499999999999989e+00 +8.5388195646537302e+00 +0.0000000000000000e+00 +2.5499999914879856e+00 -2.6847211000036630e-02 -5.2653929719906856e-01 +5.2200644879928666e-03
2.5999999999999988e+00 +8.5388124185004806e+00 +0.0000000000000000e+00 +2.5999999909772944e+00 -2.6848002035445701e-02 -5.2655421515477641e-01 +5.2201508870478881e-03
2.6499999999999986e+00 +8.5388051335172488e+00 +0.0000000000000000e+00 +2.6499999904465685e+00 -2.6848805347492080e-02 -5.2656940301553268e-01 +5.2202407464084768e-03
2.6999999999999984e+00 +8.5387977097000309e+00 +0.0000000000000000e+00 +2.6999999898954217e+00 -2.6849620800387764e-02 -5.2658485891575668e-01 +5.2203340478591594e-03
2.7499999999999982e+00 +8.5387901470447520e+00 +0.0000000000000000e+00 +2.7499999893234679e+00 -2.6850448258345407e-02 -5.2660058098987550e-01 +5.2204307731845041e-03
2.7999999999999980e+00 +8.5387824455472661e+00 +0.0000000000000000e+00 +2.7999999887303213e+00 -2.6851287585578393e-02 -5.2661656737232521e-01 +5.2205309041691208e-03
2.8499999999999979e+00 +8.5387746052033595e+00 +0.0000000000000000e+00 +2.8499999881155951e+00 -2.6852138646300708e-02 -5.2663281619755054e-01 +5.2206344225976496e-03
2.8999999999999977e+00 +8.5387666260087478e+00 +0.0000000000000000e+00 +2.8999999874789033e+00 -2.6853001304727068e-02 -5.2664932560000377e-01 +5.2207413102547586e-03
2.9499999999999975e+00 +8.5387585079590771e+00 +0.0000000000000000e+00 +2.9499999868198601e+00 -2.6853875425072865e-02 -5.2666609371414486e-01 +5.2208515489251487e-03
2.9999999999999973e+00 +8.5387502510499278e+00 +0.0000000000000000e+00 +2.9999999861380786e+00 -2.6854760871554195e-02 -5.2668311867444328e-01 +5.2209651203935278e-03
3.0499999999999972e+00 +8.5387418552768111e+00 +0.0000000000000000e+00 +3.0499999854331725e+00 -2.6855657508387813e-02 -5.2670039861537399e-01 +5.2210820064446323e-03
3.0999999999999970e+00 +8.5387333206351705e+00 +0.0000000000000000e+00 +3.0999999847047555e+00 -2.6856565199791210e-02 -5.2671793167142067e-01 +5.2212021888631971e-03
3.1499999999999968e+00 +8.5387246471203841e+00 +0.0000000000000000e+00 +3.1499999839524406e+00 -2.6857483809982607e-02 -5.2673571597707436e-01 +5.2213256494339725e-03
