# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0344265494340723e-02 -5.7684914053231595e-01 +5.5407595095304085e-03
-5.0000000000000003e-02 +8.5979999310362931e+00 +0.0000000000000000e+00 -4.9999999999936581e-02 -3.0344076109149257e-02 -5.7685324790156534e-01 +5.5421291452748753e-03
-1.0000000000000001e-01 +8.5979997241445023e+00 +0.0000000000000000e+00 -9.9999999999492689e-02 -3.0343913725775187e-02 -5.7685774558897529e-01 +5.5435062777829799e-03
-1.5000000000000002e-01 +8.5979993793235518e+00 +0.0000000000000000e+00 -1.4999999999828784e-01 -3.0343778191292223e-02 -5.7686263285371908e-01 +5.5448907766598929e-03
-2.0000000000000001e-01 +8.5979988965722747e+00 +0.0000000000000000e+00 -1.9999999999594148e-01 -3.0343669352775385e-02 -5.7686790895498730e-01 +5.5462825115111308e-03
-2.5000000000000000e-01 +8.5979982758894078e+00 +0.0000000000000000e+00 -2.4999999999207315e-01 -3.0343587057301068e-02 -5.7687357315198995e-01 +5.5476813519425338e-03
-2.9999999999999999e-01 +8.5979975172735976e+00 +0.0000000000000000e+00 -2.9999999998630233e-01 -3.0343531151946972e-02 -5.7687962470395571e-01 +5.5490871675602689e-03
-3.4999999999999998e-01 +8.5979966207233964e+00 +0.0000000000000000e+00 -3.4999999997824843e-01 -3.0343501483792026e-02 -5.7688606287013133e-01 +5.5504998279707852e-03
-3.9999999999999997e-01 +8.5979955862372659e+00 +0.0000000000000000e+00 -3.9999999996753094e-01 -3.0343497899916323e-02 -5.7689288690978224e-01 +5.5519192027808102e-03
-4.4999999999999996e-01 +8.5979944138135735e+00 +0.0000000000000000e+00 -4.4999999995376933e-01 -3.0343520247401161e-02 -5.7690009608219239e-01 +5.5533451615973244e-03
-4.9999999999999994e-01 +8.5979931034505963e+00 +0.0000000000000000e+00 -4.9999999993658295e-01 -3.0343568373328904e-02 -5.7690768964666350e-01 +5.5547775740275524e-03
-5.4999999999999993e-01 +8.5979916551465170e+00 +0.0000000000000000e+00 -5.4999999991559123e-01 -3.0343642124782993e-02 -5.7691566686251650e-01 +5.5562163096789232e-03
-5.9999999999999998e-01 +8.5979900688994295e+00 +0.0000000000000000e+00 -5.9999999989041353e-01 -3.0343741348847871e-02 -5.7692402698909018e-01 +5.5576612381590777e-03
-6.5000000000000002e-01 +8.5979883447073355e+00 +0.0000000000000000e+00 -6.4999999986066925e-01 -3.0343865892608905e-02 -5.7693276928574189e-01 +5.5591122290758249e-03
-7.0000000000000007e-01 +8.5979864825681442e+00 +0.0000000000000000e+00 -6.9999999982597771e-01 -3.0344015603152415e-02 -5.7694189301184629e-01 +5.5605691520371463e-03
-7.5000000000000011e-01 +8.5979844824796743e+00 +0.0000000000000000e+00 -7.4999999978595833e-01 -3.0344190327565593e-02 -5.7695139742679680e-01 +5.5620318766511504e-03
-8.0000000000000016e-01 +8.5979823444396519e+00 +0.0000000000000000e+00 -7.9999999974023028e-01 -3.0344389912936399e-02 -5.7696128179000550e-01 +5.5635002725260780e-03
-8.5000000000000020e-01 +8.5979800684457146e+00 +0.0000000000000000e+00 -8.4999999968841289e-01 -3.0344614206353621e-02 -5.7697154536090156e-01 +5.5649742092702759e-03
-9.0000000000000024e-01 +8.5979776544954092e+00 +0.0000000000000000e+00 -8.9999999963012545e-01 -3.0344863054906728e-02 -5.7698218739893259e-01 +5.5664535564921638e-03
-9.5000000000000029e-01 +8.5979751025861901e+00 +0.0000000000000000e+00 -9.4999999956498715e-01 -3.0345136305685874e-02 -5.7699320716356428e-01 +5.5679381838002386e-03
-1.0000000000000002e+00 +8.5979724127154231e+00 +0.0000000000000000e+00 -9.9999999949261720e-01 -3.0345433805781846e-02 -5.7700460391428032e-01 +5.5694279608030370e-03
-1.0500000000000003e+00 +8.5979695848803832e+00 +0.0000000000000000e+00 -1.0499999994126348e+00 -3.0345755402286005e-02 -5.7701637691058139e-01 +5.5709227571091261e-03
-1.1000000000000003e+00 +8.5979666190782549e+00 +0.0000000000000000e+00 -1.0999999993246590e+00 -3.0346100942290264e-02 -5.7702852541198724e-01 +5.5724224423270817e-03
-1.1500000000000004e+00 +8.5979635153061338e+00 +0.0000000000000000e+00 -1.1499999992283092e+00 -3.0346470272886991e-02 -5.7704104867803485e-01 +5.5739268860654639e-03
-1.2000000000000004e+00 +8.5979602735610250e+00 +0.0000000000000000e+00 -1.1999999991232042e+00 -3.0346863241169010e-02 -5.7705394596827875e-01 +5.5754359579328148e-03
-1.2500000000000004e+00 +8.5979568938398447e+00 +0.0000000000000000e+00 -1.2499999990089632e+00 -3.0347279694229533e-02 -5.7706721654229176e-01 +5.5769495275376172e-03
-1.3000000000000005e+00 +8.5979533761394222e+00 +0.0000000000000000e+00 -1.2999999988852051e+00 -3.0347719479162122e-02 -5.7708085965966338e-01 +5.5784674644882891e-03
-1.3500000000000005e+00 +8.5979497204564925e+00 +0.0000000000000000e+00 -1.3499999987515490e+00 -3.0348182443060621e-02 -5.7709487458000164e-01 +5.5799896383931669e-03
-1.4000000000000006e+00 +8.5979459267877054e+00 +0.0000000000000000e+00 -1.3999999986076139e+00 -3.0348668433019130e-02 -5.7710926056293199e-01 +5.5815159188604760e-03
-1.4500000000000006e+00 +8.5979419951296219e+00 +0.0000000000000000e+00 -1.4499999984530187e+00 -3.0349177296131936e-02 -5.7712401686809678e-01 +5.5830461754983194e-03
-1.5000000000000007e+00 +8.5979379254787140e+00 +0.0000000000000000e+00 -1.4999999982873824e+00 -3.0349708879493519e-02 -5.7713914275515665e-01 +5.5845802779146596e-03
-1.5500000000000007e+00 +8.5979337178313635e+00 +0.0000000000000000e+00 -1.5499999981103236e+00 -3.0350263030198412e-02 -5.7715463748378926e-01 +5.5861180957172928e-03
-1.6000000000000008e+00 +8.5979293721838665e+00 +0.0000000000000000e+00 -1.5999999979214612e+00 -3.0350839595341232e-02 -5.7717050031368944e-01 +5.5876594985138361e-03
-1.6500000000000008e+00 +8.5979248885324306e+00 +0.0000000000000000e+00 -1.6499999977204141e+00 -3.0351438422016635e-02 -5.7718673050457026e-01 +5.5892043559117076e-03
-1.7000000000000008e+00 +8.5979202668731762e+00 +0.0000000000000000e+00 -1.6999999975068008e+00 -3.0352059357319175e-02 -5.7720332731616042e-01 +5.5907525375180978e-03
-1.7500000000000009e+00 +8.5979155072021332e+00 +0.0000000000000000e+00 -1.7499999972802402e+00 -3.0352702248343390e-02 -5.7722029000820774e-01 +5.5923039129399709e-03
-1.8000000000000009e+00 +8.5979106095152460e+00 +0.0000000000000000e+00 -1.7999999970403511e+00 -3.0353366942183626e-02 -5.7723761784047578e-01 +5.5938583517840266e-03
-1.8500000000000010e+00 +8.5979055738083723e+00 +0.0000000000000000e+00 -1.8499999967867518e+00 -3.0354053285934119e-02 -5.7725531007274655e-01 +5.5954157236566930e-03
-1.9000000000000010e+00 +8.5979004000772807e+00 +0.0000000000000000e+00 -1.8999999965190610e+00 -3.0354761126688799e-02 -5.7727336596481771e-01 +5.5969758981640914e-03
-1.9500000000000011e+00 +8.5978950883176548e+00 +0.0000000000000000e+00 -1.9499999962368972e+00 -3.0355490311541410e-02 -5.7729178477650589e-01 +5.5985387449120462e-03
-2.0000000000000009e+00 +8.5978896385250891e+00 +0.0000000000000000e+00 -1.9999999959398789e+00 -3.0356240687585301e-02 -5.7731056576764284e-01 +5.6001041335060342e-03
-2.0500000000000007e+00 +8.5978840506950949e+00 +0.0000000000000000e+00 -2.0499999956276245e+00 -3.0357012113324072e-02 -5.7732970789363025e-01 +5.6016719341231919e-03
-2.1000000000000005e+00 +8.5978783248230943e+00 +0.0000000000000000e+00 -2.0999999952997523e+00 -3.0357804492903814e-02 -5.7734920889209562e-01 +5.6032420192283876e-03
-2.1500000000000004e+00 +8.5978724609044264e+00 +0.0000000000000000e+00 -2.1499999949558810e+00 -3.0358617741882088e-02 -5.7736906619622919e-01 +5.6048142618583168e-03
-2.2000000000000002e+00 +8.5978664589343410e+00 +0.0000000000000000e+00 -2.1999999945956286e+00 -3.0359451775817444e-02 -5.7738927723923206e-01 +5.6063885350495068e-03
-2.2500000000000000e+00 +8.5978603189080065e+00 +0.0000000000000000e+00 -2.2499999942186135e+00 -3.0360306510269528e-02 -5.7740983945431534e-01 +5.6079647118383201e-03
