# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5303396432441476e-01 +7.2511768009399287e+00 +5.0494193443830611e+00 +1.9616553860766757e+01 +4.1319602428566532e+03 -4.4724569500283600e+05 -2.2574140942980841e+07 
+5.0000000000000003e-02 -5.5303311493203844e-01 +7.2511191115834785e+00 +5.0462490867244654e+00 +2.0098058642276428e+01 +4.1889543923078008e+03 -4.5050638572806987e+05 -2.2830439718913291e+07 
+1.0000000000000001e-01 -5.5303262300701483e-01 +7.2510815386300447e+00 +5.0423961939730919e+00 +2.0572177747432395e+01 +4.2514533050378404e+03 -4.5371912873349327e+05 -2.3117112797823243e+07 
+1.5000000000000002e-01 -5.5303248799208482e-01 +7.2510640254047916e+00 +5.0378688425608660e+00 +2.1039000169153553e+01 +4.3193232561497498e+03 -4.5688420207158040e+05 -2.3433476353089225e+07 
+2.0000000000000001e-01 -5.5303270932997695e-01 +7.2510665152371834e+00 +5.0326752036678641e+00 +2.1498614750831219e+01 +4.3924306636172214e+03 -4.6000188258375821e+05 -2.3778847528459501e+07 
+2.5000000000000000e-01 -5.5303328646346062e-01 +7.2510889514529504e+00 +5.0268234525657638e+00 +2.1951110516656755e+01 +4.4706418362918175e+03 -4.6307244859573699e+05 -2.4152542735012572e+07 
+2.9999999999999999e-01 -5.5303421883531323e-01 +7.2511312773818535e+00 +5.0203217630267520e+00 +2.2396576348397666e+01 +4.5538231220607731e+03 -4.6609617726638523e+05 -2.4553878641939372e+07 
+3.4999999999999998e-01 -5.5303550588833394e-01 +7.2511934363522998e+00 +5.0131783097214857e+00 +2.2835101224624403e+01 +4.6418408449674807e+03 -4.6907334661770763e+05 -2.4982171758082617e+07 
+3.9999999999999997e-01 -5.5303714706533513e-01 +7.2512753716969645e+00 +5.0054012666322549e+00 +2.3266773953425066e+01 +4.7345613494502977e+03 -4.7200423318068689e+05 -2.5436738738879904e+07 
+4.4999999999999996e-01 -5.5303914180914915e-01 +7.2513770267457458e+00 +4.9969988082361976e+00 +2.3691683491251972e+01 +4.8318509665878728e+03 -4.7488911475241632e+05 -2.5916896149110105e+07 
+4.9999999999999994e-01 -5.5304148956261290e-01 +7.2514983448319903e+00 +4.9879791071170043e+00 +2.4109918684404917e+01 +4.9335760758867464e+03 -4.7772826824920106e+05 -2.6421960867656805e+07 
+5.4999999999999993e-01 -5.5304418976859493e-01 +7.2516392692874971e+00 +4.9783503381177221e+00 +2.4521568464041767e+01 +5.0396030025679083e+03 -4.8052197127843514e+05 -2.6951249438509762e+07 
+5.9999999999999998e-01 -5.5304724186997767e-01 +7.2517997434467487e+00 +4.9681206760038190e+00 +2.4926721679495987e+01 +5.1497980673656120e+03 -4.8327050077998446e+05 -2.7504078342960183e+07 
+6.5000000000000002e-01 -5.5305064530965509e-01 +7.2519797106458039e+00 +4.9572982943449100e+00 +2.5325467123685147e+01 +5.2640276291765813e+03 -4.8597413316869899e+05 -2.8079764348455902e+07 
+7.0000000000000007e-01 -5.5305439953053914e-01 +7.2521791142189000e+00 +4.9458913673668290e+00 +2.5717893724512443e+01 +5.3821580248169321e+03 -4.8863314611946826e+05 -2.8677624054499544e+07 
+7.5000000000000011e-01 -5.5305850397555767e-01 +7.2523978975039576e+00 +4.9339080689535386e+00 +2.6104090244630061e+01 +5.5040556024400912e+03 -4.9124781578341452e+05 -2.9296974144834980e+07 
+8.0000000000000016e-01 -5.5306295808765915e-01 +7.2526360038371678e+00 +4.9213565739752809e+00 +2.6484145562627493e+01 +5.6295866839114042e+03 -4.9381841935544874e+05 -2.9937131128464144e+07 
+8.5000000000000020e-01 -5.5306776130980362e-01 +7.2528933765547379e+00 +4.9082450559514594e+00 +2.6858148585335435e+01 +5.7586176314635668e+03 -4.9634523427933268e+05 -3.0597411801555507e+07 
+9.0000000000000024e-01 -5.5307291308496975e-01 +7.2531699589976215e+00 +4.8945816897326466e+00 +2.7226188033887468e+01 +5.8910147637961336e+03 -4.9882853640988423e+05 -3.1277132637424950e+07 
+9.5000000000000029e-01 -5.5307841285615367e-01 +7.2534656945034568e+00 +4.8803746496775817e+00 +2.7588352795026726e+01 +6.0266444209624387e+03 -5.0126860297835059e+05 -3.1975610285493091e+07 
+1.0000000000000002e+00 -5.5308426006636358e-01 +7.2537805264102406e+00 +4.8656321099207211e+00 +2.7944731772552228e+01 +6.1653729426571808e+03 -5.0366571140410472e+05 -3.2692161366248909e+07 
+1.0500000000000003e+00 -5.5309045415861502e-01 +7.2541143980624341e+00 +4.8503622428220998e+00 +2.8295413612915542e+01 +6.3070667219392235e+03 -5.0602013690291869e+05 -3.3426102884664577e+07 
+1.1000000000000003e+00 -5.5309699457597117e-01 +7.2544672527988725e+00 +4.8345732265001189e+00 +2.8640487233056170e+01 +6.4515919941801267e+03 -5.0833215699790622e+05 -3.4176750770511493e+07 
+1.1500000000000004e+00 -5.5310388076146644e-01 +7.2548390339625408e+00 +4.8182732312964385e+00 +2.8980041390506337e+01 +6.5988152050225181e+03 -5.1060204782741418e+05 -3.4943422377315216e+07 
+1.2000000000000004e+00 -5.5311111215819486e-01 +7.2552296848936901e+00 +4.8014704349151742e+00 +2.9314164980108156e+01 +6.7486026044957571e+03 -5.1283008668137254e+05 -3.5725433747212730e+07 
+1.2500000000000004e+00 -5.5311868820922327e-01 +7.2556391489349661e+00 +4.7841730084238785e+00 +2.9642946828003154e+01 +6.9008206132529231e+03 -5.1501655029254139e+05 -3.6522102044095747e+07 
+1.3000000000000005e+00 -5.5312660835766914e-01 +7.2560673694326452e+00 +4.7663891280626638e+00 +2.9966475619061576e+01 +7.0553355243879696e+03 -5.1716171417675336e+05 -3.7332743617534257e+07 
+1.3500000000000005e+00 -5.5313487204665246e-01 +7.2565142897277237e+00 +4.7481269682575586e+00 +3.0284840297567627e+01 +7.2120136725217526e+03 -5.1926585605093697e+05 -3.8156675067070797e+07 
+1.4000000000000006e+00 -5.5314347871930880e-01 +7.2569798531647036e+00 +4.7293947037486843e+00 +3.0598129667599288e+01 +7.3707213843095642e+03 -5.2132925240059342e+05 -3.8993212943103656e+07 
+1.4500000000000006e+00 -5.5315242781878182e-01 +7.2574640030904503e+00 +4.7102005076144629e+00 +3.0906432462510267e+01 +7.5313250343415602e+03 -5.2335217913918110e+05 -3.9841674131641686e+07 
+1.5000000000000007e+00 -5.5316171878823195e-01 +7.2579666828478793e+00 +4.6905525533236032e+00 +3.1209837609508558e+01 +7.6936909854825117e+03 -5.2533491380377836e+05 -4.0701375434802271e+07 
+1.5500000000000007e+00 -5.5317135107085058e-01 +7.2584878357833054e+00 +4.6704590172937328e+00 +3.1508433902639350e+01 +7.8576855202152983e+03 -5.2727773276907590e+05 -4.1571633109751195e+07 
+1.6000000000000008e+00 -5.5318132410983867e-01 +7.2590274052449395e+00 +4.6499280748036744e+00 +3.1802310085433700e+01 +8.0231749520641761e+03 -5.2918091199974110e+05 -4.2451763623409346e+07 
+1.6500000000000008e+00 -5.5319163734839349e-01 +7.2595853345773120e+00 +4.6289678981165263e+00 +3.2091555080128416e+01 +8.1900256776372689e+03 -5.3104472895882186e+05 -4.3341084014574982e+07 
+1.7000000000000008e+00 -5.5320229022974310e-01 +7.2601615671272626e+00 +4.6075866619193153e+00 +3.2376257721275792e+01 +8.3581040273409180e+03 -5.3286946030945715e+05 -4.4238910868826732e+07 
+1.7500000000000009e+00 -5.5321328219712318e-01 +7.2607560462416805e+00 +4.5857925399111128e+00 +3.2656506875635799e+01 +8.5272763580976862e+03 -5.3465538302733388e+05 -4.5144560952677973e+07 
+1.8000000000000009e+00 -5.5322461269379841e-01 +7.2613687152700246e+00 +4.5635937083588844e+00 +3.2932391307158781e+01 +8.6974089569375901e+03 -5.3640277315305092e+05 -4.6057350557908192e+07 
+1.8500000000000010e+00 -5.5323628116303958e-01 +7.2619995175587286e+00 +4.5409983417941824e+00 +3.3203999949260364e+01 +8.8683681594373738e+03 -5.3811190821286046e+05 -4.6976596311582260e+07 
+1.9000000000000010e+00 -5.5324828704811924e-01 +7.2626483964559609e+00 +4.5180146126527125e+00 +3.3471421655877080e+01 +9.0400203577074899e+03 -5.3978306494791491e+05 -4.7901615224356383e+07 
+1.9500000000000011e+00 -5.5326062979234292e-01 +7.2633152953111528e+00 +4.4946506966165742e+00 +3.3734745271672665e+01 +9.2122318548241237e+03 -5.4141652009988262e+05 -4.8831723699351005e+07 
+2.0000000000000009e+00 -5.5327330883902448e-01 +7.2640001574720010e+00 +4.4709147684937935e+00 +3.3994059719265906e+01 +9.3848689775081366e+03 -5.4301255097453389e+05 -4.9766238300173663e+07 
