# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.8926696903690173e-02 -5.5185740857473886e-01 +5.5697068895969315e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -2.8927084680602944e-02 -5.5185745421618093e-01 +5.5698816047055058e-03
-1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -2.8927492719305697e-02 -5.5185784915391445e-01 +5.5700602881072880e-03
-1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -2.8927920899236341e-02 -5.5185859283737637e-01 +5.5702429252090955e-03
-2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -2.8928369099834310e-02 -5.5185968471603264e-01 +5.5704295014182186e-03
-2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -2.8928837200541218e-02 -5.5186112423939104e-01 +5.5706200021425362e-03
-2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 -2.9999999998626697e-01 -2.8929325080798141e-02 -5.5186291085694839e-01 +5.5708144127899232e-03
-3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -2.8929832620044216e-02 -5.5186504401816561e-01 +5.5710127187679290e-03
-4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 -3.9999999996744801e-01 -2.8930359697726463e-02 -5.5186752317265020e-01 +5.5712149054858353e-03
-4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 -4.4999999995365197e-01 -2.8930906193284409e-02 -5.5187034776986688e-01 +5.5714209583513797e-03
-5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 -4.9999999993642202e-01 -2.8931471986165486e-02 -5.5187351725942813e-01 +5.5716308627739991e-03
-5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 -5.4999999991537796e-01 -2.8932056955813926e-02 -5.5187703109088226e-01 +5.5718446041624417e-03
-5.9999999999999998e-01 +8.5269900563289394e+00 +0.0000000000000000e+00 -5.9999999989013697e-01 -2.8932660981679178e-02 -5.5188088871387297e-01 +5.5720621679265390e-03
-6.5000000000000002e-01 +8.5269883299988596e+00 +0.0000000000000000e+00 -6.4999999986031898e-01 -2.8933283943204574e-02 -5.5188508957792637e-01 +5.5722835394747964e-03
-6.9999999999999996e-01 +8.5269864655601904e+00 +0.0000000000000000e+00 -6.9999999982554195e-01 -2.8933925719841543e-02 -5.5188963313271588e-01 +5.5725087042173549e-03
-7.5000000000000000e-01 +8.5269844630165608e+00 +0.0000000000000000e+00 -7.4999999978542398e-01 -2.8934586191038392e-02 -5.5189451882785201e-01 +5.5727376475636090e-03
-8.0000000000000004e-01 +8.5269823223679904e+00 +0.0000000000000000e+00 -7.9999999973958402e-01 -2.8935265236245834e-02 -5.5189974611298531e-01 +5.5729703549233555e-03
-8.4999999999999998e-01 +8.5269800436108198e+00 +0.0000000000000000e+00 -8.4999999968764095e-01 -2.8935962734917147e-02 -5.5190531443780866e-01 +5.5732068117068014e-03
-9.0000000000000002e-01 +8.5269776267450705e+00 +0.0000000000000000e+00 -8.9999999962921295e-01 -2.8936678566505301e-02 -5.5191122325200404e-01 +5.5734470033239353e-03
-9.4999999999999996e-01 +8.5269750717743609e+00 +0.0000000000000000e+00 -9.4999999956391801e-01 -2.8937412610462971e-02 -5.5191747200524077e-01 +5.5736909151845150e-03
-1.0000000000000000e+00 +8.5269723786986997e+00 +0.0000000000000000e+00 -9.9999999949137597e-01 -2.8938164746245436e-02 -5.5192406014723050e-01 +5.5739385326986487e-03
-1.0500000000000000e+00 +8.5269695475144491e+00 +0.0000000000000000e+00 -1.0499999994111999e+00 -2.8938934853310568e-02 -5.5193098712772548e-01 +5.5741898412767776e-03
-1.1000000000000001e+00 +8.5269665782288904e+00 +0.0000000000000000e+00 -1.0999999993230201e+00 -2.8939722811113240e-02 -5.5193825239641447e-01 +5.5744448263284653e-03
-1.1499999999999999e+00 +8.5269634708311095e+00 +0.0000000000000000e+00 -1.1499999992264500e+00 -2.8940528499116592e-02 -5.5194585540313201e-01 +5.5747034732647706e-03
-1.2000000000000000e+00 +8.5269602253283701e+00 +0.0000000000000000e+00 -1.1999999991210999e+00 -2.8941351796777984e-02 -5.5195379559759572e-01 +5.5749657674952369e-03
-1.2500000000000000e+00 +8.5269568417206791e+00 +0.0000000000000000e+00 -1.2499999990065900e+00 -2.8942192583558870e-02 -5.5196207242959083e-01 +5.5752316944299831e-03
-1.3000000000000000e+00 +8.5269533200044005e+00 +0.0000000000000000e+00 -1.2999999988825499e+00 -2.8943050738923427e-02 -5.5197068534894345e-01 +5.5755012394793730e-03
-1.3500000000000001e+00 +8.5269496601795307e+00 +0.0000000000000000e+00 -1.3499999987485900e+00 -2.8943926142335766e-02 -5.5197963380546788e-01 +5.5757743880534057e-03
-1.3999999999999999e+00 +8.5269458622533403e+00 +0.0000000000000000e+00 -1.3999999986043401e+00 -2.8944818673258512e-02 -5.5198891724893984e-01 +5.5760511255613984e-03
-1.4500000000000000e+00 +8.5269419262185693e+00 +0.0000000000000000e+00 -1.4499999984494001e+00 -2.8945728211161301e-02 -5.5199853512925523e-01 +5.5763314374137635e-03
-1.5000000000000000e+00 +8.5269378520752106e+00 +0.0000000000000000e+00 -1.4999999982833900e+00 -2.8946654635512385e-02 -5.5200848689627180e-01 +5.5766153090202105e-03
-1.5500000000000000e+00 +8.5269336398268898e+00 +0.0000000000000000e+00 -1.5499999981059500e+00 -2.8947597825780005e-02 -5.5201877199983485e-01 +5.5769027257900079e-03
-1.6000000000000001e+00 +8.5269292894736299e+00 +0.0000000000000000e+00 -1.5999999979166799e+00 -2.8948557661435264e-02 -5.5202938988982997e-01 +5.5771936731325734e-03
-1.6499999999999999e+00 +8.5269248010117700e+00 +0.0000000000000000e+00 -1.6499999977152000e+00 -2.8949534021952158e-02 -5.5204034001618485e-01 +5.5774881364574645e-03
-1.7000000000000000e+00 +8.5269201744449692e+00 +0.0000000000000000e+00 -1.6999999975011300e+00 -2.8950526786803321e-02 -5.5205162182878653e-01 +5.5777861011734511e-03
-1.7500000000000000e+00 +8.5269154097695701e+00 +0.0000000000000000e+00 -1.7499999972740901e+00 -2.8951535835465777e-02 -5.5206323477759023e-01 +5.5780875526897089e-03
-1.8000000000000000e+00 +8.5269105069892195e+00 +0.0000000000000000e+00 -1.7999999970336999e+00 -2.8952561047415237e-02 -5.5207517831251229e-01 +5.5783924764145959e-03
-1.8500000000000001e+00 +8.5269054661039299e+00 +0.0000000000000000e+00 -1.8499999967795799e+00 -2.8953602302130378e-02 -5.5208745188350894e-01 +5.5787008577565323e-03
-1.8999999999999999e+00 +8.5269002871100401e+00 +0.0000000000000000e+00 -1.8999999965113501e+00 -2.8954659479092926e-02 -5.5210005494057734e-01 +5.5790126821240009e-03
-1.9500000000000000e+00 +8.5268949700112007e+00 +0.0000000000000000e+00 -1.9499999962286201e+00 -2.8955732457783351e-02 -5.5211298693367516e-01 +5.5793279349246076e-03
-2.0000000000000000e+00 +8.5268895148037700e+00 +0.0000000000000000e+00 -1.9999999959310100e+00 -2.8956821117686604e-02 -5.5212624731282689e-01 +5.5796466015662809e-03
-2.0499999999999998e+00 +8.5268839213858900e+00 +0.0000000000000000e+00 -2.0499999956181298e+00 -2.8957925366411185e-02 -5.5213983531209487e-01 +5.5799686623857585e-03
-2.1000000000000001e+00 +8.5268781896593300e+00 +0.0000000000000000e+00 -2.0999999952895898e+00 -2.8959045223900335e-02 -5.5215374929876571e-01 +5.5802940774032847e-03
-2.1499999999999999e+00 +8.5268723196240899e+00 +0.0000000000000000e+00 -2.1499999949449999e+00 -2.8960180738143364e-02 -5.5216798742273199e-01 +5.5806228015519259e-03
-2.2000000000000002e+00 +8.5268663112729008e+00 +0.0000000000000000e+00 -2.1999999945839801e+00 -2.8961331957132866e-02 -5.5218254783395004e-01 +5.5809547897652800e-03
-2.2500000000000000e+00 +8.5268601646093902e+00 +0.0000000000000000e+00 -2.2499999942061502e+00 -2.8962498928857661e-02 -5.5219742868230803e-01 +5.5812899969759867e-03
-2.2999999999999998e+00 +8.5268538796335598e+00 +0.0000000000000000e+00 -2.2999999938111202e+00 -2.8963681701308260e-02 -5.5221262811772964e-01 +5.5816283781169058e-03
-2.3500000000000001e+00 +8.5268474563490599e+00 +0.0000000000000000e+00 -2.3499999933985198e+00 -2.8964880322474153e-02 -5.5222814429012346e-01 +5.5819698881205389e-03
-2.3999999999999999e+00 +8.5268408947522403e+00 +0.0000000000000000e+00 -2.3999999929679601e+00 -2.8966094840347918e-02 -5.5224397534946090e-01 +5.5823144819199238e-03
-2.4500000000000002e+00 +8.5268341948467405e+00 +0.0000000000000000e+00 -2.4499999925190501e+00 -2.8967325302919490e-02 -5.5226011944566977e-01 +5.5826621144474137e-03
-2.5000000000000000e+00 +8.5268273566252901e+00 +0.0000000000000000e+00 -2.4999999920514302e+00 -2.8968571758183286e-02 -5.5227657472876668e-01 +5.5830127406362095e-03
-2.5499999999999998e+00 +8.5268203800987994e+00 +0.0000000000000000e+00 -2.5499999915646900e+00 -2.8969834254126726e-02 -5.5229333934864633e-01 +5.5833663154179229e-03
-2.6000000000000001e+00 +8.5268132652563509e+00 +0.0000000000000000e+00 -2.5999999910584699e+00 -2.8971112838745844e-02 -5.5231041145537063e-01 +5.5837227937259107e-03
-2.6499999999999999e+00 +8.5268060121015896e+00 +0.0000000000000000e+00 -2.6499999905323701e+00 -2.8972407560031055e-02 -5.5232778919890457e-01 +5.5840821304922478e-03
-2.7000000000000002e+00 +8.5267986206345103e+00 +0.0000000000000000e+00 -2.6999999899860101e+00 -2.8973718465974126e-02 -5.5234547072924822e-01 +5.5844442806492339e-03
-2.7500000000000000e+00 +8.5267910908551094e+00 +0.0000000000000000e+00 -2.7499999894190199e+00 -2.8975045604566839e-02 -5.5236345419641064e-01 +5.5848091991291000e-03
-2.7999999999999998e+00 +8.5267834227670392e+00 +0.0000000000000000e+00 -2.7999999888310101e+00 -2.8976389023799367e-02 -5.5238173775038224e-01 +5.5851768408636945e-03
-2.8500000000000001e+00 +8.5267756163666508e+00 +0.0000000000000000e+00 -2.8499999882215898e+00 -2.8977748771664646e-02 -5.5240031954121471e-01 +5.5855471607853917e-03
-2.8999999999999999e+00 +8.5267676716539391e+00 +0.0000000000000000e+00 -2.8999999875903901e+00 -2.8979124896153962e-02 -5.5241919771894155e-01 +5.5859201138261970e-03
-2.9500000000000002e+00 +8.5267595886289200e+00 +0.0000000000000000e+00 -2.9499999869370299e+00 -2.8980517445258355e-02 -5.5243837043360311e-01 +5.5862956549180276e-03
-3.0000000000000000e+00 +8.5267513672915793e+00 +0.0000000000000000e+00 -2.9999999862611100e+00 -2.8981926466968594e-02 -5.5245783583524799e-01 +5.5866737389927224e-03
-3.0499999999999998e+00 +8.5267430076455604e+00 +0.0000000000000000e+00 -3.0499999855622502e+00 -2.8983352009273648e-02 -5.5247759207390512e-01 +5.5870543209817439e-03
-3.1000000000000001e+00 +8.5267345096872305e+00 +0.0000000000000000e+00 -3.0999999848400801e+00 -2.8984794120164956e-02 -5.5249763729966339e-01 +5.5874373558170761e-03
-3.1499999999999999e+00 +8.5267258734165807e+00 +0.0000000000000000e+00 -3.1499999840942201e+00 -2.8986252847632118e-02 -5.5251796966259259e-01 +5.5878227984303124e-03
-3.2000000000000002e+00 +8.5267170988336094e+00 +0.0000000000000000e+00 -3.1999999833242700e+00 -2.8987728239664244e-02 -5.5253858731276873e-01 +5.5882106037529744e-03
-3.2500000000000000e+00 +8.5267081859419704e+00 +0.0000000000000000e+00 -3.2499999825298600e+00 -2.8989220344248463e-02 -5.5255948840024727e-01 +5.5886007267161898e-03
