# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9396861544118646e-02 -5.5080737148013825e-01 +5.3677341915603595e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -2.9396662485294107e-02 -5.5080784781815006e-01 +5.3675416368287694e-03
-1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -2.9396483828593584e-02 -5.5080870050056285e-01 +5.3673512094506307e-03
-1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -2.9396325526998751e-02 -5.5080992869655032e-01 +5.3671628775397448e-03
-2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -2.9396187533491734e-02 -5.5081153157531659e-01 +5.3669766092102437e-03
-2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -2.9396069801055830e-02 -5.5081350830610887e-01 +5.3667923725766844e-03
-2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 -2.9999999998626697e-01 -2.9395972282672746e-02 -5.5081585805816347e-01 +5.3666101357535707e-03
-3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -2.9395894931321366e-02 -5.5081858000068251e-01 +5.3664298668550624e-03
-4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 -3.9999999996744801e-01 -2.9395837699987534e-02 -5.5082167330301401e-01 +5.3662515339967208e-03
-4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 -4.4999999995365197e-01 -2.9395800541648712e-02 -5.5082513713436621e-01 +5.3660751052927507e-03
-5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 -4.9999999993642202e-01 -2.9395783409289507e-02 -5.5082897066409353e-01 +5.3659005488587317e-03
-5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 -5.4999999991537796e-01 -2.9395786255890503e-02 -5.5083317306148905e-01 +5.3657278328096119e-03
-5.9999999999999998e-01 +8.5269900563289394e+00 +0.0000000000000000e+00 -5.9999999989013697e-01 -2.9395809034436782e-02 -5.5083774349593995e-01 +5.3655569252611963e-03
-6.5000000000000002e-01 +8.5269883299988596e+00 +0.0000000000000000e+00 -6.4999999986031898e-01 -2.9395851697906660e-02 -5.5084268113671808e-01 +5.3653877943281225e-03
-6.9999999999999996e-01 +8.5269864655601904e+00 +0.0000000000000000e+00 -6.9999999982554195e-01 -2.9395914199285889e-02 -5.5084798515324263e-01 +5.3652204081263595e-03
-7.5000000000000000e-01 +8.5269844630165608e+00 +0.0000000000000000e+00 -7.4999999978542398e-01 -2.9395996491556480e-02 -5.5085365471487036e-01 +5.3650547347712015e-03
-8.0000000000000004e-01 +8.5269823223679904e+00 +0.0000000000000000e+00 -7.9999999973958402e-01 -2.9396098527702360e-02 -5.5085968899099913e-01 +5.3648907423782350e-03
-8.4999999999999998e-01 +8.5269800436108198e+00 +0.0000000000000000e+00 -8.4999999968764095e-01 -2.9396220260709441e-02 -5.5086608715106966e-01 +5.3647283990633458e-03
-9.0000000000000002e-01 +8.5269776267450705e+00 +0.0000000000000000e+00 -8.9999999962921295e-01 -2.9396361643562883e-02 -5.5087284836451156e-01 +5.3645676729422009e-03
-9.4999999999999996e-01 +8.5269750717743609e+00 +0.0000000000000000e+00 -9.4999999956391801e-01 -2.9396522629247170e-02 -5.5087997180074300e-01 +5.3644085321302212e-03
-1.0000000000000000e+00 +8.5269723786986997e+00 +0.0000000000000000e+00 -9.9999999949137597e-01 -2.9396703170748991e-02 -5.5088745662922500e-01 +5.3642509447430990e-03
-1.0500000000000000e+00 +8.5269695475144491e+00 +0.0000000000000000e+00 -1.0499999994111999e+00 -2.9396903221057279e-02 -5.5089530201945947e-01 +5.3640948788967581e-03
-1.1000000000000001e+00 +8.5269665782288904e+00 +0.0000000000000000e+00 -1.0999999993230201e+00 -2.9397122733157723e-02 -5.5090350714088554e-01 +5.3639403027063576e-03
-1.1499999999999999e+00 +8.5269634708311095e+00 +0.0000000000000000e+00 -1.1499999992264500e+00 -2.9397361660043957e-02 -5.5091207116308805e-01 +5.3637871842882774e-03
-1.2000000000000000e+00 +8.5269602253283701e+00 +0.0000000000000000e+00 -1.1999999991210999e+00 -2.9397619954703719e-02 -5.5092099325553578e-01 +5.3636354917575941e-03
-1.2500000000000000e+00 +8.5269568417206791e+00 +0.0000000000000000e+00 -1.2499999990065900e+00 -2.9397897570128638e-02 -5.5093027258776561e-01 +5.3634851932298361e-03
-1.3000000000000000e+00 +8.5269533200044005e+00 +0.0000000000000000e+00 -1.2999999988825499e+00 -2.9398194459312972e-02 -5.5093990832935480e-01 +5.3633362568207060e-03
-1.3500000000000001e+00 +8.5269496601795307e+00 +0.0000000000000000e+00 -1.3499999987485900e+00 -2.9398510575250825e-02 -5.5094989964987018e-01 +5.3631886506455848e-03
-1.3999999999999999e+00 +8.5269458622533403e+00 +0.0000000000000000e+00 -1.3999999986043401e+00 -2.9398845870934831e-02 -5.5096024571884006e-01 +5.3630423428192488e-03
-1.4500000000000000e+00 +8.5269419262185693e+00 +0.0000000000000000e+00 -1.4499999984494001e+00 -2.9399200299364610e-02 -5.5097094570591265e-01 +5.3628973014573714e-03
-1.5000000000000000e+00 +8.5269378520752106e+00 +0.0000000000000000e+00 -1.4999999982833900e+00 -2.9399573813538468e-02 -5.5098199878069842e-01 +5.3627534946750124e-03
-1.5500000000000000e+00 +8.5269336398268898e+00 +0.0000000000000000e+00 -1.5499999981059500e+00 -2.9399966366454852e-02 -5.5099340411279674e-01 +5.3626108905868485e-03
-1.6000000000000001e+00 +8.5269292894736299e+00 +0.0000000000000000e+00 -1.5999999979166799e+00 -2.9400377911115161e-02 -5.5100516087184592e-01 +5.3624694573076587e-03
-1.6499999999999999e+00 +8.5269248010117700e+00 +0.0000000000000000e+00 -1.6499999977152000e+00 -2.9400808400523910e-02 -5.5101726822752717e-01 +5.3623291629523269e-03
-1.7000000000000000e+00 +8.5269201744449692e+00 +0.0000000000000000e+00 -1.6999999975011300e+00 -2.9401257787684522e-02 -5.5102972534948169e-01 +5.3621899756350587e-03
-1.7500000000000000e+00 +8.5269154097695701e+00 +0.0000000000000000e+00 -1.7499999972740901e+00 -2.9401726025605032e-02 -5.5104253140741866e-01 +5.3620518634703877e-03
-1.8000000000000000e+00 +8.5269105069892195e+00 +0.0000000000000000e+00 -1.7999999970336999e+00 -2.9402213067292540e-02 -5.5105568557100781e-01 +5.3619147945721509e-03
-1.8500000000000001e+00 +8.5269054661039299e+00 +0.0000000000000000e+00 -1.8499999967795799e+00 -2.9402718865757464e-02 -5.5106918700995966e-01 +5.3617787370542295e-03
-1.8999999999999999e+00 +8.5269002871100401e+00 +0.0000000000000000e+00 -1.8999999965113501e+00 -2.9403243374013673e-02 -5.5108303489402599e-01 +5.3616436590305482e-03
-1.9500000000000000e+00 +8.5268949700112007e+00 +0.0000000000000000e+00 -1.9499999962286201e+00 -2.9403786545074279e-02 -5.5109722839291830e-01 +5.3615095286142864e-03
-2.0000000000000000e+00 +8.5268895148037700e+00 +0.0000000000000000e+00 -1.9999999959310100e+00 -2.9404348331957323e-02 -5.5111176667641504e-01 +5.3613763139188971e-03
-2.0499999999999998e+00 +8.5268839213858900e+00 +0.0000000000000000e+00 -2.0499999956181298e+00 -2.9404928692042243e-02 -5.5112664871944561e-01 +5.3612439923517224e-03
-2.1000000000000001e+00 +8.5268781896593300e+00 +0.0000000000000000e+00 -2.0999999952895898e+00 -2.9405527599994229e-02 -5.5114187271462456e-01 +5.3611125784688929e-03
-2.1499999999999999e+00 +8.5268723196240899e+00 +0.0000000000000000e+00 -2.1499999949449999e+00 -2.9406145034763451e-02 -5.5115743665828953e-01 +5.3609820961068328e-03
-2.2000000000000002e+00 +8.5268663112729008e+00 +0.0000000000000000e+00 -2.1999999945839801e+00 -2.9406780975304563e-02 -5.5117333854684258e-01 +5.3608525691022802e-03
-2.2500000000000000e+00 +8.5268601646093902e+00 +0.0000000000000000e+00 -2.2499999942061502e+00 -2.9407435400569684e-02 -5.5118957637661847e-01 +5.3607240212910235e-03
-2.2999999999999998e+00 +8.5268538796335598e+00 +0.0000000000000000e+00 -2.2999999938111202e+00 -2.9408108289514016e-02 -5.5120614814398838e-01 +5.3605964765088970e-03
-2.3500000000000001e+00 +8.5268474563490599e+00 +0.0000000000000000e+00 -2.3499999933985198e+00 -2.9408799621093110e-02 -5.5122305184530729e-01 +5.3604699585912720e-03
-2.3999999999999999e+00 +8.5268408947522403e+00 +0.0000000000000000e+00 -2.3999999929679601e+00 -2.9409509374267086e-02 -5.5124028547699466e-01 +5.3603444913738153e-03
-2.4500000000000002e+00 +8.5268341948467405e+00 +0.0000000000000000e+00 -2.4499999925190501e+00 -2.9410237527994994e-02 -5.5125784703542657e-01 +5.3602200986914593e-03
-2.5000000000000000e+00 +8.5268273566252901e+00 +0.0000000000000000e+00 -2.4999999920514302e+00 -2.9410984061241936e-02 -5.5127573451706835e-01 +5.3600968043796713e-03
-2.5499999999999998e+00 +8.5268203800987994e+00 +0.0000000000000000e+00 -2.5499999915646900e+00 -2.9411748952967807e-02 -5.5129394591826342e-01 +5.3599746322724080e-03
-2.6000000000000001e+00 +8.5268132652563509e+00 +0.0000000000000000e+00 -2.5999999910584699e+00 -2.9412532182142782e-02 -5.5131247923552296e-01 +5.3598536062049130e-03
-2.6499999999999999e+00 +8.5268060121015896e+00 +0.0000000000000000e+00 -2.6499999905323701e+00 -2.9413333727733314e-02 -5.5133133246526256e-01 +5.3597337500111662e-03
-2.7000000000000002e+00 +8.5267986206345103e+00 +0.0000000000000000e+00 -2.6999999899860101e+00 -2.9414153568709134e-02 -5.5135050360393190e-01 +5.3596150875251328e-03
-2.7500000000000000e+00 +8.5267910908551094e+00 +0.0000000000000000e+00 -2.7499999894190199e+00 -2.9414991684041936e-02 -5.5136999064799175e-01 +5.3594976425805334e-03
-2.7999999999999998e+00 +8.5267834227670392e+00 +0.0000000000000000e+00 -2.7999999888310101e+00 -2.9415848052703929e-02 -5.5138979159388279e-01 +5.3593814390105448e-03
-2.8500000000000001e+00 +8.5267756163666508e+00 +0.0000000000000000e+00 -2.8499999882215898e+00 -2.9416722653672140e-02 -5.5140990443810978e-01 +5.3592665006485926e-03
-2.8999999999999999e+00 +8.5267676716539391e+00 +0.0000000000000000e+00 -2.8999999875903901e+00 -2.9417615465924196e-02 -5.5143032717715768e-01 +5.3591528513275595e-03
-2.9500000000000002e+00 +8.5267595886289200e+00 +0.0000000000000000e+00 -2.9499999869370299e+00 -2.9418526468439732e-02 -5.5145105780751968e-01 +5.3590405148800343e-03
-3.0000000000000000e+00 +8.5267513672915793e+00 +0.0000000000000000e+00 -2.9999999862611100e+00 -2.9419455640200466e-02 -5.5147209432569766e-01 +5.3589295151383184e-03
-3.0499999999999998e+00 +8.5267430076455604e+00 +0.0000000000000000e+00 -3.0499999855622502e+00 -2.9420402960188777e-02 -5.5149343472817414e-01 +5.3588198759341437e-03
-3.1000000000000001e+00 +8.5267345096872305e+00 +0.0000000000000000e+00 -3.0999999848400801e+00 -2.9421368407391950e-02 -5.5151507701149238e-01 +5.3587116210994509e-03
-3.1499999999999999e+00 +8.5267258734165807e+00 +0.0000000000000000e+00 -3.1499999840942201e+00 -2.9422351960798031e-02 -5.5153701917217690e-01 +5.3586047744656091e-03
-3.2000000000000002e+00 +8.5267170988336094e+00 +0.0000000000000000e+00 -3.1999999833242700e+00 -2.9423353599397187e-02 -5.5155925920675852e-01 +5.3584993598636624e-03
-3.2500000000000000e+00 +8.5267081859419704e+00 +0.0000000000000000e+00 -3.2499999825298600e+00 -2.9424373302180385e-02 -5.5158179511174865e-01 +5.3583954011240673e-03
-3.2999999999999998e+00 +8.5266991347380099e+00 +0.0000000000000000e+00 -3.2999999817106000e+00 -2.9425411048143606e-02 -5.5160462488371931e-01 +5.3582929220774558e-03
-3.3500000000000001e+00 +8.5266899452181004e+00 +0.0000000000000000e+00 -3.3499999808661101e+00 -2.9426466816285052e-02 -5.5162774651924773e-01 +5.3581919465541189e-03
-3.3999999999999999e+00 +8.5266806173895002e+00 +0.0000000000000000e+00 -3.3999999799960099e+00 -2.9427540585600983e-02 -5.5165115801483933e-01 +5.3580924983832341e-03
-3.4500000000000002e+00 +8.5266711512522306e+00 +0.0000000000000000e+00 -3.4499999790999101e+00 -2.9428632335092741e-02 -5.5167485736705724e-01 +5.3579946013941259e-03
-3.5000000000000000e+00 +8.5266615468026394e+00 +0.0000000000000000e+00 -3.4999999781774398e+00 -2.9429742043765375e-02 -5.5169884257249824e-01 +5.3578982794160171e-03
-3.5499999999999998e+00 +8.5266518040407409e+00 +0.0000000000000000e+00 -3.5499999772282100e+00 -2.9430869690624896e-02 -5.5172311162773657e-01 +5.3578035562774984e-03
-3.6000000000000001e+00 +8.5266419229665207e+00 +0.0000000000000000e+00 -3.5999999762518402e+00 -2.9432015254679641e-02 -5.5174766252935414e-01 +5.3577104558067941e-03
-3.6499999999999999e+00 +8.5266319035799807e+00 +0.0000000000000000e+00 -3.6499999752479400e+00 -2.9433178714940330e-02 -5.5177249327393652e-01 +5.3576190018317319e-03
-3.6999999999999900e+00 +8.5266217458847695e+00 +0.0000000000000000e+00 -3.6999999742161398e+00 -2.9434360050418704e-02 -5.5179760185804838e-01 +5.3575292181795055e-03
-3.7499999999999898e+00 +8.5266114498736005e+00 +0.0000000000000000e+00 -3.7499999731560498e+00 -2.9435559240133167e-02 -5.5182298627833892e-01 +5.3574411286776754e-03
-3.7999999999999901e+00 +8.5266010155537497e+00 +0.0000000000000000e+00 -3.7999999720672801e+00 -2.9436776263098922e-02 -5.5184864453135518e-01 +5.3573547571523729e-03
-3.8499999999999899e+00 +8.5265904429179500e+00 +0.0000000000000000e+00 -3.8499999709494599e+00 -2.9438011098339312e-02 -5.5187457461375611e-01 +5.3572701274303448e-03
-3.8999999999999901e+00 +8.5265797319771099e+00 +0.0000000000000000e+00 -3.8999999698022001e+00 -2.9439263724873134e-02 -5.5190077452207076e-01 +5.3571872633366392e-03
-3.9499999999999900e+00 +8.5265688827203103e+00 +0.0000000000000000e+00 -3.9499999686251202e+00 -2.9440534121730196e-02 -5.5192724225299272e-01 +5.3571061886974244e-03
-3.9999999999999898e+00 +8.5265578951548395e+00 +0.0000000000000000e+00 -3.9999999674178399e+00 -2.9441822267935777e-02 -5.5195397580308525e-01 +5.3570269273371445e-03
-4.0499999999999901e+00 +8.5265467692734092e+00 +0.0000000000000000e+00 -4.0499999661799704e+00 -2.9443128089432662e-02 -5.5198097304459026e-01 +5.3569494969384684e-03
-4.0999999999999899e+00 +8.5265355050833005e+00 +0.0000000000000000e+00 -4.0999999649111301e+00 -2.9444451299795841e-02 -5.5200823135191435e-01 +5.3568738906132939e-03
-4.1499999999999897e+00 +8.5265241025808791e+00 +0.0000000000000000e+00 -4.1499999636109504e+00 -2.9445791559512692e-02 -5.5203574797511390e-01 +5.3568000953321199e-03
-4.1999999999999904e+00 +8.5265125617697795e+00 +0.0000000000000000e+00 -4.1999999622790298e+00 -2.9447148529066547e-02 -5.5206352016419469e-01 +5.3567280980652485e-03
