--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00634 ,  +0.0000e+00 ,  -7.2444e-01 ,  -4.9562e-01 ,  -1.9675e+00 ,  -1.2092e+03 ,  +5.2958e+04 ,  +5.8625e+06 , 
 0.0030 ,  +0.00953 ,  +0.0000e+00 ,  -7.3069e-01 ,  -3.9449e-01 ,  -2.8073e+00 ,  -5.5254e+02 ,  +4.9593e+04 ,  +2.1666e+06 , 
 0.0050 ,  +0.01598 ,  +0.0000e+00 ,  -7.4490e-01 ,  -1.2256e-01 ,  -5.0216e-01 ,  -1.0575e+03 ,  +2.0631e+04 ,  +4.9604e+06 , 
 0.0050 ,  +0.01609 ,  +0.0000e+00 ,  -7.6006e-01 ,  +6.5372e-02 ,  +2.7042e-01 ,  -1.1810e+03 ,  +2.0691e+04 ,  +5.7411e+06 , 
 0.0050 ,  +0.01617 ,  +0.0000e+00 ,  -7.6785e-01 ,  +9.7032e-02 ,  -2.0739e+00 ,  -1.2702e+03 ,  +4.2057e+04 ,  +6.4899e+06 , 
 0.0100 ,  +0.03245 ,  +0.0000e+00 ,  -7.7137e-01 ,  +5.2165e-02 ,  -1.5751e+00 ,  -9.9126e+02 ,  +3.9793e+04 ,  +6.0101e+06 , 
 0.0400 ,  +0.12997 ,  +0.0000e+00 ,  -7.7283e-01 ,  +9.4728e-02 ,  +1.1456e-01 ,  -1.1396e+03 ,  +2.9754e+04 ,  +6.8160e+06 , 
 0.1500 ,  +0.48498 ,  +0.0000e+00 ,  -7.7375e-01 ,  +1.2925e-01 ,  +1.2940e+00 ,  -1.0915e+03 ,  +2.9412e+04 ,  +7.1324e+06 , 
 0.1000 ,  +0.32326 ,  +0.0000e+00 ,  -7.7328e-01 ,  +1.4946e-01 ,  +6.8803e+00 ,  -1.1196e+03 ,  -5.1846e+03 ,  +6.9039e+06 , 
 0.0500 ,  +0.16205 ,  +0.0000e+00 ,  -7.7309e-01 ,  +1.2631e-02 ,  +1.2542e+01 ,  +4.3398e+02 ,  -5.4215e+04 ,  -2.1510e+06 , 
 0.0340 ,  +0.10474 ,  +0.0000e+00 ,  -7.6980e-01 ,  -2.2646e-01 ,  +1.8711e+01 ,  +1.2001e+03 ,  -5.6842e+04 ,  -5.9093e+06 , 
 0.0160 ,  +0.03306 ,  +0.0000e+00 ,  -4.2858e-01 ,  -2.0401e+00 ,  +2.2705e+01 ,  +7.7970e+02 ,  -7.8618e+03 ,  -5.2214e+06 , 
 0.0400 ,  +0.03155 ,  +0.0000e+00 ,  -8.2075e-02 ,  -1.7110e+00 ,  +9.0483e+00 ,  +6.6870e+01 ,  -3.6310e+03 ,  -3.7915e+05 , 
 0.0400 ,  +0.00754 ,  +0.0000e+00 ,  -8.0720e-03 ,  -3.7665e-01 ,  +1.3164e+00 ,  +4.5642e+01 ,  -5.5064e+02 ,  -1.1639e+05 , 
 0.0500 ,  +0.00394 ,  -1.2923e-03 ,  -1.0552e-03 ,  -8.8283e-02 ,  +6.0773e-01 ,  -1.4784e+02 ,  -3.9165e+03 ,  +8.3496e+05 , 
