# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.7565372504735435e-02 -5.2474198927223981e-01 +5.0114706338124431e-03
-5.0000000000000003e-02 +8.5389999308239748e+00 +0.0000000000000000e+00 -4.9999999999936200e-02 -2.7564977556895989e-02 -5.2474071838671543e-01 +5.0092614125937440e-03
-1.0000000000000001e-01 +8.5389997232961061e+00 +0.0000000000000000e+00 -9.9999999999489581e-02 -2.7564594354627461e-02 -5.2473978984838143e-01 +5.0070602348321605e-03
-1.5000000000000002e-01 +8.5389993774166388e+00 +0.0000000000000000e+00 -1.4999999999827729e-01 -2.7564222949627761e-02 -5.2473920314562972e-01 +5.0048672207765130e-03
-2.0000000000000001e-01 +8.5389988931857292e+00 +0.0000000000000000e+00 -1.9999999999591656e-01 -2.7563863393595043e-02 -5.2473895776687052e-01 +5.0026824906760714e-03
-2.5000000000000000e-01 +8.5389982706034413e+00 +0.0000000000000000e+00 -2.4999999999202452e-01 -2.7563515738227688e-02 -5.2473905320053060e-01 +5.0005061647805556e-03
-2.9999999999999999e-01 +8.5389975096697484e+00 +0.0000000000000000e+00 -2.9999999998621840e-01 -2.7563180035224347e-02 -5.2473948893505429e-01 +4.9983383633401563e-03
-3.4999999999999998e-01 +8.5389966103845367e+00 +0.0000000000000000e+00 -3.4999999997811532e-01 -2.7562856336283907e-02 -5.2474026445890287e-01 +4.9961792066055260e-03
-3.9999999999999997e-01 +8.5389955727476021e+00 +0.0000000000000000e+00 -3.9999999996733249e-01 -2.7562544693105581e-02 -5.2474137926055442e-01 +4.9940288148278061e-03
-4.4999999999999996e-01 +8.5389943967586497e+00 +0.0000000000000000e+00 -4.4999999995348705e-01 -2.7562245157388903e-02 -5.2474283282850431e-01 +4.9918873082586256e-03
-4.9999999999999994e-01 +8.5389930824172975e+00 +0.0000000000000000e+00 -4.9999999993619615e-01 -2.7561957780833701e-02 -5.2474462465126370e-01 +4.9897548071501157e-03
-5.4999999999999993e-01 +8.5389916297230730e+00 +0.0000000000000000e+00 -5.4999999991507698e-01 -2.7561682615140234e-02 -5.2474675421736150e-01 +4.9876314317549107e-03
-5.9999999999999998e-01 +8.5389900386754150e+00 +0.0000000000000000e+00 -5.9999999988974673e-01 -2.7561419712009060e-02 -5.2474922101534316e-01 +4.9855173023261668e-03
-6.5000000000000002e-01 +8.5389883092736714e+00 +0.0000000000000000e+00 -6.4999999985982249e-01 -2.7561169123141202e-02 -5.2475202453376979e-01 +4.9834125391175609e-03
-7.0000000000000007e-01 +8.5389864415171051e+00 +0.0000000000000000e+00 -6.9999999982492134e-01 -2.7560930900238048e-02 -5.2475516426121960e-01 +4.9813172623833103e-03
-7.5000000000000011e-01 +8.5389844354048865e+00 +0.0000000000000000e+00 -7.4999999978466048e-01 -2.7560705095001498e-02 -5.2475863968628678e-01 +4.9792315923781767e-03
-8.0000000000000016e-01 +8.5389822909361008e+00 +0.0000000000000000e+00 -7.9999999973865710e-01 -2.7560491759133811e-02 -5.2476245029758195e-01 +4.9771556493574650e-03
-8.5000000000000020e-01 +8.5389800081097427e+00 +0.0000000000000000e+00 -8.4999999968652817e-01 -2.7560290944337842e-02 -5.2476659558373151e-01 +4.9750895535770534e-03
-9.0000000000000024e-01 +8.5389775869247195e+00 +0.0000000000000000e+00 -8.9999999962789090e-01 -2.7560102702316867e-02 -5.2477107503337828e-01 +4.9730334252933829e-03
-9.5000000000000029e-01 +8.5389750273798484e+00 +0.0000000000000000e+00 -9.4999999956236225e-01 -2.7559927084774723e-02 -5.2477588813518083e-01 +4.9709873847634829e-03
-1.0000000000000002e+00 +8.5389723294738626e+00 +0.0000000000000000e+00 -9.9999999948955931e-01 -2.7559764143415780e-02 -5.2478103437781309e-01 +4.9689515522449591e-03
-1.0500000000000003e+00 +8.5389694932054052e+00 +0.0000000000000000e+00 -1.0499999994090992e+00 -2.7559613929944979e-02 -5.2478651324996550e-01 +4.9669260479960229e-03
