# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5281722788308141e-01 +7.2549942520587747e+00 +5.4692369043158982e+00 +5.2098264996128677e+01 -1.1529788218682397e+03 -7.1790800067889295e+05 +1.7323625828805012e+06 
-5.0000000000000003e-02 -5.5282127798057967e-01 +7.2551237597206875e+00 +5.4731232224135828e+00 +5.2683123408292715e+01 -1.3005123057713595e+03 -7.2179383119855495e+05 +2.6048494896293478e+06 
-1.0000000000000001e-01 -5.5282570782416440e-01 +7.2552741188315526e+00 +5.4766554397396279e+00 +5.3252190828458737e+01 -1.4510485674069757e+03 -7.2548861878537794e+05 +3.4954482911073966e+06 
-1.5000000000000002e-01 -5.5283051630087543e-01 +7.2554452810430830e+00 +5.4798154684859606e+00 +5.3805341454366683e+01 -1.6041061639974762e+03 -7.2899448732109927e+05 +4.4012681418827428e+06 
-2.0000000000000001e-01 -5.5283570229775691e-01 +7.2556371980138490e+00 +5.4825852178144912e+00 +5.4342449227282962e+01 -1.7592035707688653e+03 -7.3231355854799307e+05 +5.3194176444500126e+06 
-2.5000000000000000e-01 -5.5284126470188000e-01 +7.2558498213962981e+00 +5.4849465990462720e+00 +5.4863388376242128e+01 -1.9158593216963009e+03 -7.3544795661192713e+05 +6.2470057935870280e+06 
-2.9999999999999999e-01 -5.5284720240033736e-01 +7.2560831028470876e+00 +5.4868815238457227e+00 +5.5368032977874471e+01 -2.0735919566459643e+03 -7.3839980435959622e+05 +7.1811416112232693e+06 
-3.4999999999999998e-01 -5.5285351428022711e-01 +7.2563369940254940e+00 +5.4883719017708286e+00 +5.5856257033008447e+01 -2.2319199604217974e+03 -7.4117122403549461e+05 +8.1189337504624380e+06 
-3.9999999999999997e-01 -5.5286019922868712e-01 +7.2566114465845670e+00 +5.4893996468931823e+00 +5.6327934830316664e+01 -2.3903619426195846e+03 -7.4376434025625291e+05 +9.0574917169511653e+06 
-4.4999999999999996e-01 -5.5286725613284637e-01 +7.2569064121867761e+00 +5.4899466681085078e+00 +5.6782940297912965e+01 -2.5484363680492493e+03 -7.4618127466537035e+05 +9.9939240174281057e+06 
-4.9999999999999994e-01 -5.5287468387985750e-01 +7.2572218424916990e+00 +5.4899948756161487e+00 +5.7221147515374668e+01 -2.7056617389442222e+03 -7.4842415016869537e+05 +1.0925339417740433e+07 
-5.4999999999999993e-01 -5.5288248135691043e-01 +7.2575576891571156e+00 +5.4895261831167481e+00 +5.7642430653267972e+01 -2.8615566499733741e+03 -7.5049509038379008e+05 +1.1848847298072008e+07 
-5.9999999999999998e-01 -5.5289064745119432e-01 +7.2579139038459735e+00 +5.4885225015969796e+00 +5.8046663706350500e+01 -3.0156396247267521e+03 -7.5239621750968776e+05 +1.2761556564775124e+07 
-6.5000000000000002e-01 -5.5289918104991398e-01 +7.2582904382205209e+00 +5.4869657412810851e+00 +5.8433720720918686e+01 -3.1674291628800256e+03 -7.5412965415749850e+05 +1.3660575949138211e+07 
-7.0000000000000007e-01 -5.5290808104029854e-01 +7.2586872439423606e+00 +5.4848378139275473e+00 +5.8803475804801032e+01 -3.3164438075080075e+03 -7.5569752347778145e+05 +1.4543014483030416e+07 
-7.5000000000000011e-01 -5.5291734630960587e-01 +7.2591042726776420e+00 +5.4821206333549926e+00 +5.9155802893247440e+01 -3.4622021538024310e+03 -7.5710194714499940e+05 +1.5405981533435268e+07 
-8.0000000000000016e-01 -5.5292697574508498e-01 +7.2595414760900097e+00 +5.4787961087009656e+00 +5.9490576061776686e+01 -3.6042226711959979e+03 -7.5834504803938419e+05 +1.6246585622318109e+07 
-8.5000000000000020e-01 -5.5293696823401217e-01 +7.2599988058470188e+00 +5.4748461513521045e+00 +5.9807669238576743e+01 -3.7420238905560495e+03 -7.5942894777380535e+05 +1.7061935684606109e+07 
-9.0000000000000024e-01 -5.5294732266369817e-01 +7.2604762136162639e+00 +5.4702526757098511e+00 +6.0106956390069527e+01 -3.8751244228826577e+03 -7.6035576833735127e+05 +1.7849141192366060e+07 
-9.5000000000000029e-01 -5.5295803792143672e-01 +7.2609736510652825e+00 +5.4649975900300474e+00 +6.0388311503966840e+01 -4.0030427101835348e+03 -7.6112763186084002e+05 +1.8605310465069804e+07 
-1.0000000000000002e+00 -5.5296911289457673e-01 +7.2614910698656168e+00 +5.4590628095464888e+00 +6.0651608420559363e+01 -4.1252973848010342e+03 -7.6174665924497962e+05 +1.9327553114208627e+07 
-1.0500000000000003e+00 -5.5298054647045414e-01 +7.2620284216855984e+00 +5.4524302444130965e+00 +6.0896721155737545e+01 -4.2414069405322425e+03 -7.6221497289509792e+05 +2.0012977808878660e+07 
-1.1000000000000003e+00 -5.5299233753643473e-01 +7.2625856582010977e+00 +5.4450818068953222e+00 +6.1123523419519948e+01 -4.3508899240966721e+03 -7.6253469263184594e+05 +2.0658693559413653e+07 
-1.1500000000000004e+00 -5.5300448497989307e-01 +7.2631627310835301e+00 +5.4369994083199975e+00 +6.1331889142993582e+01 -4.4532648617805871e+03 -7.6270794014711562e+05 +2.1261809258285016e+07 
-1.2000000000000004e+00 -5.5301698768823115e-01 +7.2637595920093450e+00 +5.4281649614119614e+00 +6.1521692064444125e+01 -4.5480503092792751e+03 -7.6273683549964591e+05 +2.1819433963873208e+07 
-1.2500000000000004e+00 -5.5302984454885806e-01 +7.2643761926526782e+00 +5.4185603779038596e+00 +6.1692806049297623e+01 -4.6347648008343558e+03 -7.6262349984523596e+05 +2.2328676610112168e+07 
-1.3000000000000005e+00 -5.5304305444920787e-01 +7.2650124846931368e+00 +5.4081675708245678e+00 +6.1845104754007231e+01 -4.7129269016194257e+03 -7.6237005257840641e+05 +2.2786646325214729e+07 
-1.3500000000000005e+00 -5.5305661627671421e-01 +7.2656684198107406e+00 +5.3969684500255175e+00 +6.1978461850064370e+01 -4.7820550877641581e+03 -7.6197861326444859e+05 +2.3190451622674074e+07 
-1.4000000000000006e+00 -5.5307052891884989e-01 +7.2663439496851980e+00 +5.3849449300569514e+00 +6.2092751027327260e+01 -4.8416679661967109e+03 -7.6145130154129514e+05 +2.3537201916838452e+07 
-1.4500000000000006e+00 -5.5308479126308463e-01 +7.2670390259973408e+00 +5.3720789216200693e+00 +6.2187845970393667e+01 -4.8912840337505831e+03 -7.6079023709205003e+05 +2.3824005853156324e+07 
-1.5000000000000007e+00 -5.5309940219692144e-01 +7.2677536004340331e+00 +5.3583523385260348e+00 +6.2263620127628315e+01 -4.9304218707113123e+03 -7.5999753760995879e+05 +2.4047972641838714e+07 
-1.5500000000000007e+00 -5.5311436060784791e-01 +7.2684876246784214e+00 +5.3437470895050421e+00 +6.2319947123118311e+01 -4.9585999215328138e+03 -7.5907532224239246e+05 +2.4206210579181559e+07 
-1.6000000000000008e+00 -5.5312966538340880e-01 +7.2692410504200122e+00 +5.3282450899923726e+00 +6.2356700343571880e+01 -4.9753368069404833e+03 -7.5802570819447143e+05 +2.4295829139217716e+07 
-1.6500000000000008e+00 -5.5314531541113665e-01 +7.2700138293439478e+00 +5.3118282510774995e+00 +6.2373753368675146e+01 -4.9801510323847879e+03 -7.5685081423162273e+05 +2.4313937022127464e+07 
-1.7000000000000008e+00 -5.5316130957858700e-01 +7.2708059131418024e+00 +5.2944784847527453e+00 +6.2370979543694197e+01 -4.9725611221282661e+03 -7.5555275723120780e+05 +2.4257643037802238e+07 
-1.7500000000000009e+00 -5.5317764677333214e-01 +7.2716172535082073e+00 +5.2761777035384902e+00 +6.2348252100866674e+01 -4.9520856150344516e+03 -7.5413365310168057e+05 +2.4124056094365843e+07 
-1.8000000000000009e+00 -5.5319432588296069e-01 +7.2724478021348151e+00 +5.2569078197285268e+00 +6.2305444417804637e+01 -4.9182430417202741e+03 -7.5259561897583015e+05 +2.3910285042276766e+07 
-1.8500000000000010e+00 -5.5321134579507658e-01 +7.2732975107163327e+00 +5.2366507459857647e+00 +6.2242429763089710e+01 -4.8705519418287358e+03 -7.5094077106798661e+05 +2.3613438787994713e+07 
-1.9000000000000010e+00 -5.5322870539729008e-01 +7.2741663309529585e+00 +5.2153883930034031e+00 +6.2159081210265036e+01 -4.8085307971711600e+03 -7.4917122403219400e+05 +2.3230625831696469e+07 
-1.9500000000000011e+00 -5.5324640357724364e-01 +7.2750542145419335e+00 +5.1931026751332769e+00 +6.2055271954227052e+01 -4.7316981930397487e+03 -7.4728909345738171e+05 +2.2758955393026203e+07 
-2.0000000000000009e+00 -5.5326443922257751e-01 +7.2759611131857955e+00 +5.1697755026739900e+00 +6.1930875008942976e+01 -4.6395725934498005e+03 -7.4529649350116914e+05 +2.2195535829940103e+07 
-2.0500000000000007e+00 -5.5328281106960497e-01 +7.2768869514180068e+00 +5.1453978297301042e+00 +6.1785904960683261e+01 -4.5318712854372734e+03 -7.4319565040494432e+05 +2.1538665401143610e+07 
