# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5305515347178369e-01 +7.2166987219161820e+00 +6.7008027548375555e+00 -1.3794691580518412e+02 -2.0989375547802174e+04 +6.1887427435472980e+05 +1.3741354379065344e+08 
+5.0000000000000003e-02 -5.5305481573144755e-01 +7.2167056085737205e+00 +6.7111770584816837e+00 -1.3759492445561528e+02 -2.1214119347725566e+04 +6.1775420455099898e+05 +1.3865010281728008e+08 
+1.0000000000000001e-01 -5.5305488363631483e-01 +7.2167349919135919e+00 +6.7209284716639948e+00 -1.3725483089650604e+02 -2.1437416403963729e+04 +6.1675716460549354e+05 +1.3988033959096044e+08 
+1.5000000000000002e-01 -5.5305535635542269e-01 +7.2167868033498239e+00 +6.7300575766113333e+00 -1.3692627483752611e+02 -2.1659195205999877e+04 +6.1587869677899801e+05 +1.4110380811800283e+08 
+2.0000000000000001e-01 -5.5305623305782237e-01 +7.2168609742990339e+00 +6.7385649548231381e+00 -1.3660889607208316e+02 -2.1879384226517162e+04 +6.1511434406022925e+05 +1.4232006230085260e+08 
+2.5000000000000000e-01 -5.5305751291258731e-01 +7.2169574361759707e+00 +6.7464511875373043e+00 -1.3630233427051374e+02 -2.2097911922812877e+04 +6.1445964836232644e+05 +1.4352865590727466e+08 
+2.9999999999999999e-01 -5.5305919508880719e-01 +7.2170761204021421e+00 +6.7537168563228356e+00 -1.3600622935359348e+02 -2.2314706767732136e+04 +6.1391015367753140e+05 +1.4472914283269453e+08 
+3.4999999999999998e-01 -5.5306127875560085e-01 +7.2172169583917052e+00 +6.7603625444564033e+00 -1.3572022090780581e+02 -2.2529697279295407e+04 +6.1346140123822971e+05 +1.4592107727272615e+08 
+3.9999999999999997e-01 -5.5306376308210314e-01 +7.2173798815665693e+00 +6.7663888341109146e+00 -1.3544394880348239e+02 -2.2742811937542036e+04 +6.1310893459766649e+05 +1.4710401313508925e+08 
+4.4999999999999996e-01 -5.5306664723744603e-01 +7.2175648213462207e+00 +6.7717963048432113e+00 -1.3517705278068709e+02 -2.2953979166293411e+04 +6.1284829622737761e+05 +1.4827750400252381e+08 
+4.9999999999999994e-01 -5.5306993039080876e-01 +7.2177717091528120e+00 +6.7765855402030892e+00 -1.3491917264825810e+02 -2.3163127483611439e+04 +6.1267502912543458e+05 +1.4944110404144439e+08 
+5.4999999999999993e-01 -5.5307361171137115e-01 +7.2180004764055239e+00 +6.7807571211333917e+00 -1.3466994807654572e+02 -2.3370185344004669e+04 +6.1258467519917968e+05 +1.5059436701495478e+08 
+5.9999999999999998e-01 -5.5307769036835053e-01 +7.2182510545307581e+00 +6.7843116318874470e+00 -1.3442901899354848e+02 -2.3575081287791905e+04 +6.1257277843622689e+05 +1.5173684725098449e+08 
+6.5000000000000002e-01 -5.5308216553095846e-01 +7.2185233749510154e+00 +6.7872496521850456e+00 -1.3419602512439778e+02 -2.3777743733658830e+04 +6.1263488109346328e+05 +1.5286809826055819e+08 
+7.0000000000000007e-01 -5.5308703636843604e-01 +7.2188173690935304e+00 +6.7895717642252604e+00 -1.3397060637986684e+02 -2.3978101167689470e+04 +6.1276652703990566e+05 +1.5398767400905308e+08 
+7.5000000000000011e-01 -5.5309230205005044e-01 +7.2191329683808814e+00 +6.7912785513931073e+00 -1.3375240243858224e+02 -2.4176082107207520e+04 +6.1296325816873787e+05 +1.5509512867096496e+08 
+8.0000000000000016e-01 -5.5309796174507919e-01 +7.2194701042399156e+00 +6.7923705956161839e+00 -1.3354105312359172e+02 -2.4371615030069308e+04 +6.1322061756561662e+05 +1.5619001615512004e+08 
+8.5000000000000020e-01 -5.5310401462280367e-01 +7.2198287081008621e+00 +6.7928484766403159e+00 -1.3333619836309879e+02 -2.4564628355359204e+04 +6.1353414913372183e+05 +1.5727188997275615e+08 
+9.0000000000000024e-01 -5.5311045985255880e-01 +7.2202087113894677e+00 +6.7927127801142007e+00 -1.3313747789218573e+02 -2.4755050658065844e+04 +6.1389939527469513e+05 +1.5834030467454478e+08 
+9.5000000000000029e-01 -5.5311729660365794e-01 +7.2206100455365334e+00 +6.7919640850293046e+00 -1.3294453160375667e+02 -2.4942810337152081e+04 +6.1431189957961510e+05 +1.5939481363875130e+08 
+1.0000000000000002e+00 -5.5312452404545642e-01 +7.2210326419711324e+00 +6.7906029745426144e+00 -1.3275699929674417e+02 -2.5127835901473860e+04 +6.1476720488359779e+05 +1.6043497097606084e+08 
+1.0500000000000003e+00 -5.5313214134732425e-01 +7.2214764321265292e+00 +6.7886300314176804e+00 -1.3257452092151917e+02 -2.5310055850664747e+04 +6.1526085529403202e+05 +1.6146033074132013e+08 
+1.1000000000000003e+00 -5.5314014767864061e-01 +7.2219413474317653e+00 +6.7860458369725372e+00 -1.3239673622151489e+02 -2.5489398643429111e+04 +6.1578839316777524e+05 +1.6247044670336643e+08 
+1.1500000000000004e+00 -5.5314854220880760e-01 +7.2224273193226365e+00 +6.7828509732877773e+00 -1.3222328519164412e+02 -2.5665792759671869e+04 +6.1634536293621722e+05 +1.6346487278326076e+08 
+1.2000000000000004e+00 -5.5315732410724483e-01 +7.2229342792302988e+00 +6.7790460225555940e+00 -1.3205380761470738e+02 -2.5839166679000082e+04 +6.1692730728978792e+05 +1.6444316288165304e+08 
+1.2500000000000004e+00 -5.5316649254338157e-01 +7.2234621585914001e+00 +6.7746315658386624e+00 -1.3188794346648299e+02 -2.6009448856730764e+04 +6.1752977047922357e+05 +1.6540487076631483e+08 
+1.3000000000000005e+00 -5.5317604668666842e-01 +7.2240108888394614e+00 +6.7696081845841078e+00 -1.3172533256725293e+02 -2.6176567750687402e+04 +6.1814829545653029e+05 +1.6634955018986467e+08 
+1.3500000000000005e+00 -5.5318598570658906e-01 +7.2245804014107593e+00 +6.7639764633733916e+00 -1.3156561483520386e+02 -2.6340451907986273e+04 +6.1877842600745428e+05 +1.6727675552695838e+08 
+1.4000000000000006e+00 -5.5319630877261483e-01 +7.2251706277452961e+00 +6.7577369812807069e+00 -1.3140843030477953e+02 -2.6501029723815005e+04 +6.1941570682991552e+05 +1.6818604011756173e+08 
+1.4500000000000006e+00 -5.5320701505425596e-01 +7.2257814992777227e+00 +6.7508903216389511e+00 -1.3125341877604285e+02 -2.6658229709082501e+04 +6.2005568071720435e+05 +1.6907695808413461e+08 
+1.5000000000000007e+00 -5.5321810372102931e-01 +7.2264129474499814e+00 +6.7434370659152298e+00 -1.3110022031780633e+02 -2.6811980326895293e+04 +6.2069389263837866e+05 +1.6994906324143064e+08 
+1.5500000000000007e+00 -5.5322957394246919e-01 +7.2270649036971415e+00 +6.7353777951750020e+00 -1.3094847469585963e+02 -2.6962210021697589e+04 +6.2132588507669372e+05 +1.7080190924881530e+08 
+1.6000000000000008e+00 -5.5324142488813433e-01 +7.2277372994645290e+00 +6.7267130927301118e+00 -1.3079782207095647e+02 -2.7108847307398286e+04 +6.2194720374477562e+05 +1.7163505026995435e+08 
+1.6500000000000008e+00 -5.5325365572758045e-01 +7.2284300661915584e+00 +6.7174435375697117e+00 -1.3064790234025259e+02 -2.7251820571509583e+04 +6.2255339217985433e+05 +1.7244803957942760e+08 
+1.7000000000000008e+00 -5.5326626563040449e-01 +7.2291431353187239e+00 +6.7075697135449657e+00 -1.3049835542311234e+02 -2.7391058338370705e+04 +6.2313999410682102e+05 +1.7324043140162644e+08 
+1.7500000000000009e+00 -5.5327925376619580e-01 +7.2298764382906757e+00 +6.6970922003728628e+00 -1.3034882138439764e+02 -2.7526489020718549e+04 +6.2370255442441173e+05 +1.7401177920700490e+08 
+1.8000000000000009e+00 -5.5329261930458451e-01 +7.2306299065521804e+00 +6.6860115816200389e+00 -1.3019894028383408e+02 -2.7658041130270809e+04 +6.2423661802520812e+05 +1.7476163712023276e+08 
+1.8500000000000010e+00 -5.5330636141518985e-01 +7.2314034715460691e+00 +6.6743284363432487e+00 -1.3004835205914858e+02 -2.7785643060034261e+04 +6.2473772870839701e+05 +1.7548955847747719e+08 
+1.9000000000000010e+00 -5.5332047926766414e-01 +7.2321970647182150e+00 +6.6620433466796705e+00 -1.2989669676912251e+02 -2.7909223285636515e+04 +6.2520143133139506e+05 +1.7619509717287663e+08 
+1.9500000000000011e+00 -5.5333497203167736e-01 +7.2330106175148128e+00 +6.6491568946460333e+00 -1.2974361445948452e+02 -2.8028710276290312e+04 +6.2562327061144973e+05 +1.7687780705000937e+08 
+2.0000000000000009e+00 -5.5334983887689226e-01 +7.2338440613830617e+00 +6.6356696588532147e+00 -1.2958874518916588e+02 -2.8144032412073277e+04 +6.2599879134388734e+05 +1.7753724135996753e+08 
+2.0500000000000007e+00 -5.5336507873552954e-01 +7.2346973107299419e+00 +6.6215822478011779e+00 -1.2943177047715605e+02 -2.8255107633551201e+04 +6.2632438591334037e+05 +1.7817287253870583e+08 
+2.1000000000000005e+00 -5.5338068958998321e-01 +7.2355702057195499e+00 +6.6068958666670365e+00 -1.2927255733598767e+02 -2.8361811191482182e+04 +6.2659992645169876e+05 +1.7878382886079809e+08 
+2.1500000000000004e+00 -5.5339666918525710e-01 +7.2364625664411504e+00 +6.5916120085342529e+00 -1.2911102530997039e+02 -2.8464007653052118e+04 +6.2682618307202100e+05 +1.7936914892935756e+08 
+2.2000000000000002e+00 -5.5341301526636733e-01 +7.2373742129849212e+00 +6.5757321663794581e+00 -1.2894709397472690e+02 -2.8561561577926750e+04 +6.2700392614404892e+05 +1.7992787127701485e+08 
+2.2500000000000000e+00 -5.5342972557834291e-01 +7.2383049654429685e+00 +6.5592578331950753e+00 -1.2878068296450226e+02 -2.8654337527678221e+04 +6.2713392650208354e+05 +1.8045903445726725e+08 
+2.2999999999999998e+00 -5.5344679786621986e-01 +7.2392546439051930e+00 +6.5421905008245682e+00 -1.2861171182552408e+02 -2.8742200031576635e+04 +6.2721695431793621e+05 +1.8096167680001590e+08 
+2.3499999999999996e+00 -5.5346422987504895e-01 +7.2402230684661699e+00 +6.5245316620575693e+00 -1.2844010027279117e+02 -2.8825013645820974e+04 +6.2725378111042280e+05 +1.8143483681788105e+08 
+2.3999999999999995e+00 -5.5348201934990238e-01 +7.2412100592158479e+00 +6.5062828110541568e+00 -1.2826576782927913e+02 -2.8902642963837294e+04 +6.2724517686908308e+05 +1.8187755328078085e+08 
+2.4499999999999993e+00 -5.5350016403584190e-01 +7.2422154362495634e+00 +6.4874454384992228e+00 -1.2808863423105959e+02 -2.8974952486990209e+04 +6.2719191334386461e+05 +1.8228886433869916e+08 
+2.4999999999999991e+00 -5.5351866167797648e-01 +7.2432390196603365e+00 +6.4680210408515357e+00 -1.2790861910912948e+02 -2.9041806867816682e+04 +6.2709476143408578e+05 +1.8266780914569661e+08 
+2.5499999999999989e+00 -5.5353751002137608e-01 +7.2442806295435398e+00 +6.4480111060951399e+00 -1.2772564218834739e+02 -2.9103070532611640e+04 +6.2695449284056178e+05 +1.8301342533499810e+08 
+2.5999999999999988e+00 -5.5355670681116420e-01 +7.2453400859954886e+00 +6.4274171298378597e+00 -1.2753962322483245e+02 -2.9158608115919804e+04 +6.2677187954231154e+05 +1.8332475195717537e+08 
+2.6499999999999986e+00 -5.5357624979244568e-01 +7.2464172091117520e+00 +6.4062406025088094e+00 -1.2735048193031697e+02 -2.9208284109984234e+04 +6.2654769313061633e+05 +1.8360082708617190e+08 
