# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.5979999310055337e+00 +0.0000000000000000e+00 +4.9999999999936526e-02 -2.7597732019060215e-06 +0.0000000000000000e+00 +9.9999999999619182e-01
1.0000000000000001e-01 +8.5979997240232144e+00 +0.0000000000000000e+00 +9.9999999999492245e-02 -5.5195144043870581e-06 +0.0000000000000000e+00 +9.9999999998476752e-01
1.5000000000000002e-01 +8.5979993790545972e+00 +0.0000000000000000e+00 +1.4999999999828634e-01 -8.2792254375096277e-06 +0.0000000000000000e+00 +9.9999999996572730e-01
2.0000000000000001e-01 +8.5979988961011440e+00 +0.0000000000000000e+00 +1.9999999999593804e-01 -1.1038908132288173e-05 +0.0000000000000000e+00 +9.9999999993907129e-01
2.5000000000000000e-01 +8.5979982751642261e+00 +0.0000000000000000e+00 +2.4999999999206654e-01 -1.3798564320685151e-05 +0.0000000000000000e+00 +9.9999999990479982e-01
2.9999999999999999e-01 +8.5979975162451225e+00 +0.0000000000000000e+00 +2.9999999998629112e-01 -1.6558195835611121e-05 +0.0000000000000000e+00 +9.9999999986291310e-01
3.4999999999999998e-01 +8.5979966193450217e+00 +0.0000000000000000e+00 +3.4999999997823095e-01 -1.9317804510924830e-05 +0.0000000000000000e+00 +9.9999999981341126e-01
3.9999999999999997e-01 +8.5979955844650213e+00 +0.0000000000000000e+00 +3.9999999996750535e-01 -2.2077392181433300e-05 +0.0000000000000000e+00 +9.9999999975629439e-01
4.4999999999999996e-01 +8.5979944116061233e+00 +0.0000000000000000e+00 +4.4999999995373352e-01 -2.4836960682891921e-05 +0.0000000000000000e+00 +9.9999999969156272e-01
4.9999999999999994e-01 +8.5979931007692407e+00 +0.0000000000000000e+00 +4.9999999993653471e-01 -2.7596511852004535e-05 +0.0000000000000000e+00 +9.9999999961921626e-01
5.4999999999999993e-01 +8.5979916519551960e+00 +0.0000000000000000e+00 +5.4999999991552828e-01 -3.0356047526423517e-05 +0.0000000000000000e+00 +9.9999999953925522e-01
5.9999999999999998e-01 +8.5979900651647156e+00 +0.0000000000000000e+00 +5.9999999989033337e-01 -3.3115569544749874e-05 +0.0000000000000000e+00 +9.9999999945167961e-01
6.5000000000000002e-01 +8.5979883403984374e+00 +0.0000000000000000e+00 +6.4999999986056933e-01 -3.5875079746533315e-05 +0.0000000000000000e+00 +9.9999999935648942e-01
7.0000000000000007e-01 +8.5979864776569066e+00 +0.0000000000000000e+00 +6.9999999982585537e-01 -3.8634579972272359e-05 +0.0000000000000000e+00 +9.9999999925368466e-01
7.5000000000000011e-01 +8.5979844769405762e+00 +0.0000000000000000e+00 +7.4999999978581089e-01 -4.1394072063414403e-05 +0.0000000000000000e+00 +9.9999999914326543e-01
8.0000000000000016e-01 +8.5979823382498051e+00 +0.0000000000000000e+00 +7.9999999974005509e-01 -4.4153557862355820e-05 +0.0000000000000000e+00 +9.9999999902523173e-01
8.5000000000000020e-01 +8.5979800615848632e+00 +0.0000000000000000e+00 +8.4999999968820716e-01 -4.6913039212442033e-05 +0.0000000000000000e+00 +9.9999999889958346e-01
9.0000000000000024e-01 +8.5979776469459264e+00 +0.0000000000000000e+00 +8.9999999962988653e-01 -4.9672517957967608e-05 +0.0000000000000000e+00 +9.9999999876632062e-01
9.5000000000000029e-01 +8.5979750943330799e+00 +0.0000000000000000e+00 +9.4999999956471237e-01 -5.2431995944176352e-05 +0.0000000000000000e+00 +9.9999999862544309e-01
1.0000000000000002e+00 +8.5979724037463150e+00 +0.0000000000000000e+00 +9.9999999949230389e-01 -5.5191475017261373e-05 +0.0000000000000000e+00 +9.9999999847695076e-01
1.0500000000000003e+00 +8.5979695751855303e+00 +0.0000000000000000e+00 +1.0499999994122804e+00 -5.7950957024365178e-05 +0.0000000000000000e+00 +9.9999999832084352e-01
1.1000000000000003e+00 +8.5979666086505340e+00 +0.0000000000000000e+00 +1.0999999993242613e+00 -6.0710443813579766e-05 +0.0000000000000000e+00 +9.9999999815712126e-01
1.1500000000000004e+00 +8.5979635041410400e+00 +0.0000000000000000e+00 +1.1499999992278656e+00 -6.3469937233946700e-05 +0.0000000000000000e+00 +9.9999999798578376e-01
1.2000000000000004e+00 +8.5979602616566702e+00 +0.0000000000000000e+00 +1.1999999991227126e+00 -6.6229439135457211e-05 +0.0000000000000000e+00 +9.9999999780683091e-01
1.2500000000000004e+00 +8.5979568811969553e+00 +0.0000000000000000e+00 +1.2499999990084216e+00 -6.8988951369052247e-05 +0.0000000000000000e+00 +9.9999999762026248e-01
1.3000000000000005e+00 +8.5979533627613307e+00 +0.0000000000000000e+00 +1.2999999988846118e+00 -7.1748475786622589e-05 +0.0000000000000000e+00 +9.9999999742607826e-01
1.3500000000000005e+00 +8.5979497063491426e+00 +0.0000000000000000e+00 +1.3499999987509024e+00 -7.4508014241008924e-05 +0.0000000000000000e+00 +9.9999999722427801e-01
1.4000000000000006e+00 +8.5979459119596413e+00 +0.0000000000000000e+00 +1.3999999986069125e+00 -7.7267568586001948e-05 +0.0000000000000000e+00 +9.9999999701486153e-01
1.4500000000000006e+00 +8.5979419795919867e+00 +0.0000000000000000e+00 +1.4499999984522616e+00 -8.0027140676342413e-05 +0.0000000000000000e+00 +9.9999999679782847e-01
1.5000000000000007e+00 +8.5979379092452461e+00 +0.0000000000000000e+00 +1.4999999982865684e+00 -8.2786732367721240e-05 +0.0000000000000000e+00 +9.9999999657317862e-01
