# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5188572558276316e-01 +7.2187459927571807e+00 +6.5914919736660602e+00 -1.4479112214013975e+02 -1.9034821489070117e+04 +6.8192178199483303e+05 +1.2555597022838154e+08 
-5.0000000000000003e-02 -5.5188646757407156e-01 +7.2187587784958067e+00 +6.5804329632629477e+00 -1.4505035985931377e+02 -1.8811086468733934e+04 +6.8240581106768874e+05 +1.2433896784415534e+08 
-1.0000000000000001e-01 -5.5188761174219314e-01 +7.2187938278077990e+00 +6.5687615492396052e+00 -1.4532011950684665e+02 -1.8586050380713848e+04 +6.8300735009464878e+05 +1.2311655431188296e+08 
-1.5000000000000002e-01 -5.5188915745185874e-01 +7.2188510402227477e+00 +6.5564991148428007e+00 -1.4559947584162646e+02 -1.8360049438202805e+04 +6.8372103140130616e+05 +1.2189053084569003e+08 
-2.0000000000000001e-01 -5.5189110406778596e-01 +7.2189303152721180e+00 +6.5436670382694846e+00 -1.4588750365798131e+02 -1.8133419719565827e+04 +6.8454148756740999e+05 +1.2066269774710624e+08 
-2.5000000000000000e-01 -5.5189345095473541e-01 +7.2190315524874524e+00 +6.5302867016186443e+00 -1.4618327773295925e+02 -1.7906497405853770e+04 +6.8546335107645812e+05 +1.1943485600110006e+08 
-2.9999999999999999e-01 -5.5189619747748830e-01 +7.2191546514012828e+00 +6.5163794872544560e+00 -1.4648587284170483e+02 -1.7679618688298095e+04 +6.8648125434740621e+05 +1.1820880667651242e+08 
-3.4999999999999998e-01 -5.5189934300083254e-01 +7.2192995115457528e+00 +6.5019667757649806e+00 -1.4679436370890306e+02 -1.7453119707436934e+04 +6.8758982936683786e+05 +1.1698635048024786e+08 
-3.9999999999999997e-01 -5.5190288688957656e-01 +7.2194660324549673e+00 +6.4870699482901450e+00 -1.4710782512274258e+02 -1.7227336624106953e+04 +6.8878370869718341e+05 +1.1576928828039163e+08 
-4.4999999999999996e-01 -5.5190682850855599e-01 +7.2196541136629824e+00 +6.4717103868252774e+00 -1.4742533182607244e+02 -1.7002605614979708e+04 +6.9005752448127605e+05 +1.1455942102081056e+08 
-4.9999999999999994e-01 -5.5191116722260425e-01 +7.2198636547044019e+00 +6.4559094704904973e+00 -1.4774595855568268e+02 -1.6779262785342929e+04 +6.9140590881152079e+05 +1.1335854918620342e+08 
-5.4999999999999993e-01 -5.5191590239660338e-01 +7.2200945551159386e+00 +6.4396885836074276e+00 -1.4806878011493305e+02 -1.6557644379988884e+04 +6.9282349436648434e+05 +1.1216847419706994e+08 
-5.9999999999999998e-01 -5.5192103339542575e-01 +7.2203467144328242e+00 +6.4230691056925391e+00 -1.4839287121628635e+02 -1.6338086513817789e+04 +6.9430491307493846e+05 +1.1099099659459651e+08 
-6.5000000000000002e-01 -5.5192655958397174e-01 +7.2206200321908556e+00 +6.4060724177919477e+00 -1.4871730655515725e+02 -1.6120925341768390e+04 +6.9584479667421454e+05 +1.0982791718503740e+08 
-7.0000000000000007e-01 -5.5193248032716735e-01 +7.2209144079262231e+00 +6.3887199025362005e+00 -1.4904116083182103e+02 -1.5906497065513735e+04 +6.9743777702120272e+05 +1.0868103710394183e+08 
-7.5000000000000011e-01 -5.5193879498994858e-01 +7.2212297411780613e+00 +6.3710329416243994e+00 -1.4936350883750171e+02 -1.5695137861621504e+04 +6.9907848670106265e+05 +1.0755215731315754e+08 
-8.0000000000000016e-01 -5.5194550293726019e-01 +7.2215659314831031e+00 +6.3530329144668523e+00 -1.4968342522912877e+02 -1.5487183843132876e+04 +7.0076155717838125e+05 +1.0644307834093800e+08 
-8.5000000000000020e-01 -5.5195260353408226e-01 +7.2219228783766436e+00 +6.3347412045390552e+00 -1.4999998459781852e+02 -1.5282971237417536e+04 +7.0248161944456724e+05 +1.0535560149951534e+08 
-9.0000000000000024e-01 -5.5196009614539820e-01 +7.2223004813994436e+00 +6.3161791919535348e+00 -1.5031226172259488e+02 -1.5082836176811907e+04 +7.0423330601786193e+05 +1.0429152744384882e+08 
-9.5000000000000029e-01 -5.5196798013620829e-01 +7.2226986400856452e+00 +6.2973682574702803e+00 -1.5061933108657044e+02 -1.4887114817410291e+04 +7.0601124697244132e+05 +1.0325265701200779e+08 
-1.0000000000000002e+00 -5.5197625487154822e-01 +7.2231172539757553e+00 +6.2783297851320441e+00 -1.5092026742115286e+02 -1.4696143403234482e+04 +7.0781007449638087e+05 +1.0224079162916949e+08 
-1.0500000000000003e+00 -5.5198491971644870e-01 +7.2235562226088623e+00 +6.2590851546017854e+00 -1.5121414535991448e+02 -1.4510258058869982e+04 +7.0962441991503548e+05 +1.0125773191020195e+08 
-1.1000000000000003e+00 -5.5199397403595440e-01 +7.2240154455182504e+00 +6.2396557454606363e+00 -1.5150003930483157e+02 -1.4329794909984983e+04 +7.1144891277618334e+05 +1.0030527848557907e+08 
-1.1500000000000004e+00 -5.5200341719514212e-01 +7.2244948222447860e+00 +6.2200629402495604e+00 -1.5177702392367399e+02 -1.4155090164064837e+04 +7.1327818474667531e+05 +9.9385232544748515e+07 
-1.2000000000000004e+00 -5.5201324855911393e-01 +7.2249942523267556e+00 +6.2003281223719000e+00 -1.5204417376594552e+02 -1.3986480050782397e+04 +7.1510686656052724e+05 +9.8499395423472971e+07 
-1.2500000000000004e+00 -5.5202346749295417e-01 +7.2255136353007003e+00 +6.1804726698673980e+00 -1.5230056329618034e+02 -1.3824300657179945e+04 +7.1692958830618428e+05 +9.7649567495877981e+07 
-1.3000000000000005e+00 -5.5203407336178922e-01 +7.2260528707028246e+00 +6.1605179651206194e+00 -1.5254526694052646e+02 -1.3668888191035558e+04 +7.1874097975879081e+05 +9.6837549967133597e+07 
-1.3500000000000005e+00 -5.5204506553075183e-01 +7.2266118580723280e+00 +6.1404853884967974e+00 -1.5277735923111109e+02 -1.3520578801847530e+04 +7.2053567159584397e+05 +9.6065143630424082e+07 
-1.4000000000000006e+00 -5.5205644336499549e-01 +7.2271904969427059e+00 +6.1203963219497330e+00 -1.5299591445051044e+02 -1.3379708691941572e+04 +7.2230829247408151e+05 +9.5334149672357753e+07 
-1.4500000000000006e+00 -5.5206820622969544e-01 +7.2277886868531445e+00 +6.1002721475588713e+00 -1.5320000709637503e+02 -1.3246614059560701e+04 +7.2405347284456715e+05 +9.4646369222240284e+07 
-1.5000000000000007e+00 -5.5208035349001283e-01 +7.2284063273397754e+00 +6.0801342430809662e+00 -1.5338871152687466e+02 -1.3121630996069114e+04 +7.2576584205233387e+05 +9.4003602721210688e+07 
-1.5500000000000007e+00 -5.5209288451116423e-01 +7.2290433179347175e+00 +6.0600039923165268e+00 -1.5356110192233956e+02 -1.3005095749288375e+04 +7.2744002801148582e+05 +9.3407651641998872e+07 
-1.6000000000000008e+00 -5.5210579865834997e-01 +7.2296995581758532e+00 +6.0399027742775919e+00 -1.5371625267918904e+02 -1.2897344447620169e+04 +7.2907066043664690e+05 +9.2860316685215771e+07 
-1.6500000000000008e+00 -5.5211909529680225e-01 +7.2303749475968067e+00 +6.0198519705048641e+00 -1.5385323801391672e+02 -1.2798713284535435e+04 +7.3065236762229924e+05 +9.2363398976971194e+07 
-1.7000000000000008e+00 -5.5213277379176462e-01 +7.2310693857308745e+00 +5.9998729617873972e+00 -1.5397113210864791e+02 -1.2709538436510784e+04 +7.3217977759179077e+05 +9.1918699539688364e+07 
-1.7500000000000009e+00 -5.5214683350848937e-01 +7.2317827721100159e+00 +5.9799871281328425e+00 -1.5406900908075008e+02 -1.2630156062191681e+04 +7.3364751788493397e+05 +9.1528019285274878e+07 
-1.8000000000000009e+00 -5.5216127381225344e-01 +7.2325150062687262e+00 +5.9602158506894796e+00 -1.5414594314641312e+02 -1.2560902348725722e+04 +7.3505021692120354e+05 +9.1193159307095200e+07 
-1.8500000000000010e+00 -5.5217609406833212e-01 +7.2332659877370977e+00 +5.9405805083768657e+00 -1.5420100831982543e+02 -1.2502113432708891e+04 +7.3638250145763881e+05 +9.0915920393535182e+07 
-1.9000000000000010e+00 -5.5219129364203390e-01 +7.2340356160455173e+00 +5.9211024828040593e+00 -1.5423327862208640e+02 -1.2454125518844097e+04 +7.3763899837495398e+05 +9.0698103772425681e+07 
-1.9500000000000011e+00 -5.5220687189867335e-01 +7.2348237907247039e+00 +5.9018031541619518e+00 -1.5424182808022559e+02 -1.2417274777163781e+04 +7.3881433465726860e+05 +9.0541510449342683e+07 
