# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5181959836638528e-01 +7.2028657770257665e+00 +5.8734498620338575e+00 +5.6788328199641640e+01 -5.1316250884099975e+02 -7.9245507692973013e+05 +4.3001371225580493e+04 
+5.0000000000000003e-02 -5.5181984900434899e-01 +7.2028945927799963e+00 +5.8816179957589760e+00 +5.6342569221006542e+01 -7.1072476139448065e+02 -7.8931100210704538e+05 +1.2185788506368680e+06 
+1.0000000000000001e-01 -5.5182049465604421e-01 +7.2029448070848536e+00 +5.8891584234092464e+00 +5.5904355904481967e+01 -9.0561988544717588e+02 -7.8617634548406326e+05 +2.3819119479265376e+06 
+1.5000000000000002e-01 -5.5182153431135228e-01 +7.2030163631344113e+00 +5.8960669442588740e+00 +5.5473037542891994e+01 -1.0976408919530525e+03 -7.8304740463822440e+05 +3.5314797690373813e+06 
+2.0000000000000001e-01 -5.5182296696016719e-01 +7.2031092041254592e+00 +5.9023393559313782e+00 +5.5047963329217211e+01 -1.2865807453699156e+03 -7.7992047626359377e+05 +4.6657610983510613e+06 
+2.5000000000000000e-01 -5.5182479159241871e-01 +7.2032232732554951e+00 +5.9079714592051902e+00 +5.4628482469425862e+01 -1.4722324963085996e+03 -7.7679185722088709e+05 +5.7832353067816086e+06 
+2.9999999999999999e-01 -5.5182700719802702e-01 +7.2033585137207998e+00 +5.9129590501458207e+00 +5.4213944245249763e+01 -1.6543890685442896e+03 -7.7365784498874785e+05 +6.8823809071210073e+06 
+3.4999999999999998e-01 -5.5182961276695963e-01 +7.2035148687200961e+00 +5.9172979297806325e+00 +5.3803697870724221e+01 -1.8328435181778723e+03 -7.7051473649982130e+05 +7.9616772986812312e+06 
+3.9999999999999997e-01 -5.5183260728918038e-01 +7.2036922814548552e+00 +5.9209838954680096e+00 +5.3397092472010861e+01 -2.0073888049763871e+03 -7.6735882796465314e+05 +9.0196032393612340e+06 
+4.4999999999999996e-01 -5.5183598975467296e-01 +7.2038906951236950e+00 +5.9240127446839610e+00 +5.2993477318726598e+01 -2.1778178892467376e+03 -7.6418641676020739e+05 +1.0054637479618868e+07 
+4.9999999999999994e-01 -5.5183975915346151e-01 +7.2041100529291811e+00 +5.9263802791663771e+00 +5.2592201550147493e+01 -2.3439238501846430e+03 -7.6099379921153223e+05 +1.1065259587611299e+07 
+5.4999999999999993e-01 -5.5184391447555514e-01 +7.2043502980744343e+00 +5.9280822946643656e+00 +5.2192614322594309e+01 -2.5054996005841804e+03 -7.5777727183677570e+05 +1.2049947986169022e+07 
+5.9999999999999998e-01 -5.5184845471101074e-01 +7.2046113737620638e+00 +5.9291145922944848e+00 +5.1794064814873380e+01 -2.6623382019277801e+03 -7.5453313122751028e+05 +1.3007182118000139e+07 
+6.5000000000000002e-01 -5.5185337884987307e-01 +7.2048932231963398e+00 +5.9294729679665519e+00 +5.1395902185380137e+01 -2.8142325727879579e+03 -7.5125767389606871e+05 +1.3935440448548745e+07 
+7.0000000000000007e-01 -5.5185868588223719e-01 +7.2051957895848195e+00 +5.9291532234807196e+00 +5.0997475469457825e+01 -2.9609757916490539e+03 -7.4794719527091808e+05 +1.4833202525736636e+07 
+7.5000000000000011e-01 -5.5186437479819084e-01 +7.2055190161313503e+00 +5.9281511560618680e+00 +5.0598133892215643e+01 -3.1023608130587895e+03 -7.4459799239094916e+05 +1.5698947059507983e+07 
+8.0000000000000016e-01 -5.5187044458783951e-01 +7.2058628460451990e+00 +5.9264625631232519e+00 +5.0197226478831944e+01 -3.2381805951976817e+03 -7.4120636062845681e+05 +1.6531152774300650e+07 
+8.5000000000000020e-01 -5.5187689424132913e-01 +7.2062272225354089e+00 +5.9240832463611932e+00 +4.9794102280852222e+01 -3.3682282149364751e+03 -7.3776859552762040e+05 +1.7328299211412426e+07 
+9.0000000000000024e-01 -5.5188372274879161e-01 +7.2066120888077547e+00 +5.9210090015713890e+00 +4.9388110517419541e+01 -3.4922965851990116e+03 -7.3428099403882597e+05 +1.8088864781283475e+07 
+9.5000000000000029e-01 -5.5189092910040349e-01 +7.2070173880776878e+00 +5.9172356297047060e+00 +4.8978600027998681e+01 -3.6101787582642364e+03 -7.3073984995204362e+05 +1.8811328836769015e+07 
+1.0000000000000002e+00 -5.5189851228634801e-01 +7.2074430635532147e+00 +5.9127589301686498e+00 +4.8564919981375567e+01 -3.7216677503473429e+03 -7.2714145974307111e+05 +1.9494170508474711e+07 
+1.0500000000000003e+00 -5.5190647129680570e-01 +7.2078890584476145e+00 +5.9075746983825850e+00 +4.8146419360425917e+01 -3.8265564615774297e+03 -7.2348211838650680e+05 +2.0135868108914845e+07 
+1.1000000000000003e+00 -5.5191480512200952e-01 +7.2083553159742522e+00 +5.9016787364387504e+00 +4.7722447155292208e+01 -3.9246379756544980e+03 -7.1975812083410693e+05 +2.0734901201274104e+07 
+1.1500000000000004e+00 -5.5192351275219054e-01 +7.2088417793475941e+00 +5.8950668429140238e+00 +4.7292352349933793e+01 -4.0157052792408977e+03 -7.1596576203852391e+05 +2.1289748685176581e+07 
+1.2000000000000004e+00 -5.5193259317758514e-01 +7.2093483917839496e+00 +5.8877348146440740e+00 +4.6855483845797522e+01 -4.0995513125458310e+03 -7.1210133614375175e+05 +2.1798889146588594e+07 
+1.2500000000000004e+00 -5.5194204538847147e-01 +7.2098750964971670e+00 +5.8796784529169130e+00 +4.6411190696624324e+01 -4.1759691357942165e+03 -7.0816113863848941e+05 +2.2260801981239077e+07 
+1.3000000000000005e+00 -5.5195186837512478e-01 +7.2104218367077770e+00 +5.8708935552509480e+00 +4.5958821686705775e+01 -4.2447517032755677e+03 -7.0414146270035207e+05 +2.2673965851418342e+07 
