fieldmap_name:      	B1-030
timestamp:          	2018-12-10_17-30-59
filename:           	2018-12-10_B1-030_Hall_X=-32_32mm_Z=-800_800mm_Imc=421.9A_ID=836.dat
nr_magnets:         	1
magnet_name:        	B1-030
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	421.9
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	-1.9295796089e-07	8.3665958432e-08	1.8849752977e-07
-28.000	0.000	-800.000	-2.9558458025e-08	-3.4112922123e-08	5.8043713043e-07
-24.000	0.000	-800.000	-2.0490320599e-07	-5.8367700058e-08	-4.2229780850e-07
-20.000	0.000	-800.000	-4.6491089764e-07	-4.9391889404e-10	-3.4351360758e-07
-16.000	0.000	-800.000	1.2743483078e-07	-6.5074085275e-08	4.7239545649e-07
-12.000	0.000	-800.000	1.3924661262e-07	-1.2832894478e-07	2.6376351163e-07
-8.000	0.000	-800.000	-1.8362798015e-09	-3.4584041984e-07	2.9404783905e-07
-4.000	0.000	-800.000	-2.3623027294e-07	-2.0881749082e-07	-3.7204051377e-07
0.000	0.000	-800.000	1.5538532466e-07	-4.3936018663e-10	-5.0728743741e-07
4.000	0.000	-800.000	-8.5335261799e-08	-1.6264239725e-07	2.7265682391e-07
8.000	0.000	-800.000	-1.9823579138e-07	-2.1271356064e-07	-5.8868906365e-07
12.000	0.000	-800.000	7.6772949477e-09	-4.0144911137e-07	-9.1036490611e-08
16.000	0.000	-800.000	1.5066096951e-07	1.6433913691e-07	-4.2105840670e-07
20.000	0.000	-800.000	3.3054294798e-07	5.0023108354e-08	5.0835328076e-08
24.000	0.000	-800.000	-3.6973916466e-07	-2.7912017909e-08	-3.4319908614e-07
28.000	0.000	-800.000	1.0477495470e-07	8.8186382197e-09	2.0911093047e-07
32.000	0.000	-800.000	-1.0050766087e-07	1.1195699676e-07	3.8113538820e-07
-32.000	0.000	-798.000	1.8389997639e-07	-1.0252466342e-07	-1.0269683526e-07
-28.000	0.000	-798.000	7.8456573737e-08	-1.0916438585e-08	5.6976834322e-07
-24.000	0.000	-798.000	3.7522980766e-08	7.5007563834e-08	-2.4130570777e-07
-20.000	0.000	-798.000	-2.6263173744e-07	5.7623750529e-08	-4.4001757586e-07
-16.000	0.000	-798.000	1.6757402650e-07	-1.9604659816e-07	5.1620425119e-07
-12.000	0.000	-798.000	-4.3168497236e-08	-2.4320483241e-07	1.7183554674e-07
-8.000	0.000	-798.000	1.3437596164e-07	-8.9640913749e-07	6.1595059068e-08
-4.000	0.000	-798.000	-6.4229190536e-08	-1.5364906278e-07	-6.1233516964e-07
0.000	0.000	-798.000	5.0886643668e-08	7.2776799202e-08	-5.5362509977e-07
4.000	0.000	-798.000	1.2989868441e-07	6.8554280436e-09	2.0485192469e-07
8.000	0.000	-798.000	1.1838963356e-08	-4.4833220354e-07	-5.4070856024e-07
12.000	0.000	-798.000	-1.3366820120e-07	-6.1356866865e-07	2.3185358645e-07
16.000	0.000	-798.000	2.4710704247e-07	-1.1098812807e-07	-5.0973760721e-07
20.000	0.000	-798.000	1.2465939689e-07	-1.9374320902e-07	3.6419206470e-07
24.000	0.000	-798.000	-8.5073223868e-08	-1.6323387145e-07	-2.0143032210e-07
28.000	0.000	-798.000	-3.0369399562e-08	-1.3132678316e-07	2.2846439950e-07
32.000	0.000	-798.000	-6.6457712468e-08	-3.5104680192e-07	3.2703283689e-07
-32.000	0.000	-796.000	-1.0678876304e-07	-2.2286545469e-07	-1.1006418277e-07
-28.000	0.000	-796.000	2.6402433171e-07	-3.6525898388e-07	3.9773060408e-07
-24.000	0.000	-796.000	1.0092746927e-07	-1.8086283763e-07	-6.0462840370e-07
-20.000	0.000	-796.000	-3.3503172242e-08	5.9403231548e-08	-4.7587599228e-07
-16.000	0.000	-796.000	-6.4880528382e-09	-6.0212507010e-07	1.2874768420e-07
-12.000	0.000	-796.000	-4.2176835983e-08	-2.3150271230e-07	7.0818650385e-09
-8.000	0.000	-796.000	1.9861214560e-07	-1.1718718961e-06	-4.0414070054e-07
-4.000	0.000	-796.000	2.0049271701e-07	1.5659071652e-08	-7.6565469552e-07
0.000	0.000	-796.000	1.2467637119e-07	-9.9114744211e-08	-5.3530577871e-07
4.000	0.000	-796.000	8.6197013081e-08	-1.7265084888e-07	4.8686128197e-08
8.000	0.000	-796.000	2.5998612305e-07	-3.2543510196e-07	-6.1803059208e-07
12.000	0.000	-796.000	-8.1938500627e-08	-6.0253046659e-07	9.4085448742e-08
16.000	0.000	-796.000	-8.5535060630e-08	6.2926784624e-08	-3.4956218008e-07
20.000	0.000	-796.000	-1.4571698954e-07	-6.0213410300e-07	4.0801706719e-07
24.000	0.000	-796.000	1.4273709456e-07	-5.6049171793e-07	5.0324602151e-08
28.000	0.000	-796.000	5.7391670807e-08	-2.5318058494e-07	4.8412765575e-07
32.000	0.000	-796.000	1.3156316166e-07	-5.1918969248e-07	1.7990154065e-07
-32.000	0.000	-794.000	-5.9654571353e-08	-1.8077666378e-07	-8.9169171465e-08
-28.000	0.000	-794.000	-4.7281392820e-08	-2.8499264714e-07	4.3392263117e-07
-24.000	0.000	-794.000	-4.0160560701e-08	-6.0657539847e-08	-7.6205525733e-07
-20.000	0.000	-794.000	2.4055405727e-07	2.1672814206e-08	-2.7024622812e-07
-16.000	0.000	-794.000	-1.7875357222e-07	-1.6020405661e-07	1.0323164779e-07
-12.000	0.000	-794.000	-1.5215717486e-08	-2.0516729651e-07	-1.2204301077e-07
-8.000	0.000	-794.000	-4.0909625255e-08	-8.8102611121e-07	-8.5758689238e-07
-4.000	0.000	-794.000	1.8823641219e-07	7.0827499690e-08	-5.9638218802e-07
0.000	0.000	-794.000	1.2649737413e-07	-1.8540150785e-07	-2.1787953267e-07
4.000	0.000	-794.000	-5.2997318689e-08	-2.7021066994e-07	-2.2829669371e-07
8.000	0.000	-794.000	1.7566092262e-08	-4.7764395942e-07	-3.0059128977e-07
12.000	0.000	-794.000	-6.7595579026e-08	-4.3345267103e-07	-3.5901767805e-07
16.000	0.000	-794.000	-5.0157359830e-08	-1.5582653330e-08	-7.0757781068e-08
20.000	0.000	-794.000	-1.0164772277e-07	-8.3273045436e-07	4.4969048366e-07
24.000	0.000	-794.000	2.1519814177e-08	-3.4827279877e-07	2.0584163625e-07
28.000	0.000	-794.000	1.5756428164e-08	-5.7185221381e-07	6.1612941689e-07
32.000	0.000	-794.000	7.9495559340e-08	-2.3882207002e-07	2.9409677761e-07
-32.000	0.000	-792.000	9.2120070678e-08	-2.9819079591e-07	4.4665872376e-08
-28.000	0.000	-792.000	-2.5814108446e-07	6.9647983794e-08	3.4153004254e-07
-24.000	0.000	-792.000	4.4607103134e-09	-1.8740374013e-08	-4.2348683103e-07
-20.000	0.000	-792.000	1.2942516933e-07	3.7318806216e-07	6.9219480357e-08
-16.000	0.000	-792.000	-2.5036773761e-07	3.6609253972e-08	2.3168164866e-07
-12.000	0.000	-792.000	3.0114309779e-08	2.3839264600e-08	-3.1702829947e-07
-8.000	0.000	-792.000	-1.0432085821e-07	-6.7432177659e-07	-1.2391555239e-06
-4.000	0.000	-792.000	-1.2530360552e-08	-2.3263688303e-08	-2.7106499236e-07
0.000	0.000	-792.000	-2.9004543604e-07	-1.7071853121e-07	-2.1604354862e-07
4.000	0.000	-792.000	-1.8969113233e-07	-3.8094045713e-07	-3.9850250066e-07
8.000	0.000	-792.000	-1.2909362728e-07	-3.3499190865e-07	-4.6992097484e-07
12.000	0.000	-792.000	2.9537529848e-07	-5.5630912457e-07	-4.0474169493e-07
16.000	0.000	-792.000	-1.4136013931e-07	-1.1384704047e-07	-2.3340048629e-08
20.000	0.000	-792.000	7.5612631574e-08	-6.5139953184e-07	2.0305137269e-07
24.000	0.000	-792.000	-2.7536436375e-07	-1.8255849334e-08	1.5921898665e-07
28.000	0.000	-792.000	-1.9966482377e-07	-2.8982705446e-07	3.5989753681e-07
32.000	0.000	-792.000	-1.8483743301e-07	-6.8204165289e-08	4.1055300329e-07
-32.000	0.000	-790.000	-3.9327462044e-08	-3.2634182432e-07	2.7517641714e-07
-28.000	0.000	-790.000	-4.7384822888e-08	6.5041205522e-08	1.1150888342e-07
-24.000	0.000	-790.000	-6.6631144553e-08	-2.3071088841e-07	-2.1605574949e-07
-20.000	0.000	-790.000	-1.8046924396e-07	3.0033773518e-07	1.1989858321e-07
-16.000	0.000	-790.000	-8.6610552293e-08	1.2367284687e-07	9.4866619889e-08
-12.000	0.000	-790.000	7.0241646118e-08	1.0504953923e-07	-4.7678592543e-07
-8.000	0.000	-790.000	-2.5495874265e-08	-8.5613144273e-07	-1.1666301017e-06
-4.000	0.000	-790.000	-2.3340027234e-07	-9.6868262336e-08	-5.3152620879e-07
0.000	0.000	-790.000	5.0863422825e-08	-8.2137411340e-08	-1.9630199272e-07
4.000	0.000	-790.000	-2.5253899957e-07	-1.8729769391e-07	-1.0823243074e-07
8.000	0.000	-790.000	-3.9008422145e-07	-3.1891786564e-07	-5.6066306867e-07
12.000	0.000	-790.000	3.5163672986e-07	-6.8501889640e-07	-3.7486846047e-07
16.000	0.000	-790.000	-2.8178499467e-07	-6.8705129844e-08	2.4302891256e-07
20.000	0.000	-790.000	2.1318734352e-07	-5.8201332142e-07	-2.8883207751e-07
24.000	0.000	-790.000	-1.0391103070e-07	5.4215095924e-08	1.5420582273e-07
28.000	0.000	-790.000	-3.7216662539e-07	-3.8826758314e-07	4.4252222202e-07
