# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.2327596819690980e-01 +6.8597873578816904e+00 +5.2071826355901099e+00 -6.8551346356616207e+01 -3.6165815851821135e+03 +1.2974705792822453e+05 +3.0668695118915122e+07 
-5.0000000000000003e-02 -5.2327657672152705e-01 +6.8598248113562610e+00 +5.2023278221685576e+00 -6.8124069465862874e+01 -3.5417692390674115e+03 +1.2593177077545565e+05 +3.0244768727027699e+07 
-1.0000000000000001e-01 -5.2327755473842519e-01 +6.8598823949785031e+00 +5.1970195468203464e+00 -6.7686917057849342e+01 -3.4675830133702484e+03 +1.2205577075711971e+05 +2.9826461260038797e+07 
-1.4999999999999999e-01 -5.2327890140988131e-01 +6.8599600308503543e+00 +5.1912626083303541e+00 -6.7240418074398590e+01 -3.3940967892037092e+03 +1.1812548118470238e+05 +2.9414263541136228e+07 
-2.0000000000000001e-01 -5.2328061589821839e-01 +6.8600576410757519e+00 +5.1850618077288830e+00 -6.6785101509865370e+01 -3.3213845030624489e+03 +1.1414732579706948e+05 +2.9008666748259932e+07 
-2.5000000000000000e-01 -5.2328269736579425e-01 +6.8601751477571300e+00 +5.1784219457954590e+00 -6.6321496267694158e+01 -3.2495200927331734e+03 +1.1012772758909030e+05 +2.8610162096496545e+07 
-2.9999999999999999e-01 -5.2328514497494716e-01 +6.8603124729997926e+00 +5.1713478206508388e+00 -6.5850131329201758e+01 -3.1785774177571793e+03 +1.0607311015367304e+05 +2.8219240247928698e+07 
-3.4999999999999998e-01 -5.2328795788799931e-01 +6.8604695389097676e+00 +5.1638442341042250e+00 -6.5371535677673108e+01 -3.1086304433406876e+03 +1.0198989712178287e+05 +2.7836392599469177e+07 
-4.0000000000000002e-01 -5.2329113526738780e-01 +6.8606462675913562e+00 +5.1559159828156602e+00 -6.4886238196466664e+01 -3.0397529918749119e+03 +9.7884511274942750e+04 +2.7462109569681350e+07 
-4.5000000000000001e-01 -5.2329467627544701e-01 +6.8608425811534532e+00 +5.1475678691703761e+00 -6.4394767918440664e+01 -2.9720190421704510e+03 +9.3763376617315633e+04 +2.7096882638928048e+07 
