# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0771670670970676e-02 -5.7996940434551669e-01 +5.8772189686801656e-03
5.0000000000000003e-02 +8.2849999309537168e+00 +0.0000000000000000e+00 +4.9999999999936436e-02 -3.0771335844636382e-02 -5.7996802791844548e-01 +5.8781840367825760e-03
1.0000000000000001e-01 +8.2849997238150710e+00 +0.0000000000000000e+00 +9.9999999999491482e-02 -3.0771022490844825e-02 -5.7996704601303195e-01 +5.8791449084619569e-03
1.5000000000000002e-01 +8.2849993785842972e+00 +0.0000000000000000e+00 +1.4999999999828373e-01 -3.0770730544064453e-02 -5.7996645805580493e-01 +5.8801016005007182e-03
2.0000000000000001e-01 +8.2849988952615359e+00 +0.0000000000000000e+00 +1.9999999999593182e-01 -3.0770459938764167e-02 -5.7996626347331381e-01 +5.8810541296810230e-03
2.5000000000000000e-01 +8.2849982738468313e+00 +0.0000000000000000e+00 +2.4999999999205436e-01 -3.0770210609413373e-02 -5.7996646169212696e-01 +5.8820025127848050e-03
2.9999999999999999e-01 +8.2849975143401373e+00 +0.0000000000000000e+00 +2.9999999998626997e-01 -3.0769982490481938e-02 -5.7996705213883182e-01 +5.8829467665937165e-03
3.4999999999999998e-01 +8.2849966167413136e+00 +0.0000000000000000e+00 +3.4999999997819725e-01 -3.0769775516440258e-02 -5.7996803424003529e-01 +5.8838869078891723e-03
3.9999999999999997e-01 +8.2849955810501257e+00 +0.0000000000000000e+00 +3.9999999996745478e-01 -3.0769589621759314e-02 -5.7996940742236291e-01 +5.8848229534523046e-03
4.4999999999999996e-01 +8.2849944072662467e+00 +0.0000000000000000e+00 +4.4999999995366119e-01 -3.0769424740910697e-02 -5.7997117111245888e-01 +5.8857549200639816e-03
4.9999999999999994e-01 +8.2849930953892574e+00 +0.0000000000000000e+00 +4.9999999993643507e-01 -3.0769280808366602e-02 -5.7997332473698648e-01 +5.8866828245047916e-03
5.4999999999999993e-01 +8.2849916454186445e+00 +0.0000000000000000e+00 +5.4999999991539505e-01 -3.0769157758599903e-02 -5.7997586772262721e-01 +5.8876066835550356e-03
5.9999999999999998e-01 +8.2849900573538040e+00 +0.0000000000000000e+00 +5.9999999989015962e-01 -3.0769055526084162e-02 -5.7997879949608111e-01 +5.8885265139947277e-03
6.5000000000000002e-01 +8.2849883311940360e+00 +0.0000000000000000e+00 +6.4999999986034740e-01 -3.0768974045293666e-02 -5.7998211948406586e-01 +5.8894423326035826e-03
7.0000000000000007e-01 +8.2849864669385500e+00 +0.0000000000000000e+00 +6.9999999982557704e-01 -3.0768913250703484e-02 -5.7998582711331825e-01 +5.8903541561610186e-03
7.5000000000000011e-01 +8.2849844645864650e+00 +0.0000000000000000e+00 +7.4999999978546694e-01 -3.0768873076789445e-02 -5.7998992181059228e-01 +5.8912620014461414e-03
8.0000000000000016e-01 +8.2849823241368039e+00 +0.0000000000000000e+00 +7.9999999973963576e-01 -3.0768853458028243e-02 -5.7999440300265981e-01 +5.8921658852377455e-03
8.5000000000000020e-01 +8.2849800455885010e+00 +0.0000000000000000e+00 +8.4999999968770201e-01 -3.0768854328897362e-02 -5.7999927011631036e-01 +5.8930658243143011e-03
9.0000000000000024e-01 +8.2849776289403980e+00 +0.0000000000000000e+00 +8.9999999962928423e-01 -3.0768875623875258e-02 -5.8000452257835089e-01 +5.8939618354539617e-03
9.5000000000000029e-01 +8.2849750741912427e+00 +0.0000000000000000e+00 +9.4999999956400094e-01 -3.0768917277441257e-02 -5.8001015981560611e-01 +5.8948539354345443e-03
1.0000000000000002e+00 +8.2849723813396938e+00 +0.0000000000000000e+00 +9.9999999949147056e-01 -3.0768979224075645e-02 -5.8001618125491761e-01 +5.8957421410335267e-03
1.0500000000000003e+00 +8.2849695503843179e+00 +0.0000000000000000e+00 +1.0499999994113116e+00 -3.0769061398259703e-02 -5.8002258632314418e-01 +5.8966264690280441e-03
