# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.8083105268004431e-01 +7.5977930896935799e+00 +6.5800954672281629e+00 +9.2312108235127866e+01 -1.4039877142690781e+04 -1.0351658219427305e+06 +7.5981717573809817e+07 
-5.0000000000000003e-02 -5.8083224699347991e-01 +7.5978850097740640e+00 +6.5790597520067893e+00 +9.1786376072713622e+01 -1.4042616406018748e+04 -1.0320465594991456e+06 +7.5925366057496488e+07 
-1.0000000000000001e-01 -5.8083381563041181e-01 +7.5979975044756536e+00 +6.5773578498430947e+00 +9.1259011892860343e+01 -1.4041626936470509e+04 -1.0288757356456623e+06 +7.5849230353831366e+07 
-1.5000000000000002e-01 -5.8083575780014263e-01 +7.5981304783793027e+00 +6.5749959216061225e+00 +9.0730529465628848e+01 -1.4036969393533944e+04 -1.0256562750325557e+06 +7.5753662933222264e+07 
-2.0000000000000001e-01 -5.8083807271201371e-01 +7.5982838360616611e+00 +6.5719801315628619e+00 +9.0201442779092801e+01 -1.4028704527559155e+04 -1.0223911041668887e+06 +7.5639016879709184e+07 
-2.5000000000000000e-01 -5.8084075957536829e-01 +7.5984574821041315e+00 +6.5683166410173506e+00 +8.9672265651676042e+01 -1.4016893006810924e+04 -1.0190831481462306e+06 +7.5505644711889118e+07 
-2.9999999999999999e-01 -5.8084381759958736e-01 +7.5986513210869138e+00 +6.5640116152623751e+00 +8.9143511987579217e+01 -1.4001595609987913e+04 -1.0157353328051694e+06 +7.5353899703321770e+07 
-3.4999999999999998e-01 -5.8084724599405624e-01 +7.5988652575930073e+00 +6.5590712170582313e+00 +8.8615695598136483e+01 -1.3982873047534391e+04 -1.0123505831912741e+06 +7.5184134666743085e+07 
-3.9999999999999997e-01 -5.8085104396816245e-01 +7.5990991962052812e+00 +6.5535016066448035e+00 +8.8089330335988876e+01 -1.3960785960183124e+04 -1.0089318247353276e+06 +7.4996701933756024e+07 
-4.4999999999999996e-01 -5.8085521073133695e-01 +7.5993530415067738e+00 +6.5473089487501639e+00 +8.7564930075992606e+01 -1.3935395110332978e+04 -1.0054819830532967e+06 +7.4791954659721434e+07 
-4.9999999999999994e-01 -5.8085974549302000e-01 +7.5996266980823215e+00 +6.5404994069705369e+00 +8.7043008642529543e+01 -1.3906761232921983e+04 -1.0020039833345651e+06 +7.4570245826253146e+07 
-5.4999999999999993e-01 -5.8086464746266031e-01 +7.5999200705173848e+00 +6.5330791434773481e+00 +8.6524079867978458e+01 -1.3874945021875234e+04 -9.9850075086942036e+05 +7.4331928122247800e+07 
-5.9999999999999998e-01 -5.8086991584972325e-01 +7.6002330633984165e+00 +6.5250543201502289e+00 +8.6008657566588056e+01 -1.3840007165883171e+04 -9.9497521077782579e+05 +7.4077354215566725e+07 
-6.5000000000000002e-01 -5.8087554986370826e-01 +7.6005655813142772e+00 +6.5164311019697916e+00 +8.5497255496862564e+01 -1.3802008433243564e+04 -9.9143028780247620e+05 +7.3806877290744022e+07 
-7.0000000000000007e-01 -5.8088154871411002e-01 +7.6009175288523538e+00 +6.5072156507825172e+00 +8.4990387481161974e+01 -1.3761009517022589e+04 -9.8786890711705352e+05 +7.3520850059670940e+07 
-7.5000000000000011e-01 -5.8088791161044739e-01 +7.6012888105993310e+00 +6.4974141291323129e+00 +8.4488567415390818e+01 -1.3717071120573266e+04 -9.8429399457858456e+05 +7.3219625267973080e+07 
-8.0000000000000016e-01 -5.8089463776225747e-01 +7.6016793311478272e+00 +6.4870327001490891e+00 +8.3992308974250633e+01 -1.3670253966224271e+04 -9.8070847422831738e+05 +7.2903555801561400e+07 
-8.5000000000000020e-01 -5.8090172637909143e-01 +7.6020889950865849e+00 +6.4760775268662334e+00 +8.3502126012290432e+01 -1.3620618778436121e+04 -9.7711527155992703e+05 +7.2572994575850800e+07 
-9.0000000000000024e-01 -5.8090917667052155e-01 +7.6025177070081948e+00 +6.4645547728667658e+00 +8.3018532265709524e+01 -1.3568226293337984e+04 -9.7351731116818183e+05 +7.2228294575029463e+07 
-9.5000000000000029e-01 -5.8091698784612023e-01 +7.6029653715036387e+00 +6.4524705990751219e+00 +8.2542041540589054e+01 -1.3513137174434396e+04 -9.6991751814250473e+05 +7.1869808281912282e+07 
-1.0000000000000002e+00 -5.8092515911548781e-01 +7.6034318931671514e+00 +6.4398311686803797e+00 +8.2073167554938308e+01 -1.3455412151335211e+04 -9.6631881693217659e+05 +7.1497888647614241e+07 
-1.0500000000000003e+00 -5.8093368968824399e-01 +7.6039171765907172e+00 +6.4266426455430521e+00 +8.1612424133891125e+01 -1.3395111969181591e+04 -9.6272413284121896e+05 +7.1112888714196086e+07 
