# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7661669320266062e-01 +7.5348264775188438e+00 +6.0693944339884931e+00 +4.6199087020497505e+00 +9.8664299509893881e+03 -3.7494999350587034e+05 -5.6450105455910496e+07 
+5.0000000000000003e-02 -5.7661568398573715e-01 +7.5348282788385728e+00 +6.0661219666419663e+00 +4.4119635715173793e+00 +9.9638914502018597e+03 -3.7440610599650815e+05 -5.7085117771519661e+07 
+1.0000000000000001e-01 -5.7661509622731710e-01 +7.5348548346341282e+00 +6.0618867152435456e+00 +4.1645319212634604e+00 +1.0071408109391925e+04 -3.7360147331916261e+05 -5.7778216362204634e+07 
+1.5000000000000002e-01 -5.7661492911223644e-01 +7.5349059766643141e+00 +6.0567093034263086e+00 +3.8802165780058804e+00 +1.0188519300591572e+04 -3.7255187312695448e+05 -5.8526680024707176e+07 
+2.0000000000000001e-01 -5.7661518182535731e-01 +7.5349815366901058e+00 +6.0506103557093613e+00 +3.5616203128688837e+00 +1.0314764373467675e+04 -3.7127308263365307e+05 -5.9327787409746677e+07 
+2.5000000000000000e-01 -5.7661585355157441e-01 +7.5350813464701920e+00 +6.0436104985112911e+00 +3.2113460112135135e+00 +1.0449682631346912e+04 -3.6978087994866737e+05 -6.0178816875528097e+07 
+2.9999999999999999e-01 -5.7661694347577730e-01 +7.5352052377681096e+00 +6.0357303540122702e+00 +2.8319964027237856e+00 +1.0592813490783275e+04 -3.6809104195717879e+05 -6.1077047540896244e+07 
+3.4999999999999998e-01 -5.7661845078289553e-01 +7.5353530423504251e+00 +6.0269905479573467e+00 +2.4261741221431108e+00 +1.0743696270874310e+04 -3.6621934476316837e+05 -6.2019757861273296e+07 
+3.9999999999999997e-01 -5.7662037465787297e-01 +7.5355245919795717e+00 +6.0174117052750020e+00 +1.9964820052127674e+00 +1.0901870315667957e+04 -3.6418156612188456e+05 -6.3004226473835818e+07 
+4.4999999999999996e-01 -5.7662271428567402e-01 +7.5357197184232492e+00 +6.0070144506290930e+00 +1.5455226978065733e+00 +1.1066874976606481e+04 -3.6199348222037766e+05 -6.4027732065014862e+07 
+4.9999999999999994e-01 -5.7662546885126775e-01 +7.5359382534468944e+00 +5.9958194065652712e+00 +1.0758989830291141e+00 +1.1238249661653890e+04 -3.5967087042955816e+05 -6.5087553704256468e+07 
+5.4999999999999993e-01 -5.7662863753967564e-01 +7.5361800288214456e+00 +5.9838472009478334e+00 +5.9021344106520324e-01 +1.1415533638871531e+04 -3.5722950641197304e+05 -6.6180969526966587e+07 
+5.9999999999999998e-01 -5.7663221953590682e-01 +7.5364448763129994e+00 +5.9711184567867521e+00 +9.1068879328942767e-02 +1.1598266300979207e+04 -3.5468516770961869e+05 -6.7305258490234107e+07 
+6.5000000000000002e-01 -5.7663621402500154e-01 +7.5367326276916247e+00 +5.9576537986654063e+00 -4.1893202405298152e-01 +1.1785987003787104e+04 -3.5205363080304576e+05 -6.8457699322004169e+07 
+7.0000000000000007e-01 -5.7664062019203144e-01 +7.5370431147298262e+00 +5.9434738535504765e+00 -9.3718663463303464e-01 +1.1978235036278284e+04 -3.4935067191791558e+05 -6.9635570289134324e+07 
