# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999307461744e+00 +0.0000000000000000e+00 +4.9999999999936054e-02 -2.7701545610002909e-06 +0.0000000000000000e+00 +9.9999999999616307e-01
1.0000000000000001e-01 +8.2849997229843755e+00 +0.0000000000000000e+00 +9.9999999999488415e-02 -5.5403192619347750e-06 +0.0000000000000000e+00 +9.9999999998465239e-01
1.5000000000000002e-01 +8.2849993767140475e+00 +0.0000000000000000e+00 +1.4999999999827340e-01 -8.3104960405922974e-06 +0.0000000000000000e+00 +9.9999999996546773e-01
2.0000000000000001e-01 +8.2849988919345385e+00 +0.0000000000000000e+00 +1.9999999999590728e-01 -1.1080686830056729e-05 +0.0000000000000000e+00 +9.9999999993860911e-01
2.5000000000000000e-01 +8.2849982686450989e+00 +0.0000000000000000e+00 +2.4999999999200639e-01 -1.3850893558707046e-05 +0.0000000000000000e+00 +9.9999999990407629e-01
2.9999999999999999e-01 +8.2849975068448849e+00 +0.0000000000000000e+00 +2.9999999998618698e-01 -1.6621118150217429e-05 +0.0000000000000000e+00 +9.9999999986186916e-01
3.4999999999999998e-01 +8.2849966065329550e+00 +0.0000000000000000e+00 +3.4999999997806536e-01 -1.9391362523557341e-05 +0.0000000000000000e+00 +9.9999999981198751e-01
3.9999999999999997e-01 +8.2849955677082718e+00 +0.0000000000000000e+00 +3.9999999996725782e-01 -2.2161628592991630e-05 +0.0000000000000000e+00 +9.9999999975443110e-01
4.4999999999999996e-01 +8.2849943903697021e+00 +0.0000000000000000e+00 +4.4999999995338058e-01 -2.4931918268080605e-05 +0.0000000000000000e+00 +9.9999999968919973e-01
4.9999999999999994e-01 +8.2849930745160201e+00 +0.0000000000000000e+00 +4.9999999993604988e-01 -2.7702233453680127e-05 +0.0000000000000000e+00 +9.9999999961629316e-01
5.4999999999999993e-01 +8.2849916201459006e+00 +0.0000000000000000e+00 +5.4999999991488191e-01 -3.0472576049941697e-05 +0.0000000000000000e+00 +9.9999999953571106e-01
