# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8257048736119315e-02 -5.5044569042360725e-01 +5.6360636694519082e-03
5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 +5.1282051281982703e-02 -2.8256932484443352e-02 -5.5044524488549607e-01 +5.6353694803978737e-03
1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 +1.0256410256355400e-01 -2.8256836505158041e-02 -5.5044520053249335e-01 +5.6346765632218753e-03
1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 +1.5384615384430200e-01 -2.8256760818256670e-02 -5.5044555649137827e-01 +5.6339849230929613e-03
2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 +2.0512820512381499e-01 -2.8256705443728141e-02 -5.5044631188885951e-01 +5.6332945651793526e-03
2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 +2.5641025640168202e-01 -2.8256670401567784e-02 -5.5044746585176985e-01 +5.6326054946504714e-03
2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 +3.0769230767749101e-01 -2.8256655711767185e-02 -5.5044901750688224e-01 +5.6319177166750277e-03
3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 +3.5897435895083102e-01 -2.8256661394319985e-02 -5.5045096598101606e-01 +5.6312312364220872e-03
4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 +4.1025641022129000e-01 -2.8256687469220373e-02 -5.5045331040100898e-01 +5.6305460590608085e-03
4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 +4.6153846148845601e-01 -2.8256733956464507e-02 -5.5045604989374464e-01 +5.6298621897606779e-03
5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 +5.1282051275191798e-01 -2.8256800876046220e-02 -5.5045918358607282e-01 +5.6291796336907082e-03
5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 +5.6410256401126402e-01 -2.8256888247959820e-02 -5.5046271060486285e-01 +5.6284983960199495e-03
5.9999999999999998e-01 +8.5269895398632798e+00 +0.0000000000000000e+00 +6.1538461526608301e-01 -2.8256996092204417e-02 -5.5046663007708074e-01 +5.6278184819183166e-03
6.5000000000000002e-01 +8.5269877238679292e+00 +0.0000000000000000e+00 +6.6666666651596296e-01 -2.8257124428775246e-02 -5.5047094112963257e-01 +5.6271398965549229e-03
6.9999999999999996e-01 +8.5269857625899004e+00 +0.0000000000000000e+00 +7.1794871776049296e-01 -2.8257273277670889e-02 -5.5047564288949680e-01 +5.6264626450994552e-03
7.5000000000000000e-01 +8.5269836560364602e+00 +0.0000000000000000e+00 +7.6923076899926102e-01 -2.8257442658885964e-02 -5.5048073448358958e-01 +5.6257867327207736e-03
8.0000000000000004e-01 +8.5269814042003400e+00 +0.0000000000000000e+00 +8.2051282023185501e-01 -2.8257632592421263e-02 -5.5048621503895179e-01 +5.6251121645888285e-03
8.4999999999999998e-01 +8.5269790070851705e+00 +0.0000000000000000e+00 +8.7179487145786405e-01 -2.8257843098273630e-02 -5.5049208368256319e-01 +5.6244389458727393e-03
9.0000000000000002e-01 +8.5269764646909607e+00 +0.0000000000000000e+00 +9.2307692267687602e-01 -2.8258074196441680e-02 -5.5049833954144811e-01 +5.6237670817418624e-03
9.4999999999999996e-01 +8.5269737770140601e+00 +0.0000000000000000e+00 +9.7435897388848103e-01 -2.8258325906925792e-02 -5.5050498174267548e-01 +5.6230965773657942e-03
1.0000000000000000e+00 +8.5269709440617607e+00 +0.0000000000000000e+00 +1.0256410250922601e+00 -2.8258598249722298e-02 -5.5051200941325307e-01 +5.6224274379132570e-03
1.0500000000000000e+00 +8.5269679658304103e+00 +0.0000000000000000e+00 +1.0769230762878199e+00 -2.8258891244832170e-02 -5.5051942168028478e-01 +5.6217596685537363e-03
1.1000000000000001e+00 +8.5269648423163709e+00 +0.0000000000000000e+00 +1.1282051274747300e+00 -2.8259204912256600e-02 -5.5052721767089341e-01 +5.6210932744566499e-03
1.1499999999999999e+00 +8.5269615735232893e+00 +0.0000000000000000e+00 +1.1794871786525800e+00 -2.8259539271994153e-02 -5.5053539651216599e-01 +5.6204282607907824e-03
1.2000000000000000e+00 +8.5269581594511692e+00 +0.0000000000000000e+00 +1.2307692298209700e+00 -2.8259894344044998e-02 -5.5054395733123318e-01 +5.6197646327250947e-03
1.2500000000000000e+00 +8.5269546000999998e+00 +0.0000000000000000e+00 +1.2820512809794800e+00 -2.8260270148409528e-02 -5.5055289925524353e-01 +5.6191023954284512e-03
1.3000000000000000e+00 +8.5269508954661397e+00 +0.0000000000000000e+00 +1.3333333321277101e+00 -2.8260666705089744e-02 -5.5056222141138900e-01 +5.6184415540698716e-03
1.3500000000000001e+00 +8.5269470455568808e+00 +0.0000000000000000e+00 +1.3846153832652299e+00 -2.8261084034083471e-02 -5.5057192292679935e-01 +5.6177821138174346e-03
1.3999999999999999e+00 +8.5269430503649293e+00 +0.0000000000000000e+00 +1.4358974343916400e+00 -2.8261522155394354e-02 -5.5058200292872794e-01 +5.6171240798401712e-03
