# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.8709719770943887e-02 -5.2328940670495894e-01 +5.3125780634714183e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -2.8710109948600692e-02 -5.2329131123471995e-01 +5.3158167417596911e-03
-1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -2.8710523454831847e-02 -5.2329358693969996e-01 +5.3190498550559377e-03
-1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -2.8710960368402077e-02 -5.2329623290068283e-01 +5.3222771943615375e-03
-2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -2.8711420768077416e-02 -5.2329924819848062e-01 +5.3254985506776004e-03
-2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -2.8711904732625811e-02 -5.2330263191394755e-01 +5.3287137150050999e-03
-2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 -2.9999999998626697e-01 -2.8712412340814637e-02 -5.2330638312792843e-01 +5.3319224783443097e-03
-3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -2.8712943671409297e-02 -5.2331050092123543e-01 +5.3351246316945249e-03
-4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 -3.9999999996744801e-01 -2.8713498803182701e-02 -5.2331498437482116e-01 +5.3383199660559447e-03
-4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 -4.4999999995365197e-01 -2.8714077814900520e-02 -5.2331983256950398e-01 +5.3415082724266637e-03
-5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 -4.9999999993642202e-01 -2.8714680785336011e-02 -5.2332504458624318e-01 +5.3446893418056607e-03
