# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8400956405701377e-02 -5.4921180796426250e-01 +5.6417041137873571e-03
5.0000000000000003e-02 +8.5979999311132325e+00 +0.0000000000000000e+00 +4.9999999999936734e-02 -2.8400582371613942e-02 -5.4921237081833352e-01 +5.6411769205424352e-03
1.0000000000000001e-01 +8.5979997244528175e+00 +0.0000000000000000e+00 +9.9999999999493827e-02 -2.8400230502297442e-02 -5.4921332353014951e-01 +5.6406515190095619e-03
1.5000000000000002e-01 +8.5979993800185159e+00 +0.0000000000000000e+00 +1.4999999999829167e-01 -2.8399900810266915e-02 -5.4921466533412500e-01 +5.6401279244403602e-03
2.0000000000000001e-01 +8.5979988978099922e+00 +0.0000000000000000e+00 +1.9999999999595058e-01 -2.8399593308038467e-02 -5.4921639546469292e-01 +5.6396061520864963e-03
2.5000000000000000e-01 +8.5979982778268109e+00 +0.0000000000000000e+00 +2.4999999999209097e-01 -2.8399308008129235e-02 -5.4921851315630565e-01 +5.6390862171996686e-03
2.9999999999999999e-01 +8.5979975200684429e+00 +0.0000000000000000e+00 +2.9999999998633320e-01 -2.8399044923057462e-02 -5.4922101764343290e-01 +5.6385681350316413e-03
3.4999999999999998e-01 +8.5979966245342574e+00 +0.0000000000000000e+00 +3.4999999997829756e-01 -2.8398804065342540e-02 -5.4922390816056321e-01 +5.6380519208342212e-03
3.9999999999999997e-01 +8.5979955912235315e+00 +0.0000000000000000e+00 +3.9999999996760444e-01 -2.8398585447504968e-02 -5.4922718394220293e-01 +5.6375375898592896e-03
4.4999999999999996e-01 +8.5979944201354428e+00 +0.0000000000000000e+00 +4.4999999995387413e-01 -2.8398389082066468e-02 -5.4923084422287671e-01 +5.6370251573587939e-03
4.9999999999999994e-01 +8.5979931112690728e+00 +0.0000000000000000e+00 +4.9999999993672700e-01 -2.8398214981549944e-02 -5.4923488823712652e-01 +5.6365146385847584e-03
5.4999999999999993e-01 +8.5979916646234074e+00 +0.0000000000000000e+00 +5.4999999991578330e-01 -2.8398063158479547e-02 -5.4923931521951230e-01 +5.6360060487892936e-03
5.9999999999999998e-01 +8.5979900801973361e+00 +0.0000000000000000e+00 +5.9999999989066344e-01 -2.8397933625380668e-02 -5.4924412440461079e-01 +5.6354994032245904e-03
6.5000000000000002e-01 +8.5979883579896512e+00 +0.0000000000000000e+00 +6.4999999986098767e-01 -2.8397826394780043e-02 -5.4924931502701713e-01 +5.6349947171429474e-03
7.0000000000000007e-01 +8.5979864979990523e+00 +0.0000000000000000e+00 +6.9999999982637617e-01 -2.8397741479205665e-02 -5.4925488632134245e-01 +5.6344920057967490e-03
7.5000000000000011e-01 +8.5979845002241415e+00 +0.0000000000000000e+00 +7.4999999978644927e-01 -2.8397678891186908e-02 -5.4926083752221577e-01 +5.6339912844385071e-03
8.0000000000000016e-01 +8.5979823646634266e+00 +0.0000000000000000e+00 +7.9999999974082725e-01 -2.8397638643254512e-02 -5.4926716786428165e-01 +5.6334925683208283e-03
8.5000000000000020e-01 +8.5979800913153177e+00 +0.0000000000000000e+00 +8.4999999968913031e-01 -2.8397620747940631e-02 -5.4927387658220306e-01 +5.6329958726964568e-03
9.0000000000000024e-01 +8.5979776801781327e+00 +0.0000000000000000e+00 +8.9999999963097865e-01 -2.8397625217778836e-02 -5.4928096291065809e-01 +5.6325012128182533e-03
9.5000000000000029e-01 +8.5979751312500952e+00 +0.0000000000000000e+00 +9.4999999956599246e-01 -2.8397652065304171e-02 -5.4928842608434170e-01 +5.6320086039392172e-03
1.0000000000000002e+00 +8.5979724445293311e+00 +0.0000000000000000e+00 +9.9999999949379192e-01 -2.8397701303053146e-02 -5.4929626533796527e-01 +5.6315180613124840e-03
1.0500000000000003e+00 +8.5979696200138758e+00 +0.0000000000000000e+00 +1.0499999994139972e+00 -2.8397772943563819e-02 -5.4930447990625553e-01 +5.6310296001913429e-03
1.1000000000000003e+00 +8.5979666577016669e+00 +0.0000000000000000e+00 +1.0999999993262284e+00 -2.8397866999375757e-02 -5.4931306902395594e-01 +5.6305432358292268e-03
1.1500000000000004e+00 +8.5979635575905515e+00 +0.0000000000000000e+00 +1.1499999992301058e+00 -2.8397983483030124e-02 -5.4932203192582496e-01 +5.6300589834797302e-03
1.2000000000000004e+00 +8.5979603196782808e+00 +0.0000000000000000e+00 +1.1999999991252492e+00 -2.8398122407069661e-02 -5.4933136784663705e-01 +5.6295768583966175e-03
1.2500000000000004e+00 +8.5979569439625116e+00 +0.0000000000000000e+00 +1.2499999990112789e+00 -2.8398283784038747e-02 -5.4934107602118165e-01 +5.6290968758338179e-03
1.3000000000000005e+00 +8.5979534304408105e+00 +0.0000000000000000e+00 +1.2999999988878148e+00 -2.8398467626483438e-02 -5.4935115568426440e-01 +5.6286190510454453e-03
1.3500000000000005e+00 +8.5979497791106478e+00 +0.0000000000000000e+00 +1.3499999987544768e+00 -2.8398673946951433e-02 -5.4936160607070483e-01 +5.6281433992857958e-03
1.4000000000000006e+00 +8.5979459899694017e+00 +0.0000000000000000e+00 +1.3999999986108851e+00 -2.8398902757992169e-02 -5.4937242641533857e-01 +5.6276699358093520e-03
1.4500000000000006e+00 +8.5979420630143579e+00 +0.0000000000000000e+00 +1.4499999984566596e+00 -2.8399154072156804e-02 -5.4938361595301499e-01 +5.6271986758707950e-03
1.5000000000000007e+00 +8.5979379982427098e+00 +0.0000000000000000e+00 +1.4999999982914201e+00 -2.8399427901998269e-02 -5.4939517391859860e-01 +5.6267296347250169e-03
1.5500000000000007e+00 +8.5979337956515582e+00 +0.0000000000000000e+00 +1.5499999981147865e+00 -2.8399724260071316e-02 -5.4940709954696887e-01 +5.6262628276271100e-03
1.6000000000000008e+00 +8.5979294552379120e+00 +0.0000000000000000e+00 +1.5999999979263788e+00 -2.8400043158932482e-02 -5.4941939207301849e-01 +5.6257982698323895e-03
1.6500000000000008e+00 +8.5979249769986872e+00 +0.0000000000000000e+00 +1.6499999977258166e+00 -2.8400384611140174e-02 -5.4943205073165524e-01 +5.6253359765963875e-03
1.7000000000000008e+00 +8.5979203609307078e+00 +0.0000000000000000e+00 +1.6999999975127200e+00 -2.8400748629254683e-02 -5.4944507475780058e-01 +5.6248759631748694e-03
1.7500000000000009e+00 +8.5979156070307070e+00 +0.0000000000000000e+00 +1.7499999972867086e+00 -2.8401135225838176e-02 -5.4945846338638982e-01 +5.6244182448238339e-03
1.8000000000000009e+00 +8.5979107152953258e+00 +0.0000000000000000e+00 +1.7999999970474021e+00 -2.8401544413454806e-02 -5.4947221585237216e-01 +5.6239628367995235e-03
1.8500000000000010e+00 +8.5979056857211145e+00 +0.0000000000000000e+00 +1.8499999967944201e+00 -2.8401976204670651e-02 -5.4948633139071001e-01 +5.6235097543584252e-03
1.9000000000000010e+00 +8.5979005183045327e+00 +0.0000000000000000e+00 +1.8999999965273824e+00 -2.8402430612053796e-02 -5.4950080923637934e-01 +5.6230590127572810e-03
1.9500000000000011e+00 +8.5978952130419497e+00 +0.0000000000000000e+00 +1.9499999962459085e+00 -2.8402907648174325e-02 -5.4951564862436952e-01 +5.6226106272530951e-03
2.0000000000000009e+00 +8.5978897699296404e+00 +0.0000000000000000e+00 +1.9999999959496180e+00 -2.8403407325604403e-02 -5.4953084878968295e-01 +5.6221646131031392e-03
2.0500000000000007e+00 +8.5978841889637945e+00 +0.0000000000000000e+00 +2.0499999956381303e+00 -2.8403929622625931e-02 -5.4954640875668770e-01 +5.6217209886480863e-03
2.1000000000000005e+00 +8.5978784701405075e+00 +0.0000000000000000e+00 +2.0999999953110651e+00 -2.8404474380353262e-02 -5.4956232670717842e-01 +5.6212797845613610e-03
2.1500000000000004e+00 +8.5978726134557864e+00 +0.0000000000000000e+00 +2.1499999949680415e+00 -2.8405041405609052e-02 -5.4957860061231556e-01 +5.6208410345996562e-03
