# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.4972231453280096e-01 +7.2049141519376203e+00 +5.8676335014471110e+00 -8.2985567990832990e+01 -9.6168692364189210e+03 +4.1412756012407110e+04 +6.8437093015997052e+07 
+5.0000000000000003e-02 -5.4972287951001075e-01 +7.2049091931686577e+00 +5.8689896994804789e+00 -8.3313621957205299e+01 -9.5978497491590460e+03 +4.3437794554240361e+04 +6.8243705202133834e+07 
+1.0000000000000001e-01 -5.4972383611307418e-01 +7.2049264415742016e+00 +5.8697817095835285e+00 -8.3655002423045275e+01 -9.5765575427651183e+03 +4.5547099912283324e+04 +6.8035412123316705e+07 
+1.4999999999999999e-01 -5.4972518356408073e-01 +7.2049657828749245e+00 +5.8700130890806665e+00 -8.4008174074416971e+01 -9.5530735676774802e+03 +4.7731006285654876e+04 +6.7812809185517177e+07 
+2.0000000000000001e-01 -5.4972692108510302e-01 +7.2050271027986552e+00 +5.8696873863799279e+00 -8.4371601854987006e+01 -9.5274785301027605e+03 +4.9979849971945136e+04 +6.7576490132307753e+07 
+2.5000000000000000e-01 -5.4972904789828303e-01 +7.2051102870704549e+00 +5.8688081545061639e+00 -8.4743750570980197e+01 -9.4998532624816435e+03 +5.2283966171801614e+04 +6.7327049566267103e+07 
+2.9999999999999999e-01 -5.4973156322575589e-01 +7.2052152214171299e+00 +5.8673789468023472e+00 -8.5123085062999451e+01 -9.4702786056670066e+03 +5.4633690352864338e+04 +6.7065082145792291e+07 
+3.4999999999999998e-01 -5.4973446628961298e-01 +7.2053417915665312e+00 +5.8654033148931326e+00 -8.5508070177728371e+01 -9.4388353540620828e+03 +5.7019358024094923e+04 +6.6791182215155676e+07 
+4.0000000000000002e-01 -5.4973775631209554e-01 +7.2054898832466012e+00 +5.8628848104492057e+00 -8.5897170742659483e+01 -9.4056042993122974e+03 +5.9431304536975986e+04 +6.6505944083221190e+07 
+4.5000000000000001e-01 -5.4974143251532026e-01 +7.2056593821870916e+00 +5.8598269884100915e+00 -8.6288851628574605e+01 -9.3706663277307471e+03 +6.1859865658469549e+04 +6.6209962723257020e+07 
+5.0000000000000000e-01 -5.4974549412152607e-01 +7.2058501741181678e+00 +5.8562333984822112e+00 -8.6681577678237090e+01 -9.3341021794141834e+03 +6.4295376814800809e+04 +6.5903832102256946e+07 
+5.5000000000000004e-01 -5.4974994035290137e-01 +7.2060621447703568e+00 +5.8521075927119162e+00 -8.7073813734180064e+01 -9.2959926615286349e+03 +6.6728173527396924e+04 +6.5588146655575909e+07 
+5.9999999999999998e-01 -5.4975477043174537e-01 +7.2062951798767481e+00 +5.8474531254066235e+00 -8.7464024707714401e+01 -9.2564186384976183e+03 +6.9148591842561465e+04 +6.5263501188340098e+07 
+6.5000000000000002e-01 -5.4975998358022060e-01 +7.2065491651690881e+00 +5.8422735473219145e+00 -8.7850675415234278e+01 -9.2154608844519607e+03 +7.1546967015462389e+04 +6.4930489919929408e+07 
+6.9999999999999996e-01 -5.4976557902063650e-01 +7.2068239863794084e+00 +5.8365724087291539e+00 -8.8232230660003481e+01 -9.1732001559223572e+03 +7.3913634193388134e+04 +6.4589706929801390e+07 
+7.5000000000000000e-01 -5.4977155597527161e-01 +7.2071195292439842e+00 +5.8303532653193431e+00 -8.8607155388698231e+01 -9.1297173589553040e+03 +7.6238929707423900e+04 +6.4241747323564678e+07 
+8.0000000000000004e-01 -5.4977791366641771e-01 +7.2074356794979115e+00 +5.8236196679567671e+00 -8.8973914467193524e+01 -9.0850932698932793e+03 +7.8513189224012502e+04 +6.3887205328281991e+07 
+8.4999999999999998e-01 -5.4978465131640564e-01 +7.2077723228754653e+00 +5.8163751663034642e+00 -8.9330972689781589e+01 -9.0394086317905912e+03 +8.0726747766789049e+04 +6.3526674946710758e+07 
+9.0000000000000002e-01 -5.4979176814757802e-01 +7.2081293451144646e+00 +5.8086233142792763e+00 -8.9676794977858663e+01 -8.9927443061422509e+03 +8.2869941471348458e+04 +6.3160750992623180e+07 
+9.4999999999999996e-01 -5.4979926338225160e-01 +7.2085066319524174e+00 +5.8003676626500900e+00 -9.0009846192410592e+01 -8.9451810655733516e+03 +8.4933105896160734e+04 +6.2790027664758660e+07 
+1.0000000000000000e+00 -5.4980713624279254e-01 +7.2089040691265014e+00 +5.7916117636564772e+00 -9.0328591161981592e+01 -8.8967997299469789e+03 +8.6906576384008862e+04 +6.2415099511962205e+07 
+1.0500000000000000e+00 -5.4981538595159807e-01 +7.2093215423754886e+00 +5.7823591678070159e+00 -9.0631494745535406e+01 -8.8476810709833408e+03 +8.8780688477659001e+04 +6.2036560748534419e+07 
+1.1000000000000001e+00 -5.4982401173101125e-01 +7.2097589374409852e+00 +5.7726134263204498e+00 -9.0917021877813767e+01 -8.7979058751007469e+03 +9.0545778332012676e+04 +6.1655005671440810e+07 
+1.1499999999999999e+00 -5.4983301280352492e-01 +7.2102161400615650e+00 +5.7623780916446075e+00 -9.1183637356130262e+01 -8.7475549708663930e+03 +9.2192180999230419e+04 +6.1271028900075197e+07 
+1.2000000000000000e+00 -5.4984238839150201e-01 +7.2106930359786716e+00 +5.7516567133680940e+00 -9.1429806047628247e+01 -8.6967091091171242e+03 +9.3710232047651720e+04 +6.0885224523683324e+07 
+1.2500000000000000e+00 -5.4985213771738795e-01 +7.2111895109345507e+00 +5.7404528436500311e+00 -9.1653992826488761e+01 -8.6454491080649532e+03 +9.5090267117141484e+04 +6.0498187078096367e+07 
+1.3000000000000000e+00 -5.4986226000364935e-01 +7.2117054506706930e+00 +5.7287700311440171e+00 -9.1854662504366331e+01 -8.5938556957780111e+03 +9.6322621293645803e+04 +6.0110510506781548e+07 
+1.3500000000000001e+00 -5.4987275447276041e-01 +7.2122407409329092e+00 +5.7166118276790181e+00 -9.2030280044333693e+01 -8.5420096890019395e+03 +9.7397630943660828e+04 +5.9722789367440574e+07 
+1.3999999999999999e+00 -5.4988362034715610e-01 +7.2127952674624094e+00 +5.7039817848084997e+00 -9.2179310177330407e+01 -8.4899918957813861e+03 +9.8305630452894839e+04 +5.9335618148726128e+07 
+1.4500000000000000e+00 -5.4989485684937200e-01 +7.2133689160066616e+00 +5.6908834501252423e+00 -9.2300217864590834e+01 -8.4378830171067784e+03 +9.9036956096819034e+04 +5.8949590619479969e+07 
+1.5000000000000000e+00 -5.4990646320192993e-01 +7.2139615723071246e+00 +5.6773203764080806e+00 -9.2391467795646193e+01 -8.3857639027332261e+03 +9.9581941919307050e+04 +5.8565301584163412e+07 
+1.5500000000000000e+00 -5.4991843862731038e-01 +7.2145731221145901e+00 +5.6632961103503101e+00 -9.2451525003493927e+01 -8.3337152352675566e+03 +9.9930924764132520e+04 +5.8183344708458424e+07 
+1.6000000000000001e+00 -5.4993078234805937e-01 +7.2152034511722283e+00 +5.6488142033411100e+00 -9.2478854180823902e+01 -8.2818178276988510e+03 +1.0007423864741079e+05 +5.7804314552435860e+07 
+1.6499999999999999e+00 -5.4994349358675421e-01 +7.2158524452307260e+00 +5.6338782049434126e+00 -9.2471920294106923e+01 -8.2301524445039704e+03 +1.0000221980937591e+05 +5.7428805348726489e+07 
+1.7000000000000000e+00 -5.4995657156592848e-01 +7.2165199900344259e+00 +5.6184916637371378e+00 -9.2429188021944455e+01 -8.1787998270413254e+03 +9.9705202128051344e+04 +5.7057411190438144e+07 
+1.7500000000000000e+00 -5.4997001550817781e-01 +7.2172059713352219e+00 +5.6026581272026652e+00 -9.2349122318792453e+01 -8.1278406876810686e+03 +9.9173521700598983e+04 +5.6690725975649729e+07 
+1.8000000000000000e+00 -5.4998382463607420e-01 +7.2179102748814890e+00 +5.5863811459999715e+00 -9.2230187966369982e+01 -8.0773558307954099e+03 +9.8397513213483850e+04 +5.6329344246302098e+07 
+1.8500000000000001e+00 -5.4999799817222317e-01 +7.2186327864237896e+00 +5.5696642689603273e+00 -9.2070849799059658e+01 -8.0274260091233346e+03 +9.7367511725908902e+04 +5.5973860187651083e+07 
+1.8999999999999999e+00 -5.5001253533925532e-01 +7.2193733917123017e+00 +5.5525110422459303e+00 -9.1869572610844685e+01 -7.9781319070511927e+03 +9.6073851964766422e+04 +5.5624867538704440e+07 
+1.9500000000000000e+00 -5.5002743535976828e-01 +7.2201319764993279e+00 +5.5349250137578760e+00 -9.1624821242275786e+01 -7.9295542635593492e+03 +9.4506868994994104e+04 +5.5282960431924328e+07 
+2.0000000000000000e+00 -5.5004269745643675e-01 +7.2209084265346117e+00 +5.5169097323880667e+00 -9.1335060411649707e+01 -7.8817738416601005e+03 +9.2656896893263445e+04 +5.4948733158427440e+07 
+2.0499999999999998e+00 -5.5005832064227078e-01 +7.2217026286528299e+00 +5.4984686900982869e+00 -9.0999323047804509e+01 -7.8348475617481308e+03 +9.0518171793401110e+04 +5.4622618159065187e+07 
+2.1000000000000001e+00 -5.5007430308917382e-01 +7.2225144765781728e+00 +5.4796048021588764e+00 -9.0618939187077601e+01 -7.7887245620683871e+03 +8.8100628786284055e+04 +5.4304315701741546e+07 
+2.1499999999999999e+00 -5.5009064275822916e-01 +7.2233438626143576e+00 +5.4603209611431991e+00 -9.0195824805904735e+01 -7.7433239833150474e+03 +8.5418155541562955e+04 +5.3993322420365945e+07 
+2.2000000000000002e+00 -5.5010733761055464e-01 +7.2241906790650310e+00 +5.4406200546265220e+00 -8.9731895861634612e+01 -7.6985648321961517e+03 +8.2484639528360625e+04 +5.3689134048267491e+07 
+2.2500000000000000e+00 -5.5012438560720589e-01 +7.2250548182353311e+00 +5.4205049709699233e+00 -8.9229068361022556e+01 -7.6543661365801190e+03 +7.9313968657704550e+04 +5.3391246458949074e+07 
+2.2999999999999998e+00 -5.5014178470929520e-01 +7.2259361724271320e+00 +5.3999786014353983e+00 -8.8689258147357791e+01 -7.6106469988527806e+03 +7.5920029430236886e+04 +5.3099156013920963e+07 
+2.3500000000000001e+00 -5.5015953287789687e-01 +7.2268346339492586e+00 +5.3790438338937365e+00 -8.8114381345613992e+01 -7.5673264341126933e+03 +7.2316710709692037e+04 +5.2812358497031726e+07 
