# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999308333615e+00 +0.0000000000000000e+00 +4.9999999999936214e-02 -2.7666632994322787e-06 +0.0000000000000000e+00 +9.9999999999617284e-01
1.0000000000000001e-01 +8.2849997233338790e+00 +0.0000000000000000e+00 +9.9999999999489719e-02 -5.5333140696060861e-06 +0.0000000000000000e+00 +9.9999999998469125e-01
1.5000000000000002e-01 +8.2849993775021336e+00 +0.0000000000000000e+00 +1.4999999999827779e-01 -8.2999540950839030e-06 +0.0000000000000000e+00 +9.9999999996555544e-01
2.0000000000000001e-01 +8.2849988933386189e+00 +0.0000000000000000e+00 +1.9999999999591769e-01 -1.1066585157666032e-05 +0.0000000000000000e+00 +9.9999999993876543e-01
2.5000000000000000e-01 +8.2849982708437384e+00 +0.0000000000000000e+00 +2.4999999999202674e-01 -1.3833209036390680e-05 +0.0000000000000000e+00 +9.9999999990432120e-01
2.9999999999999999e-01 +8.2849975100178064e+00 +0.0000000000000000e+00 +2.9999999998622223e-01 -1.6599827507534045e-05 +0.0000000000000000e+00 +9.9999999986222288e-01
3.4999999999999998e-01 +8.2849966108610484e+00 +0.0000000000000000e+00 +3.4999999997812148e-01 -1.9366442344610404e-05 +0.0000000000000000e+00 +9.9999999981247045e-01
3.9999999999999997e-01 +8.2849955733736032e+00 +0.0000000000000000e+00 +3.9999999996734170e-01 -2.2133055318372190e-05 +0.0000000000000000e+00 +9.9999999975506393e-01
4.4999999999999996e-01 +8.2849943975555185e+00 +0.0000000000000000e+00 +4.4999999995350026e-01 -2.4899668196810085e-05 +0.0000000000000000e+00 +9.9999999969000331e-01
