# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5361689337695930e-01 +7.2599653392186294e+00 +4.7253065356571193e+00 -4.7394179347949699e+00 +1.9108414822777431e+04 -3.2942461836485373e+05 -1.3684430944926995e+08 
+5.0000000000000003e-02 -5.5361720609820497e-01 +7.2600157279967714e+00 +4.7238447634229876e+00 -4.7076185494537208e+00 +1.9094709728387610e+04 -3.2941324849756574e+05 -1.3668223300518543e+08 
+1.0000000000000001e-01 -5.5361787255213213e-01 +7.2600854809916751e+00 +4.7217992715598642e+00 -4.6746785172355647e+00 +1.9081867373999128e+04 -3.2938477749865298e+05 -1.3651814662078062e+08 
+1.5000000000000002e-01 -5.5361889206503612e-01 +7.2601745433405389e+00 +4.7191748751136648e+00 -4.6406121996289373e+00 +1.9069943335731121e+04 -3.2933953816306143e+05 -1.3635272633949450e+08 
+2.0000000000000001e-01 -5.5362026396322994e-01 +7.2602828601829996e+00 +4.7159763891367845e+00 -4.6054340028133129e+00 +1.9058993194548540e+04 -3.2927786302298843e+05 -1.3618664826078299e+08 
+2.5000000000000000e-01 -5.5362198757303616e-01 +7.2604103766580597e+00 +4.7122086276818660e+00 -4.5691582944849136e+00 +1.9049072553723483e+04 -3.2920008488420502e+05 -1.3602058861598465e+08 
+2.9999999999999999e-01 -5.5362406222078298e-01 +7.2605570379088791e+00 +4.7078764028292239e+00 -4.5317995697290829e+00 +1.9040237071869036e+04 -3.2910653555807041e+05 -1.3585522402039647e+08 
+3.4999999999999998e-01 -5.5362648723284558e-01 +7.2607227890745021e+00 +4.7029845320684860e+00 -4.4933721237247228e+00 +1.9032542259348309e+04 -3.2899754853247054e+05 -1.3569123007704270e+08 
+3.9999999999999997e-01 -5.5362926193558548e-01 +7.2609075753015109e+00 +4.6975378274578077e+00 -4.4538905334504824e+00 +1.9026043777501192e+04 -3.2887345497937640e+05 -1.3552928342929804e+08 
+4.4999999999999996e-01 -5.5363238565540518e-01 +7.2611113417289888e+00 +4.6915411055640890e+00 -4.4133690465803941e+00 +1.9020797160729740e+04 -3.2873458876320533e+05 -1.3537005984036517e+08 
+4.9999999999999994e-01 -5.5363585771869950e-01 +7.2613340335044665e+00 +4.6849991787272183e+00 -4.3718222129637745e+00 +1.9016858060882667e+04 -3.2858128133831301e+05 -1.3521423588320687e+08 
+5.4999999999999993e-01 -5.5363967745189802e-01 +7.2615755957725812e+00 +4.6779168624035661e+00 -4.3292644480125286e+00 +1.9014282045532120e+04 -3.2841386522085825e+05 -1.3506248755878508e+08 
+5.9999999999999998e-01 -5.5364384418142809e-01 +7.2618359736792701e+00 +4.6702989692819159e+00 -4.2857101874396095e+00 +1.9013124754350727e+04 -3.2823267280222621e+05 -1.3491549134848452e+08 
+6.5000000000000002e-01 -5.5364835723376138e-01 +7.2621151123716148e+00 +4.6621503165995231e+00 -4.2411738901613383e+00 +1.9013441706393161e+04 -3.2803803627166804e+05 -1.3477392292480773e+08 
+7.0000000000000007e-01 -5.5365321593536221e-01 +7.2624129569951279e+00 +4.6534757177908981e+00 -4.1956699221913984e+00 +1.9015288522247374e+04 -3.2783028859055502e+05 -1.3463845864384556e+08 
+7.5000000000000011e-01 -5.5365841961270190e-01 +7.2627294527005786e+00 +4.6442799844138127e+00 -4.1492128404689614e+00 +1.9018720874511808e+04 -3.2760976116324088e+05 -1.3450977521794909e+08 
+8.0000000000000016e-01 -5.5366396759230663e-01 +7.2630645446339788e+00 +4.6345679352193221e+00 -4.1018169867407828e+00 +1.9023794241366730e+04 -3.2737678713956306e+05 -1.3438854804674554e+08 
+8.5000000000000020e-01 -5.5366985920067491e-01 +7.2634181779473082e+00 +4.6243443813851517e+00 -4.0534969189310024e+00 +1.9030564302974322e+04 -3.2713169790526148e+05 -1.3427545388388342e+08 
+9.0000000000000024e-01 -5.5367609376434124e-01 +7.2637902977893019e+00 +4.6136141373712176e+00 -4.0042670444088939e+00 +1.9039086654483235e+04 -3.2687482605835487e+05 -1.3417116892474170e+08 
+9.5000000000000029e-01 -5.5368267060986576e-01 +7.2641808493112645e+00 +4.6023820197371581e+00 -3.9541418483699315e+00 +1.9049416831167164e+04 -3.2660650357978360e+05 -1.3407636894572490e+08 
+1.0000000000000002e+00 -5.5368958906380350e-01 +7.2645897776657904e+00 +4.5906528412723295e+00 -3.9031358472682443e+00 +1.9061610471510703e+04 -3.2632706217145553e+05 -1.3399173042812473e+08 
