# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.7239281106841279e-02 -5.2525851904228138e-01 +5.1746018227445019e-03
5.0000000000000003e-02 +8.2849999309985893e+00 +0.0000000000000000e+00 +4.9999999999936526e-02 -2.7238934617572201e-02 -5.2525218825353137e-01 +5.1752740229402336e-03
1.0000000000000001e-01 +8.2849997239954511e+00 +0.0000000000000000e+00 +9.9999999999492148e-02 -2.7238603338223661e-02 -5.2524621353917433e-01 +5.1759501739852172e-03
1.5000000000000002e-01 +8.2849993789921559e+00 +0.0000000000000000e+00 +1.4999999999828600e-01 -2.7238287360142065e-02 -5.2524059487374053e-01 +5.1766302277805190e-03
2.0000000000000001e-01 +8.2849988959901779e+00 +0.0000000000000000e+00 +1.9999999999593721e-01 -2.7237986774674570e-02 -5.2523533223177699e-01 +5.1773141362273876e-03
2.5000000000000000e-01 +8.2849982749909010e+00 +0.0000000000000000e+00 +2.4999999999206493e-01 -2.7237701673169117e-02 -5.2523042558784794e-01 +5.1780018512272439e-03
2.9999999999999999e-01 +8.2849975159956148e+00 +0.0000000000000000e+00 +2.9999999998628835e-01 -2.7237432146974452e-02 -5.2522587491653516e-01 +5.1786933246816694e-03
3.4999999999999998e-01 +8.2849966190055149e+00 +0.0000000000000000e+00 +3.4999999997822656e-01 -2.7237178287440135e-02 -5.2522168019243676e-01 +5.1793885084924010e-03
3.9999999999999997e-01 +8.2849955840217024e+00 +0.0000000000000000e+00 +3.9999999996749880e-01 -2.7236940185916620e-02 -5.2521784139016925e-01 +5.1800873545613264e-03
4.4999999999999996e-01 +8.2849944110451865e+00 +0.0000000000000000e+00 +4.4999999995372419e-01 -2.7236717933755202e-02 -5.2521435848436460e-01 +5.1807898147904659e-03
4.9999999999999994e-01 +8.2849931000768819e+00 +0.0000000000000000e+00 +4.9999999993652194e-01 -2.7236511622308088e-02 -5.2521123144967297e-01 +5.1814958410819675e-03
