# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5226938011122340e-01 +7.2597571094309847e+00 +4.9222262873119513e+00 -6.6072931820016535e+01 +9.2117325161130140e+01 +2.3337530299247886e+04 +2.6659281689184955e+06 
+5.0000000000000003e-02 -5.5226887896230037e-01 +7.2597741101623159e+00 +4.9178428906930085e+00 -6.6338451922319891e+01 +1.9906573328291705e+02 +2.4956729937177544e+04 +1.9674609722348552e+06 
+1.0000000000000001e-01 -5.5226874169133622e-01 +7.2598113963139683e+00 +4.9127621314164411e+00 -6.6611389779222179e+01 +3.1190395605300142e+02 +2.6648691783258859e+04 +1.2344082489479450e+06 
+1.4999999999999999e-01 -5.5226896760560429e-01 +7.2598688768409776e+00 +4.9070092491348278e+00 -6.6891051787335869e+01 +4.3006915653716754e+02 +2.8409367239769024e+04 +4.7013793258497113e+05 
+2.0000000000000001e-01 -5.5226955601231920e-01 +7.2599464606997710e+00 +4.9006094869242203e+00 -6.7176744367466114e+01 +5.5299840368285936e+02 +3.0234707928080024e+04 -3.2198140667203773e+05 
+2.5000000000000000e-01 -5.5227050621880902e-01 +7.2600440568486384e+00 +4.8935880858264689e+00 -6.7467773985910654e+01 +6.8012882105631695e+02 +3.2120665826250381e+04 -1.1385815622890200e+06 
+2.9999999999999999e-01 -5.5227181753232779e-01 +7.2601615742478636e+00 +4.8859702851345244e+00 -6.7763447157476733e+01 +8.1089757956057724e+02 +3.4063193299201463e+04 -1.9762946546735151e+06 
+3.4999999999999998e-01 -5.5227348926019759e-01 +7.2602989218545879e+00 +4.8777813283056881e+00 -6.8063070238378032e+01 +9.4474173764728562e+02 +3.6058241416060620e+04 -2.8317520433812821e+06 
+4.0000000000000002e-01 -5.5227552070974062e-01 +7.2604560086304994e+00 +4.8690464557284496e+00 -6.8365949737377392e+01 +1.0810984376772981e+03 +3.8101762485529121e+04 -3.7015856604618654e+06 
+4.5000000000000001e-01 -5.5227791118833780e-01 +7.2606327435366476e+00 +4.8597909106882220e+00 -6.8671392112705391e+01 +1.2194047396813328e+03 +4.0189708413735185e+04 -4.5824268647404676e+06 
+5.0000000000000000e-01 -5.5228066000331588e-01 +7.2608290355347789e+00 +4.8500399331152586e+00 -6.8978703811539035e+01 +1.3590978004791609e+03 +4.2318030992285749e+04 -5.4709076992983762e+06 
+5.5000000000000004e-01 -5.5228376646202360e-01 +7.2610447935875069e+00 +4.8398187642795758e+00 -6.9287191294101035e+01 +1.4996147322942554e+03 +4.4482682155431794e+04 -6.3636598708617650e+06 
+5.9999999999999998e-01 -5.5228722987192203e-01 +7.2612799266575090e+00 +4.8291526476265947e+00 -6.9596160988408883e+01 +1.6403925978116538e+03 +4.6679613524051507e+04 -7.2573147877114024e+06 
+6.5000000000000002e-01 -5.5229104954037667e-01 +7.2615343437099087e+00 +4.8180668215639590e+00 -6.9904919389103995e+01 +1.7808685874080943e+03 +4.8904777282836869e+04 -8.1485046932353871e+06 
+6.9999999999999996e-01 -5.5229522477485582e-01 +7.2618079537063585e+00 +4.8065865302517530e+00 -7.0212772832167374e+01 +1.9204797373254917e+03 +5.1154124347996869e+04 -9.0338607914383411e+06 
+7.5000000000000000e-01 -5.5229975488274052e-01 +7.2621006656127269e+00 +4.7947370131406837e+00 -7.0519027772939097e+01 +2.0586632158765146e+03 +5.3423606543330185e+04 -9.9100152011026125e+06 
+8.0000000000000004e-01 -5.5230463917154682e-01 +7.2624123883947496e+00 +4.7825435126390614e+00 -7.0822990650483064e+01 +2.1948561042839269e+03 +5.5709175607555124e+04 -1.0773599425118370e+07 
+8.4999999999999998e-01 -5.5230987694873035e-01 +7.2627430310166456e+00 +4.7700312714373583e+00 -7.1123967797889705e+01 +2.3284954770113713e+03 +5.8006782374551112e+04 -1.1621244924570028e+07 
+9.0000000000000002e-01 -5.5231546752176397e-01 +7.2630925024441808e+00 +4.7572255276249162e+00 -7.1421265593603195e+01 +2.4590185356234756e+03 +6.0312378091998566e+04 -1.2449584033210173e+07 
+9.4999999999999996e-01 -5.5232141019819636e-01 +7.2634607116433525e+00 +4.7441515255496194e+00 -7.1714190380876190e+01 +2.5858623072576561e+03 +6.2621913651616138e+04 -1.3255247883286420e+07 
+1.0000000000000000e+00 -5.5232770428548983e-01 +7.2638475675792273e+00 +4.7308345055389607e+00 -7.2002048446248835e+01 +2.7084639278116833e+03 +6.4931339541780166e+04 -1.4034868346380407e+07 
+1.0500000000000000e+00 -5.5233434909121260e-01 +7.2642529792185906e+00 +4.7172997093594766e+00 -7.2284146110716591e+01 +2.8262604987466084e+03 +6.7236606486411547e+04 -1.4785077078540243e+07 
+1.1000000000000001e+00 -5.5234134392293255e-01 +7.2646768555251793e+00 +4.7035723769898077e+00 -7.2559789540713396e+01 +2.9386891597489021e+03 +6.9533663950010217e+04 -1.5502505956810201e+07 
+1.1499999999999999e+00 -5.5234868808820659e-01 +7.2651191054683517e+00 +4.6896777521889677e+00 -7.2828285098664793e+01 +3.0451869544482015e+03 +7.1818462989223131e+04 -1.6183786231449675e+07 
+1.2000000000000000e+00 -5.5235638089459871e-01 +7.2655796380116611e+00 +4.6756410732624696e+00 -7.3088938895348704e+01 +3.1451910690175300e+03 +7.4086952654859459e+04 -1.6825550100505024e+07 
+1.2500000000000000e+00 -5.5236442164972455e-01 +7.2660583621222727e+00 +4.6614875844809802e+00 -7.3341057134701046e+01 +3.2381385316651349e+03 +7.6335082664721151e+04 -1.7424428708301567e+07 
+1.3000000000000000e+00 -5.5237280966120794e-01 +7.2665551867638092e+00 +4.6472425245991014e+00 -7.3583945863960253e+01 +3.3234665124397557e+03 +7.8558801508675257e+04 -1.7977054126774214e+07 
+1.3500000000000001e+00 -5.5238154423663355e-01 +7.2670700209031516e+00 +4.6329311369416226e+00 -7.3816911219336831e+01 +3.4006120608548049e+03 +8.0754058370108469e+04 -1.8480057631316062e+07 
+1.3999999999999999e+00 -5.5239062468368727e-01 +7.2676027735041373e+00 +4.6185786611543751e+00 -7.4039259203591939e+01 +3.4690123239864961e+03 +8.2916801388400228e+04 -1.8930071146715835e+07 
+1.4500000000000000e+00 -5.5240005031000106e-01 +7.2681533535329477e+00 +4.6042103390523881e+00 -7.4250295859070349e+01 +3.5281043861329845e+03 +8.5042978947095675e+04 -1.9323726157140128e+07 
