fieldmap_name:      	B1-009
timestamp:          	2018-12-10_14-20-42
filename:           	2018-12-10_B1-009_Hall_X=-32_32mm_Z=-800_800mm_Imc=403.6A_ID=829.dat
nr_magnets:         	1
magnet_name:        	B1-009
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	403.6
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	-2.7637060026e-07	-2.5975364455e-08	-4.5200275192e-07
-28.000	0.000	-800.000	-4.1957978403e-07	-2.7715498170e-07	4.2112323804e-07
-24.000	0.000	-800.000	-1.6158626285e-07	-3.6647300545e-07	-6.1845298547e-07
-20.000	0.000	-800.000	-4.0913422967e-07	2.0025900005e-07	1.5780566611e-07
-16.000	0.000	-800.000	5.1970518383e-07	-9.0592746380e-08	-3.3425521451e-07
-12.000	0.000	-800.000	2.5683284124e-07	1.7627954487e-07	-3.3026377257e-07
-8.000	0.000	-800.000	-2.9242962365e-08	-7.3824796098e-08	-1.0484526977e-07
-4.000	0.000	-800.000	-3.1494990305e-07	4.0911081583e-07	1.3353447913e-07
0.000	0.000	-800.000	4.6828907776e-07	-3.3307693415e-07	-5.1508154541e-07
4.000	0.000	-800.000	-2.4456952033e-07	8.5021615850e-08	2.3204330780e-07
8.000	0.000	-800.000	1.7489972711e-07	-4.1387187613e-07	-2.4283423878e-07
12.000	0.000	-800.000	3.6317244169e-07	-6.3617982025e-08	1.4560519638e-07
16.000	0.000	-800.000	2.0210484551e-08	-1.0409259396e-07	1.4196222222e-07
20.000	0.000	-800.000	-2.7592598676e-07	-3.7270426021e-07	7.8704535089e-07
24.000	0.000	-800.000	9.0188236881e-08	-3.0410951237e-07	-4.2466473326e-08
28.000	0.000	-800.000	3.4467697252e-08	1.6775646309e-07	4.5184747223e-08
32.000	0.000	-800.000	1.2493426739e-07	-1.3893248376e-07	5.4731504186e-09
-32.000	0.000	-798.000	2.7770233602e-07	3.9093120421e-08	-4.6639753325e-07
-28.000	0.000	-798.000	-1.7816069385e-07	-5.1020882332e-08	3.3047118752e-07
-24.000	0.000	-798.000	-5.4296373204e-08	-5.0752171673e-07	-6.2097014753e-07
-20.000	0.000	-798.000	-4.4262321145e-08	2.2443139797e-09	1.7174599861e-08
-16.000	0.000	-798.000	-3.0722166257e-07	-2.6616067953e-07	-1.7894888191e-07
-12.000	0.000	-798.000	-1.6651421907e-07	-3.7009772695e-08	9.7298555910e-08
-8.000	0.000	-798.000	1.9523975951e-08	-8.5079065088e-09	-1.1825078976e-08
-4.000	0.000	-798.000	-7.1286221919e-08	3.6960995038e-07	-8.7916803428e-08
0.000	0.000	-798.000	1.6110933030e-07	-5.3110516965e-07	-2.5452803454e-07
4.000	0.000	-798.000	-8.9585603951e-08	4.3384957647e-07	2.0441350358e-07
8.000	0.000	-798.000	1.3132751311e-07	-3.6773634665e-07	-4.5084519954e-07
12.000	0.000	-798.000	-1.1842819915e-07	3.7040123234e-08	3.9009618794e-08
16.000	0.000	-798.000	-1.2530842622e-07	-2.3645617322e-07	9.5334170022e-08
20.000	0.000	-798.000	8.4531336313e-08	-4.2573189130e-07	9.2089840347e-07
24.000	0.000	-798.000	8.4768365441e-08	-9.1998988030e-08	3.6105517924e-07
28.000	0.000	-798.000	-2.7234938854e-07	7.1899343435e-08	-6.5031923972e-08
32.000	0.000	-798.000	2.9098764556e-07	-5.3797414695e-08	-1.3455867728e-07
-32.000	0.000	-796.000	1.6212038752e-07	6.8310030858e-08	-3.1132756447e-07
-28.000	0.000	-796.000	2.5454069963e-07	5.6289555269e-07	1.9485463582e-07
-24.000	0.000	-796.000	1.2294936062e-07	-1.3201509003e-07	-2.0604315325e-07
-20.000	0.000	-796.000	5.4909371770e-08	-6.9192364393e-08	1.9621816239e-07
-16.000	0.000	-796.000	-3.9377149212e-07	-2.3393581386e-07	-4.0133706555e-07
-12.000	0.000	-796.000	-5.7016267180e-08	7.3828409254e-08	3.6039218999e-07
-8.000	0.000	-796.000	-1.7895891599e-09	1.7607034294e-07	-1.5146791936e-07
-4.000	0.000	-796.000	1.6848002411e-07	1.6956557203e-08	-3.0178283352e-07
0.000	0.000	-796.000	-3.2169331726e-07	-5.4475387940e-07	-1.4819583380e-07
4.000	0.000	-796.000	9.7963711182e-08	3.0124210899e-07	-1.9369024012e-07
8.000	0.000	-796.000	7.6433916117e-09	-4.4378883621e-07	-4.9449686854e-07
12.000	0.000	-796.000	-9.6962725373e-08	3.4768602160e-07	2.0082054850e-08
16.000	0.000	-796.000	6.9430116141e-08	-4.0979298045e-07	1.9990062055e-07
20.000	0.000	-796.000	1.8764061425e-07	-4.9997780115e-07	8.3357570606e-07
24.000	0.000	-796.000	5.8215286491e-09	-4.3083204649e-07	6.2279095953e-07
28.000	0.000	-796.000	-9.9070661875e-08	4.8674424326e-07	-4.6080498541e-08
32.000	0.000	-796.000	1.6241252654e-07	-3.6707170593e-08	4.1446403652e-07
-32.000	0.000	-794.000	-6.3671347132e-08	2.1751996594e-07	-4.3104065832e-07
-28.000	0.000	-794.000	1.9277013463e-07	5.6733522234e-07	2.8787671753e-08
-24.000	0.000	-794.000	8.0296157868e-08	1.0228023318e-07	-1.3566166338e-07
-20.000	0.000	-794.000	1.8649776855e-08	4.0092159004e-08	9.8181205919e-08
-16.000	0.000	-794.000	-3.2508591410e-08	-2.7048743795e-07	-7.2262810765e-08
-12.000	0.000	-794.000	-7.6331662928e-08	-4.1417827199e-08	1.4838645560e-07
-8.000	0.000	-794.000	3.5956003897e-08	2.1138897636e-07	-4.6363878486e-07
-4.000	0.000	-794.000	1.1805784256e-07	2.8672226653e-08	1.1447410123e-07
0.000	0.000	-794.000	-2.5934268386e-07	-6.3230073241e-07	-1.5910683763e-07
4.000	0.000	-794.000	1.3095020836e-07	1.6448366329e-08	-3.2463264109e-07
8.000	0.000	-794.000	-9.3880712992e-08	-2.1473711057e-07	-3.0016124270e-07
12.000	0.000	-794.000	1.4198753209e-08	1.4031325262e-07	2.3392692480e-07
16.000	0.000	-794.000	2.9671205858e-07	-2.5461229936e-07	1.0849040497e-07
20.000	0.000	-794.000	3.5473390591e-08	-2.5521786488e-07	8.8869529711e-07
24.000	0.000	-794.000	1.2655682944e-07	-2.1433153343e-07	4.9800707393e-07
28.000	0.000	-794.000	1.3007007958e-07	7.0403965127e-07	-1.0414855929e-07
32.000	0.000	-794.000	-2.0216090594e-07	-2.4643300970e-07	5.9618548854e-07
-32.000	0.000	-792.000	-3.3051630958e-07	3.8282652625e-07	-3.3286008274e-07
-28.000	0.000	-792.000	-2.2554974901e-08	1.3423935096e-07	5.8733841341e-08
-24.000	0.000	-792.000	-4.4038803560e-09	-5.7060097660e-08	-4.6423527708e-07
-20.000	0.000	-792.000	9.7853989305e-08	1.7205829071e-07	1.1075035818e-07
-16.000	0.000	-792.000	1.0333370081e-07	-1.7753439516e-07	4.6431185911e-07
-12.000	0.000	-792.000	4.8063070665e-09	-8.7887573915e-08	6.0808035101e-08
-8.000	0.000	-792.000	-1.4240989793e-07	1.0379884409e-08	-3.9206151922e-07
-4.000	0.000	-792.000	1.0732863633e-07	1.4208930114e-07	3.1863570853e-07
0.000	0.000	-792.000	-1.3274853361e-07	-7.5716248945e-07	-1.1261790243e-07
4.000	0.000	-792.000	1.4432487061e-07	-2.8663699600e-07	-1.2386611863e-07
8.000	0.000	-792.000	-1.7031897452e-07	-1.9713650770e-07	-3.7714426131e-07
12.000	0.000	-792.000	3.8098749031e-08	-2.2656243942e-07	-1.1427717639e-08
16.000	0.000	-792.000	-1.5653923757e-07	-3.5045117256e-08	-3.6600058548e-08
20.000	0.000	-792.000	-1.7080084093e-08	3.2710293631e-08	7.7865330997e-07
24.000	0.000	-792.000	2.4350041104e-08	9.5090407232e-08	2.7016586447e-07
28.000	0.000	-792.000	1.0718279314e-07	4.9696948444e-07	-3.3632004380e-08
32.000	0.000	-792.000	-2.9334924594e-07	-2.4104940215e-07	4.1859207424e-07
-32.000	0.000	-790.000	-2.3681369096e-07	5.2398814868e-07	-3.0349379238e-07
-28.000	0.000	-790.000	-1.4765244452e-07	-9.8380369557e-08	5.6053376662e-07
-24.000	0.000	-790.000	-2.8574514421e-08	-2.2737540029e-07	-1.5663231110e-07
-20.000	0.000	-790.000	1.9573509223e-07	4.0426249785e-07	6.7597079141e-08
-16.000	0.000	-790.000	-3.5092713617e-08	-4.0944051674e-07	2.6675808356e-07
-12.000	0.000	-790.000	-4.3635358391e-08	-4.8526537718e-09	9.5395939765e-08
-8.000	0.000	-790.000	2.2408049887e-07	3.5455210850e-08	-3.5162066128e-08
-4.000	0.000	-790.000	1.1764484652e-07	2.3503602089e-09	1.7661077109e-07
0.000	0.000	-790.000	3.0095796475e-08	-9.8811564032e-07	-1.8198640453e-07
4.000	0.000	-790.000	2.0152092959e-07	-1.3901685103e-07	5.4047602347e-07
8.000	0.000	-790.000	-6.2235864508e-08	-3.4708714050e-07	-9.1387380545e-07
12.000	0.000	-790.000	1.0275865678e-07	-4.5295849287e-07	-7.4581233609e-07
16.000	0.000	-790.000	-2.3979818033e-07	-8.3267246294e-08	1.0428808148e-07
20.000	0.000	-790.000	3.9636109147e-07	-3.6054146227e-07	9.4634825803e-07
24.000	0.000	-790.000	-1.7682153473e-07	3.1305424979e-07	3.2341660561e-07
28.000	0.000	-790.000	-3.1337120260e-07	6.2351569643e-08	-1.0646942683e-07
32.000	0.000	-790.000	-1.1793175745e-07	-1.1786776428e-07	3.3198522155e-07
-32.000	0.000	-788.000	-2.3243309934e-07	5.6930168436e-07	-2.3612830476e-07
-28.000	0.000	-788.000	-2.5345339381e-07	-2.3661533290e-07	1.0256473269e-06
-24.000	0.000	-788.000	-1.1660002175e-07	-3.1501258227e-07	-5.5618071043e-08
-20.000	0.000	-788.000	7.9777898533e-08	3.4965410954e-07	-9.8014265527e-08
-16.000	0.000	-788.000	-3.2943812469e-08	-4.8842869835e-07	-2.6578669577e-07
-12.000	0.000	-788.000	-3.8040900615e-08	-1.3253719157e-07	-2.5757352600e-09
-8.000	0.000	-788.000	3.5389795561e-07	-2.8000901631e-08	5.2278588027e-08
-4.000	0.000	-788.000	-9.3199138255e-08	1.5015567957e-07	-1.6629207240e-09
0.000	0.000	-788.000	-7.9704343227e-08	-1.0332259358e-06	-1.2043636715e-07
4.000	0.000	-788.000	-4.9300157667e-09	8.9818084993e-08	1.9317159041e-07
8.000	0.000	-788.000	1.9147126117e-07	-7.4360880579e-07	-7.3886598632e-07
12.000	0.000	-788.000	1.0076985724e-07	-1.5767755488e-07	-1.0764281330e-06
16.000	0.000	-788.000	-1.7522590524e-07	-2.0392418901e-07	-5.7686862201e-08
20.000	0.000	-788.000	5.1465313414e-07	-3.4771926275e-07	3.2886017679e-07
24.000	0.000	-788.000	-8.0732103159e-08	1.1543249482e-07	4.0069946864e-07
28.000	0.000	-788.000	-2.5847844302e-07	1.3111902648e-07	1.0251526284e-08
32.000	0.000	-788.000	-6.7162530679e-08	-1.8345564084e-07	2.5387531029e-07
-32.000	0.000	-786.000	-3.6682393043e-07	2.8243940798e-07	-2.2418499887e-08
-28.000	0.000	-786.000	-2.9688804806e-07	-4.1801851855e-07	1.1272522515e-06
-24.000	0.000	-786.000	-3.0945846799e-08	-1.5022541356e-07	2.1354808704e-07
-20.000	0.000	-786.000	-3.6028970752e-08	4.8474688880e-08	-1.2647111798e-07
-16.000	0.000	-786.000	4.9676308162e-09	-1.5402627662e-07	-5.8386575615e-07
-12.000	0.000	-786.000	5.3286130755e-08	-3.1290159387e-07	-3.2154933145e-09
-8.000	0.000	-786.000	2.6075132450e-07	5.4875942783e-08	-1.7937190560e-07
-4.000	0.000	-786.000	7.4704710203e-08	8.3583217082e-08	1.3849811920e-07
0.000	0.000	-786.000	2.0315385726e-08	-7.6225704425e-07	-2.1033610539e-07
4.000	0.000	-786.000	-3.6898326514e-08	4.5742056404e-08	-3.9430819102e-07
8.000	0.000	-786.000	2.6150763143e-07	-5.9577187122e-07	-5.1477283176e-07
12.000	0.000	-786.000	3.3479770345e-07	-1.9823075303e-07	-9.9025618982e-07
16.000	0.000	-786.000	-1.9701683293e-07	-1.5410323692e-07	-1.0752405965e-07
20.000	0.000	-786.000	5.3871744120e-07	-5.5878648734e-07	2.6305333967e-07
24.000	0.000	-786.000	-4.6231679460e-08	-1.5901406256e-07	4.2510437002e-07
28.000	0.000	-786.000	-6.6717147672e-08	-1.9960248901e-07	-1.0237200385e-07
32.000	0.000	-786.000	-3.4060637682e-07	-1.6124374324e-07	3.3177240405e-08
-32.000	0.000	-784.000	-5.9192270617e-07	2.1434490209e-07	7.4850386732e-08
-28.000	0.000	-784.000	-1.7913094486e-07	-4.2674881502e-07	1.1281337760e-06
-24.000	0.000	-784.000	-1.5533295315e-09	-2.3566760118e-07	1.8944212961e-07
-20.000	0.000	-784.000	-2.7982790311e-07	-9.6128467942e-08	1.4155329032e-07
-16.000	0.000	-784.000	-2.1720088285e-08	-2.6886603266e-07	-7.4571779057e-07
-12.000	0.000	-784.000	3.7843360503e-07	-1.8743011621e-07	2.4970369158e-07
-8.000	0.000	-784.000	3.9306196647e-07	3.4627725074e-07	-2.6420400368e-07
-4.000	0.000	-784.000	-1.9128266535e-07	-3.5669109889e-08	3.5713734773e-07
0.000	0.000	-784.000	1.0411107850e-07	-4.9567814143e-07	5.1019691849e-08
4.000	0.000	-784.000	-3.0476229016e-07	-1.6734853741e-07	-7.4905200605e-07
8.000	0.000	-784.000	4.5366241375e-07	-2.0063223945e-07	-4.0001671479e-08
12.000	0.000	-784.000	2.9809129969e-07	-3.7048361242e-07	-4.4473886423e-07
16.000	0.000	-784.000	-1.5341297885e-07	-1.9866704204e-07	-1.3949215283e-07
20.000	0.000	-784.000	4.1624478680e-07	-5.9352249881e-07	-1.1239954728e-07
24.000	0.000	-784.000	1.4608370234e-07	-2.1542451416e-07	1.4252535338e-07
28.000	0.000	-784.000	-3.4431263607e-07	-1.6888160096e-07	-7.8643328094e-08
32.000	0.000	-784.000	-1.9913287184e-07	-1.0830192469e-07	1.3824388178e-07
-32.000	0.000	-782.000	-4.7706467767e-07	2.0771023809e-07	-2.4667418278e-07
