# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.3649999308655740e+00 +0.0000000000000000e+00 +4.9999999999936276e-02 -2.7653784563806393e-06 +0.0000000000000000e+00 +9.9999999999617639e-01
1.0000000000000001e-01 +8.3649997234619970e+00 +0.0000000000000000e+00 +9.9999999999490191e-02 -5.5307663764724450e-06 +0.0000000000000000e+00 +9.9999999998470535e-01
1.5000000000000002e-01 +8.3649993777887488e+00 +0.0000000000000000e+00 +1.4999999999827934e-01 -8.2961655834484841e-06 +0.0000000000000000e+00 +9.9999999996558686e-01
2.0000000000000001e-01 +8.3649988938452200e+00 +0.0000000000000000e+00 +1.9999999999592138e-01 -1.1061577895756476e-05 +0.0000000000000000e+00 +9.9999999993882083e-01
2.5000000000000000e-01 +8.3649982716307107e+00 +0.0000000000000000e+00 +2.4999999999203396e-01 -1.3827005127118885e-05 +0.0000000000000000e+00 +9.9999999990440702e-01
2.9999999999999999e-01 +8.3649975111444288e+00 +0.0000000000000000e+00 +2.9999999998623461e-01 -1.6592449086533016e-05 +0.0000000000000000e+00 +9.9999999986234533e-01
3.4999999999999998e-01 +8.3649966123854931e+00 +0.0000000000000000e+00 +3.4999999997814102e-01 -1.9357911578271084e-05 +0.0000000000000000e+00 +9.9999999981263565e-01
3.9999999999999997e-01 +8.3649955753529319e+00 +0.0000000000000000e+00 +3.9999999996737073e-01 -2.2123394401880321e-05 +0.0000000000000000e+00 +9.9999999975527776e-01
4.4999999999999996e-01 +8.3649944000456848e+00 +0.0000000000000000e+00 +4.4999999995354134e-01 -2.4888899352183040e-05 +0.0000000000000000e+00 +9.9999999969027142e-01
4.9999999999999994e-01 +8.3649930864625990e+00 +0.0000000000000000e+00 +4.9999999993627042e-01 -2.7654428219276732e-05 +0.0000000000000000e+00 +9.9999999961761643e-01
5.4999999999999993e-01 +8.3649916346024344e+00 +0.0000000000000000e+00 +5.4999999991517556e-01 -3.0419982788534142e-05 +0.0000000000000000e+00 +9.9999999953731245e-01
5.9999999999999998e-01 +8.3649900444638625e+00 +0.0000000000000000e+00 +5.9999999988987418e-01 -3.3185564840603348e-05 +0.0000000000000000e+00 +9.9999999944935924e-01
6.5000000000000002e-01 +8.3649883160454639e+00 +0.0000000000000000e+00 +6.4999999985998391e-01 -3.5951176151407854e-05 +0.0000000000000000e+00 +9.9999999935375661e-01
7.0000000000000007e-01 +8.3649864493457304e+00 +0.0000000000000000e+00 +6.9999999982512229e-01 -3.8716818492146645e-05 +0.0000000000000000e+00 +9.9999999925050409e-01
7.5000000000000011e-01 +8.3649844443630670e+00 +0.0000000000000000e+00 +7.4999999978490683e-01 -4.1482493629294287e-05 +0.0000000000000000e+00 +9.9999999913960147e-01
8.0000000000000016e-01 +8.3649823010957913e+00 +0.0000000000000000e+00 +7.9999999973895497e-01 -4.4248203324600992e-05 +0.0000000000000000e+00 +9.9999999902104841e-01
8.5000000000000020e-01 +8.3649800195421307e+00 +0.0000000000000000e+00 +8.4999999968688422e-01 -4.7013949335092693e-05 +0.0000000000000000e+00 +9.9999999889484448e-01
9.0000000000000024e-01 +8.3649775997002234e+00 +0.0000000000000000e+00 +8.9999999962831190e-01 -4.9779733413071125e-05 +0.0000000000000000e+00 +9.9999999876098922e-01
9.5000000000000029e-01 +8.3649750415681243e+00 +0.0000000000000000e+00 +9.4999999956285552e-01 -5.2545557306113881e-05 +0.0000000000000000e+00 +9.9999999861948230e-01
1.0000000000000002e+00 +8.3649723451437996e+00 +0.0000000000000000e+00 +9.9999999949013252e-01 -5.5311422757074505e-05 +0.0000000000000000e+00 +9.9999999847032339e-01
1.0500000000000003e+00 +8.3649695104251265e+00 +0.0000000000000000e+00 +1.0499999994097602e+00 -5.8077331504082546e-05 +0.0000000000000000e+00 +9.9999999831351194e-01
1.1000000000000003e+00 +8.3649665374098987e+00 +0.0000000000000000e+00 +1.0999999993213561e+00 -6.0843285280543641e-05 +0.0000000000000000e+00 +9.9999999814904750e-01
1.1500000000000004e+00 +8.3649634260958194e+00 +0.0000000000000000e+00 +1.1499999992245373e+00 -6.3609285815139561e-05 +0.0000000000000000e+00 +9.9999999797692951e-01
1.2000000000000004e+00 +8.3649601764805084e+00 +0.0000000000000000e+00 +1.1999999991189214e+00 -6.6375334831828321e-05 +0.0000000000000000e+00 +9.9999999779715765e-01
