# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5056852154438785e-01 +7.2296234282635092e+00 +5.1606870197604495e+00 -4.7860444676837597e+00 +4.0844727815331757e+03 -4.7134519189156190e+05 -1.1778306708933549e+07 
-5.0000000000000003e-02 -5.5056714844986621e-01 +7.2296256260028491e+00 +5.1613421024060759e+00 -4.6627259122190221e+00 +4.0706383904229724e+03 -4.7297390873902821e+05 -1.1718346108516105e+07 
-1.0000000000000001e-01 -5.5056615703813705e-01 +7.2296484872824438e+00 +5.1616548068568591e+00 -4.5410200113157568e+00 +4.0536931991452989e+03 -4.7453195102671505e+05 -1.1637510961442128e+07 
-1.5000000000000002e-01 -5.5056554649344303e-01 +7.2296919514382365e+00 +5.1616233838157921e+00 -4.4210069967132304e+00 +4.0337209524177501e+03 -4.7601939261303976e+05 -1.1536363821655031e+07 
-2.0000000000000001e-01 -5.5056531600005443e-01 +7.2297559578020385e+00 +5.1612460854827367e+00 -4.3027668991876054e+00 +4.0108053589199267e+03 -4.7743630902259937e+05 -1.1415467020040860e+07 
-2.5000000000000000e-01 -5.5056546474224188e-01 +7.2298404457133429e+00 +5.1605211613300197e+00 -4.1863800403550195e+00 +3.9850301973298233e+03 -4.7878277336856403e+05 -1.1275383347204275e+07 
-2.9999999999999999e-01 -5.5056599190430311e-01 +7.2299453545088612e+00 +5.1594468623061989e+00 -4.0719265944536973e+00 +3.9564792073032004e+03 -4.8005886001158948e+05 -1.1116675335238714e+07 
-3.4999999999999998e-01 -5.5056689667054759e-01 +7.2300706235236385e+00 +5.1580214384560072e+00 -3.9594866407627367e+00 +3.9252361529776158e+03 -4.8126464408693009e+05 -1.0939905683557549e+07 
-3.9999999999999997e-01 -5.5056817822531101e-01 +7.2302161920978580e+00 +5.1562431413990568e+00 -3.8491404443750477e+00 +3.8913847557437393e+03 -4.8240019918806205e+05 -1.0745636804688530e+07 
-4.4999999999999996e-01 -5.5056983575294471e-01 +7.2303819995696443e+00 +5.1541102224466462e+00 -3.7409681432777089e+00 +3.8550087441537949e+03 -4.8346560002043645e+05 -1.0534431153205434e+07 
-4.9999999999999994e-01 -5.5057186843780781e-01 +7.2305679852758837e+00 +5.1516209314597932e+00 -3.6350498127008031e+00 +3.8161918854122659e+03 -4.8446092174822284e+05 -1.0306851447817598e+07 
-5.4999999999999993e-01 -5.5057427546428972e-01 +7.2307740885599143e+00 +5.1487735202256424e+00 -3.5314657602134281e+00 +3.7750178970427355e+03 -4.8538623763922893e+05 -1.0063460079834640e+07 
-5.9999999999999998e-01 -5.5057705601678675e-01 +7.2310002487592637e+00 +5.1455662391898001e+00 -3.4302960217681702e+00 +3.7315705302380957e+03 -4.8624162322845287e+05 -9.8048196625036113e+06 
-6.5000000000000002e-01 -5.5058020927971951e-01 +7.2312464052158125e+00 +5.1419973398156067e+00 -3.3316207898149015e+00 +3.6859335088373509e+03 -4.8702715274017269e+05 -9.5314926213008761e+06 
-7.0000000000000007e-01 -5.5058373443751640e-01 +7.2315124972704252e+00 +5.1380650724785051e+00 -3.2355201811258758e+00 +3.6381905842381566e+03 -4.8774290105219156e+05 -9.2440415683868229e+06 
-7.5000000000000011e-01 -5.5058763067463112e-01 +7.2317984642662987e+00 +5.1337676880251353e+00 -3.1420743901770818e+00 +3.5884255030439526e+03 -4.8838894237473881e+05 -8.9430291110966336e+06 
-8.0000000000000016e-01 -5.5059189717553558e-01 +7.2321042455455800e+00 +5.1291034388289365e+00 -3.0513635347238410e+00 +3.5367219581786621e+03 -4.8896535156617529e+05 -8.6290174487996288e+06 
